variant,month,net_pnl
continuation_q80_product_long_only_smh_c2,2025-06,0.0210316955708016
continuation_q80_product_long_only_smh_c2,2025-07,-0.030925400158727735
continuation_q80_product_long_only_smh_c2,2025-08,-0.05293112935651019
continuation_q80_product_long_only_smh_c2,2025-09,0.043805199907057044
continuation_q80_product_long_only_smh_c2,2025-10,-0.20055008794340354
continuation_q80_product_long_only_smh_c2,2025-11,0.1026595522357965
continuation_q80_product_long_only_smh_c2,2025-12,0.004385490947797744
continuation_q80_product_long_only_smh_c2,2026-01,-0.03553320028296131
continuation_q80_product_long_only_smh_c2,2026-02,0.017018049538562476
continuation_q80_product_long_only_smh_c2,2026-03,-0.056875342016576444
continuation_q80_product_long_only_smh_c2,2026-04,0.12145430610867032
continuation_q80_product_long_only_smh_c5,2024-11,0.035527206274906686
continuation_q80_product_long_only_smh_c5,2024-12,0.016547197146755566
continuation_q80_product_long_only_smh_c5,2025-01,0.18412095710910148
continuation_q80_product_long_only_smh_c5,2025-02,0.04951841325602524
continuation_q80_product_long_only_smh_c5,2025-03,-0.244443043951729
continuation_q80_product_long_only_smh_c5,2025-04,-0.1984798398893759
continuation_q80_product_long_only_smh_c5,2025-05,-0.06827714511211191
continuation_q80_product_long_only_smh_c5,2025-06,0.0204316955708016
continuation_q80_product_long_only_smh_c5,2025-07,-0.031525400158727734
continuation_q80_product_long_only_smh_c5,2025-08,-0.05533112935651019
continuation_q80_product_long_only_smh_c5,2025-09,0.041405199907057044
continuation_q80_product_long_only_smh_c5,2025-10,-0.20475008794340355
continuation_q80_product_long_only_smh_c5,2025-11,0.09665955223579648
continuation_q80_product_long_only_smh_c5,2025-12,0.003185490947797744
continuation_q80_product_long_only_smh_c5,2026-01,-0.03793320028296132
continuation_q80_product_long_only_smh_c5,2026-02,0.015818049538562473
continuation_q80_product_long_only_smh_c5,2026-03,-0.06047534201657645
continuation_q80_product_long_only_smh_c5,2026-04,0.11785430610867031
continuation_q80_underlying_signed_diagnostic_combined_available_c0,2024-11,0.016763832884875818
continuation_q80_underlying_signed_diagnostic_combined_available_c0,2024-12,0.006734492532154246
continuation_q80_underlying_signed_diagnostic_combined_available_c0,2025-01,0.055817693337194274
continuation_q80_underlying_signed_diagnostic_combined_available_c0,2025-02,0.01633091674034648
continuation_q80_underlying_signed_diagnostic_combined_available_c0,2025-03,-0.07992271978467125
continuation_q80_underlying_signed_diagnostic_combined_available_c0,2025-04,-0.03713569965844399
continuation_q80_underlying_signed_diagnostic_combined_available_c0,2025-05,-0.02708003018272631
continuation_q80_underlying_signed_diagnostic_combined_available_c0,2025-06,0.006026126757759931
continuation_q80_underlying_signed_diagnostic_combined_available_c0,2025-07,0.005913254928318068
continuation_q80_underlying_signed_diagnostic_combined_available_c0,2025-08,-0.01457941798849044
continuation_q80_underlying_signed_diagnostic_combined_available_c0,2025-09,0.013894617659942043
continuation_q80_underlying_signed_diagnostic_combined_available_c0,2025-10,-0.055852045534790395
continuation_q80_underlying_signed_diagnostic_combined_available_c0,2025-11,0.017981955149651285
continuation_q80_underlying_signed_diagnostic_combined_available_c0,2025-12,0.006695134376500378
continuation_q80_underlying_signed_diagnostic_combined_available_c0,2026-01,-0.015105270513341151
continuation_q80_underlying_signed_diagnostic_combined_available_c0,2026-02,-0.011197073446405859
continuation_q80_underlying_signed_diagnostic_combined_available_c0,2026-03,-0.01684622713708689
continuation_q80_underlying_signed_diagnostic_combined_available_c0,2026-04,0.03455099128276484
continuation_q80_underlying_signed_diagnostic_qqq_c0,2024-11,0.013281352545861824
continuation_q80_underlying_signed_diagnostic_qqq_c0,2024-12,-0.00298196709396914
continuation_q80_underlying_signed_diagnostic_qqq_c0,2025-01,0.01817693199573145
continuation_q80_underlying_signed_diagnostic_qqq_c0,2025-02,0.01221922012418486
continuation_q80_underlying_signed_diagnostic_qqq_c0,2025-03,-0.02772758574595835
continuation_q80_underlying_signed_diagnostic_qqq_c0,2025-04,-0.021535942566243693
continuation_q80_underlying_signed_diagnostic_qqq_c0,2025-05,0.0
continuation_q80_underlying_signed_diagnostic_qqq_c0,2025-06,0.006407896118784118
continuation_q80_underlying_signed_diagnostic_qqq_c0,2025-07,0.01009550751844035
continuation_q80_underlying_signed_diagnostic_qqq_c0,2025-08,-0.009185105174440156
continuation_q80_underlying_signed_diagnostic_qqq_c0,2025-09,0.00899843663534805
continuation_q80_underlying_signed_diagnostic_qqq_c0,2025-10,-0.05021256662459461
continuation_q80_underlying_signed_diagnostic_qqq_c0,2025-11,0.01954368074711088
continuation_q80_underlying_signed_diagnostic_qqq_c0,2025-12,0.0032668739801360314
continuation_q80_underlying_signed_diagnostic_qqq_c0,2026-01,-0.0037389403421248524
continuation_q80_underlying_signed_diagnostic_qqq_c0,2026-02,-0.021369176958407787
continuation_q80_underlying_signed_diagnostic_qqq_c0,2026-03,0.002480868060104946
continuation_q80_underlying_signed_diagnostic_qqq_c0,2026-04,0.025736940203854086
continuation_q80_underlying_signed_diagnostic_smh_c0,2024-11,0.01274646862747253
continuation_q80_underlying_signed_diagnostic_smh_c0,2024-12,0.015273348221906624
continuation_q80_underlying_signed_diagnostic_smh_c0,2025-01,0.07031163242258864
continuation_q80_underlying_signed_diagnostic_smh_c0,2025-02,0.01922733403072563
continuation_q80_underlying_signed_diagnostic_smh_c0,2025-03,-0.08892362772233009
continuation_q80_underlying_signed_diagnostic_smh_c0,2025-04,-0.06786544214444457
continuation_q80_underlying_signed_diagnostic_smh_c0,2025-05,-0.02708003018272631
continuation_q80_underlying_signed_diagnostic_smh_c0,2025-06,0.005644357396735744
continuation_q80_underlying_signed_diagnostic_smh_c0,2025-07,-0.004182252590122282
continuation_q80_underlying_signed_diagnostic_smh_c0,2025-08,-0.01702093901290702
continuation_q80_underlying_signed_diagnostic_smh_c0,2025-09,0.02008550680386678
continuation_q80_underlying_signed_diagnostic_smh_c0,2025-10,-0.061118513548591547
continuation_q80_underlying_signed_diagnostic_smh_c0,2025-11,0.03887495434214061
continuation_q80_underlying_signed_diagnostic_smh_c0,2025-12,0.004070729904466663
continuation_q80_underlying_signed_diagnostic_smh_c0,2026-01,-0.01050686279178048
continuation_q80_underlying_signed_diagnostic_smh_c0,2026-02,0.005835110520587938
continuation_q80_underlying_signed_diagnostic_smh_c0,2026-03,-0.01893307681529277
continuation_q80_underlying_signed_diagnostic_smh_c0,2026-04,0.04396705097332976
reversal_all_product_long_only_combined_available_c10,2024-11,-0.08101193440467086
reversal_all_product_long_only_combined_available_c10,2024-12,-0.09762587313196441
reversal_all_product_long_only_combined_available_c10,2025-01,-0.046311589275094156
reversal_all_product_long_only_combined_available_c10,2025-02,-0.11620428995202911
reversal_all_product_long_only_combined_available_c10,2025-03,0.18857254863883138
reversal_all_product_long_only_combined_available_c10,2025-04,0.16158526886071106
reversal_all_product_long_only_combined_available_c10,2025-05,-0.07228971019657127
reversal_all_product_long_only_combined_available_c10,2025-06,0.014336396013177774
reversal_all_product_long_only_combined_available_c10,2025-07,-0.048686827905913097
reversal_all_product_long_only_combined_available_c10,2025-08,-0.06629462710531907
reversal_all_product_long_only_combined_available_c10,2025-09,-0.17896638384255048
reversal_all_product_long_only_combined_available_c10,2025-10,0.19206430068283253
reversal_all_product_long_only_combined_available_c10,2025-11,-0.09555284331521047
reversal_all_product_long_only_combined_available_c10,2025-12,0.10193551804034813
reversal_all_product_long_only_combined_available_c10,2026-01,0.10050320356875014
reversal_all_product_long_only_combined_available_c10,2026-02,0.16621350890396797
reversal_all_product_long_only_combined_available_c10,2026-03,-0.05791456475506995
reversal_all_product_long_only_combined_available_c10,2026-04,-0.14954556605655328
reversal_all_product_long_only_combined_available_c2,2024-11,-0.05061193440467082
reversal_all_product_long_only_combined_available_c2,2024-12,-0.06562587313196439
reversal_all_product_long_only_combined_available_c2,2025-01,-0.015911589275094118
reversal_all_product_long_only_combined_available_c2,2025-02,-0.0858042899520291
reversal_all_product_long_only_combined_available_c2,2025-03,0.22217254863883146
reversal_all_product_long_only_combined_available_c2,2025-04,0.19518526886071108
reversal_all_product_long_only_combined_available_c2,2025-05,-0.03868971019657121
reversal_all_product_long_only_combined_available_c2,2025-06,0.04633639601317781
reversal_all_product_long_only_combined_available_c2,2025-07,-0.015086827905913078
reversal_all_product_long_only_combined_available_c2,2025-08,-0.03429462710531904
reversal_all_product_long_only_combined_available_c2,2025-09,-0.14536638384255043
reversal_all_product_long_only_combined_available_c2,2025-10,0.2288643006828326
reversal_all_product_long_only_combined_available_c2,2025-11,-0.0651528433152104
reversal_all_product_long_only_combined_available_c2,2025-12,0.13553551804034816
reversal_all_product_long_only_combined_available_c2,2026-01,0.1325032035687502
reversal_all_product_long_only_combined_available_c2,2026-02,0.196613508903968
reversal_all_product_long_only_combined_available_c2,2026-03,-0.02271456475506988
reversal_all_product_long_only_combined_available_c2,2026-04,-0.11754556605655322
reversal_all_product_long_only_combined_available_c5,2024-11,-0.06201193440467084
reversal_all_product_long_only_combined_available_c5,2024-12,-0.0776258731319644
reversal_all_product_long_only_combined_available_c5,2025-01,-0.02731158927509414
reversal_all_product_long_only_combined_available_c5,2025-02,-0.09720428995202912
reversal_all_product_long_only_combined_available_c5,2025-03,0.2095725486388314
reversal_all_product_long_only_combined_available_c5,2025-04,0.18258526886071108
reversal_all_product_long_only_combined_available_c5,2025-05,-0.05128971019657125
reversal_all_product_long_only_combined_available_c5,2025-06,0.03433639601317778
reversal_all_product_long_only_combined_available_c5,2025-07,-0.02768682790591309
reversal_all_product_long_only_combined_available_c5,2025-08,-0.046294627105319064
reversal_all_product_long_only_combined_available_c5,2025-09,-0.15796638384255046
reversal_all_product_long_only_combined_available_c5,2025-10,0.21506430068283255
reversal_all_product_long_only_combined_available_c5,2025-11,-0.07655284331521045
reversal_all_product_long_only_combined_available_c5,2025-12,0.12293551804034814
reversal_all_product_long_only_combined_available_c5,2026-01,0.12050320356875016
reversal_all_product_long_only_combined_available_c5,2026-02,0.18521350890396798
reversal_all_product_long_only_combined_available_c5,2026-03,-0.03591456475506993
reversal_all_product_long_only_combined_available_c5,2026-04,-0.12954556605655326
reversal_all_product_long_only_qqq_c10,2024-11,-0.16131631550840506
reversal_all_product_long_only_qqq_c10,2024-12,-0.0684285177782794
reversal_all_product_long_only_qqq_c10,2025-01,-0.07478777132344916
reversal_all_product_long_only_qqq_c10,2025-02,-0.10747370151582022
reversal_all_product_long_only_qqq_c10,2025-03,0.05843292997743122
reversal_all_product_long_only_qqq_c10,2025-04,0.14433449738312099
reversal_all_product_long_only_qqq_c10,2025-05,-0.07698634886968746
reversal_all_product_long_only_qqq_c10,2025-06,-0.05900913910586324
reversal_all_product_long_only_qqq_c10,2025-07,-0.09424837308403886
reversal_all_product_long_only_qqq_c10,2025-08,-0.10880199020035738
reversal_all_product_long_only_qqq_c10,2025-09,-0.1827308836911644
reversal_all_product_long_only_qqq_c10,2025-10,0.23545725647399388
reversal_all_product_long_only_qqq_c10,2025-11,-0.12558013599545814
reversal_all_product_long_only_qqq_c10,2025-12,-0.02554923333468549
reversal_all_product_long_only_qqq_c10,2026-01,0.012277206318824355
reversal_all_product_long_only_qqq_c10,2026-02,0.06367507817030274
reversal_all_product_long_only_qqq_c10,2026-03,0.015010111122659167
reversal_all_product_long_only_qqq_c10,2026-04,-0.09386736627982394
reversal_all_product_long_only_qqq_c2,2024-11,-0.13091631550840505
reversal_all_product_long_only_qqq_c2,2024-12,-0.03642851777827937
reversal_all_product_long_only_qqq_c2,2025-01,-0.044387771323449114
reversal_all_product_long_only_qqq_c2,2025-02,-0.07707370151582023
reversal_all_product_long_only_qqq_c2,2025-03,0.09203292997743127
reversal_all_product_long_only_qqq_c2,2025-04,0.17793449738312103
reversal_all_product_long_only_qqq_c2,2025-05,-0.04338634886968742
reversal_all_product_long_only_qqq_c2,2025-06,-0.027009139105863222
reversal_all_product_long_only_qqq_c2,2025-07,-0.06064837308403884
reversal_all_product_long_only_qqq_c2,2025-08,-0.07680199020035737
reversal_all_product_long_only_qqq_c2,2025-09,-0.1491308836911644
reversal_all_product_long_only_qqq_c2,2025-10,0.2722572564739939
reversal_all_product_long_only_qqq_c2,2025-11,-0.0951801359954581
reversal_all_product_long_only_qqq_c2,2025-12,0.008050766665314528
reversal_all_product_long_only_qqq_c2,2026-01,0.04427720631882437
reversal_all_product_long_only_qqq_c2,2026-02,0.09407507817030275
reversal_all_product_long_only_qqq_c2,2026-03,0.05021011112265919
reversal_all_product_long_only_qqq_c2,2026-04,-0.0618673662798239
reversal_all_product_long_only_qqq_c5,2024-11,-0.14231631550840507
reversal_all_product_long_only_qqq_c5,2024-12,-0.04842851777827939
reversal_all_product_long_only_qqq_c5,2025-01,-0.05578777132344914
reversal_all_product_long_only_qqq_c5,2025-02,-0.08847370151582024
reversal_all_product_long_only_qqq_c5,2025-03,0.07943292997743123
reversal_all_product_long_only_qqq_c5,2025-04,0.165334497383121
reversal_all_product_long_only_qqq_c5,2025-05,-0.05598634886968745
reversal_all_product_long_only_qqq_c5,2025-06,-0.039009139105863226
reversal_all_product_long_only_qqq_c5,2025-07,-0.07324837308403885
reversal_all_product_long_only_qqq_c5,2025-08,-0.0888019902003574
reversal_all_product_long_only_qqq_c5,2025-09,-0.1617308836911644
reversal_all_product_long_only_qqq_c5,2025-10,0.25845725647399387
reversal_all_product_long_only_qqq_c5,2025-11,-0.10658013599545813
reversal_all_product_long_only_qqq_c5,2025-12,-0.004549233334685487
reversal_all_product_long_only_qqq_c5,2026-01,0.03227720631882436
reversal_all_product_long_only_qqq_c5,2026-02,0.08267507817030273
reversal_all_product_long_only_qqq_c5,2026-03,0.03701011112265917
reversal_all_product_long_only_qqq_c5,2026-04,-0.07386736627982393
reversal_all_product_long_only_smh_c10,2024-11,-0.0007075533009366364
reversal_all_product_long_only_smh_c10,2024-12,-0.12682322848564942
reversal_all_product_long_only_smh_c10,2025-01,-0.017835407226739153
reversal_all_product_long_only_smh_c10,2025-02,-0.12493487838823801
reversal_all_product_long_only_smh_c10,2025-03,0.31871216730023155
reversal_all_product_long_only_smh_c10,2025-04,0.17883604033830114
reversal_all_product_long_only_smh_c10,2025-05,-0.06759307152345506
reversal_all_product_long_only_smh_c10,2025-06,0.08768193113221878
reversal_all_product_long_only_smh_c10,2025-07,-0.0031252827277873305
reversal_all_product_long_only_smh_c10,2025-08,-0.023787264010280737
reversal_all_product_long_only_smh_c10,2025-09,-0.17520188399393652
reversal_all_product_long_only_smh_c10,2025-10,0.14867134489167122
reversal_all_product_long_only_smh_c10,2025-11,-0.03695141295986393
reversal_all_product_long_only_smh_c10,2025-12,0.22942026941538174
reversal_all_product_long_only_smh_c10,2026-01,0.18872920081867595
reversal_all_product_long_only_smh_c10,2026-02,0.2687519396376332
reversal_all_product_long_only_smh_c10,2026-03,-0.13083924063279906
reversal_all_product_long_only_smh_c10,2026-04,-0.2052237658332826
reversal_all_product_long_only_smh_c2,2024-11,0.02969244669906341
reversal_all_product_long_only_smh_c2,2024-12,-0.09482322848564939
reversal_all_product_long_only_smh_c2,2025-01,0.012564592773260885
reversal_all_product_long_only_smh_c2,2025-02,-0.09453487838823799
reversal_all_product_long_only_smh_c2,2025-03,0.3523121673002316
reversal_all_product_long_only_smh_c2,2025-04,0.2124360403383011
reversal_all_product_long_only_smh_c2,2025-05,-0.033993071523455015
reversal_all_product_long_only_smh_c2,2025-06,0.11968193113221882
reversal_all_product_long_only_smh_c2,2025-07,0.030474717272212695
reversal_all_product_long_only_smh_c2,2025-08,0.008212735989719305
reversal_all_product_long_only_smh_c2,2025-09,-0.1416018839939365
reversal_all_product_long_only_smh_c2,2025-10,0.18547134489167127
reversal_all_product_long_only_smh_c2,2025-11,-0.008151412959863871
reversal_all_product_long_only_smh_c2,2025-12,0.2630202694153818
reversal_all_product_long_only_smh_c2,2026-01,0.220729200818676
reversal_all_product_long_only_smh_c2,2026-02,0.29915193963763326
reversal_all_product_long_only_smh_c2,2026-03,-0.095639240632799
reversal_all_product_long_only_smh_c2,2026-04,-0.17322376583328256
reversal_all_product_long_only_smh_c5,2024-11,0.01829244669906338
reversal_all_product_long_only_smh_c5,2024-12,-0.1068232284856494
reversal_all_product_long_only_smh_c5,2025-01,0.001164592773260864
reversal_all_product_long_only_smh_c5,2025-02,-0.10593487838823801
reversal_all_product_long_only_smh_c5,2025-03,0.33971216730023157
reversal_all_product_long_only_smh_c5,2025-04,0.19983604033830116
reversal_all_product_long_only_smh_c5,2025-05,-0.04659307152345504
reversal_all_product_long_only_smh_c5,2025-06,0.1076819311322188
reversal_all_product_long_only_smh_c5,2025-07,0.01787471727221268
reversal_all_product_long_only_smh_c5,2025-08,-0.003787264010280733
reversal_all_product_long_only_smh_c5,2025-09,-0.15420188399393653
reversal_all_product_long_only_smh_c5,2025-10,0.17167134489167124
reversal_all_product_long_only_smh_c5,2025-11,-0.01895141295986391
reversal_all_product_long_only_smh_c5,2025-12,0.25042026941538176
reversal_all_product_long_only_smh_c5,2026-01,0.20872920081867596
reversal_all_product_long_only_smh_c5,2026-02,0.28775193963763324
reversal_all_product_long_only_smh_c5,2026-03,-0.10883924063279904
reversal_all_product_long_only_smh_c5,2026-04,-0.1852237658332826
reversal_all_underlying_signed_diagnostic_combined_available_c0,2024-11,-0.013564376186033955
reversal_all_underlying_signed_diagnostic_combined_available_c0,2024-12,-0.02451084241072743
reversal_all_underlying_signed_diagnostic_combined_available_c0,2025-01,0.0030201869889564525
reversal_all_underlying_signed_diagnostic_combined_available_c0,2025-02,-0.03608142994489161
reversal_all_underlying_signed_diagnostic_combined_available_c0,2025-03,0.08210680482839161
reversal_all_underlying_signed_diagnostic_combined_available_c0,2025-04,0.06061670557801663
reversal_all_underlying_signed_diagnostic_combined_available_c0,2025-05,-0.005383639370554971
reversal_all_underlying_signed_diagnostic_combined_available_c0,2025-06,0.02018032898075406
reversal_all_underlying_signed_diagnostic_combined_available_c0,2025-07,0.0014030889585399109
reversal_all_underlying_signed_diagnostic_combined_available_c0,2025-08,-0.0110654036499509
reversal_all_underlying_signed_diagnostic_combined_available_c0,2025-09,-0.05131759748774406
reversal_all_underlying_signed_diagnostic_combined_available_c0,2025-10,0.07358809419867912
reversal_all_underlying_signed_diagnostic_combined_available_c0,2025-11,-0.025237186429315606
reversal_all_underlying_signed_diagnostic_combined_available_c0,2025-12,0.04469866141352391
reversal_all_underlying_signed_diagnostic_combined_available_c0,2026-01,0.04085775729154528
reversal_all_underlying_signed_diagnostic_combined_available_c0,2026-02,0.06709553162057458
reversal_all_underlying_signed_diagnostic_combined_available_c0,2026-03,-1.359092727082345e-05
reversal_all_underlying_signed_diagnostic_combined_available_c0,2026-04,-0.03588911077480156
reversal_all_underlying_signed_diagnostic_qqq_c0,2024-11,-0.039828841659101166
reversal_all_underlying_signed_diagnostic_qqq_c0,2024-12,-0.00860278803581549
reversal_all_underlying_signed_diagnostic_qqq_c0,2025-01,-0.013904252866251299
reversal_all_underlying_signed_diagnostic_qqq_c0,2025-02,-0.023558384655542275
reversal_all_underlying_signed_diagnostic_qqq_c0,2025-03,0.03834361660793051
reversal_all_underlying_signed_diagnostic_qqq_c0,2025-04,0.06401818070094545
reversal_all_underlying_signed_diagnostic_qqq_c0,2025-05,-0.013181602946937154
reversal_all_underlying_signed_diagnostic_qqq_c0,2025-06,-0.005102506485540337
reversal_all_underlying_signed_diagnostic_qqq_c0,2025-07,-0.0187995351254705
reversal_all_underlying_signed_diagnostic_qqq_c0,2025-08,-0.02697546378370086
reversal_all_underlying_signed_diagnostic_qqq_c0,2025-09,-0.043128040692981595
reversal_all_underlying_signed_diagnostic_qqq_c0,2025-10,0.09225310345883153
reversal_all_underlying_signed_diagnostic_qqq_c0,2025-11,-0.028652784318214386
reversal_all_underlying_signed_diagnostic_qqq_c0,2025-12,0.01351346912422291
reversal_all_underlying_signed_diagnostic_qqq_c0,2026-01,0.02286833127920118
reversal_all_underlying_signed_diagnostic_qqq_c0,2026-02,0.03236806392288538
reversal_all_underlying_signed_diagnostic_qqq_c0,2026-03,0.019473445856909022
reversal_all_underlying_signed_diagnostic_qqq_c0,2026-04,-0.020975855516636055
reversal_all_underlying_signed_diagnostic_smh_c0,2024-11,0.012700089287033256
reversal_all_underlying_signed_diagnostic_smh_c0,2024-12,-0.04041889678563937
reversal_all_underlying_signed_diagnostic_smh_c0,2025-01,0.019944626844164204
reversal_all_underlying_signed_diagnostic_smh_c0,2025-02,-0.04860447523424094
reversal_all_underlying_signed_diagnostic_smh_c0,2025-03,0.1258699930488527
reversal_all_underlying_signed_diagnostic_smh_c0,2025-04,0.05721523045508781
reversal_all_underlying_signed_diagnostic_smh_c0,2025-05,0.002414324205827212
reversal_all_underlying_signed_diagnostic_smh_c0,2025-06,0.045463164447048454
reversal_all_underlying_signed_diagnostic_smh_c0,2025-07,0.021605713042550323
reversal_all_underlying_signed_diagnostic_smh_c0,2025-08,0.004844656483799059
reversal_all_underlying_signed_diagnostic_smh_c0,2025-09,-0.059507154282506525
reversal_all_underlying_signed_diagnostic_smh_c0,2025-10,0.05492308493852671
reversal_all_underlying_signed_diagnostic_smh_c0,2025-11,-0.01236161943148606
reversal_all_underlying_signed_diagnostic_smh_c0,2025-12,0.07588385370282491
reversal_all_underlying_signed_diagnostic_smh_c0,2026-01,0.05884718330388938
reversal_all_underlying_signed_diagnostic_smh_c0,2026-02,0.10182299931826377
reversal_all_underlying_signed_diagnostic_smh_c0,2026-03,-0.01950062771145067
reversal_all_underlying_signed_diagnostic_smh_c0,2026-04,-0.05080236603296706
reversal_q50_product_long_only_combined_available_c10,2024-11,-0.12210819306830323
reversal_q50_product_long_only_combined_available_c10,2024-12,-0.10744270040683801
reversal_q50_product_long_only_combined_available_c10,2025-01,-0.13617360703024234
reversal_q50_product_long_only_combined_available_c10,2025-02,-0.1293608791260627
reversal_q50_product_long_only_combined_available_c10,2025-03,0.24146019500617444
reversal_q50_product_long_only_combined_available_c10,2025-04,0.11910244637970874
reversal_q50_product_long_only_combined_available_c10,2025-05,0.025223003154825008
reversal_q50_product_long_only_combined_available_c10,2025-06,-0.013621269415517445
reversal_q50_product_long_only_combined_available_c10,2025-07,-0.016079732611622377
reversal_q50_product_long_only_combined_available_c10,2025-08,-0.07438497450568919
reversal_q50_product_long_only_combined_available_c10,2025-09,-0.1506628713238417
reversal_q50_product_long_only_combined_available_c10,2025-10,0.22452524643288163
reversal_q50_product_long_only_combined_available_c10,2025-11,0.025738528051740706
reversal_q50_product_long_only_combined_available_c10,2025-12,0.09023091738993795
reversal_q50_product_long_only_combined_available_c10,2026-01,0.12622913563389393
reversal_q50_product_long_only_combined_available_c10,2026-02,0.16252697851040454
reversal_q50_product_long_only_combined_available_c10,2026-03,-0.12760752798748776
reversal_q50_product_long_only_combined_available_c10,2026-04,-0.043848156517354187
reversal_q50_product_long_only_combined_available_c2,2024-11,-0.1093081930683032
reversal_q50_product_long_only_combined_available_c2,2024-12,-0.08824270040683799
reversal_q50_product_long_only_combined_available_c2,2025-01,-0.11377360703024231
reversal_q50_product_long_only_combined_available_c2,2025-02,-0.10536087912606268
reversal_q50_product_long_only_combined_available_c2,2025-03,0.2686601950061745
reversal_q50_product_long_only_combined_available_c2,2025-04,0.13670244637970874
reversal_q50_product_long_only_combined_available_c2,2025-05,0.039623003154825046
reversal_q50_product_long_only_combined_available_c2,2025-06,0.002378730584482569
reversal_q50_product_long_only_combined_available_c2,2025-07,-0.0016797326116223601
reversal_q50_product_long_only_combined_available_c2,2025-08,-0.05678497450568919
reversal_q50_product_long_only_combined_available_c2,2025-09,-0.12666287132384169
reversal_q50_product_long_only_combined_available_c2,2025-10,0.2517252464328817
reversal_q50_product_long_only_combined_available_c2,2025-11,0.05133852805174075
reversal_q50_product_long_only_combined_available_c2,2025-12,0.11103091738993796
reversal_q50_product_long_only_combined_available_c2,2026-01,0.14222913563389394
reversal_q50_product_long_only_combined_available_c2,2026-02,0.18812697851040458
reversal_q50_product_long_only_combined_available_c2,2026-03,-0.1020075279874877
reversal_q50_product_long_only_combined_available_c2,2026-04,-0.02464815651735415
reversal_q50_product_long_only_combined_available_c5,2024-11,-0.11410819306830322
reversal_q50_product_long_only_combined_available_c5,2024-12,-0.095442700406838
reversal_q50_product_long_only_combined_available_c5,2025-01,-0.12217360703024233
reversal_q50_product_long_only_combined_available_c5,2025-02,-0.11436087912606269
reversal_q50_product_long_only_combined_available_c5,2025-03,0.25846019500617445
reversal_q50_product_long_only_combined_available_c5,2025-04,0.13010244637970875
reversal_q50_product_long_only_combined_available_c5,2025-05,0.034223003154825016
reversal_q50_product_long_only_combined_available_c5,2025-06,-0.0036212694155174363
reversal_q50_product_long_only_combined_available_c5,2025-07,-0.007079732611622369
reversal_q50_product_long_only_combined_available_c5,2025-08,-0.0633849745056892
reversal_q50_product_long_only_combined_available_c5,2025-09,-0.1356628713238417
reversal_q50_product_long_only_combined_available_c5,2025-10,0.24152524643288165
reversal_q50_product_long_only_combined_available_c5,2025-11,0.04173852805174072
reversal_q50_product_long_only_combined_available_c5,2025-12,0.10323091738993795
reversal_q50_product_long_only_combined_available_c5,2026-01,0.13622913563389394
reversal_q50_product_long_only_combined_available_c5,2026-02,0.17852697851040455
reversal_q50_product_long_only_combined_available_c5,2026-03,-0.11160752798748774
reversal_q50_product_long_only_combined_available_c5,2026-04,-0.031848156517354176
reversal_q50_product_long_only_qqq_c10,2024-11,-0.046176359959389394
reversal_q50_product_long_only_qqq_c10,2024-12,-0.062493044543896356
reversal_q50_product_long_only_qqq_c10,2025-01,-0.03511566150473222
reversal_q50_product_long_only_qqq_c10,2025-02,-0.08001435425487544
reversal_q50_product_long_only_qqq_c10,2025-03,0.1550940166793625
reversal_q50_product_long_only_qqq_c10,2025-04,-0.0006866704946472124
reversal_q50_product_long_only_qqq_c10,2025-05,0.05594555932501788
reversal_q50_product_long_only_qqq_c10,2025-06,0.006720890362117428
reversal_q50_product_long_only_qqq_c10,2025-07,-0.06345303336973662
reversal_q50_product_long_only_qqq_c10,2025-08,-0.09217679174462044
reversal_q50_product_long_only_qqq_c10,2025-09,-0.08769663915577075
reversal_q50_product_long_only_qqq_c10,2025-10,0.16942472002807218
reversal_q50_product_long_only_qqq_c10,2025-11,-0.08561190463122036
reversal_q50_product_long_only_qqq_c10,2025-12,0.04364552115580101
reversal_q50_product_long_only_qqq_c10,2026-01,0.017204886891742162
reversal_q50_product_long_only_qqq_c10,2026-02,0.05601499636774288
reversal_q50_product_long_only_qqq_c10,2026-03,-0.08422857643905268
reversal_q50_product_long_only_qqq_c10,2026-04,-0.06495678304950991
reversal_q50_product_long_only_qqq_c2,2024-11,-0.03657635995938939
reversal_q50_product_long_only_qqq_c2,2024-12,-0.044893044543896345
reversal_q50_product_long_only_qqq_c2,2025-01,-0.014315661504732187
reversal_q50_product_long_only_qqq_c2,2025-02,-0.05921435425487545
reversal_q50_product_long_only_qqq_c2,2025-03,0.18229401667936257
reversal_q50_product_long_only_qqq_c2,2025-04,0.015313329505352802
reversal_q50_product_long_only_qqq_c2,2025-05,0.0687455593250179
reversal_q50_product_long_only_qqq_c2,2025-06,0.01632089036211743
reversal_q50_product_long_only_qqq_c2,2025-07,-0.05545303336973661
reversal_q50_product_long_only_qqq_c2,2025-08,-0.07457679174462044
reversal_q50_product_long_only_qqq_c2,2025-09,-0.07169663915577074
reversal_q50_product_long_only_qqq_c2,2025-10,0.18862472002807223
reversal_q50_product_long_only_qqq_c2,2025-11,-0.06321190463122034
reversal_q50_product_long_only_qqq_c2,2025-12,0.05484552115580102
reversal_q50_product_long_only_qqq_c2,2026-01,0.030004886891742168
reversal_q50_product_long_only_qqq_c2,2026-02,0.07681499636774289
reversal_q50_product_long_only_qqq_c2,2026-03,-0.06022857643905265
