campaign_id,run_id,variant_id,panel,execution_lag_bars,cost_bps_per_side,net_simple_return,gross_simple_return,total_cost,entries,position_change_count,active_days,green_days,red_days,average_gross_exposure,maximum_gross_exposure,total_turnover,profitable_symbols,loss_symbols,top5_symbol_positive_share,top5_day_positive_share,best_symbol,best_symbol_pnl,leave_best_symbol_out_return,unavailable_entry_positions,missing_return_positions,monthly_average,monthly_median,positive_months,negative_months,inactive_months,maximum_drawdown,drawdown_peak_date,drawdown_trough_date,drawdown_recovery_sessions,ending_drawdown,recent12_months_observed,recent12_average_month,recent12_median_month,recent12_positive_months,recent12_negative_months,recent12_inactive_months,recent15_months_observed,recent15_average_month,recent15_median_month,recent15_positive_months,recent15_negative_months,recent15_inactive_months,recent18_months_observed,recent18_average_month,recent18_median_month,recent18_positive_months,recent18_negative_months,recent18_inactive_months,holding,metadata_json
CAM-0606,RUN-0002,sp500__pairs_f126_d5_c85,sp500,1,2.0,-0.38374036809622436,0.0665416078884861,0.4502819759847105,95821,24853,1128,375,753,0.8969760477783076,1.0,2251.409879923552,102,194,0.22720674453667633,0.06590875049903466,NCLH,0.014620180920670894,-0.39836054901689527,165,0,-0.006395672801603741,-0.006513166937869255,1,53,6,0.3862187606514096,2021-05-03,2026-04-15,,0.38374036809622414,12,-0.008022349230365922,-0.008634720098015521,0,12,0,15,-0.007813882843782495,-0.008162386219850775,0,15,0,18,-0.007691088130978647,-0.007938722059608879,0,18,0,open_to_close,"{""active_pair_day_units"": 48013, ""dislocation_sessions"": 5, ""formation_sessions"": 126, ""median_pairs"": 37.0, ""minimum_correlation"": 0.85, ""months_with_pairs"": 55, ""short_rule"": ""intraday without protective stop; requires minute replay"", ""signal_diagnostic"": true}"
CAM-0606,RUN-0002,etf__pairs_f252_d10_c85,etf,1,2.0,-0.4026294126943485,0.22177058730565116,0.6244000000000002,17036,2755,1561,736,825,0.8520742358078602,1.0,3122.0,6,13,0.9807036164355751,0.05942918531082688,SOXL,0.2143433171972662,-0.6169727298916147,0,0,-0.004575334235163051,-0.0035480741407015867,26,49,13,0.46826164384789287,2020-05-28,2025-10-02,,0.44668940313232325,12,-0.006131339748833942,-0.00851572192280332,4,8,0,15,-0.004841493430719529,-0.005670583756548922,6,9,0,18,-0.00523531389061338,-0.006867395718312719,7,11,0,open_to_close,"{""active_pair_day_units"": 8521, ""dislocation_sessions"": 10, ""formation_sessions"": 252, ""median_pairs"": 5.0, ""minimum_correlation"": 0.85, ""months_with_pairs"": 76, ""short_rule"": ""intraday without protective stop; requires minute replay"", ""signal_diagnostic"": true}"
CAM-0606,RUN-0002,sp500__pairs_f126_d1_c75,sp500,1,2.0,-0.40573209550662004,0.04483613326737521,0.45056822877399527,214024,115374,1128,321,807,0.8975462724581578,1.0000000000000002,2252.841143869976,149,332,0.151714755060723,0.064382458491257,LNC,0.005745597772201875,-0.4114776932788219,244,0,-0.0067622015917770005,-0.006609330269059913,0,54,6,0.4074396734957348,2021-11-01,2026-04-09,,0.40603763117054176,12,-0.0071245146551543875,-0.007343350265420462,0,12,0,15,-0.007351659313723313,-0.007806136509666859,0,15,0,18,-0.007405993257307407,-0.00825798033849929,0,18,0,open_to_close,"{""active_pair_day_units"": 107206, ""dislocation_sessions"": 1, ""formation_sessions"": 126, ""median_pairs"": 89.0, ""minimum_correlation"": 0.75, ""months_with_pairs"": 55, ""short_rule"": ""intraday without protective stop; requires minute replay"", ""signal_diagnostic"": true}"
CAM-0606,RUN-0002,sp500__pairs_f63_d5_c80,sp500,1,2.0,-0.40780827953588167,0.05930357759300403,0.46711185712888564,190825,49775,1170,341,829,0.930501707428059,1.0,2335.559285644428,184,333,0.15513795250712367,0.07247917810107131,SNPS,0.010959399139592053,-0.4187676786754737,299,0,-0.00679680465893136,-0.007084589399605944,1,55,4,0.40839867027928045,2021-05-03,2026-04-15,,0.4078082795358815,12,-0.00825415176953684,-0.008761845123909104,0,12,0,15,-0.007831365108136522,-0.008519664061869443,0,15,0,18,-0.007599828750605303,-0.00845334291902301,0,18,0,open_to_close,"{""active_pair_day_units"": 95628, ""dislocation_sessions"": 5, ""formation_sessions"": 63, ""median_pairs"": 70.0, ""minimum_correlation"": 0.8, ""months_with_pairs"": 57, ""short_rule"": ""intraday without protective stop; requires minute replay"", ""signal_diagnostic"": true}"
CAM-0606,RUN-0002,sp500__pairs_f63_d1_c75,sp500,1,2.0,-0.41462017348881297,0.05256718406195612,0.4671873575507691,260183,140829,1170,330,840,0.9306521066748388,1.0,2335.9367877538452,191,369,0.11120903154164134,0.08973797122046599,CFG,0.003881563235184504,-0.4185017367239975,357,0,-0.006910336224813549,-0.007224560234556622,2,54,4,0.41748120033360725,2021-05-03,2026-04-15,,0.4146201734888133,12,-0.006915258311964339,-0.006786452478102193,0,12,0,15,-0.006376539541064982,-0.007047496238969041,1,14,0,18,-0.006788615106892304,-0.007166738520289486,1,17,0,open_to_close,"{""active_pair_day_units"": 130362, ""dislocation_sessions"": 1, ""formation_sessions"": 63, ""median_pairs"": 101.0, ""minimum_correlation"": 0.75, ""months_with_pairs"": 57, ""short_rule"": ""intraday without protective stop; requires minute replay"", ""signal_diagnostic"": true}"
CAM-0606,RUN-0002,qqq__pairs_f126_d1_c75,qqq,1,2.0,-0.5459532196116148,0.08977122483282958,0.6357244444444445,43450,23323,1590,669,921,0.9218741943799948,1.0,3178.6222222222223,48,65,0.3572921573300177,0.060953848939738084,WDC,0.04620867605192025,-0.592161895663535,14,0,-0.006577749633874879,-0.005336266093369811,18,58,7,0.5606309118122119,2020-04-22,2026-04-15,,0.5535911478065274,12,-0.00889482777078169,-0.009163285809784042,3,9,0,15,-0.01009334900421806,-0.009477682410934444,3,12,0,18,-0.009106106172680843,-0.009163285809784042,4,14,0,open_to_close,"{""active_pair_day_units"": 21741, ""dislocation_sessions"": 1, ""formation_sessions"": 126, ""median_pairs"": 12.0, ""minimum_correlation"": 0.75, ""months_with_pairs"": 77, ""short_rule"": ""intraday without protective stop; requires minute replay"", ""signal_diagnostic"": true}"
CAM-0606,RUN-0002,qqq__pairs_f63_d1_c75,qqq,1,2.0,-0.6059811296231941,0.055427889984649106,0.6614090196078433,50756,27774,1654,692,962,0.9591198080160138,1.0000000000000002,3307.0450980392156,47,91,0.3748096761199124,0.04762165149983817,WDC,0.042031804797569496,-0.6480129344207636,14,0,-0.007300977465339689,-0.007942652920055967,18,61,4,0.6253151002025585,2019-10-07,2026-04-10,,0.6063606977930425,12,-0.006770056603002725,-0.007071346862932067,4,8,0,15,-0.00601568143240755,-0.00755425127281902,5,10,0,18,-0.006757026637241353,-0.009285714298657015,6,12,0,open_to_close,"{""active_pair_day_units"": 25398, ""dislocation_sessions"": 1, ""formation_sessions"": 63, ""median_pairs"": 12.0, ""minimum_correlation"": 0.75, ""months_with_pairs"": 80, ""short_rule"": ""intraday without protective stop; requires minute replay"", ""signal_diagnostic"": true}"
CAM-0606,RUN-0002,qqq__pairs_f252_d5_c80,qqq,1,2.0,-0.6260210166654503,-0.040443238887672664,0.585577777777778,25464,6239,1465,583,882,0.8491557102345965,1.0,2927.8888888888887,23,38,0.5993706295159779,0.05131474647593649,SNPS,0.06518118926966308,-0.6912022059351134,14,0,-0.007542421887535547,-0.0065179007308083965,15,55,13,0.6329206242625168,2019-06-21,2026-03-23,,0.6260210166654497,12,-0.013462562658048119,-0.012418371182904068,2,10,0,15,-0.01222510025802665,-0.012308012346812319,3,12,0,18,-0.011601705049793819,-0.010880022442352002,3,15,0,open_to_close,"{""active_pair_day_units"": 12743, ""dislocation_sessions"": 5, ""formation_sessions"": 252, ""median_pairs"": 7.0, ""minimum_correlation"": 0.8, ""months_with_pairs"": 71, ""short_rule"": ""intraday without protective stop; requires minute replay"", ""signal_diagnostic"": true}"
CAM-0606,RUN-0002,qqq__pairs_f126_d5_c85,qqq,1,2.0,-0.6824504419242976,-0.04656472763858345,0.6358857142857145,20540,5339,1590,678,912,0.9221080543586344,1.0,3179.4285714285716,22,39,0.6495927642296745,0.04695797650652716,KLAC,0.07407302975776128,-0.7565234716820589,4,0,-0.008222294481015635,-0.006960258370979176,19,57,7,0.6980656467582717,2020-04-29,2026-03-23,,0.6835779947545269,12,-0.013033818219803775,-0.014472066930443055,0,12,0,15,-0.014929117395617296,-0.015991565518052118,0,15,0,18,-0.013777070169583204,-0.014020792295016453,1,17,0,open_to_close,"{""active_pair_day_units"": 10275, ""dislocation_sessions"": 5, ""formation_sessions"": 126, ""median_pairs"": 5.0, ""minimum_correlation"": 0.85, ""months_with_pairs"": 77, ""short_rule"": ""intraday without protective stop; requires minute replay"", ""signal_diagnostic"": true}"
CAM-0606,RUN-0002,qqq__pairs_f252_d10_c85,qqq,1,2.0,-0.7024675345688134,-0.1170008679021467,0.5854666666666668,16350,2919,1465,592,873,0.8489945862335653,1.0,2927.333333333333,15,24,0.7559875878778558,0.05616814557320282,NXPI,0.04819608558428097,-0.7506636201530944,14,0,-0.008463464271913414,-0.009209332546564671,12,58,13,0.7266427169183877,2020-07-01,2026-03-09,,0.7026021693806301,12,-0.008446231862179335,-0.009261447160545,5,7,0,15,-0.009386365007958494,-0.01090344278497744,6,9,0,18,-0.010921800066647419,-0.011586316627217885,6,12,0,open_to_close,"{""active_pair_day_units"": 8185, ""dislocation_sessions"": 10, ""formation_sessions"": 252, ""median_pairs"": 5.0, ""minimum_correlation"": 0.85, ""months_with_pairs"": 71, ""short_rule"": ""intraday without protective stop; requires minute replay"", ""signal_diagnostic"": true}"
CAM-0606,RUN-0002,qqq__pairs_f63_d5_c80,qqq,1,2.0,-0.7567449509873359,-0.09544717320955792,0.661297777777778,36672,9652,1654,679,975,0.9589584944573344,1.0,3306.488888888889,43,74,0.5924503013001843,0.04257663305510434,SNPS,0.10864335606968074,-0.8653883070570166,14,0,-0.009117409048040188,-0.008530411354734145,15,64,4,0.76325149194994,2019-10-08,2026-03-23,,0.7572545225163366,12,-0.009329414785736538,-0.0022070114681959708,2,10,0,15,-0.011682975822835163,-0.005826033813003855,2,13,0,18,-0.011871350151419519,-0.006504586196449143,3,15,0,open_to_close,"{""active_pair_day_units"": 18352, ""dislocation_sessions"": 5, ""formation_sessions"": 63, ""median_pairs"": 8.5, ""minimum_correlation"": 0.8, ""months_with_pairs"": 80, ""short_rule"": ""intraday without protective stop; requires minute replay"", ""signal_diagnostic"": true}"
CAM-0606,RUN-0002,sp500__pairs_f252_d5_c80,sp500,1,5.0,-0.9322074622262035,0.04880217019857081,0.9810096324247747,124282,31579,982,92,890,0.7816809820117724,1.0000000000000002,1962.019264849549,42,246,0.427090277842818,0.24978819535699628,NCLH,0.006566893702752672,-0.9387743559289562,134,0,-0.015536791037103394,-0.01800196261052321,0,47,13,0.9322074622262042,2021-05-03,2026-04-30,,0.9322074622262042,12,-0.020742790968629236,-0.02176782500789378,0,12,0,15,-0.020103167959444165,-0.021198405960568024,0,15,0,18,-0.019709497074795426,-0.02067044163541533,0,18,0,open_to_close,"{""active_pair_day_units"": 62250, ""dislocation_sessions"": 5, ""formation_sessions"": 252, ""median_pairs"": 58.0, ""minimum_correlation"": 0.8, ""months_with_pairs"": 48, ""short_rule"": ""intraday without protective stop; requires minute replay"", ""signal_diagnostic"": true}"
CAM-0606,RUN-0002,sp500__pairs_f252_d10_c85,sp500,1,5.0,-0.9525819274733657,0.028443028467011085,0.981024955940377,75162,14972,982,99,883,0.7816931919843639,1.0,1962.0499118807536,29,175,0.49545997687377435,0.21562671856917678,NCLH,0.00809118692218083,-0.9606731143955465,80,0,-0.01587636545788943,-0.01872716062833218,0,47,13,0.9525819274733652,2021-05-03,2026-04-30,,0.9525819274733652,12,-0.020504785880845252,-0.021558431255143305,0,12,0,15,-0.020228459561026847,-0.021103737381617606,0,15,0,18,-0.01997495838356512,-0.020052630903665696,0,18,0,open_to_close,"{""active_pair_day_units"": 37643, ""dislocation_sessions"": 10, ""formation_sessions"": 252, ""median_pairs"": 37.0, ""minimum_correlation"": 0.85, ""months_with_pairs"": 48, ""short_rule"": ""intraday without protective stop; requires minute replay"", ""signal_diagnostic"": true}"
CAM-0606,RUN-0002,sp500__pairs_f126_d5_c85,sp500,1,5.0,-1.05916333207329,0.0665416078884861,1.1257049399617762,95821,24853,1128,141,987,0.8969760477783076,1.0,2251.409879923552,52,244,0.45638461905791283,0.1482412987992837,NCLH,0.011077466310381463,-1.0702407983836715,165,0,-0.0176527222012215,-0.019242948450120534,0,54,6,1.05916333207329,2021-05-03,2026-04-30,,1.05916333207329,12,-0.020563401095167792,-0.02092972009801552,0,12,0,15,-0.020286724335623993,-0.020497053976180273,0,15,0,18,-0.02011845604084656,-0.02000712845513618,0,18,0,open_to_close,"{""active_pair_day_units"": 48013, ""dislocation_sessions"": 5, ""formation_sessions"": 126, ""median_pairs"": 37.0, ""minimum_correlation"": 0.85, ""months_with_pairs"": 55, ""short_rule"": ""intraday without protective stop; requires minute replay"", ""signal_diagnostic"": true}"
CAM-0606,RUN-0002,etf__pairs_f126_d1_c75,etf,1,5.0,-1.061126607815758,0.6246372810731312,1.6857638888888893,25552,13311,1686,690,996,0.9201767952450267,1.0000000000000002,3371.527777777778,3,21,1.0,0.061115627891694606,SOXL,0.2978120393950175,-1.3589386472107754,0,0,-0.01205825690699725,-0.013347176261967436,18,63,7,1.0647462951203306,2019-01-02,2026-04-24,,1.0611266078157562,12,-0.016751027594624286,-0.006813272155709319,2,10,0,15,-0.0075287135069024656,-0.00552127438083593,4,11,0,18,-0.013696510827568056,-0.010418154543294002,4,14,0,open_to_close,"{""active_pair_day_units"": 12781, ""dislocation_sessions"": 1, ""formation_sessions"": 126, ""median_pairs"": 7.0, ""minimum_correlation"": 0.75, ""months_with_pairs"": 82, ""short_rule"": ""intraday without protective stop; requires minute replay"", ""signal_diagnostic"": true}"
CAM-0606,RUN-0002,sp500__pairs_f126_d1_c75,sp500,1,5.0,-1.0815844386676128,0.04483613326737521,1.1264205719349882,214024,115374,1128,75,1053,0.8975462724581578,1.0000000000000002,2252.841143869976,74,407,0.2668934316835144,0.1928367598512724,LNC,0.004747696265115737,-1.0863321349327286,244,0,-0.01802640731112688,-0.01852422088280963,0,54,6,1.0815844386676108,2021-05-03,2026-04-30,,1.0815844386676108,12,-0.01965923703378662,-0.01963107753814773,0,12,0,15,-0.019819437216629095,-0.019206136509666856,0,15,0,18,-0.01982701907367916,-0.019957980338499284,0,18,0,open_to_close,"{""active_pair_day_units"": 107206, ""dislocation_sessions"": 1, ""formation_sessions"": 126, ""median_pairs"": 89.0, ""minimum_correlation"": 0.75, ""months_with_pairs"": 55, ""short_rule"": ""intraday without protective stop; requires minute replay"", ""signal_diagnostic"": true}"
CAM-0606,RUN-0002,sp500__pairs_f63_d5_c80,sp500,1,5.0,-1.10847606522921,0.05930357759300403,1.167779642822214,190825,49775,1170,113,1057,0.930501707428059,1.0,2335.559285644428,108,409,0.22481607728796,0.18185063507512314,SNPS,0.007138608615041672,-1.1156146738442516,299,0,-0.0184746010871535,-0.019330145269915174,0,56,4,1.1084760652292123,2021-05-03,2026-04-30,,1.1084760652292123,12,-0.020793676295506328,-0.0216348487585529,0,12,0,15,-0.02030067703660442,-0.02160402618594876,0,15,0,18,-0.020020954491861018,-0.02100185546853263,0,18,0,open_to_close,"{""active_pair_day_units"": 95628, ""dislocation_sessions"": 5, ""formation_sessions"": 63, ""median_pairs"": 70.0, ""minimum_correlation"": 0.8, ""months_with_pairs"": 57, ""short_rule"": ""intraday without protective stop; requires minute replay"", ""signal_diagnostic"": true}"
CAM-0606,RUN-0002,sp500__pairs_f63_d1_c75,sp500,1,5.0,-1.1154012098149668,0.05256718406195612,1.1679683938769228,260183,140829,1170,92,1078,0.9306521066748388,1.0,2335.9367877538452,85,475,0.2253058344871291,0.24652113268466178,ENPH,0.003133011794535681,-1.1185342216095024,357,0,-0.018590020163582778,-0.019804335400434945,0,56,4,1.1154012098149668,2021-05-03,2026-04-30,,1.1154012098149668,12,-0.019444098966903026,-0.019580145598668736,0,12,0,15,-0.018836612065015933,-0.018741095505957366,0,15,0,18,-0.01920310230449658,-0.019580145598668736,0,18,0,open_to_close,"{""active_pair_day_units"": 130362, ""dislocation_sessions"": 1, ""formation_sessions"": 63, ""median_pairs"": 101.0, ""minimum_correlation"": 0.75, ""months_with_pairs"": 57, ""short_rule"": ""intraday without protective stop; requires minute replay"", ""signal_diagnostic"": true}"
CAM-0606,RUN-0002,etf__pairs_f252_d5_c80,etf,1,5.0,-1.117995728403219,0.4430042715967809,1.5610000000000006,21314,4772,1561,646,915,0.8520742358078602,1.0000000000000002,3122.0,4,17,1.0000000000000002,0.061151924162095556,SOXS,0.16607323122395815,-1.284068959627177,0,0,-0.012704496913672942,-0.01081677412975416,17,58,13,1.1116121958250889,2020-08-13,2026-04-30,,1.1116121958250889,12,-0.020320696840443086,-0.0225578582792672,3,9,0,15,-0.021893062643010875,-0.02885538610822893,3,12,0,18,-0.018225550481034938,-0.011271437648620783,4,14,0,open_to_close,"{""active_pair_day_units"": 10662, ""dislocation_sessions"": 5, ""formation_sessions"": 252, ""median_pairs"": 7.0, ""minimum_correlation"": 0.8, ""months_with_pairs"": 76, ""short_rule"": ""intraday without protective stop; requires minute replay"", ""signal_diagnostic"": true}"
CAM-0606,RUN-0002,etf__pairs_f63_d1_c75,etf,1,5.0,-1.2241880365469378,0.5256119634530627,1.7498000000000005,27030,14170,1750,692,1058,0.9551310043668122,1.0000000000000002,3499.6,5,20,1.0,0.06043108937301951,SOXL,0.2868680721169084,-1.511056108663846,0,0,-0.01391122768803338,-0.015204186918994913,15,69,4,1.227511056049325,2019-05-02,2026-04-24,,1.2238960825650682,12,-0.015785287496174787,-0.00994607430205844,2,10,0,15,-0.007256146529188055,-0.006942101569883566,4,11,0,18,-0.013375068853106048,-0.01413512648019058,4,14,0,open_to_close,"{""active_pair_day_units"": 13520, ""dislocation_sessions"": 1, ""formation_sessions"": 63, ""median_pairs"": 7.0, ""minimum_correlation"": 0.75, ""months_with_pairs"": 85, ""short_rule"": ""intraday without protective stop; requires minute replay"", ""signal_diagnostic"": true}"
CAM-0606,RUN-0002,etf__pairs_f126_d5_c85,etf,1,5.0,-1.3335607476107318,0.35243925238926854,1.6860000000000006,18536,4367,1686,697,989,0.9203056768558951,1.0000000000000002,3372.0,4,17,1.0,0.06104826260547554,SOXL,0.13059041563771406,-1.4641511632484459,0,0,-0.015154099404667404,-0.01482946877609791,18,63,7,1.3335607476107294,2019-01-02,2026-04-30,,1.3335607476107294,12,-0.02117258184270075,-0.023023211350671445,4,8,0,15,-0.022587419549425433,-0.028186626473149387,4,11,0,18,-0.018568434444771395,-0.013139337716861887,5,13,0,open_to_close,"{""active_pair_day_units"": 9273, ""dislocation_sessions"": 5, ""formation_sessions"": 126, ""median_pairs"": 5.0, ""minimum_correlation"": 0.85, ""months_with_pairs"": 82, ""short_rule"": ""intraday without protective stop; requires minute replay"", ""signal_diagnostic"": true}"
CAM-0606,RUN-0002,etf__pairs_f63_d5_c80,etf,1,5.0,-1.3367754706330746,0.4132245293669255,1.7500000000000007,23252,5605,1750,722,1028,0.9552401746724891,1.0000000000000002,3500.0,5,20,1.0,0.056893452420590344,SOXL,0.11524625975419575,-1.4520217303872702,0,0,-0.01519063034810312,-0.016845598933414137,16,68,4,1.3367754706330703,2019-01-02,2026-04-30,,1.3367754706330703,12,-0.021484575707874456,-0.018725563631019765,3,9,0,15,-0.022950517977141868,-0.0276566786382415,3,12,0,18,-0.01936591504634029,-0.009027592005918334,4,14,0,open_to_close,"{""active_pair_day_units"": 11631, ""dislocation_sessions"": 5, ""formation_sessions"": 63, ""median_pairs"": 6.0, ""minimum_correlation"": 0.8, ""months_with_pairs"": 85, ""short_rule"": ""intraday without protective stop; requires minute replay"", ""signal_diagnostic"": true}"
CAM-0606,RUN-0002,etf__pairs_f252_d10_c85,etf,1,5.0,-1.3392294126943494,0.22177058730565116,1.5610000000000006,17036,2755,1561,651,910,0.8520742358078602,1.0,3122.0,2,17,1.0,0.06631780473316741,SOXL,0.12056665053059692,-1.4597960632249463,0,0,-0.015218516053344879,-0.015913815080516695,15,60,13,1.327784831072194,2020-05-14,2026-04-30,,1.327784831072194,12,-0.01863133974883394,-0.02141572192280331,2,10,0,15,-0.017281493430719535,-0.01827058375654891,2,13,0,18,-0.017601980557280055,-0.019767395718312708,3,15,0,open_to_close,"{""active_pair_day_units"": 8521, ""dislocation_sessions"": 10, ""formation_sessions"": 252, ""median_pairs"": 5.0, ""minimum_correlation"": 0.85, ""months_with_pairs"": 76, ""short_rule"": ""intraday without protective stop; requires minute replay"", ""signal_diagnostic"": true}"
CAM-0606,RUN-0002,qqq__pairs_f126_d1_c75,qqq,1,5.0,-1.4995398862782818,0.08977122483282958,1.5893111111111118,43450,23323,1590,468,1122,0.9218741943799948,1.0,3178.6222222222223,31,82,0.5184553770623126,0.0862483271029446,WDC,0.04060783599815676,-1.5401477222764386,14,0,-0.01806674561781062,-0.01841857954090198,1,75,7,1.5008615871342588,2020-01-02,2026-04-22,,1.4994377095747642,12,-0.02144482777078169,-0.022063285809784058,0,12,0,15,-0.022573349004218056,-0.02267768241093445,0,15,0,18,-0.021539439506014176,-0.022063285809784058,0,18,0,open_to_close,"{""active_pair_day_units"": 21741, ""dislocation_sessions"": 1, ""formation_sessions"": 126, ""median_pairs"": 12.0, ""minimum_correlation"": 0.75, ""months_with_pairs"": 77, ""short_rule"": ""intraday without protective stop; requires minute replay"", ""signal_diagnostic"": true}"
CAM-0606,RUN-0002,qqq__pairs_f252_d5_c80,qqq,1,5.0,-1.5043876833321175,-0.040443238887672664,1.463944444444445,25464,6239,1465,432,1033,0.8491557102345965,1.0,2927.8888888888887,17,44,0.638785333180497,0.07004676963257367,FOX,0.01642716763781654,-1.520814850969934,14,0,-0.018125152811230328,-0.018517900730808418,1,69,13,1.5043876833321124,2019-06-21,2026-04-30,,1.5043876833321124,12,-0.026012562658048115,-0.025318371182904066,0,12,0,15,-0.024705100258026646,-0.0249080123468123,0,15,0,18,-0.024035038383127143,-0.02318002244235199,0,18,0,open_to_close,"{""active_pair_day_units"": 12743, ""dislocation_sessions"": 5, ""formation_sessions"": 252, ""median_pairs"": 7.0, ""minimum_correlation"": 0.8, ""months_with_pairs"": 71, ""short_rule"": ""intraday without protective stop; requires minute replay"", ""signal_diagnostic"": true}"
CAM-0606,RUN-0002,qqq__pairs_f252_d10_c85,qqq,1,5.0,-1.5806675345688137,-0.1170008679021467,1.4636666666666671,16350,2919,1465,441,1024,0.8489945862335653,1.0,2927.333333333333,9,30,0.8802808651851661,0.07735086131742964,WDC,0.026976374558915422,-1.607643909127729,14,0,-0.01904418716347968,-0.020894868658887594,1,69,13,1.587221502408697,2019-06-21,2026-03-23,,1.5806675345688088,12,-0.020996231862179342,-0.022297559087245962,0,12,0,15,-0.0218663650079585,-0.023503442784977444,0,15,0,18,-0.02335513339998076,-0.024322428553918835,0,18,0,open_to_close,"{""active_pair_day_units"": 8185, ""dislocation_sessions"": 10, ""formation_sessions"": 252, ""median_pairs"": 5.0, ""minimum_correlation"": 0.85, ""months_with_pairs"": 71, ""short_rule"": ""intraday without protective stop; requires minute replay"", ""signal_diagnostic"": true}"
CAM-0606,RUN-0002,qqq__pairs_f63_d1_c75,qqq,1,5.0,-1.5980946590349592,0.055427889984649106,1.6535225490196084,50756,27774,1654,497,1157,0.9591198080160138,1.0000000000000002,3307.0450980392156,36,102,0.4550446233115326,0.06627227168455926,WDC,0.03683180114023617,-1.6349264601751954,14,0,-0.019254152518493484,-0.020754251272819,3,76,4,1.60866733829791,2019-06-21,2026-04-10,,1.5980946590349578,12,-0.019320056603002726,-0.01937134686293205,1,11,0,15,-0.01849568143240755,-0.020754251272819,2,13,0,18,-0.019190359970574687,-0.022485714298657006,3,15,0,open_to_close,"{""active_pair_day_units"": 25398, ""dislocation_sessions"": 1, ""formation_sessions"": 63, ""median_pairs"": 12.0, ""minimum_correlation"": 0.75, ""months_with_pairs"": 80, ""short_rule"": ""intraday without protective stop; requires minute replay"", ""signal_diagnostic"": true}"
CAM-0606,RUN-0002,qqq__pairs_f126_d5_c85,qqq,1,5.0,-1.6362790133528695,-0.04656472763858345,1.5897142857142863,20540,5339,1590,500,1090,0.9221080543586344,1.0,3179.4285714285716,10,51,0.8498165691951318,0.06369321252829502,KLAC,0.012019512441744096,-1.6482985257946137,4,0,-0.019714204980155057,-0.020160258370979196,1,75,7,1.6407190245289418,2019-06-21,2026-04-23,,1.6362790133528669,12,-0.02558381821980379,-0.027072066930443076,0,12,0,15,-0.027409117395617306,-0.02919156551805214,0,15,0,18,-0.02621040350291655,-0.026320792295016472,0,18,0,open_to_close,"{""active_pair_day_units"": 10275, ""dislocation_sessions"": 5, ""formation_sessions"": 126, ""median_pairs"": 5.0, ""minimum_correlation"": 0.85, ""months_with_pairs"": 77, ""short_rule"": ""intraday without protective stop; requires minute replay"", ""signal_diagnostic"": true}"
CAM-0606,RUN-0002,qqq__pairs_f63_d5_c80,qqq,1,5.0,-1.7486916176540022,-0.09544717320955792,1.653244444444445,36672,9652,1654,509,1145,0.9589584944573344,1.0,3306.488888888889,32,85,0.6430791971575277,0.05839291689854186,SNPS,0.06466239838405077,-1.813354016038053,14,0,-0.021068573706674726,-0.020940411083944656,1,78,4,1.7486916176539988,2019-06-21,2026-04-30,,1.7486916176539988,12,-0.02187941478573654,-0.014752114058948374,0,12,0,15,-0.024162975822835164,-0.018426033813003853,0,15,0,18,-0.024304683484752856,-0.019404586196449143,0,18,0,open_to_close,"{""active_pair_day_units"": 18352, ""dislocation_sessions"": 5, ""formation_sessions"": 63, ""median_pairs"": 8.5, ""minimum_correlation"": 0.8, ""months_with_pairs"": 80, ""short_rule"": ""intraday without protective stop; requires minute replay"", ""signal_diagnostic"": true}"
CAM-0606,RUN-0002,sp500__pairs_f252_d5_c80,sp500,1,10.0,-1.9132170946509781,0.04880217019857081,1.9620192648495494,124282,31579,982,10,972,0.7816809820117724,1.0000000000000002,1962.019264849549,15,273,0.6415543174322194,0.8658290437537325,VST,0.0023687511934647465,-1.9155858458444428,134,0,-0.0318869515775163,-0.03896138962282088,0,47,13,1.9132170946509808,2021-05-03,2026-04-30,,1.9132170946509808,12,-0.04164508554688278,-0.04180202175674112,0,12,0,15,-0.04089167028871367,-0.04138818723270713,0,15,0,18,-0.04042213790474222,-0.04129329659663758,0,18,0,open_to_close,"{""active_pair_day_units"": 62250, ""dislocation_sessions"": 5, ""formation_sessions"": 252, ""median_pairs"": 58.0, ""minimum_correlation"": 0.8, ""months_with_pairs"": 48, ""short_rule"": ""intraday without protective stop; requires minute replay"", ""signal_diagnostic"": true}"
CAM-0606,RUN-0002,sp500__pairs_f252_d10_c85,sp500,1,10.0,-1.9336068834137425,0.028443028467011085,1.962049911880754,75162,14972,982,9,973,0.7816931919843639,1.0,1962.0499118807536,11,193,0.761721613728727,0.9359470224873861,WDC,0.0028724709980822126,-1.9364793544118248,80,0,-0.032226781390229046,-0.039103682926102626,0,47,13,1.9336068834137434,2021-05-03,2026-04-30,,1.9336068834137434,12,-0.041399747153093115,-0.04246960659688641,0,12,0,15,-0.041011095245491805,-0.04192113996765277,0,15,0,18,-0.04068271034284147,-0.04079541484092451,0,18,0,open_to_close,"{""active_pair_day_units"": 37643, ""dislocation_sessions"": 10, ""formation_sessions"": 252, ""median_pairs"": 37.0, ""minimum_correlation"": 0.85, ""months_with_pairs"": 48, ""short_rule"": ""intraday without protective stop; requires minute replay"", ""signal_diagnostic"": true}"
