variant,month,net_pnl
price_liquidity_K4_M2_decile_equal_c1,2025-08,-0.01825180006738373
price_liquidity_K4_M2_decile_equal_c1,2025-09,0.0
price_liquidity_K4_M2_decile_equal_c1,2025-10,0.0
price_liquidity_K4_M2_decile_equal_c1,2025-11,0.024783641381766225
price_liquidity_K4_M2_decile_equal_c1,2025-12,0.0
price_liquidity_K4_M2_decile_equal_c1,2026-01,0.0
price_liquidity_K4_M2_decile_equal_c1,2026-02,-0.04669716761899099
price_liquidity_K4_M2_decile_equal_c1,2026-03,0.006819774829609835
price_liquidity_K4_M2_decile_equal_c1,2026-04,-0.006545253005060023
price_liquidity_K4_M2_decile_equal_c3,2024-11,0.0
price_liquidity_K4_M2_decile_equal_c3,2024-12,0.0
price_liquidity_K4_M2_decile_equal_c3,2025-01,0.0
price_liquidity_K4_M2_decile_equal_c3,2025-02,-0.07087092242371018
price_liquidity_K4_M2_decile_equal_c3,2025-03,0.009726223995341784
price_liquidity_K4_M2_decile_equal_c3,2025-04,0.03034230746516556
price_liquidity_K4_M2_decile_equal_c3,2025-05,-0.04677941133352881
price_liquidity_K4_M2_decile_equal_c3,2025-06,-0.003103463568158768
price_liquidity_K4_M2_decile_equal_c3,2025-07,0.0
price_liquidity_K4_M2_decile_equal_c3,2025-08,-0.031051800067383728
price_liquidity_K4_M2_decile_equal_c3,2025-09,0.0
price_liquidity_K4_M2_decile_equal_c3,2025-10,0.0
price_liquidity_K4_M2_decile_equal_c3,2025-11,0.019983641381766226
price_liquidity_K4_M2_decile_equal_c3,2025-12,0.0
price_liquidity_K4_M2_decile_equal_c3,2026-01,0.0
price_liquidity_K4_M2_decile_equal_c3,2026-02,-0.07229716761899098
price_liquidity_K4_M2_decile_equal_c3,2026-03,-0.007580225170390158
price_liquidity_K4_M2_decile_equal_c3,2026-04,-0.03374525300506002
price_liquidity_K4_M2_decile_strength_capped_c1,2024-11,0.0
price_liquidity_K4_M2_decile_strength_capped_c1,2024-12,0.0
price_liquidity_K4_M2_decile_strength_capped_c1,2025-01,0.0
price_liquidity_K4_M2_decile_strength_capped_c1,2025-02,-0.06382660927576389
price_liquidity_K4_M2_decile_strength_capped_c1,2025-03,0.017529225206458963
price_liquidity_K4_M2_decile_strength_capped_c1,2025-04,0.05101455948722868
price_liquidity_K4_M2_decile_strength_capped_c1,2025-05,-0.001194847750432151
price_liquidity_K4_M2_decile_strength_capped_c1,2025-06,-0.003130084332593391
price_liquidity_K4_M2_decile_strength_capped_c1,2025-07,0.0
price_liquidity_K4_M2_decile_strength_capped_c1,2025-08,-0.017699163159212328
price_liquidity_K4_M2_decile_strength_capped_c1,2025-09,0.0
price_liquidity_K4_M2_decile_strength_capped_c1,2025-10,0.0
price_liquidity_K4_M2_decile_strength_capped_c1,2025-11,0.028818475980275052
price_liquidity_K4_M2_decile_strength_capped_c1,2025-12,0.0
price_liquidity_K4_M2_decile_strength_capped_c1,2026-01,0.0
price_liquidity_K4_M2_decile_strength_capped_c1,2026-02,-0.04938990891306645
price_liquidity_K4_M2_decile_strength_capped_c1,2026-03,0.01099174114016183
price_liquidity_K4_M2_decile_strength_capped_c1,2026-04,-0.008815527164478776
price_liquidity_K4_M2_decile_strength_capped_c3,2024-11,0.0
price_liquidity_K4_M2_decile_strength_capped_c3,2024-12,0.0
price_liquidity_K4_M2_decile_strength_capped_c3,2025-01,0.0
price_liquidity_K4_M2_decile_strength_capped_c3,2025-02,-0.07662660927576388
price_liquidity_K4_M2_decile_strength_capped_c3,2025-03,0.0015292252064589623
price_liquidity_K4_M2_decile_strength_capped_c3,2025-04,0.01741455948722868
price_liquidity_K4_M2_decile_strength_capped_c3,2025-05,-0.03159484775043214
price_liquidity_K4_M2_decile_strength_capped_c3,2025-06,-0.004730084332593391
price_liquidity_K4_M2_decile_strength_capped_c3,2025-07,0.0
price_liquidity_K4_M2_decile_strength_capped_c3,2025-08,-0.030499163159212327
price_liquidity_K4_M2_decile_strength_capped_c3,2025-09,0.0
price_liquidity_K4_M2_decile_strength_capped_c3,2025-10,0.0
price_liquidity_K4_M2_decile_strength_capped_c3,2025-11,0.024018475980275053
price_liquidity_K4_M2_decile_strength_capped_c3,2025-12,0.0
price_liquidity_K4_M2_decile_strength_capped_c3,2026-01,0.0
price_liquidity_K4_M2_decile_strength_capped_c3,2026-02,-0.07498990891306645
price_liquidity_K4_M2_decile_strength_capped_c3,2026-03,-0.0034082588598381685
price_liquidity_K4_M2_decile_strength_capped_c3,2026-04,-0.03601552716447877
price_liquidity_K4_M2_quintile_equal_c1,2024-11,0.0
price_liquidity_K4_M2_quintile_equal_c1,2024-12,0.0
price_liquidity_K4_M2_quintile_equal_c1,2025-01,0.0
price_liquidity_K4_M2_quintile_equal_c1,2025-02,-0.05819836975953835
price_liquidity_K4_M2_quintile_equal_c1,2025-03,0.024108429059165146
price_liquidity_K4_M2_quintile_equal_c1,2025-04,0.0502271837240767
price_liquidity_K4_M2_quintile_equal_c1,2025-05,-0.017272929458587435
price_liquidity_K4_M2_quintile_equal_c1,2025-06,8.524877456276463e-05
price_liquidity_K4_M2_quintile_equal_c1,2025-07,0.0
price_liquidity_K4_M2_quintile_equal_c1,2025-08,-0.010763322938359887
price_liquidity_K4_M2_quintile_equal_c1,2025-09,0.0
price_liquidity_K4_M2_quintile_equal_c1,2025-10,0.0
price_liquidity_K4_M2_quintile_equal_c1,2025-11,0.02128706284559158
price_liquidity_K4_M2_quintile_equal_c1,2025-12,0.0
price_liquidity_K4_M2_quintile_equal_c1,2026-01,0.0
price_liquidity_K4_M2_quintile_equal_c1,2026-02,-0.04445117201180447
price_liquidity_K4_M2_quintile_equal_c1,2026-03,0.0019183294226629262
price_liquidity_K4_M2_quintile_equal_c1,2026-04,0.0014945638701565206
price_liquidity_K4_M2_quintile_equal_c3,2024-11,0.0
price_liquidity_K4_M2_quintile_equal_c3,2024-12,0.0
price_liquidity_K4_M2_quintile_equal_c3,2025-01,0.0
price_liquidity_K4_M2_quintile_equal_c3,2025-02,-0.07099836975953835
price_liquidity_K4_M2_quintile_equal_c3,2025-03,0.008108429059165152
price_liquidity_K4_M2_quintile_equal_c3,2025-04,0.016627183724076698
price_liquidity_K4_M2_quintile_equal_c3,2025-05,-0.04767292945858743
price_liquidity_K4_M2_quintile_equal_c3,2025-06,-0.0015147512254372348
price_liquidity_K4_M2_quintile_equal_c3,2025-07,0.0
price_liquidity_K4_M2_quintile_equal_c3,2025-08,-0.02356332293835988
price_liquidity_K4_M2_quintile_equal_c3,2025-09,0.0
price_liquidity_K4_M2_quintile_equal_c3,2025-10,0.0
price_liquidity_K4_M2_quintile_equal_c3,2025-11,0.016487062845591583
price_liquidity_K4_M2_quintile_equal_c3,2025-12,0.0
price_liquidity_K4_M2_quintile_equal_c3,2026-01,0.0
price_liquidity_K4_M2_quintile_equal_c3,2026-02,-0.07005117201180447
price_liquidity_K4_M2_quintile_equal_c3,2026-03,-0.012481670577337067
price_liquidity_K4_M2_quintile_equal_c3,2026-04,-0.025705436129843474
price_liquidity_K4_M2_quintile_strength_capped_c1,2024-11,0.0
price_liquidity_K4_M2_quintile_strength_capped_c1,2024-12,0.0
price_liquidity_K4_M2_quintile_strength_capped_c1,2025-01,0.0
price_liquidity_K4_M2_quintile_strength_capped_c1,2025-02,-0.06265527288058255
price_liquidity_K4_M2_quintile_strength_capped_c1,2025-03,0.02797422424681871
price_liquidity_K4_M2_quintile_strength_capped_c1,2025-04,0.039520711573786615
price_liquidity_K4_M2_quintile_strength_capped_c1,2025-05,-0.017807112033503353
price_liquidity_K4_M2_quintile_strength_capped_c1,2025-06,-0.0011993446989862371
price_liquidity_K4_M2_quintile_strength_capped_c1,2025-07,0.0
price_liquidity_K4_M2_quintile_strength_capped_c1,2025-08,-0.013246670839405346
price_liquidity_K4_M2_quintile_strength_capped_c1,2025-09,0.0
price_liquidity_K4_M2_quintile_strength_capped_c1,2025-10,0.0
price_liquidity_K4_M2_quintile_strength_capped_c1,2025-11,0.02563835162604723
price_liquidity_K4_M2_quintile_strength_capped_c1,2025-12,0.0
price_liquidity_K4_M2_quintile_strength_capped_c1,2026-01,0.0
price_liquidity_K4_M2_quintile_strength_capped_c1,2026-02,-0.04697523383548492
price_liquidity_K4_M2_quintile_strength_capped_c1,2026-03,0.006325710357947454
price_liquidity_K4_M2_quintile_strength_capped_c1,2026-04,-0.0025104552896037654
price_liquidity_K4_M2_quintile_strength_capped_c3,2024-11,0.0
price_liquidity_K4_M2_quintile_strength_capped_c3,2024-12,0.0
price_liquidity_K4_M2_quintile_strength_capped_c3,2025-01,0.0
price_liquidity_K4_M2_quintile_strength_capped_c3,2025-02,-0.07545527288058254
price_liquidity_K4_M2_quintile_strength_capped_c3,2025-03,0.011974224246818717
price_liquidity_K4_M2_quintile_strength_capped_c3,2025-04,0.005920711573786601
price_liquidity_K4_M2_quintile_strength_capped_c3,2025-05,-0.048207112033503335
price_liquidity_K4_M2_quintile_strength_capped_c3,2025-06,-0.002799344698986237
price_liquidity_K4_M2_quintile_strength_capped_c3,2025-07,0.0
price_liquidity_K4_M2_quintile_strength_capped_c3,2025-08,-0.026046670839405345
price_liquidity_K4_M2_quintile_strength_capped_c3,2025-09,0.0
price_liquidity_K4_M2_quintile_strength_capped_c3,2025-10,0.0
price_liquidity_K4_M2_quintile_strength_capped_c3,2025-11,0.02083835162604723
price_liquidity_K4_M2_quintile_strength_capped_c3,2025-12,0.0
price_liquidity_K4_M2_quintile_strength_capped_c3,2026-01,0.0
price_liquidity_K4_M2_quintile_strength_capped_c3,2026-02,-0.07257523383548492
price_liquidity_K4_M2_quintile_strength_capped_c3,2026-03,-0.00807428964205254
price_liquidity_K4_M2_quintile_strength_capped_c3,2026-04,-0.029710455289603758
price_liquidity_K4_M3_decile_equal_c1,2024-11,0.0
price_liquidity_K4_M3_decile_equal_c1,2024-12,0.0
price_liquidity_K4_M3_decile_equal_c1,2025-01,0.0
price_liquidity_K4_M3_decile_equal_c1,2025-02,-0.038191622084065235
price_liquidity_K4_M3_decile_equal_c1,2025-03,0.02315063775152707
price_liquidity_K4_M3_decile_equal_c1,2025-04,0.08356591576567067
price_liquidity_K4_M3_decile_equal_c1,2025-05,-0.00867377801516375
price_liquidity_K4_M3_decile_equal_c1,2025-06,0.0002583229992948323
price_liquidity_K4_M3_decile_equal_c1,2025-07,0.0
price_liquidity_K4_M3_decile_equal_c1,2025-08,-0.0174501660879479
price_liquidity_K4_M3_decile_equal_c1,2025-09,0.0
price_liquidity_K4_M3_decile_equal_c1,2025-10,0.0
price_liquidity_K4_M3_decile_equal_c1,2025-11,0.024639447918570097
price_liquidity_K4_M3_decile_equal_c1,2025-12,0.0
price_liquidity_K4_M3_decile_equal_c1,2026-01,0.0
price_liquidity_K4_M3_decile_equal_c1,2026-02,-0.03501425454164681
price_liquidity_K4_M3_decile_equal_c1,2026-03,0.004585266714486364
price_liquidity_K4_M3_decile_equal_c1,2026-04,0.005716767694504747
price_liquidity_K4_M3_decile_equal_c3,2024-11,0.0
price_liquidity_K4_M3_decile_equal_c3,2024-12,0.0
price_liquidity_K4_M3_decile_equal_c3,2025-01,0.0
price_liquidity_K4_M3_decile_equal_c3,2025-02,-0.0456582887507319
price_liquidity_K4_M3_decile_equal_c3,2025-03,0.01381730441819374
price_liquidity_K4_M3_decile_equal_c3,2025-04,0.06396591576567066
price_liquidity_K4_M3_decile_equal_c3,2025-05,-0.02640711134849708
price_liquidity_K4_M3_decile_equal_c3,2025-06,-0.0006750103340385008
price_liquidity_K4_M3_decile_equal_c3,2025-07,0.0
price_liquidity_K4_M3_decile_equal_c3,2025-08,-0.02491683275461456
price_liquidity_K4_M3_decile_equal_c3,2025-09,0.0
price_liquidity_K4_M3_decile_equal_c3,2025-10,0.0
price_liquidity_K4_M3_decile_equal_c3,2025-11,0.0218394479185701
price_liquidity_K4_M3_decile_equal_c3,2025-12,0.0
price_liquidity_K4_M3_decile_equal_c3,2026-01,0.0
price_liquidity_K4_M3_decile_equal_c3,2026-02,-0.049947587874980146
price_liquidity_K4_M3_decile_equal_c3,2026-03,-0.003814733285513637
price_liquidity_K4_M3_decile_equal_c3,2026-04,-0.010149898972161914
price_liquidity_K4_M3_decile_strength_capped_c1,2024-11,0.0
price_liquidity_K4_M3_decile_strength_capped_c1,2024-12,0.0
price_liquidity_K4_M3_decile_strength_capped_c1,2025-01,0.0
price_liquidity_K4_M3_decile_strength_capped_c1,2025-02,-0.0385824730906426
price_liquidity_K4_M3_decile_strength_capped_c1,2025-03,0.028342496532568335
price_liquidity_K4_M3_decile_strength_capped_c1,2025-04,0.08055686524048314
price_liquidity_K4_M3_decile_strength_capped_c1,2025-05,0.0010589513848179924
price_liquidity_K4_M3_decile_strength_capped_c1,2025-06,-0.0005941709399226315
price_liquidity_K4_M3_decile_strength_capped_c1,2025-07,0.0
price_liquidity_K4_M3_decile_strength_capped_c1,2025-08,-0.018429614175396295
price_liquidity_K4_M3_decile_strength_capped_c1,2025-09,0.0
price_liquidity_K4_M3_decile_strength_capped_c1,2025-10,0.0
price_liquidity_K4_M3_decile_strength_capped_c1,2025-11,0.029615583018504796
price_liquidity_K4_M3_decile_strength_capped_c1,2025-12,0.0
price_liquidity_K4_M3_decile_strength_capped_c1,2026-01,0.0
price_liquidity_K4_M3_decile_strength_capped_c1,2026-02,-0.03600292162850755
price_liquidity_K4_M3_decile_strength_capped_c1,2026-03,0.007655982090083284
price_liquidity_K4_M3_decile_strength_capped_c1,2026-04,0.004657745963625447
price_liquidity_K4_M3_decile_strength_capped_c3,2024-11,0.0
price_liquidity_K4_M3_decile_strength_capped_c3,2024-12,0.0
price_liquidity_K4_M3_decile_strength_capped_c3,2025-01,0.0
price_liquidity_K4_M3_decile_strength_capped_c3,2025-02,-0.046049139757309274
price_liquidity_K4_M3_decile_strength_capped_c3,2025-03,0.019009163199234996
price_liquidity_K4_M3_decile_strength_capped_c3,2025-04,0.06095686524048314
price_liquidity_K4_M3_decile_strength_capped_c3,2025-05,-0.016674381948515334
price_liquidity_K4_M3_decile_strength_capped_c3,2025-06,-0.0015275042732559644
price_liquidity_K4_M3_decile_strength_capped_c3,2025-07,0.0
price_liquidity_K4_M3_decile_strength_capped_c3,2025-08,-0.02589628084206296
price_liquidity_K4_M3_decile_strength_capped_c3,2025-09,0.0
price_liquidity_K4_M3_decile_strength_capped_c3,2025-10,0.0
price_liquidity_K4_M3_decile_strength_capped_c3,2025-11,0.026815583018504792
price_liquidity_K4_M3_decile_strength_capped_c3,2025-12,0.0
price_liquidity_K4_M3_decile_strength_capped_c3,2026-01,0.0
price_liquidity_K4_M3_decile_strength_capped_c3,2026-02,-0.050936254961840885
price_liquidity_K4_M3_decile_strength_capped_c3,2026-03,-0.0007440179099167145
price_liquidity_K4_M3_decile_strength_capped_c3,2026-04,-0.011208920703041216
price_liquidity_K4_M3_quintile_equal_c1,2024-11,0.0
price_liquidity_K4_M3_quintile_equal_c1,2024-12,0.0
price_liquidity_K4_M3_quintile_equal_c1,2025-01,0.0
price_liquidity_K4_M3_quintile_equal_c1,2025-02,-0.04375788592084722
price_liquidity_K4_M3_quintile_equal_c1,2025-03,0.024308733780871245
price_liquidity_K4_M3_quintile_equal_c1,2025-04,0.06252809190283747
price_liquidity_K4_M3_quintile_equal_c1,2025-05,-0.007958436467483399
price_liquidity_K4_M3_quintile_equal_c1,2025-06,0.0008328501088588171
price_liquidity_K4_M3_quintile_equal_c1,2025-07,0.0
price_liquidity_K4_M3_quintile_equal_c1,2025-08,-0.009606396457872158
price_liquidity_K4_M3_quintile_equal_c1,2025-09,0.0
price_liquidity_K4_M3_quintile_equal_c1,2025-10,0.0
price_liquidity_K4_M3_quintile_equal_c1,2025-11,0.025349855642692157
price_liquidity_K4_M3_quintile_equal_c1,2025-12,0.0
price_liquidity_K4_M3_quintile_equal_c1,2026-01,0.0
price_liquidity_K4_M3_quintile_equal_c1,2026-02,-0.027974605731373427
price_liquidity_K4_M3_quintile_equal_c1,2026-03,0.008236889890521223
price_liquidity_K4_M3_quintile_equal_c1,2026-04,0.012322771192699896
price_liquidity_K4_M3_quintile_equal_c3,2024-11,0.0
price_liquidity_K4_M3_quintile_equal_c3,2024-12,0.0
price_liquidity_K4_M3_quintile_equal_c3,2025-01,0.0
price_liquidity_K4_M3_quintile_equal_c3,2025-02,-0.05122455258751389
price_liquidity_K4_M3_quintile_equal_c3,2025-03,0.014975400447537913
price_liquidity_K4_M3_quintile_equal_c3,2025-04,0.04292809190283747
price_liquidity_K4_M3_quintile_equal_c3,2025-05,-0.02569176980081673
price_liquidity_K4_M3_quintile_equal_c3,2025-06,-0.00010048322447451586
price_liquidity_K4_M3_quintile_equal_c3,2025-07,0.0
price_liquidity_K4_M3_quintile_equal_c3,2025-08,-0.017073063124538823
price_liquidity_K4_M3_quintile_equal_c3,2025-09,0.0
price_liquidity_K4_M3_quintile_equal_c3,2025-10,0.0
price_liquidity_K4_M3_quintile_equal_c3,2025-11,0.02254985564269216
price_liquidity_K4_M3_quintile_equal_c3,2025-12,0.0
price_liquidity_K4_M3_quintile_equal_c3,2026-01,0.0
price_liquidity_K4_M3_quintile_equal_c3,2026-02,-0.04290793906470676
price_liquidity_K4_M3_quintile_equal_c3,2026-03,-0.0001631101094787756
price_liquidity_K4_M3_quintile_equal_c3,2026-04,-0.0035438954739667643
price_liquidity_K4_M3_quintile_strength_capped_c1,2024-11,0.0
price_liquidity_K4_M3_quintile_strength_capped_c1,2024-12,0.0
price_liquidity_K4_M3_quintile_strength_capped_c1,2025-01,0.0
price_liquidity_K4_M3_quintile_strength_capped_c1,2025-02,-0.042976324863684634
price_liquidity_K4_M3_quintile_strength_capped_c1,2025-03,0.030050295778096207
price_liquidity_K4_M3_quintile_strength_capped_c1,2025-04,0.05794130044816186
price_liquidity_K4_M3_quintile_strength_capped_c1,2025-05,-0.009608316155589389
price_liquidity_K4_M3_quintile_strength_capped_c1,2025-06,0.0005893682575028683
price_liquidity_K4_M3_quintile_strength_capped_c1,2025-07,0.0
price_liquidity_K4_M3_quintile_strength_capped_c1,2025-08,-0.012131315640073251
price_liquidity_K4_M3_quintile_strength_capped_c1,2025-09,0.0
price_liquidity_K4_M3_quintile_strength_capped_c1,2025-10,0.0
price_liquidity_K4_M3_quintile_strength_capped_c1,2025-11,0.02725870487783283
price_liquidity_K4_M3_quintile_strength_capped_c1,2025-12,0.0
price_liquidity_K4_M3_quintile_strength_capped_c1,2026-01,0.0
price_liquidity_K4_M3_quintile_strength_capped_c1,2026-02,-0.029641447082255475
price_liquidity_K4_M3_quintile_strength_capped_c1,2026-03,0.008390144383473987
price_liquidity_K4_M3_quintile_strength_capped_c1,2026-04,0.009807779251368602
price_liquidity_K4_M3_quintile_strength_capped_c3,2024-11,0.0
price_liquidity_K4_M3_quintile_strength_capped_c3,2024-12,0.0
price_liquidity_K4_M3_quintile_strength_capped_c3,2025-01,0.0
price_liquidity_K4_M3_quintile_strength_capped_c3,2025-02,-0.050442991530351304
price_liquidity_K4_M3_quintile_strength_capped_c3,2025-03,0.020716962444762878
price_liquidity_K4_M3_quintile_strength_capped_c3,2025-04,0.03834130044816186
price_liquidity_K4_M3_quintile_strength_capped_c3,2025-05,-0.027341649488922717
price_liquidity_K4_M3_quintile_strength_capped_c3,2025-06,-0.00034396507583046485
price_liquidity_K4_M3_quintile_strength_capped_c3,2025-07,0.0
price_liquidity_K4_M3_quintile_strength_capped_c3,2025-08,-0.019597982306739915
price_liquidity_K4_M3_quintile_strength_capped_c3,2025-09,0.0
price_liquidity_K4_M3_quintile_strength_capped_c3,2025-10,0.0
price_liquidity_K4_M3_quintile_strength_capped_c3,2025-11,0.024458704877832825
price_liquidity_K4_M3_quintile_strength_capped_c3,2025-12,0.0
price_liquidity_K4_M3_quintile_strength_capped_c3,2026-01,0.0
price_liquidity_K4_M3_quintile_strength_capped_c3,2026-02,-0.04457478041558881
price_liquidity_K4_M3_quintile_strength_capped_c3,2026-03,-9.855616526011253e-06
price_liquidity_K4_M3_quintile_strength_capped_c3,2026-04,-0.006058887415298059
price_liquidity_K4_M4_decile_equal_c1,2024-11,0.0
price_liquidity_K4_M4_decile_equal_c1,2024-12,0.0
price_liquidity_K4_M4_decile_equal_c1,2025-01,0.0
price_liquidity_K4_M4_decile_equal_c1,2025-02,-0.03236432281364482
price_liquidity_K4_M4_decile_equal_c1,2025-03,0.021194124101020104
price_liquidity_K4_M4_decile_equal_c1,2025-04,0.10518852584692885
price_liquidity_K4_M4_decile_equal_c1,2025-05,-0.006794129720944897
price_liquidity_K4_M4_decile_equal_c1,2025-06,0.0012236310314985676
price_liquidity_K4_M4_decile_equal_c1,2025-07,0.0
price_liquidity_K4_M4_decile_equal_c1,2025-08,-0.019366463171902402
price_liquidity_K4_M4_decile_equal_c1,2025-09,0.0
price_liquidity_K4_M4_decile_equal_c1,2025-10,0.0
price_liquidity_K4_M4_decile_equal_c1,2025-11,0.021393142711460318
price_liquidity_K4_M4_decile_equal_c1,2025-12,0.0
price_liquidity_K4_M4_decile_equal_c1,2026-01,0.0
price_liquidity_K4_M4_decile_equal_c1,2026-02,-0.019077223759632896
price_liquidity_K4_M4_decile_equal_c1,2026-03,0.011425938134063838
price_liquidity_K4_M4_decile_equal_c1,2026-04,0.006107016211460812
price_liquidity_K4_M4_decile_equal_c3,2024-11,0.0
price_liquidity_K4_M4_decile_equal_c3,2024-12,0.0
price_liquidity_K4_M4_decile_equal_c3,2025-01,0.0
price_liquidity_K4_M4_decile_equal_c3,2025-02,-0.03716432281364482
price_liquidity_K4_M4_decile_equal_c3,2025-03,0.015194124101020105
price_liquidity_K4_M4_decile_equal_c3,2025-04,0.09258852584692885
price_liquidity_K4_M4_decile_equal_c3,2025-05,-0.018194129720944897
price_liquidity_K4_M4_decile_equal_c3,2025-06,0.000623631031498568
price_liquidity_K4_M4_decile_equal_c3,2025-07,0.0
price_liquidity_K4_M4_decile_equal_c3,2025-08,-0.0241664631719024
price_liquidity_K4_M4_decile_equal_c3,2025-09,0.0
price_liquidity_K4_M4_decile_equal_c3,2025-10,0.0
price_liquidity_K4_M4_decile_equal_c3,2025-11,0.01959314271146032
price_liquidity_K4_M4_decile_equal_c3,2025-12,0.0
price_liquidity_K4_M4_decile_equal_c3,2026-01,0.0
price_liquidity_K4_M4_decile_equal_c3,2026-02,-0.02867722375963289
price_liquidity_K4_M4_decile_equal_c3,2026-03,0.00602593813406384
price_liquidity_K4_M4_decile_equal_c3,2026-04,-0.004092983788539187
price_liquidity_K4_M4_decile_strength_capped_c1,2024-11,0.0
price_liquidity_K4_M4_decile_strength_capped_c1,2024-12,0.0
price_liquidity_K4_M4_decile_strength_capped_c1,2025-01,0.0
price_liquidity_K4_M4_decile_strength_capped_c1,2025-02,-0.032983338890748434
price_liquidity_K4_M4_decile_strength_capped_c1,2025-03,0.024386141464414278
price_liquidity_K4_M4_decile_strength_capped_c1,2025-04,0.1076018401855715
price_liquidity_K4_M4_decile_strength_capped_c1,2025-05,0.00185305600342533
price_liquidity_K4_M4_decile_strength_capped_c1,2025-06,-0.0007735654555119809
price_liquidity_K4_M4_decile_strength_capped_c1,2025-07,0.0
price_liquidity_K4_M4_decile_strength_capped_c1,2025-08,-0.02016266943153175
price_liquidity_K4_M4_decile_strength_capped_c1,2025-09,0.0
price_liquidity_K4_M4_decile_strength_capped_c1,2025-10,0.0
price_liquidity_K4_M4_decile_strength_capped_c1,2025-11,0.025932489911720216
price_liquidity_K4_M4_decile_strength_capped_c1,2025-12,0.0
price_liquidity_K4_M4_decile_strength_capped_c1,2026-01,0.0
price_liquidity_K4_M4_decile_strength_capped_c1,2026-02,-0.016609245464589483
price_liquidity_K4_M4_decile_strength_capped_c1,2026-03,0.014838261808604734
price_liquidity_K4_M4_decile_strength_capped_c1,2026-04,0.00840547802360531
price_liquidity_K4_M4_decile_strength_capped_c3,2024-11,0.0
price_liquidity_K4_M4_decile_strength_capped_c3,2024-12,0.0
price_liquidity_K4_M4_decile_strength_capped_c3,2025-01,0.0
price_liquidity_K4_M4_decile_strength_capped_c3,2025-02,-0.03778333889074845
price_liquidity_K4_M4_decile_strength_capped_c3,2025-03,0.018386141464414276
price_liquidity_K4_M4_decile_strength_capped_c3,2025-04,0.0950018401855715
price_liquidity_K4_M4_decile_strength_capped_c3,2025-05,-0.009546943996574664
price_liquidity_K4_M4_decile_strength_capped_c3,2025-06,-0.0013735654555119808
price_liquidity_K4_M4_decile_strength_capped_c3,2025-07,0.0
price_liquidity_K4_M4_decile_strength_capped_c3,2025-08,-0.024962669431531748
price_liquidity_K4_M4_decile_strength_capped_c3,2025-09,0.0
price_liquidity_K4_M4_decile_strength_capped_c3,2025-10,0.0
price_liquidity_K4_M4_decile_strength_capped_c3,2025-11,0.024132489911720217
price_liquidity_K4_M4_decile_strength_capped_c3,2025-12,0.0
price_liquidity_K4_M4_decile_strength_capped_c3,2026-01,0.0
price_liquidity_K4_M4_decile_strength_capped_c3,2026-02,-0.026209245464589477
price_liquidity_K4_M4_decile_strength_capped_c3,2026-03,0.009438261808604735
price_liquidity_K4_M4_decile_strength_capped_c3,2026-04,-0.0017945219763946876
price_liquidity_K4_M4_quintile_equal_c1,2024-11,0.0
price_liquidity_K4_M4_quintile_equal_c1,2024-12,0.0
price_liquidity_K4_M4_quintile_equal_c1,2025-01,0.0
price_liquidity_K4_M4_quintile_equal_c1,2025-02,-0.03324864517439863
price_liquidity_K4_M4_quintile_equal_c1,2025-03,0.019360887809943602
price_liquidity_K4_M4_quintile_equal_c1,2025-04,0.08480186397954367
price_liquidity_K4_M4_quintile_equal_c1,2025-05,-0.003227177550340193
price_liquidity_K4_M4_quintile_equal_c1,2025-06,0.0014284563060432787
price_liquidity_K4_M4_quintile_equal_c1,2025-07,0.0
price_liquidity_K4_M4_quintile_equal_c1,2025-08,-0.00980976383079065
price_liquidity_K4_M4_quintile_equal_c1,2025-09,0.0
price_liquidity_K4_M4_quintile_equal_c1,2025-10,0.0
price_liquidity_K4_M4_quintile_equal_c1,2025-11,0.021348011427058472
price_liquidity_K4_M4_quintile_equal_c1,2025-12,0.0
price_liquidity_K4_M4_quintile_equal_c1,2026-01,0.0
price_liquidity_K4_M4_quintile_equal_c1,2026-02,-0.014308700425288118
price_liquidity_K4_M4_quintile_equal_c1,2026-03,0.012707167987240971
price_liquidity_K4_M4_quintile_equal_c1,2026-04,0.01344528331674851
price_liquidity_K4_M4_quintile_equal_c3,2024-11,0.0
price_liquidity_K4_M4_quintile_equal_c3,2024-12,0.0
price_liquidity_K4_M4_quintile_equal_c3,2025-01,0.0
price_liquidity_K4_M4_quintile_equal_c3,2025-02,-0.038048645174398626
price_liquidity_K4_M4_quintile_equal_c3,2025-03,0.013360887809943604
price_liquidity_K4_M4_quintile_equal_c3,2025-04,0.07220186397954369
price_liquidity_K4_M4_quintile_equal_c3,2025-05,-0.014627177550340188
price_liquidity_K4_M4_quintile_equal_c3,2025-06,0.0008284563060432788
price_liquidity_K4_M4_quintile_equal_c3,2025-07,0.0
price_liquidity_K4_M4_quintile_equal_c3,2025-08,-0.014609763830790648
price_liquidity_K4_M4_quintile_equal_c3,2025-09,0.0
price_liquidity_K4_M4_quintile_equal_c3,2025-10,0.0
price_liquidity_K4_M4_quintile_equal_c3,2025-11,0.019548011427058472
price_liquidity_K4_M4_quintile_equal_c3,2025-12,0.0
price_liquidity_K4_M4_quintile_equal_c3,2026-01,0.0
price_liquidity_K4_M4_quintile_equal_c3,2026-02,-0.023908700425288122
price_liquidity_K4_M4_quintile_equal_c3,2026-03,0.0073071679872409746
price_liquidity_K4_M4_quintile_equal_c3,2026-04,0.003245283316748514
price_liquidity_K4_M4_quintile_strength_capped_c1,2024-11,0.0
