variant,month,net_pnl
tail15_reclaim10_anomaly_ge1_1200_c5,2025-12,0.0165653551474523
tail15_reclaim10_anomaly_ge1_1200_c5,2026-01,-0.11356035755063539
tail15_reclaim10_anomaly_ge1_1200_c5,2026-02,-0.027069643479295323
tail15_reclaim10_anomaly_ge1_1200_c5,2026-03,0.017717005272653068
tail15_reclaim10_anomaly_ge1_1200_c5,2026-04,-0.0071985474375328325
tail15_reclaim10_anomaly_ge1_1200_c10,2024-11,0.006924849569808255
tail15_reclaim10_anomaly_ge1_1200_c10,2024-12,0.015753843119116068
tail15_reclaim10_anomaly_ge1_1200_c10,2025-01,-0.1425087347568667
tail15_reclaim10_anomaly_ge1_1200_c10,2025-02,-0.05937421651386267
tail15_reclaim10_anomaly_ge1_1200_c10,2025-03,-0.13321440342717228
tail15_reclaim10_anomaly_ge1_1200_c10,2025-04,0.011054277533286016
tail15_reclaim10_anomaly_ge1_1200_c10,2025-05,0.02202588447830956
tail15_reclaim10_anomaly_ge1_1200_c10,2025-06,0.04192660275296804
tail15_reclaim10_anomaly_ge1_1200_c10,2025-07,0.015695228220637805
tail15_reclaim10_anomaly_ge1_1200_c10,2025-08,0.0122057648582302
tail15_reclaim10_anomaly_ge1_1200_c10,2025-09,0.07832822637318781
tail15_reclaim10_anomaly_ge1_1200_c10,2025-10,0.14600521451065757
tail15_reclaim10_anomaly_ge1_1200_c10,2025-11,0.022505682135828466
tail15_reclaim10_anomaly_ge1_1200_c10,2025-12,0.001565355147452303
tail15_reclaim10_anomaly_ge1_1200_c10,2026-01,-0.1325603575506354
tail15_reclaim10_anomaly_ge1_1200_c10,2026-02,-0.04206964347929533
tail15_reclaim10_anomaly_ge1_1200_c10,2026-03,0.003717005272653069
tail15_reclaim10_anomaly_ge1_1200_c10,2026-04,-0.027198547437532847
tail15_reclaim10_anomaly_ge1_1200_c20,2024-11,-0.02907515043019174
tail15_reclaim10_anomaly_ge1_1200_c20,2024-12,-0.008246156880883933
tail15_reclaim10_anomaly_ge1_1200_c20,2025-01,-0.1745087347568667
tail15_reclaim10_anomaly_ge1_1200_c20,2025-02,-0.08737421651386265
tail15_reclaim10_anomaly_ge1_1200_c20,2025-03,-0.16721440342717225
tail15_reclaim10_anomaly_ge1_1200_c20,2025-04,-0.016945722466713983
tail15_reclaim10_anomaly_ge1_1200_c20,2025-05,0.0020258844783095677
tail15_reclaim10_anomaly_ge1_1200_c20,2025-06,0.025926602752968052
tail15_reclaim10_anomaly_ge1_1200_c20,2025-07,-0.018304771779362187
tail15_reclaim10_anomaly_ge1_1200_c20,2025-08,-0.019794235141769798
tail15_reclaim10_anomaly_ge1_1200_c20,2025-09,0.04632822637318783
tail15_reclaim10_anomaly_ge1_1200_c20,2025-10,0.10800521451065756
tail15_reclaim10_anomaly_ge1_1200_c20,2025-11,-0.009494317864171532
tail15_reclaim10_anomaly_ge1_1200_c20,2025-12,-0.028434644852547698
tail15_reclaim10_anomaly_ge1_1200_c20,2026-01,-0.1705603575506354
tail15_reclaim10_anomaly_ge1_1200_c20,2026-02,-0.07206964347929531
tail15_reclaim10_anomaly_ge1_1200_c20,2026-03,-0.024282994727346918
tail15_reclaim10_anomaly_ge1_1200_c20,2026-04,-0.06719854743753283
tail15_reclaim10_anomaly_ge1_final_c5,2024-11,0.09609927187550185
tail15_reclaim10_anomaly_ge1_final_c5,2024-12,-0.06246959588713628
tail15_reclaim10_anomaly_ge1_final_c5,2025-01,-0.08763268884637843
tail15_reclaim10_anomaly_ge1_final_c5,2025-02,0.007396426509061936
tail15_reclaim10_anomaly_ge1_final_c5,2025-03,-0.08833792045791217
tail15_reclaim10_anomaly_ge1_final_c5,2025-04,0.22393083950200365
tail15_reclaim10_anomaly_ge1_final_c5,2025-05,0.16875031132152582
tail15_reclaim10_anomaly_ge1_final_c5,2025-06,-0.03154058138990407
tail15_reclaim10_anomaly_ge1_final_c5,2025-07,-0.01949597383653754
tail15_reclaim10_anomaly_ge1_final_c5,2025-08,-0.011576355283943244
tail15_reclaim10_anomaly_ge1_final_c5,2025-09,0.12348907811072012
tail15_reclaim10_anomaly_ge1_final_c5,2025-10,0.09025450770725475
tail15_reclaim10_anomaly_ge1_final_c5,2025-11,0.030898216086471073
tail15_reclaim10_anomaly_ge1_final_c5,2025-12,-0.0026163310598422817
tail15_reclaim10_anomaly_ge1_final_c5,2026-01,-0.12483490095123291
tail15_reclaim10_anomaly_ge1_final_c5,2026-02,-0.022960141763624993
tail15_reclaim10_anomaly_ge1_final_c5,2026-03,0.048136581258520626
tail15_reclaim10_anomaly_ge1_final_c5,2026-04,0.086262937577708
tail15_reclaim10_anomaly_ge1_final_c10,2024-11,0.07709927187550183
tail15_reclaim10_anomaly_ge1_final_c10,2024-12,-0.07746959588713628
tail15_reclaim10_anomaly_ge1_final_c10,2025-01,-0.10363268884637843
tail15_reclaim10_anomaly_ge1_final_c10,2025-02,-0.00860357349093807
tail15_reclaim10_anomaly_ge1_final_c10,2025-03,-0.10733792045791217
tail15_reclaim10_anomaly_ge1_final_c10,2025-04,0.20993083950200364
tail15_reclaim10_anomaly_ge1_final_c10,2025-05,0.1527503113215258
tail15_reclaim10_anomaly_ge1_final_c10,2025-06,-0.04254058138990407
tail15_reclaim10_anomaly_ge1_final_c10,2025-07,-0.03649597383653754
tail15_reclaim10_anomaly_ge1_final_c10,2025-08,-0.028576355283943252
tail15_reclaim10_anomaly_ge1_final_c10,2025-09,0.1064890781107201
tail15_reclaim10_anomaly_ge1_final_c10,2025-10,0.07025450770725473
tail15_reclaim10_anomaly_ge1_final_c10,2025-11,0.01289821608647106
tail15_reclaim10_anomaly_ge1_final_c10,2025-12,-0.017616331059842276
tail15_reclaim10_anomaly_ge1_final_c10,2026-01,-0.1438349009512329
tail15_reclaim10_anomaly_ge1_final_c10,2026-02,-0.037960141763625006
tail15_reclaim10_anomaly_ge1_final_c10,2026-03,0.03313658125852062
tail15_reclaim10_anomaly_ge1_final_c10,2026-04,0.06626293757770801
tail15_reclaim10_anomaly_ge1_final_c20,2024-11,0.039099271875501856
tail15_reclaim10_anomaly_ge1_final_c20,2024-12,-0.10746959588713628
tail15_reclaim10_anomaly_ge1_final_c20,2025-01,-0.1356326888463784
tail15_reclaim10_anomaly_ge1_final_c20,2025-02,-0.04060357349093807
tail15_reclaim10_anomaly_ge1_final_c20,2025-03,-0.14533792045791216
tail15_reclaim10_anomaly_ge1_final_c20,2025-04,0.18193083950200362
tail15_reclaim10_anomaly_ge1_final_c20,2025-05,0.12075031132152582
tail15_reclaim10_anomaly_ge1_final_c20,2025-06,-0.06454058138990407
tail15_reclaim10_anomaly_ge1_final_c20,2025-07,-0.07049597383653754
tail15_reclaim10_anomaly_ge1_final_c20,2025-08,-0.06257635528394326
tail15_reclaim10_anomaly_ge1_final_c20,2025-09,0.07248907811072013
tail15_reclaim10_anomaly_ge1_final_c20,2025-10,0.030254507707254737
tail15_reclaim10_anomaly_ge1_final_c20,2025-11,-0.023101783913528927
tail15_reclaim10_anomaly_ge1_final_c20,2025-12,-0.04761633105984227
tail15_reclaim10_anomaly_ge1_final_c20,2026-01,-0.1818349009512329
tail15_reclaim10_anomaly_ge1_final_c20,2026-02,-0.06796014176362501
tail15_reclaim10_anomaly_ge1_final_c20,2026-03,0.0031365812585206175
tail15_reclaim10_anomaly_ge1_final_c20,2026-04,0.026262937577708013
tail15_reclaim10_anomaly_ge1_5_1200_c5,2024-11,0.02084016592776914
tail15_reclaim10_anomaly_ge1_5_1200_c5,2024-12,0.01287862998594434
tail15_reclaim10_anomaly_ge1_5_1200_c5,2025-01,-0.1509904693121285
tail15_reclaim10_anomaly_ge1_5_1200_c5,2025-02,-0.05882575583932189
tail15_reclaim10_anomaly_ge1_5_1200_c5,2025-03,-0.032148625247555906
tail15_reclaim10_anomaly_ge1_5_1200_c5,2025-04,0.010474321383381516
tail15_reclaim10_anomaly_ge1_5_1200_c5,2025-05,0.0020954644454580923
tail15_reclaim10_anomaly_ge1_5_1200_c5,2025-06,0.11398763934490197
tail15_reclaim10_anomaly_ge1_5_1200_c5,2025-07,0.018000339978805978
tail15_reclaim10_anomaly_ge1_5_1200_c5,2025-08,-0.016635938273023787
tail15_reclaim10_anomaly_ge1_5_1200_c5,2025-09,0.06631661218429441
tail15_reclaim10_anomaly_ge1_5_1200_c5,2025-10,0.12769423282330264
tail15_reclaim10_anomaly_ge1_5_1200_c5,2025-11,0.023742902759167073
tail15_reclaim10_anomaly_ge1_5_1200_c5,2025-12,0.005889429791004411
tail15_reclaim10_anomaly_ge1_5_1200_c5,2026-01,-0.0994053893870014
tail15_reclaim10_anomaly_ge1_5_1200_c5,2026-02,-0.0493443864862151
tail15_reclaim10_anomaly_ge1_5_1200_c5,2026-03,0.02538707464963913
tail15_reclaim10_anomaly_ge1_5_1200_c5,2026-04,0.018121278108664332
tail15_reclaim10_anomaly_ge1_5_1200_c10,2024-11,0.005840165927769132
tail15_reclaim10_anomaly_ge1_5_1200_c10,2024-12,0.005878629985944337
tail15_reclaim10_anomaly_ge1_5_1200_c10,2025-01,-0.16199046931212852
tail15_reclaim10_anomaly_ge1_5_1200_c10,2025-02,-0.0728257558393219
tail15_reclaim10_anomaly_ge1_5_1200_c10,2025-03,-0.042148625247555915
tail15_reclaim10_anomaly_ge1_5_1200_c10,2025-04,0.00047432138338151034
tail15_reclaim10_anomaly_ge1_5_1200_c10,2025-05,-0.005904535554541911
tail15_reclaim10_anomaly_ge1_5_1200_c10,2025-06,0.10498763934490198
tail15_reclaim10_anomaly_ge1_5_1200_c10,2025-07,0.007000339978805975
tail15_reclaim10_anomaly_ge1_5_1200_c10,2025-08,-0.031635938273023786
tail15_reclaim10_anomaly_ge1_5_1200_c10,2025-09,0.05331661218429441
tail15_reclaim10_anomaly_ge1_5_1200_c10,2025-10,0.11169423282330264
tail15_reclaim10_anomaly_ge1_5_1200_c10,2025-11,0.010742902759167063
tail15_reclaim10_anomaly_ge1_5_1200_c10,2025-12,-0.004110570208995589
tail15_reclaim10_anomaly_ge1_5_1200_c10,2026-01,-0.1164053893870014
tail15_reclaim10_anomaly_ge1_5_1200_c10,2026-02,-0.06134438648621511
tail15_reclaim10_anomaly_ge1_5_1200_c10,2026-03,0.013387074649639126
tail15_reclaim10_anomaly_ge1_5_1200_c10,2026-04,0.008121278108664327
tail15_reclaim10_anomaly_ge1_5_1200_c20,2024-11,-0.024159834072230862
tail15_reclaim10_anomaly_ge1_5_1200_c20,2024-12,-0.008121370014055659
tail15_reclaim10_anomaly_ge1_5_1200_c20,2025-01,-0.1839904693121285
tail15_reclaim10_anomaly_ge1_5_1200_c20,2025-02,-0.10082575583932188
tail15_reclaim10_anomaly_ge1_5_1200_c20,2025-03,-0.062148625247555905
tail15_reclaim10_anomaly_ge1_5_1200_c20,2025-04,-0.01952567861661848
tail15_reclaim10_anomaly_ge1_5_1200_c20,2025-05,-0.021904535554541908
tail15_reclaim10_anomaly_ge1_5_1200_c20,2025-06,0.08698763934490197
tail15_reclaim10_anomaly_ge1_5_1200_c20,2025-07,-0.014999660021194017
tail15_reclaim10_anomaly_ge1_5_1200_c20,2025-08,-0.061635938273023785
tail15_reclaim10_anomaly_ge1_5_1200_c20,2025-09,0.02731661218429442
tail15_reclaim10_anomaly_ge1_5_1200_c20,2025-10,0.07969423282330265
tail15_reclaim10_anomaly_ge1_5_1200_c20,2025-11,-0.015257097240832938
tail15_reclaim10_anomaly_ge1_5_1200_c20,2025-12,-0.024110570208995586
tail15_reclaim10_anomaly_ge1_5_1200_c20,2026-01,-0.1504053893870014
tail15_reclaim10_anomaly_ge1_5_1200_c20,2026-02,-0.08534438648621512
tail15_reclaim10_anomaly_ge1_5_1200_c20,2026-03,-0.010612925350360864
tail15_reclaim10_anomaly_ge1_5_1200_c20,2026-04,-0.011878721891335667
tail15_reclaim10_anomaly_ge1_5_final_c5,2024-11,0.07032245640399695
tail15_reclaim10_anomaly_ge1_5_final_c5,2024-12,-0.07642184005944945
tail15_reclaim10_anomaly_ge1_5_final_c5,2025-01,-0.08797691268772023
tail15_reclaim10_anomaly_ge1_5_final_c5,2025-02,0.022073385625289314
tail15_reclaim10_anomaly_ge1_5_final_c5,2025-03,0.036819825132092504
tail15_reclaim10_anomaly_ge1_5_final_c5,2025-04,0.1985073066800943
tail15_reclaim10_anomaly_ge1_5_final_c5,2025-05,0.0684964183044203
tail15_reclaim10_anomaly_ge1_5_final_c5,2025-06,0.03414121366667855
tail15_reclaim10_anomaly_ge1_5_final_c5,2025-07,0.008898197701066039
tail15_reclaim10_anomaly_ge1_5_final_c5,2025-08,-0.07769207079015256
tail15_reclaim10_anomaly_ge1_5_final_c5,2025-09,0.12048564371053821
tail15_reclaim10_anomaly_ge1_5_final_c5,2025-10,0.06393395298518939
tail15_reclaim10_anomaly_ge1_5_final_c5,2025-11,0.03204069783673998
tail15_reclaim10_anomaly_ge1_5_final_c5,2025-12,0.0007465550384782456
tail15_reclaim10_anomaly_ge1_5_final_c5,2026-01,-0.0832059671164707
tail15_reclaim10_anomaly_ge1_5_final_c5,2026-02,-0.021800238626142276
tail15_reclaim10_anomaly_ge1_5_final_c5,2026-03,0.08814257336508934
tail15_reclaim10_anomaly_ge1_5_final_c5,2026-04,0.07862434561017277
tail15_reclaim10_anomaly_ge1_5_final_c10,2024-11,0.054322456403996945
tail15_reclaim10_anomaly_ge1_5_final_c10,2024-12,-0.08642184005944946
tail15_reclaim10_anomaly_ge1_5_final_c10,2025-01,-0.09897691268772023
tail15_reclaim10_anomaly_ge1_5_final_c10,2025-02,0.006073385625289309
tail15_reclaim10_anomaly_ge1_5_final_c10,2025-03,0.025819825132092498
tail15_reclaim10_anomaly_ge1_5_final_c10,2025-04,0.1885073066800943
tail15_reclaim10_anomaly_ge1_5_final_c10,2025-05,0.05649641830442029
tail15_reclaim10_anomaly_ge1_5_final_c10,2025-06,0.02414121366667854
tail15_reclaim10_anomaly_ge1_5_final_c10,2025-07,-0.0021018022989339608
tail15_reclaim10_anomaly_ge1_5_final_c10,2025-08,-0.09369207079015257
tail15_reclaim10_anomaly_ge1_5_final_c10,2025-09,0.10648564371053822
tail15_reclaim10_anomaly_ge1_5_final_c10,2025-10,0.046933952985189376
tail15_reclaim10_anomaly_ge1_5_final_c10,2025-11,0.01904069783673997
tail15_reclaim10_anomaly_ge1_5_final_c10,2025-12,-0.009253444961521749
tail15_reclaim10_anomaly_ge1_5_final_c10,2026-01,-0.1002059671164707
tail15_reclaim10_anomaly_ge1_5_final_c10,2026-02,-0.03380023862614229
tail15_reclaim10_anomaly_ge1_5_final_c10,2026-03,0.07514257336508932
tail15_reclaim10_anomaly_ge1_5_final_c10,2026-04,0.06862434561017276
tail15_reclaim10_anomaly_ge1_5_final_c20,2024-11,0.022322456403996944
tail15_reclaim10_anomaly_ge1_5_final_c20,2024-12,-0.10642184005944946
tail15_reclaim10_anomaly_ge1_5_final_c20,2025-01,-0.12097691268772023
tail15_reclaim10_anomaly_ge1_5_final_c20,2025-02,-0.02592661437471069
tail15_reclaim10_anomaly_ge1_5_final_c20,2025-03,0.003819825132092499
tail15_reclaim10_anomaly_ge1_5_final_c20,2025-04,0.16850730668009428
tail15_reclaim10_anomaly_ge1_5_final_c20,2025-05,0.0324964183044203
tail15_reclaim10_anomaly_ge1_5_final_c20,2025-06,0.0041412136666785435
tail15_reclaim10_anomaly_ge1_5_final_c20,2025-07,-0.024101802298933956
tail15_reclaim10_anomaly_ge1_5_final_c20,2025-08,-0.12569207079015254
tail15_reclaim10_anomaly_ge1_5_final_c20,2025-09,0.07848564371053822
tail15_reclaim10_anomaly_ge1_5_final_c20,2025-10,0.012933952985189383
tail15_reclaim10_anomaly_ge1_5_final_c20,2025-11,-0.0069593021632600345
tail15_reclaim10_anomaly_ge1_5_final_c20,2025-12,-0.029253444961521748
tail15_reclaim10_anomaly_ge1_5_final_c20,2026-01,-0.1342059671164707
tail15_reclaim10_anomaly_ge1_5_final_c20,2026-02,-0.05780023862614227
tail15_reclaim10_anomaly_ge1_5_final_c20,2026-03,0.04914257336508933
tail15_reclaim10_anomaly_ge1_5_final_c20,2026-04,0.04862434561017277
tail15_reclaim10_anomaly_ge2_1200_c5,2024-11,-0.013876155184384509
tail15_reclaim10_anomaly_ge2_1200_c5,2024-12,0.013717083928514603
tail15_reclaim10_anomaly_ge2_1200_c5,2025-01,-0.15922084879862802
tail15_reclaim10_anomaly_ge2_1200_c5,2025-02,-0.06620684399442395
tail15_reclaim10_anomaly_ge2_1200_c5,2025-03,0.03532311767691265
tail15_reclaim10_anomaly_ge2_1200_c5,2025-04,0.08022302772773345
tail15_reclaim10_anomaly_ge2_1200_c5,2025-05,-0.0511683808599816
tail15_reclaim10_anomaly_ge2_1200_c5,2025-06,0.030021594684385478
tail15_reclaim10_anomaly_ge2_1200_c5,2025-07,0.03364220569772214
tail15_reclaim10_anomaly_ge2_1200_c5,2025-08,-0.0009247495866103739
tail15_reclaim10_anomaly_ge2_1200_c5,2025-09,0.0571105423771095
tail15_reclaim10_anomaly_ge2_1200_c5,2025-10,0.10496911517973659
tail15_reclaim10_anomaly_ge2_1200_c5,2025-11,0.06850700933238052
tail15_reclaim10_anomaly_ge2_1200_c5,2025-12,-0.003071458237296378
tail15_reclaim10_anomaly_ge2_1200_c5,2026-01,-0.14161758217102252
tail15_reclaim10_anomaly_ge2_1200_c5,2026-02,-0.04294069460030159
tail15_reclaim10_anomaly_ge2_1200_c5,2026-03,-0.03559333697421396
tail15_reclaim10_anomaly_ge2_1200_c5,2026-04,0.03894921933202884
tail15_reclaim10_anomaly_ge2_1200_c10,2024-11,-0.028876155184384515
tail15_reclaim10_anomaly_ge2_1200_c10,2024-12,0.006717083928514601
tail15_reclaim10_anomaly_ge2_1200_c10,2025-01,-0.16722084879862803
tail15_reclaim10_anomaly_ge2_1200_c10,2025-02,-0.07520684399442396
tail15_reclaim10_anomaly_ge2_1200_c10,2025-03,0.03232311767691265
tail15_reclaim10_anomaly_ge2_1200_c10,2025-04,0.07422302772773344
tail15_reclaim10_anomaly_ge2_1200_c10,2025-05,-0.0561683808599816
tail15_reclaim10_anomaly_ge2_1200_c10,2025-06,0.029021594684385477
tail15_reclaim10_anomaly_ge2_1200_c10,2025-07,0.02664220569772214
tail15_reclaim10_anomaly_ge2_1200_c10,2025-08,-0.010924749586610381
tail15_reclaim10_anomaly_ge2_1200_c10,2025-09,0.04511054237710949
tail15_reclaim10_anomaly_ge2_1200_c10,2025-10,0.09596911517973658
tail15_reclaim10_anomaly_ge2_1200_c10,2025-11,0.05850700933238051
tail15_reclaim10_anomaly_ge2_1200_c10,2025-12,-0.009071458237296378
tail15_reclaim10_anomaly_ge2_1200_c10,2026-01,-0.15361758217102253
tail15_reclaim10_anomaly_ge2_1200_c10,2026-02,-0.05194069460030159
tail15_reclaim10_anomaly_ge2_1200_c10,2026-03,-0.04259333697421396
tail15_reclaim10_anomaly_ge2_1200_c10,2026-04,0.031949219332028836
tail15_reclaim10_anomaly_ge2_1200_c20,2024-11,-0.05887615518438451
tail15_reclaim10_anomaly_ge2_1200_c20,2024-12,-0.007282916071485396
tail15_reclaim10_anomaly_ge2_1200_c20,2025-01,-0.18322084879862802
tail15_reclaim10_anomaly_ge2_1200_c20,2025-02,-0.09320684399442394
tail15_reclaim10_anomaly_ge2_1200_c20,2025-03,0.026323117676912654
tail15_reclaim10_anomaly_ge2_1200_c20,2025-04,0.06222302772773344
tail15_reclaim10_anomaly_ge2_1200_c20,2025-05,-0.0661683808599816
tail15_reclaim10_anomaly_ge2_1200_c20,2025-06,0.02702159468438548
tail15_reclaim10_anomaly_ge2_1200_c20,2025-07,0.012642205697722144
tail15_reclaim10_anomaly_ge2_1200_c20,2025-08,-0.03092474958661037
tail15_reclaim10_anomaly_ge2_1200_c20,2025-09,0.021110542377109506
tail15_reclaim10_anomaly_ge2_1200_c20,2025-10,0.07796911517973658
tail15_reclaim10_anomaly_ge2_1200_c20,2025-11,0.03850700933238051
tail15_reclaim10_anomaly_ge2_1200_c20,2025-12,-0.021071458237296375
tail15_reclaim10_anomaly_ge2_1200_c20,2026-01,-0.17761758217102253
tail15_reclaim10_anomaly_ge2_1200_c20,2026-02,-0.06994069460030158
tail15_reclaim10_anomaly_ge2_1200_c20,2026-03,-0.05659333697421396
tail15_reclaim10_anomaly_ge2_1200_c20,2026-04,0.01794921933202884
tail15_reclaim10_anomaly_ge2_final_c5,2024-11,0.07089009961883114
tail15_reclaim10_anomaly_ge2_final_c5,2024-12,-0.056372926956856736
tail15_reclaim10_anomaly_ge2_final_c5,2025-01,-0.12211603613410899
tail15_reclaim10_anomaly_ge2_final_c5,2025-02,0.005106673945953127
tail15_reclaim10_anomaly_ge2_final_c5,2025-03,0.05103561335127427
tail15_reclaim10_anomaly_ge2_final_c5,2025-04,0.2362373450171955
tail15_reclaim10_anomaly_ge2_final_c5,2025-05,-0.033772816149342966
tail15_reclaim10_anomaly_ge2_final_c5,2025-06,0.037953488372093
tail15_reclaim10_anomaly_ge2_final_c5,2025-07,0.02364416323213736
tail15_reclaim10_anomaly_ge2_final_c5,2025-08,0.0066713299822538374
tail15_reclaim10_anomaly_ge2_final_c5,2025-09,0.06998974283248409
tail15_reclaim10_anomaly_ge2_final_c5,2025-10,0.028945426674209927
tail15_reclaim10_anomaly_ge2_final_c5,2025-11,0.1101129586056435
tail15_reclaim10_anomaly_ge2_final_c5,2025-12,0.01368495128166703
tail15_reclaim10_anomaly_ge2_final_c5,2026-01,-0.1120933036640922
tail15_reclaim10_anomaly_ge2_final_c5,2026-02,0.007996470177613513
tail15_reclaim10_anomaly_ge2_final_c5,2026-03,0.02574734257128375
tail15_reclaim10_anomaly_ge2_final_c5,2026-04,0.08821969893246144
tail15_reclaim10_anomaly_ge2_final_c10,2024-11,0.055890099618831124
tail15_reclaim10_anomaly_ge2_final_c10,2024-12,-0.06637292695685673
tail15_reclaim10_anomaly_ge2_final_c10,2025-01,-0.130116036134109
tail15_reclaim10_anomaly_ge2_final_c10,2025-02,-0.005893326054046881
tail15_reclaim10_anomaly_ge2_final_c10,2025-03,0.048035613351274264
tail15_reclaim10_anomaly_ge2_final_c10,2025-04,0.2302373450171955
tail15_reclaim10_anomaly_ge2_final_c10,2025-05,-0.040772816149342965
tail15_reclaim10_anomaly_ge2_final_c10,2025-06,0.036953488372093
tail15_reclaim10_anomaly_ge2_final_c10,2025-07,0.01664416323213736
tail15_reclaim10_anomaly_ge2_final_c10,2025-08,-0.0033286700177461714
tail15_reclaim10_anomaly_ge2_final_c10,2025-09,0.05798974283248408
tail15_reclaim10_anomaly_ge2_final_c10,2025-10,0.01994542667420992
tail15_reclaim10_anomaly_ge2_final_c10,2025-11,0.10011295860564351
tail15_reclaim10_anomaly_ge2_final_c10,2025-12,0.007684951281667032
tail15_reclaim10_anomaly_ge2_final_c10,2026-01,-0.1240933036640922
tail15_reclaim10_anomaly_ge2_final_c10,2026-02,-0.0010035298223864918
tail15_reclaim10_anomaly_ge2_final_c10,2026-03,0.017747342571283742
tail15_reclaim10_anomaly_ge2_final_c10,2026-04,0.08121969893246143
tail15_reclaim10_anomaly_ge2_final_c20,2024-11,0.025890099618831125
tail15_reclaim10_anomaly_ge2_final_c20,2024-12,-0.08637292695685674
tail15_reclaim10_anomaly_ge2_final_c20,2025-01,-0.14611603613410898
tail15_reclaim10_anomaly_ge2_final_c20,2025-02,-0.027893326054046878
tail15_reclaim10_anomaly_ge2_final_c20,2025-03,0.04203561335127426
tail15_reclaim10_anomaly_ge2_final_c20,2025-04,0.2182373450171955
tail15_reclaim10_anomaly_ge2_final_c20,2025-05,-0.05477281614934296
tail15_reclaim10_anomaly_ge2_final_c20,2025-06,0.034953488372093
tail15_reclaim10_anomaly_ge2_final_c20,2025-07,0.0026441632321373663
tail15_reclaim10_anomaly_ge2_final_c20,2025-08,-0.023328670017746158
tail15_reclaim10_anomaly_ge2_final_c20,2025-09,0.03398974283248409
tail15_reclaim10_anomaly_ge2_final_c20,2025-10,0.0019454266742099206
tail15_reclaim10_anomaly_ge2_final_c20,2025-11,0.08011295860564349
tail15_reclaim10_anomaly_ge2_final_c20,2025-12,-0.004315048718332965
tail15_reclaim10_anomaly_ge2_final_c20,2026-01,-0.14809330366409218
tail15_reclaim10_anomaly_ge2_final_c20,2026-02,-0.01900352982238648
tail15_reclaim10_anomaly_ge2_final_c20,2026-03,0.0017473425712837484
tail15_reclaim10_anomaly_ge2_final_c20,2026-04,0.06721969893246144
tail15_reclaim25_all_1200_c5,2024-11,-0.05397816453974381
tail15_reclaim25_all_1200_c5,2024-12,-0.03849169599916919
tail15_reclaim25_all_1200_c5,2025-01,-0.07683537297475576
tail15_reclaim25_all_1200_c5,2025-02,-0.024257292520870555
tail15_reclaim25_all_1200_c5,2025-03,-0.12777562847904061
tail15_reclaim25_all_1200_c5,2025-04,0.0362960843835647
tail15_reclaim25_all_1200_c5,2025-05,0.13065974609583117
tail15_reclaim25_all_1200_c5,2025-06,0.04858375908343132
tail15_reclaim25_all_1200_c5,2025-07,0.0074895460909285665
tail15_reclaim25_all_1200_c5,2025-08,0.038823959582477585
tail15_reclaim25_all_1200_c5,2025-09,0.02420185127428515
tail15_reclaim25_all_1200_c5,2025-10,0.06050055290024024
tail15_reclaim25_all_1200_c5,2025-11,-0.02402601117040224
tail15_reclaim25_all_1200_c5,2025-12,-0.0030368786561607965
tail15_reclaim25_all_1200_c5,2026-01,-0.026377251220017085
tail15_reclaim25_all_1200_c5,2026-02,-0.023420702833963164
tail15_reclaim25_all_1200_c5,2026-03,0.03716799148777819
tail15_reclaim25_all_1200_c5,2026-04,0.04296853323727231
tail15_reclaim25_all_1200_c10,2024-11,-0.0689781645397438
tail15_reclaim25_all_1200_c10,2024-12,-0.05249169599916918
tail15_reclaim25_all_1200_c10,2025-01,-0.08983537297475577
tail15_reclaim25_all_1200_c10,2025-02,-0.03725729252087055
tail15_reclaim25_all_1200_c10,2025-03,-0.14377562847904063
tail15_reclaim25_all_1200_c10,2025-04,0.023296084383564696
tail15_reclaim25_all_1200_c10,2025-05,0.12465974609583116
tail15_reclaim25_all_1200_c10,2025-06,0.036583759083431325
tail15_reclaim25_all_1200_c10,2025-07,-0.011510453909071433
tail15_reclaim25_all_1200_c10,2025-08,0.023823959582477586
tail15_reclaim25_all_1200_c10,2025-09,0.009201851274285147
tail15_reclaim25_all_1200_c10,2025-10,0.04250055290024024
tail15_reclaim25_all_1200_c10,2025-11,-0.03702601117040225
tail15_reclaim25_all_1200_c10,2025-12,-0.0190368786561608
tail15_reclaim25_all_1200_c10,2026-01,-0.04537725122001709
tail15_reclaim25_all_1200_c10,2026-02,-0.03742070283396316
tail15_reclaim25_all_1200_c10,2026-03,0.02416799148777818
tail15_reclaim25_all_1200_c10,2026-04,0.025968533237272304
tail15_reclaim25_all_1200_c20,2024-11,-0.09897816453974381
tail15_reclaim25_all_1200_c20,2024-12,-0.0804916959991692
tail15_reclaim25_all_1200_c20,2025-01,-0.11583537297475577
tail15_reclaim25_all_1200_c20,2025-02,-0.06325729252087055
tail15_reclaim25_all_1200_c20,2025-03,-0.17577562847904063
tail15_reclaim25_all_1200_c20,2025-04,-0.0027039156164353
tail15_reclaim25_all_1200_c20,2025-05,0.11265974609583117
tail15_reclaim25_all_1200_c20,2025-06,0.012583759083431331
tail15_reclaim25_all_1200_c20,2025-07,-0.049510453909071425
tail15_reclaim25_all_1200_c20,2025-08,-0.00617604041752241
tail15_reclaim25_all_1200_c20,2025-09,-0.02079814872571484
tail15_reclaim25_all_1200_c20,2025-10,0.006500552900240254
tail15_reclaim25_all_1200_c20,2025-11,-0.06302601117040224
tail15_reclaim25_all_1200_c20,2025-12,-0.0510368786561608
