variant,month,net_pnl
K6_M2_decile_half_long_short_equal_c3,2024-12,0.0
K6_M2_decile_half_long_short_equal_c3,2025-01,0.0
K6_M2_decile_half_long_short_equal_c3,2025-02,-0.016044976316777752
K6_M2_decile_half_long_short_equal_c3,2025-03,-0.02082981712806407
K6_M2_decile_half_long_short_equal_c3,2025-04,4.5779115195529463e-07
K6_M2_decile_half_long_short_equal_c3,2025-05,-0.017065128416403865
K6_M2_decile_half_long_short_equal_c3,2025-06,-0.0035793062439782647
K6_M2_decile_half_long_short_equal_c3,2025-07,0.0
K6_M2_decile_half_long_short_equal_c3,2025-08,-0.017409619177846215
K6_M2_decile_half_long_short_equal_c3,2025-09,0.0
K6_M2_decile_half_long_short_equal_c3,2025-10,0.0
K6_M2_decile_half_long_short_equal_c3,2025-11,-0.0023866258562988147
K6_M2_decile_half_long_short_equal_c3,2025-12,0.0
K6_M2_decile_half_long_short_equal_c3,2026-01,0.0
K6_M2_decile_half_long_short_equal_c3,2026-02,-0.03357817377303725
K6_M2_decile_half_long_short_equal_c3,2026-03,-0.0020983538948789867
K6_M2_decile_half_long_short_equal_c3,2026-04,-0.022247704907597622
K6_M2_decile_half_long_short_strength_capped_c0,2024-11,0.0
K6_M2_decile_half_long_short_strength_capped_c0,2024-12,0.0
K6_M2_decile_half_long_short_strength_capped_c0,2025-01,0.0
K6_M2_decile_half_long_short_strength_capped_c0,2025-02,0.0020247287080214726
K6_M2_decile_half_long_short_strength_capped_c0,2025-03,-0.007673766509080858
K6_M2_decile_half_long_short_strength_capped_c0,2025-04,0.031601304604593955
K6_M2_decile_half_long_short_strength_capped_c0,2025-05,0.019201074416642514
K6_M2_decile_half_long_short_strength_capped_c0,2025-06,-0.004743528753402724
K6_M2_decile_half_long_short_strength_capped_c0,2025-07,0.0
K6_M2_decile_half_long_short_strength_capped_c0,2025-08,-0.002302615487833264
K6_M2_decile_half_long_short_strength_capped_c0,2025-09,0.0
K6_M2_decile_half_long_short_strength_capped_c0,2025-10,0.0
K6_M2_decile_half_long_short_strength_capped_c0,2025-11,0.0062883906560450885
K6_M2_decile_half_long_short_strength_capped_c0,2025-12,0.0
K6_M2_decile_half_long_short_strength_capped_c0,2026-01,0.0
K6_M2_decile_half_long_short_strength_capped_c0,2026-02,-0.003699570697897926
K6_M2_decile_half_long_short_strength_capped_c0,2026-03,0.016440384331035236
K6_M2_decile_half_long_short_strength_capped_c0,2026-04,0.0033083391052170378
K6_M2_decile_half_long_short_strength_capped_c1,2024-11,0.0
K6_M2_decile_half_long_short_strength_capped_c1,2024-12,0.0
K6_M2_decile_half_long_short_strength_capped_c1,2025-01,0.0
K6_M2_decile_half_long_short_strength_capped_c1,2025-02,-0.0027752712919785275
K6_M2_decile_half_long_short_strength_capped_c1,2025-03,-0.01367376650908086
K6_M2_decile_half_long_short_strength_capped_c1,2025-04,0.019001304604593962
K6_M2_decile_half_long_short_strength_capped_c1,2025-05,0.0078010744166425155
K6_M2_decile_half_long_short_strength_capped_c1,2025-06,-0.005343528753402724
K6_M2_decile_half_long_short_strength_capped_c1,2025-07,0.0
K6_M2_decile_half_long_short_strength_capped_c1,2025-08,-0.007102615487833264
K6_M2_decile_half_long_short_strength_capped_c1,2025-09,0.0
K6_M2_decile_half_long_short_strength_capped_c1,2025-10,0.0
K6_M2_decile_half_long_short_strength_capped_c1,2025-11,0.004488390656045088
K6_M2_decile_half_long_short_strength_capped_c1,2025-12,0.0
K6_M2_decile_half_long_short_strength_capped_c1,2026-01,0.0
K6_M2_decile_half_long_short_strength_capped_c1,2026-02,-0.013299570697897924
K6_M2_decile_half_long_short_strength_capped_c1,2026-03,0.011040384331035238
K6_M2_decile_half_long_short_strength_capped_c1,2026-04,-0.006891660894782963
K6_M2_decile_half_long_short_strength_capped_c3,2024-11,0.0
K6_M2_decile_half_long_short_strength_capped_c3,2024-12,0.0
K6_M2_decile_half_long_short_strength_capped_c3,2025-01,0.0
K6_M2_decile_half_long_short_strength_capped_c3,2025-02,-0.012375271291978525
K6_M2_decile_half_long_short_strength_capped_c3,2025-03,-0.025673766509080858
K6_M2_decile_half_long_short_strength_capped_c3,2025-04,-0.00619869539540604
K6_M2_decile_half_long_short_strength_capped_c3,2025-05,-0.01499892558335748
K6_M2_decile_half_long_short_strength_capped_c3,2025-06,-0.006543528753402724
K6_M2_decile_half_long_short_strength_capped_c3,2025-07,0.0
K6_M2_decile_half_long_short_strength_capped_c3,2025-08,-0.016702615487833264
K6_M2_decile_half_long_short_strength_capped_c3,2025-09,0.0
K6_M2_decile_half_long_short_strength_capped_c3,2025-10,0.0
K6_M2_decile_half_long_short_strength_capped_c3,2025-11,0.0008883906560450891
K6_M2_decile_half_long_short_strength_capped_c3,2025-12,0.0
K6_M2_decile_half_long_short_strength_capped_c3,2026-01,0.0
K6_M2_decile_half_long_short_strength_capped_c3,2026-02,-0.03249957069789792
K6_M2_decile_half_long_short_strength_capped_c3,2026-03,0.00024038433103524062
K6_M2_decile_half_long_short_strength_capped_c3,2026-04,-0.02729166089478296
K6_M2_decile_long_low_equal_c0,2024-11,0.0
K6_M2_decile_long_low_equal_c0,2024-12,0.0
K6_M2_decile_long_low_equal_c0,2025-01,0.0
K6_M2_decile_long_low_equal_c0,2025-02,-0.02671743508241752
K6_M2_decile_long_low_equal_c0,2025-03,0.02321082432951873
K6_M2_decile_long_low_equal_c0,2025-04,0.12075756778178387
K6_M2_decile_long_low_equal_c0,2025-05,-0.0018031614369030426
K6_M2_decile_long_low_equal_c0,2025-06,-0.003677144311617353
K6_M2_decile_long_low_equal_c0,2025-07,0.0
K6_M2_decile_long_low_equal_c0,2025-08,-0.007434984369643385
K6_M2_decile_long_low_equal_c0,2025-09,0.0
K6_M2_decile_long_low_equal_c0,2025-10,0.0
K6_M2_decile_long_low_equal_c0,2025-11,0.022846922959376556
K6_M2_decile_long_low_equal_c0,2025-12,0.0
K6_M2_decile_long_low_equal_c0,2026-01,0.0
K6_M2_decile_long_low_equal_c0,2026-02,-0.025297335711114557
K6_M2_decile_long_low_equal_c0,2026-03,0.025840878265238877
K6_M2_decile_long_low_equal_c0,2026-04,0.044136620534263045
K6_M2_decile_long_low_equal_c1,2024-11,0.0
K6_M2_decile_long_low_equal_c1,2024-12,0.0
K6_M2_decile_long_low_equal_c1,2025-01,0.0
K6_M2_decile_long_low_equal_c1,2025-02,-0.031517435082417514
K6_M2_decile_long_low_equal_c1,2025-03,0.017210824329518728
K6_M2_decile_long_low_equal_c1,2025-04,0.10815756778178386
K6_M2_decile_long_low_equal_c1,2025-05,-0.01320316143690304
K6_M2_decile_long_low_equal_c1,2025-06,-0.0042771443116173535
K6_M2_decile_long_low_equal_c1,2025-07,0.0
K6_M2_decile_long_low_equal_c1,2025-08,-0.012234984369643384
K6_M2_decile_long_low_equal_c1,2025-09,0.0
K6_M2_decile_long_low_equal_c1,2025-10,0.0
K6_M2_decile_long_low_equal_c1,2025-11,0.02104692295937656
K6_M2_decile_long_low_equal_c1,2025-12,0.0
K6_M2_decile_long_low_equal_c1,2026-01,0.0
K6_M2_decile_long_low_equal_c1,2026-02,-0.03489733571111456
K6_M2_decile_long_low_equal_c1,2026-03,0.02044087826523888
K6_M2_decile_long_low_equal_c1,2026-04,0.03393662053426304
K6_M2_decile_long_low_equal_c3,2024-11,0.0
K6_M2_decile_long_low_equal_c3,2024-12,0.0
K6_M2_decile_long_low_equal_c3,2025-01,0.0
K6_M2_decile_long_low_equal_c3,2025-02,-0.04111743508241751
K6_M2_decile_long_low_equal_c3,2025-03,0.005210824329518731
K6_M2_decile_long_low_equal_c3,2025-04,0.08295756778178386
K6_M2_decile_long_low_equal_c3,2025-05,-0.03600316143690303
K6_M2_decile_long_low_equal_c3,2025-06,-0.005477144311617353
K6_M2_decile_long_low_equal_c3,2025-07,0.0
K6_M2_decile_long_low_equal_c3,2025-08,-0.02183498436964338
K6_M2_decile_long_low_equal_c3,2025-09,0.0
K6_M2_decile_long_low_equal_c3,2025-10,0.0
K6_M2_decile_long_low_equal_c3,2025-11,0.017446922959376557
K6_M2_decile_long_low_equal_c3,2025-12,0.0
K6_M2_decile_long_low_equal_c3,2026-01,0.0
K6_M2_decile_long_low_equal_c3,2026-02,-0.05409733571111455
K6_M2_decile_long_low_equal_c3,2026-03,0.00964087826523888
K6_M2_decile_long_low_equal_c3,2026-04,0.013536620534263046
K6_M2_decile_long_low_strength_capped_c0,2024-11,0.0
K6_M2_decile_long_low_strength_capped_c0,2024-12,0.0
K6_M2_decile_long_low_strength_capped_c0,2025-01,0.0
K6_M2_decile_long_low_strength_capped_c0,2025-02,-0.02194642675641967
K6_M2_decile_long_low_strength_capped_c0,2025-03,0.01748894552651485
K6_M2_decile_long_low_strength_capped_c0,2025-04,0.13046717029521168
K6_M2_decile_long_low_strength_capped_c0,2025-05,-0.0005071606890460316
K6_M2_decile_long_low_strength_capped_c0,2025-06,-0.0059445276320441755
K6_M2_decile_long_low_strength_capped_c0,2025-07,0.0
K6_M2_decile_long_low_strength_capped_c0,2025-08,-0.007081624299842611
K6_M2_decile_long_low_strength_capped_c0,2025-09,0.0
K6_M2_decile_long_low_strength_capped_c0,2025-10,0.0
K6_M2_decile_long_low_strength_capped_c0,2025-11,0.0305335837975804
K6_M2_decile_long_low_strength_capped_c0,2025-12,0.0
K6_M2_decile_long_low_strength_capped_c0,2026-01,0.0
K6_M2_decile_long_low_strength_capped_c0,2026-02,-0.026986287050170733
K6_M2_decile_long_low_strength_capped_c0,2026-03,0.02697172635956493
K6_M2_decile_long_low_strength_capped_c0,2026-04,0.04851397499478015
K6_M2_decile_long_low_strength_capped_c1,2024-11,0.0
K6_M2_decile_long_low_strength_capped_c1,2024-12,0.0
K6_M2_decile_long_low_strength_capped_c1,2025-01,0.0
K6_M2_decile_long_low_strength_capped_c1,2025-02,-0.026746426756419674
K6_M2_decile_long_low_strength_capped_c1,2025-03,0.011488945526514851
K6_M2_decile_long_low_strength_capped_c1,2025-04,0.11786717029521168
K6_M2_decile_long_low_strength_capped_c1,2025-05,-0.011907160689046032
K6_M2_decile_long_low_strength_capped_c1,2025-06,-0.006544527632044175
K6_M2_decile_long_low_strength_capped_c1,2025-07,0.0
K6_M2_decile_long_low_strength_capped_c1,2025-08,-0.01188162429984261
K6_M2_decile_long_low_strength_capped_c1,2025-09,0.0
K6_M2_decile_long_low_strength_capped_c1,2025-10,0.0
K6_M2_decile_long_low_strength_capped_c1,2025-11,0.0287335837975804
K6_M2_decile_long_low_strength_capped_c1,2025-12,0.0
K6_M2_decile_long_low_strength_capped_c1,2026-01,0.0
K6_M2_decile_long_low_strength_capped_c1,2026-02,-0.03658628705017073
K6_M2_decile_long_low_strength_capped_c1,2026-03,0.02157172635956493
K6_M2_decile_long_low_strength_capped_c1,2026-04,0.03831397499478015
K6_M2_decile_long_low_strength_capped_c3,2024-11,0.0
K6_M2_decile_long_low_strength_capped_c3,2024-12,0.0
K6_M2_decile_long_low_strength_capped_c3,2025-01,0.0
K6_M2_decile_long_low_strength_capped_c3,2025-02,-0.03634642675641967
K6_M2_decile_long_low_strength_capped_c3,2025-03,-0.0005110544734851456
K6_M2_decile_long_low_strength_capped_c3,2025-04,0.09266717029521168
K6_M2_decile_long_low_strength_capped_c3,2025-05,-0.03470716068904602
K6_M2_decile_long_low_strength_capped_c3,2025-06,-0.007744527632044175
K6_M2_decile_long_low_strength_capped_c3,2025-07,0.0
K6_M2_decile_long_low_strength_capped_c3,2025-08,-0.021481624299842607
K6_M2_decile_long_low_strength_capped_c3,2025-09,0.0
K6_M2_decile_long_low_strength_capped_c3,2025-10,0.0
K6_M2_decile_long_low_strength_capped_c3,2025-11,0.025133583797580402
K6_M2_decile_long_low_strength_capped_c3,2025-12,0.0
K6_M2_decile_long_low_strength_capped_c3,2026-01,0.0
K6_M2_decile_long_low_strength_capped_c3,2026-02,-0.05578628705017072
K6_M2_decile_long_low_strength_capped_c3,2026-03,0.010771726359564932
K6_M2_decile_long_low_strength_capped_c3,2026-04,0.017913974994780153
K6_M2_decile_protected_short_high_equal_c0,2024-11,0.0
K6_M2_decile_protected_short_high_equal_c0,2024-12,0.0
K6_M2_decile_protected_short_high_equal_c0,2025-01,0.0
K6_M2_decile_protected_short_high_equal_c0,2025-02,0.02342748244886201
K6_M2_decile_protected_short_high_equal_c0,2025-03,-0.028870458585646873
K6_M2_decile_protected_short_high_equal_c0,2025-04,-0.045156652199479966
K6_M2_decile_protected_short_high_equal_c0,2025-05,0.0360729046040953
K6_M2_decile_protected_short_high_equal_c0,2025-06,0.00011853182366082342
K6_M2_decile_protected_short_high_equal_c0,2025-07,0.0
K6_M2_decile_protected_short_high_equal_c0,2025-08,0.0014157460139509483
K6_M2_decile_protected_short_high_equal_c0,2025-09,0.0
K6_M2_decile_protected_short_high_equal_c0,2025-10,0.0
K6_M2_decile_protected_short_high_equal_c0,2025-11,-0.016820174671974192
K6_M2_decile_protected_short_high_equal_c0,2025-12,0.0
K6_M2_decile_protected_short_high_equal_c0,2026-01,0.0
K6_M2_decile_protected_short_high_equal_c0,2026-02,0.01574098816504006
K6_M2_decile_protected_short_high_equal_c0,2026-03,0.0023624139450031446
K6_M2_decile_protected_short_high_equal_c0,2026-04,-0.0274320303494583
K6_M2_decile_protected_short_high_equal_c1,2024-11,0.0
K6_M2_decile_protected_short_high_equal_c1,2024-12,0.0
K6_M2_decile_protected_short_high_equal_c1,2025-01,0.0
K6_M2_decile_protected_short_high_equal_c1,2025-02,0.01862748244886201
K6_M2_decile_protected_short_high_equal_c1,2025-03,-0.03487045858564688
K6_M2_decile_protected_short_high_equal_c1,2025-04,-0.05775665219947995
K6_M2_decile_protected_short_high_equal_c1,2025-05,0.024672904604095304
K6_M2_decile_protected_short_high_equal_c1,2025-06,-0.0004814681763391762
K6_M2_decile_protected_short_high_equal_c1,2025-07,0.0
K6_M2_decile_protected_short_high_equal_c1,2025-08,-0.003384253986049052
K6_M2_decile_protected_short_high_equal_c1,2025-09,0.0
K6_M2_decile_protected_short_high_equal_c1,2025-10,0.0
K6_M2_decile_protected_short_high_equal_c1,2025-11,-0.01862017467197419
K6_M2_decile_protected_short_high_equal_c1,2025-12,0.0
K6_M2_decile_protected_short_high_equal_c1,2026-01,0.0
K6_M2_decile_protected_short_high_equal_c1,2026-02,0.00614098816504006
K6_M2_decile_protected_short_high_equal_c1,2026-03,-0.0030375860549968535
K6_M2_decile_protected_short_high_equal_c1,2026-04,-0.03763203034945829
K6_M2_decile_protected_short_high_equal_c3,2024-11,0.0
K6_M2_decile_protected_short_high_equal_c3,2024-12,0.0
K6_M2_decile_protected_short_high_equal_c3,2025-01,0.0
K6_M2_decile_protected_short_high_equal_c3,2025-02,0.00902748244886201
K6_M2_decile_protected_short_high_equal_c3,2025-03,-0.046870458585646875
K6_M2_decile_protected_short_high_equal_c3,2025-04,-0.08295665219947997
K6_M2_decile_protected_short_high_equal_c3,2025-05,0.0018729046040953067
K6_M2_decile_protected_short_high_equal_c3,2025-06,-0.001681468176339176
K6_M2_decile_protected_short_high_equal_c3,2025-07,0.0
K6_M2_decile_protected_short_high_equal_c3,2025-08,-0.012984253986049049
K6_M2_decile_protected_short_high_equal_c3,2025-09,0.0
K6_M2_decile_protected_short_high_equal_c3,2025-10,0.0
K6_M2_decile_protected_short_high_equal_c3,2025-11,-0.02222017467197419
K6_M2_decile_protected_short_high_equal_c3,2025-12,0.0
K6_M2_decile_protected_short_high_equal_c3,2026-01,0.0
K6_M2_decile_protected_short_high_equal_c3,2026-02,-0.013059011834959937
K6_M2_decile_protected_short_high_equal_c3,2026-03,-0.013837586054996852
K6_M2_decile_protected_short_high_equal_c3,2026-04,-0.058032030349458294
K6_M2_decile_protected_short_high_strength_capped_c0,2024-11,0.0
K6_M2_decile_protected_short_high_strength_capped_c0,2024-12,0.0
K6_M2_decile_protected_short_high_strength_capped_c0,2025-01,0.0
K6_M2_decile_protected_short_high_strength_capped_c0,2025-02,0.025995884172462617
K6_M2_decile_protected_short_high_strength_capped_c0,2025-03,-0.03283647854467657
K6_M2_decile_protected_short_high_strength_capped_c0,2025-04,-0.06726456108602377
K6_M2_decile_protected_short_high_strength_capped_c0,2025-05,0.038909309522331056
K6_M2_decile_protected_short_high_strength_capped_c0,2025-06,-0.0035425298747612743
K6_M2_decile_protected_short_high_strength_capped_c0,2025-07,0.0
K6_M2_decile_protected_short_high_strength_capped_c0,2025-08,0.00247639332417608
K6_M2_decile_protected_short_high_strength_capped_c0,2025-09,0.0
K6_M2_decile_protected_short_high_strength_capped_c0,2025-10,0.0
K6_M2_decile_protected_short_high_strength_capped_c0,2025-11,-0.017956802485490225
K6_M2_decile_protected_short_high_strength_capped_c0,2025-12,0.0
K6_M2_decile_protected_short_high_strength_capped_c0,2026-01,0.0
K6_M2_decile_protected_short_high_strength_capped_c0,2026-02,0.019587145654374884
K6_M2_decile_protected_short_high_strength_capped_c0,2026-03,0.005909042302505545
K6_M2_decile_protected_short_high_strength_capped_c0,2026-04,-0.041897296784346075
K6_M2_decile_protected_short_high_strength_capped_c1,2024-11,0.0
K6_M2_decile_protected_short_high_strength_capped_c1,2024-12,0.0
K6_M2_decile_protected_short_high_strength_capped_c1,2025-01,0.0
K6_M2_decile_protected_short_high_strength_capped_c1,2025-02,0.021195884172462615
K6_M2_decile_protected_short_high_strength_capped_c1,2025-03,-0.03883647854467657
K6_M2_decile_protected_short_high_strength_capped_c1,2025-04,-0.07986456108602377
K6_M2_decile_protected_short_high_strength_capped_c1,2025-05,0.027509309522331063
K6_M2_decile_protected_short_high_strength_capped_c1,2025-06,-0.004142529874761274
K6_M2_decile_protected_short_high_strength_capped_c1,2025-07,0.0
K6_M2_decile_protected_short_high_strength_capped_c1,2025-08,-0.0023236066758239187
K6_M2_decile_protected_short_high_strength_capped_c1,2025-09,0.0
K6_M2_decile_protected_short_high_strength_capped_c1,2025-10,0.0
K6_M2_decile_protected_short_high_strength_capped_c1,2025-11,-0.019756802485490225
K6_M2_decile_protected_short_high_strength_capped_c1,2025-12,0.0
K6_M2_decile_protected_short_high_strength_capped_c1,2026-01,0.0
K6_M2_decile_protected_short_high_strength_capped_c1,2026-02,0.00998714565437488
K6_M2_decile_protected_short_high_strength_capped_c1,2026-03,0.0005090423025055461
K6_M2_decile_protected_short_high_strength_capped_c1,2026-04,-0.05209729678434607
K6_M2_decile_protected_short_high_strength_capped_c3,2024-11,0.0
K6_M2_decile_protected_short_high_strength_capped_c3,2024-12,0.0
K6_M2_decile_protected_short_high_strength_capped_c3,2025-01,0.0
K6_M2_decile_protected_short_high_strength_capped_c3,2025-02,0.011595884172462614
K6_M2_decile_protected_short_high_strength_capped_c3,2025-03,-0.050836478544676565
K6_M2_decile_protected_short_high_strength_capped_c3,2025-04,-0.10506456108602376
K6_M2_decile_protected_short_high_strength_capped_c3,2025-05,0.004709309522331066
K6_M2_decile_protected_short_high_strength_capped_c3,2025-06,-0.005342529874761273
K6_M2_decile_protected_short_high_strength_capped_c3,2025-07,0.0
K6_M2_decile_protected_short_high_strength_capped_c3,2025-08,-0.011923606675823917
K6_M2_decile_protected_short_high_strength_capped_c3,2025-09,0.0
K6_M2_decile_protected_short_high_strength_capped_c3,2025-10,0.0
K6_M2_decile_protected_short_high_strength_capped_c3,2025-11,-0.02335680248549022
K6_M2_decile_protected_short_high_strength_capped_c3,2025-12,0.0
K6_M2_decile_protected_short_high_strength_capped_c3,2026-01,0.0
K6_M2_decile_protected_short_high_strength_capped_c3,2026-02,-0.009212854345625113
K6_M2_decile_protected_short_high_strength_capped_c3,2026-03,-0.010290957697494451
K6_M2_decile_protected_short_high_strength_capped_c3,2026-04,-0.07249729678434606
K6_M2_quintile_half_long_short_equal_c0,2024-11,0.0
K6_M2_quintile_half_long_short_equal_c0,2024-12,0.0
K6_M2_quintile_half_long_short_equal_c0,2025-01,0.0
K6_M2_quintile_half_long_short_equal_c0,2025-02,0.0018954349149965686
K6_M2_quintile_half_long_short_equal_c0,2025-03,-0.00010773302957738421
K6_M2_quintile_half_long_short_equal_c0,2025-04,0.026519456398677563
K6_M2_quintile_half_long_short_equal_c0,2025-05,0.017016096685273097
K6_M2_quintile_half_long_short_equal_c0,2025-06,-0.0012027497233307919
K6_M2_quintile_half_long_short_equal_c0,2025-07,0.0
K6_M2_quintile_half_long_short_equal_c0,2025-08,8.547372589050035e-05
K6_M2_quintile_half_long_short_equal_c0,2025-09,0.0
K6_M2_quintile_half_long_short_equal_c0,2025-10,0.0
K6_M2_quintile_half_long_short_equal_c0,2025-11,0.00480074037669951
K6_M2_quintile_half_long_short_equal_c0,2025-12,0.0
K6_M2_quintile_half_long_short_equal_c0,2026-01,0.0
K6_M2_quintile_half_long_short_equal_c0,2026-02,0.0004604988483532116
K6_M2_quintile_half_long_short_equal_c0,2026-03,0.008379820554616942
K6_M2_quintile_half_long_short_equal_c0,2026-04,0.006624588526252032
K6_M2_quintile_half_long_short_equal_c1,2024-11,0.0
K6_M2_quintile_half_long_short_equal_c1,2024-12,0.0
K6_M2_quintile_half_long_short_equal_c1,2025-01,0.0
K6_M2_quintile_half_long_short_equal_c1,2025-02,-0.0029045650850034305
K6_M2_quintile_half_long_short_equal_c1,2025-03,-0.0061077330295773846
K6_M2_quintile_half_long_short_equal_c1,2025-04,0.013919456398677577
K6_M2_quintile_half_long_short_equal_c1,2025-05,0.005616096685273099
K6_M2_quintile_half_long_short_equal_c1,2025-06,-0.0018027497233307922
K6_M2_quintile_half_long_short_equal_c1,2025-07,0.0
K6_M2_quintile_half_long_short_equal_c1,2025-08,-0.0047145262741095
K6_M2_quintile_half_long_short_equal_c1,2025-09,0.0
K6_M2_quintile_half_long_short_equal_c1,2025-10,0.0
K6_M2_quintile_half_long_short_equal_c1,2025-11,0.0030007403766995097
K6_M2_quintile_half_long_short_equal_c1,2025-12,0.0
K6_M2_quintile_half_long_short_equal_c1,2026-01,0.0
K6_M2_quintile_half_long_short_equal_c1,2026-02,-0.009139501151646788
K6_M2_quintile_half_long_short_equal_c1,2026-03,0.002979820554616943
K6_M2_quintile_half_long_short_equal_c1,2026-04,-0.0035754114737479663
K6_M2_quintile_half_long_short_equal_c3,2024-11,0.0
K6_M2_quintile_half_long_short_equal_c3,2024-12,0.0
K6_M2_quintile_half_long_short_equal_c3,2025-01,0.0
K6_M2_quintile_half_long_short_equal_c3,2025-02,-0.012504565085003428
K6_M2_quintile_half_long_short_equal_c3,2025-03,-0.01810773302957738
K6_M2_quintile_half_long_short_equal_c3,2025-04,-0.01128054360132243
K6_M2_quintile_half_long_short_equal_c3,2025-05,-0.017183903314726898
K6_M2_quintile_half_long_short_equal_c3,2025-06,-0.0030027497233307914
K6_M2_quintile_half_long_short_equal_c3,2025-07,0.0
K6_M2_quintile_half_long_short_equal_c3,2025-08,-0.014314526274109498
K6_M2_quintile_half_long_short_equal_c3,2025-09,0.0
K6_M2_quintile_half_long_short_equal_c3,2025-10,0.0
K6_M2_quintile_half_long_short_equal_c3,2025-11,-0.0005992596233004885
K6_M2_quintile_half_long_short_equal_c3,2025-12,0.0
K6_M2_quintile_half_long_short_equal_c3,2026-01,0.0
K6_M2_quintile_half_long_short_equal_c3,2026-02,-0.028339501151646785
K6_M2_quintile_half_long_short_equal_c3,2026-03,-0.007820179445383053
K6_M2_quintile_half_long_short_equal_c3,2026-04,-0.02397541147374796
K6_M2_quintile_half_long_short_strength_capped_c0,2024-11,0.0
K6_M2_quintile_half_long_short_strength_capped_c0,2024-12,0.0
K6_M2_quintile_half_long_short_strength_capped_c0,2025-01,0.0
K6_M2_quintile_half_long_short_strength_capped_c0,2025-02,0.0013698062355780348
K6_M2_quintile_half_long_short_strength_capped_c0,2025-03,-0.0018349164012660532
K6_M2_quintile_half_long_short_strength_capped_c0,2025-04,0.028058835326197726
K6_M2_quintile_half_long_short_strength_capped_c0,2025-05,0.019147916536446846
K6_M2_quintile_half_long_short_strength_capped_c0,2025-06,-0.0020226107803004737
K6_M2_quintile_half_long_short_strength_capped_c0,2025-07,0.0
K6_M2_quintile_half_long_short_strength_capped_c0,2025-08,0.0002553435668296998
K6_M2_quintile_half_long_short_strength_capped_c0,2025-09,0.0
K6_M2_quintile_half_long_short_strength_capped_c0,2025-10,0.0
K6_M2_quintile_half_long_short_strength_capped_c0,2025-11,0.005338797615072194
K6_M2_quintile_half_long_short_strength_capped_c0,2025-12,0.0
K6_M2_quintile_half_long_short_strength_capped_c0,2026-01,0.0
K6_M2_quintile_half_long_short_strength_capped_c0,2026-02,0.00131579671974565
K6_M2_quintile_half_long_short_strength_capped_c0,2026-03,0.011835361467402924
K6_M2_quintile_half_long_short_strength_capped_c0,2026-04,0.004916317886094914
K6_M2_quintile_half_long_short_strength_capped_c1,2024-11,0.0
K6_M2_quintile_half_long_short_strength_capped_c1,2024-12,0.0
K6_M2_quintile_half_long_short_strength_capped_c1,2025-01,0.0
K6_M2_quintile_half_long_short_strength_capped_c1,2025-02,-0.0034301937644219634
K6_M2_quintile_half_long_short_strength_capped_c1,2025-03,-0.007834916401266054
K6_M2_quintile_half_long_short_strength_capped_c1,2025-04,0.015458835326197731
K6_M2_quintile_half_long_short_strength_capped_c1,2025-05,0.00774791653644685
K6_M2_quintile_half_long_short_strength_capped_c1,2025-06,-0.0026226107803004745
K6_M2_quintile_half_long_short_strength_capped_c1,2025-07,0.0
K6_M2_quintile_half_long_short_strength_capped_c1,2025-08,-0.0045446564331703
K6_M2_quintile_half_long_short_strength_capped_c1,2025-09,0.0
K6_M2_quintile_half_long_short_strength_capped_c1,2025-10,0.0
K6_M2_quintile_half_long_short_strength_capped_c1,2025-11,0.0035387976150721935
K6_M2_quintile_half_long_short_strength_capped_c1,2025-12,0.0
K6_M2_quintile_half_long_short_strength_capped_c1,2026-01,0.0
K6_M2_quintile_half_long_short_strength_capped_c1,2026-02,-0.008284203280254348
K6_M2_quintile_half_long_short_strength_capped_c1,2026-03,0.006435361467402923
K6_M2_quintile_half_long_short_strength_capped_c1,2026-04,-0.005283682113905086
K6_M2_quintile_half_long_short_strength_capped_c3,2024-11,0.0
K6_M2_quintile_half_long_short_strength_capped_c3,2024-12,0.0
K6_M2_quintile_half_long_short_strength_capped_c3,2025-01,0.0
K6_M2_quintile_half_long_short_strength_capped_c3,2025-02,-0.013030193764421962
K6_M2_quintile_half_long_short_strength_capped_c3,2025-03,-0.01983491640126605
K6_M2_quintile_half_long_short_strength_capped_c3,2025-04,-0.00974116467380227
K6_M2_quintile_half_long_short_strength_capped_c3,2025-05,-0.015052083463553146
K6_M2_quintile_half_long_short_strength_capped_c3,2025-06,-0.003822610780300474
K6_M2_quintile_half_long_short_strength_capped_c3,2025-07,0.0
K6_M2_quintile_half_long_short_strength_capped_c3,2025-08,-0.014144656433170298
K6_M2_quintile_half_long_short_strength_capped_c3,2025-09,0.0
K6_M2_quintile_half_long_short_strength_capped_c3,2025-10,0.0
K6_M2_quintile_half_long_short_strength_capped_c3,2025-11,-6.120238492780643e-05
K6_M2_quintile_half_long_short_strength_capped_c3,2025-12,0.0
K6_M2_quintile_half_long_short_strength_capped_c3,2026-01,0.0
K6_M2_quintile_half_long_short_strength_capped_c3,2026-02,-0.027484203280254346
K6_M2_quintile_half_long_short_strength_capped_c3,2026-03,-0.004364638532597073
K6_M2_quintile_half_long_short_strength_capped_c3,2026-04,-0.02568368211390508
K6_M2_quintile_long_low_equal_c0,2024-11,0.0
K6_M2_quintile_long_low_equal_c0,2024-12,0.0
K6_M2_quintile_long_low_equal_c0,2025-01,0.0
K6_M2_quintile_long_low_equal_c0,2025-02,-0.02983557176087117
K6_M2_quintile_long_low_equal_c0,2025-03,0.02062785765587655
K6_M2_quintile_long_low_equal_c0,2025-04,0.10900886737919634
