campaign_id,run_id,variant_id,panel,execution_lag_bars,cost_bps_per_side,net_simple_return,gross_simple_return,total_cost,entries,position_change_count,active_days,green_days,red_days,average_gross_exposure,maximum_gross_exposure,total_turnover,profitable_symbols,loss_symbols,top5_symbol_positive_share,top5_day_positive_share,best_symbol,best_symbol_pnl,leave_best_symbol_out_return,unavailable_entry_positions,missing_return_positions,monthly_average,monthly_median,positive_months,negative_months,inactive_months,maximum_drawdown,drawdown_peak_date,drawdown_trough_date,drawdown_recovery_sessions,ending_drawdown,recent12_months_observed,recent12_average_month,recent12_median_month,recent12_positive_months,recent12_negative_months,recent12_inactive_months,recent15_months_observed,recent15_average_month,recent15_median_month,recent15_positive_months,recent15_negative_months,recent15_inactive_months,recent18_months_observed,recent18_average_month,recent18_median_month,recent18_positive_months,recent18_negative_months,recent18_inactive_months,holding,metadata_json
CAM-0623,RUN-0002,sp500__chs_safe__q10__profitable,sp500,1,2.0,0.5830526352108116,0.588108627693781,0.005055992482969228,568,1181,982,533,449,0.7821665718080061,1.0,25.279962414846132,151,125,0.1759071791940617,0.05410054152475278,PLTR,0.04342846476970558,0.539624170441106,16,1,0.009717543920180195,0.0,26,21,13,0.19889399467629063,2025-02-05,2025-04-04,73,0.0,12,0.037066642265325085,0.04353599232808805,10,2,0,15,0.024630261907607545,0.03320095440114526,10,5,0,18,0.02530938429732706,0.03705151800685731,12,6,0,open_to_next_open,"{""confirmation"": ""profitable"", ""coverage"": {""book_to_price_cells"": 28591, ""chs_complete_cells"": 21376, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 28669, ""cash:CashAndCashEquivalentsAtCarryingValue"": 24196, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 4427, ""equity:StockholdersEquity"": 26631, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 2038, ""liabilities:Liabilities"": 20346, ""net_income:NetIncomeLoss"": 25744, ""net_income:ProfitLoss"": 2846, ""shares:CommonStockSharesOutstanding"": 364, ""shares:EntityCommonStockSharesOutstanding"": 26387, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 1721}, ""market_cap_cells"": 30000, ""member_cells_at_signal"": 30205, ""missing_by_field"": {""assets"": 1534, ""cash"": 1580, ""equity"": 1534, ""liabilities"": 9857, ""net_income"": 1613, ""shares"": 1731}, ""month_end_signal_dates"": 60, ""panel"": ""sp500"", ""signal_row_count"": 21376}, ""mode"": ""long_safest"", ""quantile"": 0.1}"
CAM-0623,RUN-0002,sp500__chs_safe__q20__none,sp500,1,2.0,0.5482202799701191,0.552273183099815,0.0040529031296959745,959,2465,982,531,451,0.7823218752895396,1.0,20.264515648479875,216,178,0.1251588487861393,0.05818198341514212,WDC,0.023075122312102396,0.5251451576580167,16,1,0.00913700466616865,0.0,28,19,13,0.1676578399023147,2024-11-26,2025-04-04,76,0.0,12,0.028114913424508805,0.02632590966398088,10,2,0,15,0.018559552850466052,0.01107497174753963,11,4,0,18,0.0185085349492999,0.014988529160644713,13,5,0,open_to_next_open,"{""confirmation"": ""none"", ""coverage"": {""book_to_price_cells"": 28591, ""chs_complete_cells"": 21376, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 28669, ""cash:CashAndCashEquivalentsAtCarryingValue"": 24196, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 4427, ""equity:StockholdersEquity"": 26631, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 2038, ""liabilities:Liabilities"": 20346, ""net_income:NetIncomeLoss"": 25744, ""net_income:ProfitLoss"": 2846, ""shares:CommonStockSharesOutstanding"": 364, ""shares:EntityCommonStockSharesOutstanding"": 26387, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 1721}, ""market_cap_cells"": 30000, ""member_cells_at_signal"": 30205, ""missing_by_field"": {""assets"": 1534, ""cash"": 1580, ""equity"": 1534, ""liabilities"": 9857, ""net_income"": 1613, ""shares"": 1731}, ""month_end_signal_dates"": 60, ""panel"": ""sp500"", ""signal_row_count"": 21376}, ""mode"": ""long_safest"", ""quantile"": 0.2}"
CAM-0623,RUN-0002,qqq__chs_safe__q30__none,qqq,1,2.0,0.526695633670703,0.532184539653609,0.005488905982905983,362,881,1465,796,669,0.849011557961674,1.0,27.444529914529916,62,44,0.2890117746391449,0.03617795735994373,AMAT,0.06860665762002488,0.45808897605067816,33,4,0.006345730526153052,0.0,39,31,13,0.3435176003002101,2021-12-27,2022-10-12,816,0.0,12,0.03246713571833845,0.024108828630272784,8,4,0,15,0.02311974456487552,0.021846193878189087,9,6,0,18,0.02278238237909297,0.024108828630272784,11,7,0,open_to_next_open,"{""confirmation"": ""none"", ""coverage"": {""book_to_price_cells"": 8737, ""chs_complete_cells"": 5822, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 7172, ""cash:CashAndCashEquivalentsAtCarryingValue"": 6417, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 747, ""equity:StockholdersEquity"": 6771, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 401, ""liabilities:Liabilities"": 5004, ""net_income:NetIncomeLoss"": 6688, ""net_income:ProfitLoss"": 484, ""shares:CommonStockSharesOutstanding"": 210, ""shares:EntityCommonStockSharesOutstanding"": 6310, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 646}, ""market_cap_cells"": 8957, ""member_cells_at_signal"": 8442, ""missing_by_field"": {""assets"": 1265, ""cash"": 1273, ""equity"": 1265, ""liabilities"": 3433, ""net_income"": 1265, ""shares"": 1271}, ""month_end_signal_dates"": 83, ""panel"": ""qqq"", ""signal_row_count"": 5822}, ""mode"": ""long_safest"", ""quantile"": 0.3}"
CAM-0623,RUN-0002,sp500__chs_safe__q20__profitable,sp500,1,2.0,0.5244624680726895,0.5285204920106238,0.004058023937934346,910,2398,982,531,451,0.7823165170642731,1.0,20.290119689671727,212,175,0.12217672939352994,0.05948873533156266,HWM,0.022887708595104184,0.5015747594775853,16,1,0.008741041134544826,0.0,27,20,13,0.1689269211906701,2024-11-26,2025-04-04,74,0.0,12,0.02633212417426554,0.025663606839543385,10,2,0,15,0.017119326578610743,0.011208664860952774,11,4,0,18,0.01741566179847535,0.012950269999780288,13,5,0,open_to_next_open,"{""confirmation"": ""profitable"", ""coverage"": {""book_to_price_cells"": 28591, ""chs_complete_cells"": 21376, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 28669, ""cash:CashAndCashEquivalentsAtCarryingValue"": 24196, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 4427, ""equity:StockholdersEquity"": 26631, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 2038, ""liabilities:Liabilities"": 20346, ""net_income:NetIncomeLoss"": 25744, ""net_income:ProfitLoss"": 2846, ""shares:CommonStockSharesOutstanding"": 364, ""shares:EntityCommonStockSharesOutstanding"": 26387, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 1721}, ""market_cap_cells"": 30000, ""member_cells_at_signal"": 30205, ""missing_by_field"": {""assets"": 1534, ""cash"": 1580, ""equity"": 1534, ""liabilities"": 9857, ""net_income"": 1613, ""shares"": 1731}, ""month_end_signal_dates"": 60, ""panel"": ""sp500"", ""signal_row_count"": 21376}, ""mode"": ""long_safest"", ""quantile"": 0.2}"
CAM-0623,RUN-0002,sp500__chs_safe__q30__none,sp500,1,2.0,0.48973922019951965,0.49313557756795967,0.0033963573684400164,1213,4292,982,519,463,0.7821988454835063,1.0,16.98178684220008,241,194,0.09809415717248716,0.061536139780286096,MU,0.0153156016559764,0.47442361854354326,45,3,0.008162320336658662,0.001896455395824308,31,16,13,0.16800402997065608,2024-11-26,2025-04-04,74,0.0,12,0.02514449093174219,0.023929276964491545,11,1,0,15,0.01712106983421666,0.011030617285059816,13,2,0,18,0.016044045167541286,0.0130864744982396,15,3,0,open_to_next_open,"{""confirmation"": ""none"", ""coverage"": {""book_to_price_cells"": 28591, ""chs_complete_cells"": 21376, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 28669, ""cash:CashAndCashEquivalentsAtCarryingValue"": 24196, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 4427, ""equity:StockholdersEquity"": 26631, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 2038, ""liabilities:Liabilities"": 20346, ""net_income:NetIncomeLoss"": 25744, ""net_income:ProfitLoss"": 2846, ""shares:CommonStockSharesOutstanding"": 364, ""shares:EntityCommonStockSharesOutstanding"": 26387, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 1721}, ""market_cap_cells"": 30000, ""member_cells_at_signal"": 30205, ""missing_by_field"": {""assets"": 1534, ""cash"": 1580, ""equity"": 1534, ""liabilities"": 9857, ""net_income"": 1613, ""shares"": 1731}, ""month_end_signal_dates"": 60, ""panel"": ""sp500"", ""signal_row_count"": 21376}, ""mode"": ""long_safest"", ""quantile"": 0.3}"
CAM-0623,RUN-0002,sp500__chs_safe__q30__profitable,sp500,1,2.0,0.4674909586361873,0.470937284761139,0.003446326124951691,1166,3980,982,517,465,0.782183266932271,1.0,17.231630624758456,239,188,0.09978326929375002,0.06285906817054542,HWM,0.014886893296534705,0.4526040653396526,45,3,0.007791515977269788,0.0019363743757008834,31,16,13,0.17118861275968367,2024-11-26,2025-04-04,74,0.0,12,0.023471568862872372,0.02287854274825638,11,1,0,15,0.01558168775322007,0.008360107272593446,13,2,0,18,0.014903794498139993,0.0106830499519176,15,3,0,open_to_next_open,"{""confirmation"": ""profitable"", ""coverage"": {""book_to_price_cells"": 28591, ""chs_complete_cells"": 21376, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 28669, ""cash:CashAndCashEquivalentsAtCarryingValue"": 24196, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 4427, ""equity:StockholdersEquity"": 26631, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 2038, ""liabilities:Liabilities"": 20346, ""net_income:NetIncomeLoss"": 25744, ""net_income:ProfitLoss"": 2846, ""shares:CommonStockSharesOutstanding"": 364, ""shares:EntityCommonStockSharesOutstanding"": 26387, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 1721}, ""market_cap_cells"": 30000, ""member_cells_at_signal"": 30205, ""missing_by_field"": {""assets"": 1534, ""cash"": 1580, ""equity"": 1534, ""liabilities"": 9857, ""net_income"": 1613, ""shares"": 1731}, ""month_end_signal_dates"": 60, ""panel"": ""sp500"", ""signal_row_count"": 21376}, ""mode"": ""long_safest"", ""quantile"": 0.3}"
CAM-0623,RUN-0002,qqq__chs_safe__q20__profitable,qqq,1,2.0,0.45361128072104623,0.460373829740654,0.006762549019607844,275,649,1465,804,661,0.8490912606341842,1.0,33.812745098039215,52,42,0.335758510953913,0.036806320862748605,MU,0.08719156542423154,0.3664197152968147,18,2,0.005465196153265615,0.0,37,33,13,0.3958175664407877,2024-07-10,2025-04-04,255,0.0,12,0.03851195844730835,0.02319273275946859,8,4,0,15,0.025388448824268026,0.022619635082677475,9,6,0,18,0.025184613727350414,0.02319273275946859,11,7,0,open_to_next_open,"{""confirmation"": ""profitable"", ""coverage"": {""book_to_price_cells"": 8737, ""chs_complete_cells"": 5822, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 7172, ""cash:CashAndCashEquivalentsAtCarryingValue"": 6417, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 747, ""equity:StockholdersEquity"": 6771, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 401, ""liabilities:Liabilities"": 5004, ""net_income:NetIncomeLoss"": 6688, ""net_income:ProfitLoss"": 484, ""shares:CommonStockSharesOutstanding"": 210, ""shares:EntityCommonStockSharesOutstanding"": 6310, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 646}, ""market_cap_cells"": 8957, ""member_cells_at_signal"": 8442, ""missing_by_field"": {""assets"": 1265, ""cash"": 1273, ""equity"": 1265, ""liabilities"": 3433, ""net_income"": 1265, ""shares"": 1271}, ""month_end_signal_dates"": 83, ""panel"": ""qqq"", ""signal_row_count"": 5822}, ""mode"": ""long_safest"", ""quantile"": 0.2}"
CAM-0623,RUN-0002,qqq__chs_safe__q30__profitable,qqq,1,2.0,0.4096495931053451,0.4151716510763595,0.005522057971014491,339,844,1465,791,674,0.848970543730455,1.0000000000000002,27.610289855072462,61,43,0.3207243025217589,0.03700960602149272,MU,0.0827868558190146,0.32686273728633053,33,4,0.004935537266329459,0.0,40,30,13,0.3481265662768012,2021-12-27,2022-10-12,825,0.0,12,0.030349277751707388,0.022187868555793827,8,4,0,15,0.020455842954912835,0.017318174051283153,9,6,0,18,0.020551540081883077,0.022187868555793827,11,7,0,open_to_next_open,"{""confirmation"": ""profitable"", ""coverage"": {""book_to_price_cells"": 8737, ""chs_complete_cells"": 5822, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 7172, ""cash:CashAndCashEquivalentsAtCarryingValue"": 6417, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 747, ""equity:StockholdersEquity"": 6771, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 401, ""liabilities:Liabilities"": 5004, ""net_income:NetIncomeLoss"": 6688, ""net_income:ProfitLoss"": 484, ""shares:CommonStockSharesOutstanding"": 210, ""shares:EntityCommonStockSharesOutstanding"": 6310, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 646}, ""market_cap_cells"": 8957, ""member_cells_at_signal"": 8442, ""missing_by_field"": {""assets"": 1265, ""cash"": 1273, ""equity"": 1265, ""liabilities"": 3433, ""net_income"": 1265, ""shares"": 1271}, ""month_end_signal_dates"": 83, ""panel"": ""qqq"", ""signal_row_count"": 5822}, ""mode"": ""long_safest"", ""quantile"": 0.3}"
CAM-0623,RUN-0002,qqq__chs_safe__q10__none,qqq,1,5.0,1.103568592136951,1.1213602588036173,0.01779166666666667,163,331,1465,798,667,0.8497679814385151,1.0,35.58333333333333,47,29,0.3302559258623972,0.03676850036257912,AMD,0.1433211954524989,0.960247396684452,0,0,0.01329600713418013,0.003272545786489934,42,28,13,0.3920596362995575,2024-05-24,2025-04-04,163,0.0,12,0.07944260558443628,0.044633465836232206,11,1,0,15,0.06310963685226102,0.03334512933150733,12,3,0,18,0.06025188584428579,0.044633465836232206,14,4,0,open_to_next_open,"{""confirmation"": ""none"", ""coverage"": {""book_to_price_cells"": 8737, ""chs_complete_cells"": 5822, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 7172, ""cash:CashAndCashEquivalentsAtCarryingValue"": 6417, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 747, ""equity:StockholdersEquity"": 6771, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 401, ""liabilities:Liabilities"": 5004, ""net_income:NetIncomeLoss"": 6688, ""net_income:ProfitLoss"": 484, ""shares:CommonStockSharesOutstanding"": 210, ""shares:EntityCommonStockSharesOutstanding"": 6310, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 646}, ""market_cap_cells"": 8957, ""member_cells_at_signal"": 8442, ""missing_by_field"": {""assets"": 1265, ""cash"": 1273, ""equity"": 1265, ""liabilities"": 3433, ""net_income"": 1265, ""shares"": 1271}, ""month_end_signal_dates"": 83, ""panel"": ""qqq"", ""signal_row_count"": 5822}, ""mode"": ""long_safest"", ""quantile"": 0.1}"
CAM-0623,RUN-0002,qqq__chs_safe__q10__profitable,qqq,1,5.0,0.7005160108043945,0.7199326774710613,0.01941666666666667,162,339,1465,798,667,0.8497679814385151,1.0,38.833333333333336,41,33,0.40430538505029023,0.038707941345325535,AMD,0.16010460787653946,0.5404114029278551,0,0,0.008439951937402343,0.0,38,32,13,0.5446752953440341,2024-05-24,2025-04-04,187,0.0,12,0.07475658762458841,0.03873720567409572,9,3,0,15,0.055582084289964404,0.03334512933150733,10,5,0,18,0.05273908188682609,0.03873720567409572,12,6,0,open_to_next_open,"{""confirmation"": ""profitable"", ""coverage"": {""book_to_price_cells"": 8737, ""chs_complete_cells"": 5822, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 7172, ""cash:CashAndCashEquivalentsAtCarryingValue"": 6417, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 747, ""equity:StockholdersEquity"": 6771, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 401, ""liabilities:Liabilities"": 5004, ""net_income:NetIncomeLoss"": 6688, ""net_income:ProfitLoss"": 484, ""shares:CommonStockSharesOutstanding"": 210, ""shares:EntityCommonStockSharesOutstanding"": 6310, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 646}, ""market_cap_cells"": 8957, ""member_cells_at_signal"": 8442, ""missing_by_field"": {""assets"": 1265, ""cash"": 1273, ""equity"": 1265, ""liabilities"": 3433, ""net_income"": 1265, ""shares"": 1271}, ""month_end_signal_dates"": 83, ""panel"": ""qqq"", ""signal_row_count"": 5822}, ""mode"": ""long_safest"", ""quantile"": 0.1}"
CAM-0623,RUN-0002,sp500__chs_safe__q10__none,sp500,1,5.0,0.6493002927269027,0.66189474060749,0.012594447880587167,595,1317,982,530,452,0.7821736310571666,1.0,25.188895761174336,162,122,0.16885555648465764,0.05387956279247604,PLTR,0.041537242056125565,0.6077630506707772,16,1,0.010821671545448379,0.0,25,22,13,0.19718087750265859,2025-02-05,2025-04-04,71,0.0,12,0.04202851871632795,0.04440767583768242,9,3,0,15,0.028659131574638223,0.03270063364004377,9,6,0,18,0.028681164730417413,0.03680465033428308,11,7,0,open_to_next_open,"{""confirmation"": ""none"", ""coverage"": {""book_to_price_cells"": 28591, ""chs_complete_cells"": 21376, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 28669, ""cash:CashAndCashEquivalentsAtCarryingValue"": 24196, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 4427, ""equity:StockholdersEquity"": 26631, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 2038, ""liabilities:Liabilities"": 20346, ""net_income:NetIncomeLoss"": 25744, ""net_income:ProfitLoss"": 2846, ""shares:CommonStockSharesOutstanding"": 364, ""shares:EntityCommonStockSharesOutstanding"": 26387, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 1721}, ""market_cap_cells"": 30000, ""member_cells_at_signal"": 30205, ""missing_by_field"": {""assets"": 1534, ""cash"": 1580, ""equity"": 1534, ""liabilities"": 9857, ""net_income"": 1613, ""shares"": 1731}, ""month_end_signal_dates"": 60, ""panel"": ""sp500"", ""signal_row_count"": 21376}, ""mode"": ""long_safest"", ""quantile"": 0.1}"
CAM-0623,RUN-0002,qqq__chs_safe__q20__none,qqq,1,5.0,0.6189755351762771,0.6353721855030745,0.016396650326797386,290,614,1465,792,673,0.8491324894226832,1.0,32.79330065359477,55,41,0.29143631492014854,0.03597943213210715,MRNA,0.07604891613011426,0.5429266190461629,18,2,0.007457536568388883,0.0,40,30,13,0.34304936088179244,2024-07-10,2025-04-04,251,0.0,12,0.04213400273098259,0.026651852024825534,8,4,0,15,0.02859701796222353,0.02491042488715328,9,6,0,18,0.028191058644452927,0.026651852024825534,11,7,0,open_to_next_open,"{""confirmation"": ""none"", ""coverage"": {""book_to_price_cells"": 8737, ""chs_complete_cells"": 5822, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 7172, ""cash:CashAndCashEquivalentsAtCarryingValue"": 6417, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 747, ""equity:StockholdersEquity"": 6771, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 401, ""liabilities:Liabilities"": 5004, ""net_income:NetIncomeLoss"": 6688, ""net_income:ProfitLoss"": 484, ""shares:CommonStockSharesOutstanding"": 210, ""shares:EntityCommonStockSharesOutstanding"": 6310, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 646}, ""market_cap_cells"": 8957, ""member_cells_at_signal"": 8442, ""missing_by_field"": {""assets"": 1265, ""cash"": 1273, ""equity"": 1265, ""liabilities"": 3433, ""net_income"": 1265, ""shares"": 1271}, ""month_end_signal_dates"": 83, ""panel"": ""qqq"", ""signal_row_count"": 5822}, ""mode"": ""long_safest"", ""quantile"": 0.2}"
CAM-0623,RUN-0002,sp500__chs_safe__q10__profitable,sp500,1,5.0,0.5754686464863578,0.588108627693781,0.012639981207423068,568,1181,982,533,449,0.7821665718080061,1.0,25.279962414846132,150,126,0.1765770184921495,0.054136199739402376,PLTR,0.04341482840606921,0.5320538180802885,16,1,0.009591144108105966,0.0,26,21,13,0.20003116718677036,2025-02-05,2025-04-04,73,0.0,12,0.03690997559865841,0.04339599232808805,10,2,0,15,0.024470039685385324,0.0330542877344786,10,5,0,18,0.02514935062729339,0.03691151800685731,12,6,0,open_to_next_open,"{""confirmation"": ""profitable"", ""coverage"": {""book_to_price_cells"": 28591, ""chs_complete_cells"": 21376, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 28669, ""cash:CashAndCashEquivalentsAtCarryingValue"": 24196, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 4427, ""equity:StockholdersEquity"": 26631, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 2038, ""liabilities:Liabilities"": 20346, ""net_income:NetIncomeLoss"": 25744, ""net_income:ProfitLoss"": 2846, ""shares:CommonStockSharesOutstanding"": 364, ""shares:EntityCommonStockSharesOutstanding"": 26387, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 1721}, ""market_cap_cells"": 30000, ""member_cells_at_signal"": 30205, ""missing_by_field"": {""assets"": 1534, ""cash"": 1580, ""equity"": 1534, ""liabilities"": 9857, ""net_income"": 1613, ""shares"": 1731}, ""month_end_signal_dates"": 60, ""panel"": ""sp500"", ""signal_row_count"": 21376}, ""mode"": ""long_safest"", ""quantile"": 0.1}"
CAM-0623,RUN-0002,sp500__chs_safe__q20__none,sp500,1,5.0,0.542140925275575,0.552273183099815,0.010132257824239939,959,2465,982,531,451,0.7823218752895396,1.0,20.264515648479875,216,178,0.1256317350879579,0.05821823600985559,WDC,0.02305197511408253,0.5190889501614925,16,1,0.00903568208792625,0.0,28,19,13,0.16862504381345716,2024-11-26,2025-04-04,76,0.0,12,0.027989205107731962,0.026177522567206686,10,2,0,15,0.01843343687493144,0.01095239110237834,11,4,0,18,0.018381914174975193,0.014849819483225358,13,5,0,open_to_next_open,"{""confirmation"": ""none"", ""coverage"": {""book_to_price_cells"": 28591, ""chs_complete_cells"": 21376, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 28669, ""cash:CashAndCashEquivalentsAtCarryingValue"": 24196, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 4427, ""equity:StockholdersEquity"": 26631, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 2038, ""liabilities:Liabilities"": 20346, ""net_income:NetIncomeLoss"": 25744, ""net_income:ProfitLoss"": 2846, ""shares:CommonStockSharesOutstanding"": 364, ""shares:EntityCommonStockSharesOutstanding"": 26387, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 1721}, ""market_cap_cells"": 30000, ""member_cells_at_signal"": 30205, ""missing_by_field"": {""assets"": 1534, ""cash"": 1580, ""equity"": 1534, ""liabilities"": 9857, ""net_income"": 1613, ""shares"": 1731}, ""month_end_signal_dates"": 60, ""panel"": ""sp500"", ""signal_row_count"": 21376}, ""mode"": ""long_safest"", ""quantile"": 0.2}"
CAM-0623,RUN-0002,qqq__chs_safe__q30__none,qqq,1,5.0,0.5184622746963441,0.532184539653609,0.013722264957264958,362,881,1465,796,669,0.849011557961674,1.0,27.444529914529916,62,44,0.2898781797598537,0.03619880978112621,AMAT,0.06852211915848638,0.4499401555378577,33,4,0.006246533430076435,0.0,39,31,13,0.34508818865447755,2021-12-27,2022-10-12,816,0.0,12,0.03236863144483418,0.023972503843947994,8,4,0,15,0.023024644849775806,0.021684655416650624,9,6,0,18,0.022679675826386414,0.023972503843947994,11,7,0,open_to_next_open,"{""confirmation"": ""none"", ""coverage"": {""book_to_price_cells"": 8737, ""chs_complete_cells"": 5822, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 7172, ""cash:CashAndCashEquivalentsAtCarryingValue"": 6417, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 747, ""equity:StockholdersEquity"": 6771, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 401, ""liabilities:Liabilities"": 5004, ""net_income:NetIncomeLoss"": 6688, ""net_income:ProfitLoss"": 484, ""shares:CommonStockSharesOutstanding"": 210, ""shares:EntityCommonStockSharesOutstanding"": 6310, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 646}, ""market_cap_cells"": 8957, ""member_cells_at_signal"": 8442, ""missing_by_field"": {""assets"": 1265, ""cash"": 1273, ""equity"": 1265, ""liabilities"": 3433, ""net_income"": 1265, ""shares"": 1271}, ""month_end_signal_dates"": 83, ""panel"": ""qqq"", ""signal_row_count"": 5822}, ""mode"": ""long_safest"", ""quantile"": 0.3}"
