campaign_id,variant_id,panel,execution_lag_bars,cost_bps_per_side,net_simple_return,gross_simple_return,total_cost,entries,position_change_count,active_days,green_days,red_days,average_gross_exposure,maximum_gross_exposure,total_turnover,profitable_symbols,loss_symbols,top5_symbol_positive_share,top5_day_positive_share,best_symbol,best_symbol_pnl,leave_best_symbol_out_return,unavailable_entry_positions,missing_return_positions,monthly_average,monthly_median,positive_months,negative_months,inactive_months,maximum_drawdown,drawdown_peak_date,drawdown_trough_date,drawdown_recovery_sessions,ending_drawdown,recent12_months_observed,recent12_average_month,recent12_median_month,recent12_positive_months,recent12_negative_months,recent12_inactive_months,recent15_months_observed,recent15_average_month,recent15_median_month,recent15_positive_months,recent15_negative_months,recent15_inactive_months,recent18_months_observed,recent18_average_month,recent18_median_month,recent18_positive_months,recent18_negative_months,recent18_inactive_months,holding,metadata_json
CAM-0624,sp500__chs_proxy__reversal_long_short__target10,sp500,1,5.0,0.036938785214758414,0.04713135019235312,0.01019256497759472,956,2188,961,497,464,0.7638939491865377,1.0000000000000002,20.38512995518944,192,195,0.1419695863005773,0.04235421338410011,PLTR,0.020768621028062782,0.016170164186695632,211,22,0.0006156464202459744,0.0,22,24,14,0.12502445111361424,2024-05-28,2025-08-29,151,0.0,12,0.010480630953864057,0.010969948873274016,8,4,0,15,0.0062629580611316665,0.005948585552323748,8,7,0,18,0.006247663997023886,0.006900235112555442,10,8,0,open_to_next_open,"{""coverage"": {""book_to_price_cells"": 28591, ""chs_complete_cells"": 21376, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 28669, ""cash:CashAndCashEquivalentsAtCarryingValue"": 24196, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 4427, ""equity:StockholdersEquity"": 26631, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 2038, ""liabilities:Liabilities"": 20346, ""net_income:NetIncomeLoss"": 25744, ""net_income:ProfitLoss"": 2846, ""shares:CommonStockSharesOutstanding"": 364, ""shares:EntityCommonStockSharesOutstanding"": 26387, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 1721}, ""market_cap_cells"": 30000, ""member_cells_at_signal"": 30205, ""missing_by_field"": {""assets"": 1534, ""cash"": 1580, ""equity"": 1534, ""liabilities"": 9857, ""net_income"": 1613, ""shares"": 1731}, ""month_end_signal_dates"": 60, ""panel"": ""sp500"", ""signal_row_count"": 21376}, ""margin"": ""none"", ""maximum_scale"": 1.0, ""mode"": ""reversal_long_short"", ""realized_volatility_window"": 252, ""short_rule"": ""overnight short weights are non-executable signal diagnostics"", ""target_volatility"": 0.1}"
CAM-0624,sp500__chs_proxy__reversal_long_short__target15,sp500,1,5.0,0.036938785214758414,0.04713135019235312,0.01019256497759472,956,2188,961,497,464,0.7638939491865377,1.0000000000000002,20.38512995518944,192,195,0.1419695863005773,0.04235421338410011,PLTR,0.020768621028062782,0.016170164186695632,211,22,0.0006156464202459744,0.0,22,24,14,0.12502445111361424,2024-05-28,2025-08-29,151,0.0,12,0.010480630953864057,0.010969948873274016,8,4,0,15,0.0062629580611316665,0.005948585552323748,8,7,0,18,0.006247663997023886,0.006900235112555442,10,8,0,open_to_next_open,"{""coverage"": {""book_to_price_cells"": 28591, ""chs_complete_cells"": 21376, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 28669, ""cash:CashAndCashEquivalentsAtCarryingValue"": 24196, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 4427, ""equity:StockholdersEquity"": 26631, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 2038, ""liabilities:Liabilities"": 20346, ""net_income:NetIncomeLoss"": 25744, ""net_income:ProfitLoss"": 2846, ""shares:CommonStockSharesOutstanding"": 364, ""shares:EntityCommonStockSharesOutstanding"": 26387, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 1721}, ""market_cap_cells"": 30000, ""member_cells_at_signal"": 30205, ""missing_by_field"": {""assets"": 1534, ""cash"": 1580, ""equity"": 1534, ""liabilities"": 9857, ""net_income"": 1613, ""shares"": 1731}, ""month_end_signal_dates"": 60, ""panel"": ""sp500"", ""signal_row_count"": 21376}, ""margin"": ""none"", ""maximum_scale"": 1.0, ""mode"": ""reversal_long_short"", ""realized_volatility_window"": 252, ""short_rule"": ""overnight short weights are non-executable signal diagnostics"", ""target_volatility"": 0.15}"
CAM-0624,sp500__chs_proxy__reversal_long__target15,sp500,1,10.0,0.5523587753346145,0.5733983050795601,0.02103952974494575,588,2540,961,522,439,0.6222802204756034,1.0,21.039529744945753,163,119,0.1548924014206323,0.05495284139415429,PLTR,0.032028379675983036,0.5203303956586315,0,0,0.00920597958891024,0.0,25,21,14,0.14232624618243733,2025-02-05,2025-04-04,82,0.0,12,0.025937974372188744,0.02841197914650862,9,3,0,15,0.016884117288398937,0.02132305718162991,9,6,0,18,0.018209856653626157,0.023414515738277603,11,7,0,open_to_next_open,"{""coverage"": {""book_to_price_cells"": 28591, ""chs_complete_cells"": 21376, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 28669, ""cash:CashAndCashEquivalentsAtCarryingValue"": 24196, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 4427, ""equity:StockholdersEquity"": 26631, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 2038, ""liabilities:Liabilities"": 20346, ""net_income:NetIncomeLoss"": 25744, ""net_income:ProfitLoss"": 2846, ""shares:CommonStockSharesOutstanding"": 364, ""shares:EntityCommonStockSharesOutstanding"": 26387, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 1721}, ""market_cap_cells"": 30000, ""member_cells_at_signal"": 30205, ""missing_by_field"": {""assets"": 1534, ""cash"": 1580, ""equity"": 1534, ""liabilities"": 9857, ""net_income"": 1613, ""shares"": 1731}, ""month_end_signal_dates"": 60, ""panel"": ""sp500"", ""signal_row_count"": 21376}, ""margin"": ""none"", ""maximum_scale"": 1.0, ""mode"": ""reversal_long"", ""realized_volatility_window"": 252, ""short_rule"": ""overnight short weights are non-executable signal diagnostics"", ""target_volatility"": 0.15}"
CAM-0624,qqq__chs_proxy__reversal_long__target15,qqq,1,10.0,0.3889432172030828,0.40898447786895564,0.020041260665872994,161,770,1443,782,661,0.4272509968708771,1.0,20.041260665872997,46,30,0.3501565884246474,0.03336448890422006,AMD,0.08924364884422244,0.29969956835886036,0,0,0.0046860628578684685,0.0,41,28,14,0.24373332413611143,2024-05-24,2025-04-04,189,0.0,12,0.03276214075162647,0.018234125564124716,11,1,0,15,0.025926590095976493,0.012483147572706212,12,3,0,18,0.024919687979352664,0.018234125564124716,14,4,0,open_to_next_open,"{""coverage"": {""book_to_price_cells"": 8737, ""chs_complete_cells"": 5822, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 7172, ""cash:CashAndCashEquivalentsAtCarryingValue"": 6417, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 747, ""equity:StockholdersEquity"": 6771, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 401, ""liabilities:Liabilities"": 5004, ""net_income:NetIncomeLoss"": 6688, ""net_income:ProfitLoss"": 484, ""shares:CommonStockSharesOutstanding"": 210, ""shares:EntityCommonStockSharesOutstanding"": 6310, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 646}, ""market_cap_cells"": 8957, ""member_cells_at_signal"": 8442, ""missing_by_field"": {""assets"": 1265, ""cash"": 1273, ""equity"": 1265, ""liabilities"": 3433, ""net_income"": 1265, ""shares"": 1271}, ""month_end_signal_dates"": 83, ""panel"": ""qqq"", ""signal_row_count"": 5822}, ""margin"": ""none"", ""maximum_scale"": 1.0, ""mode"": ""reversal_long"", ""realized_volatility_window"": 252, ""short_rule"": ""overnight short weights are non-executable signal diagnostics"", ""target_volatility"": 0.15}"
CAM-0624,sp500__chs_proxy__reversal_long__target10,sp500,1,10.0,0.38151998137842846,0.3965862652720188,0.015066283893590247,588,2605,961,522,439,0.4327870612164452,1.0,15.06628389359025,165,117,0.14827113378194492,0.055243573990214345,PLTR,0.02135225311732203,0.36016772826110643,0,0,0.00635866635630714,0.0,25,21,14,0.11847296180943304,2022-08-25,2022-09-27,45,0.0,12,0.0172919829147925,0.01894131943100575,9,3,0,15,0.011256078192265958,0.01421537145441994,9,6,0,18,0.01213990443575077,0.015609677158851736,11,7,0,open_to_next_open,"{""coverage"": {""book_to_price_cells"": 28591, ""chs_complete_cells"": 21376, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 28669, ""cash:CashAndCashEquivalentsAtCarryingValue"": 24196, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 4427, ""equity:StockholdersEquity"": 26631, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 2038, ""liabilities:Liabilities"": 20346, ""net_income:NetIncomeLoss"": 25744, ""net_income:ProfitLoss"": 2846, ""shares:CommonStockSharesOutstanding"": 364, ""shares:EntityCommonStockSharesOutstanding"": 26387, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 1721}, ""market_cap_cells"": 30000, ""member_cells_at_signal"": 30205, ""missing_by_field"": {""assets"": 1534, ""cash"": 1580, ""equity"": 1534, ""liabilities"": 9857, ""net_income"": 1613, ""shares"": 1731}, ""month_end_signal_dates"": 60, ""panel"": ""sp500"", ""signal_row_count"": 21376}, ""margin"": ""none"", ""maximum_scale"": 1.0, ""mode"": ""reversal_long"", ""realized_volatility_window"": 252, ""short_rule"": ""overnight short weights are non-executable signal diagnostics"", ""target_volatility"": 0.1}"
CAM-0624,qqq__chs_proxy__reversal_long__target10,qqq,1,10.0,0.2279981053433021,0.24191481110181617,0.01391670575851401,161,770,1443,782,661,0.2882194885190724,0.9445993239660054,13.91670575851401,45,31,0.3566816717256307,0.0356783344262709,AMD,0.06484302300497745,0.16315508233832465,0,0,0.002746965124618097,0.0,41,28,14,0.2107885847321415,2020-08-26,2020-09-18,867,0.0,12,0.021841427167750987,0.012156083709416479,11,1,0,15,0.017284393397317667,0.008322098381804144,12,3,0,18,0.016613125319568448,0.012156083709416479,14,4,0,open_to_next_open,"{""coverage"": {""book_to_price_cells"": 8737, ""chs_complete_cells"": 5822, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 7172, ""cash:CashAndCashEquivalentsAtCarryingValue"": 6417, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 747, ""equity:StockholdersEquity"": 6771, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 401, ""liabilities:Liabilities"": 5004, ""net_income:NetIncomeLoss"": 6688, ""net_income:ProfitLoss"": 484, ""shares:CommonStockSharesOutstanding"": 210, ""shares:EntityCommonStockSharesOutstanding"": 6310, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 646}, ""market_cap_cells"": 8957, ""member_cells_at_signal"": 8442, ""missing_by_field"": {""assets"": 1265, ""cash"": 1273, ""equity"": 1265, ""liabilities"": 3433, ""net_income"": 1265, ""shares"": 1271}, ""month_end_signal_dates"": 83, ""panel"": ""qqq"", ""signal_row_count"": 5822}, ""margin"": ""none"", ""maximum_scale"": 1.0, ""mode"": ""reversal_long"", ""realized_volatility_window"": 252, ""short_rule"": ""overnight short weights are non-executable signal diagnostics"", ""target_volatility"": 0.1}"
CAM-0624,qqq__chs_proxy__reversal_long_short__target15,qqq,1,10.0,0.05967434402801794,0.08690514100360713,0.02723079697558906,244,870,1443,742,701,0.8121567130662718,1.0,27.230796975589058,51,48,0.31816365100813304,0.04686231947182077,NFLX,0.07435142016379268,-0.014677076135774736,0,0,0.0007189680003375652,0.0,35,34,14,0.4257664843997443,2020-08-21,2025-03-10,282,0.0,12,0.036027854090939566,0.023473585707300897,10,2,0,15,0.028510401145737486,0.019801103224797445,12,3,0,18,0.02408053554269716,0.018761028141251305,13,5,0,open_to_next_open,"{""coverage"": {""book_to_price_cells"": 8737, ""chs_complete_cells"": 5822, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 7172, ""cash:CashAndCashEquivalentsAtCarryingValue"": 6417, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 747, ""equity:StockholdersEquity"": 6771, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 401, ""liabilities:Liabilities"": 5004, ""net_income:NetIncomeLoss"": 6688, ""net_income:ProfitLoss"": 484, ""shares:CommonStockSharesOutstanding"": 210, ""shares:EntityCommonStockSharesOutstanding"": 6310, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 646}, ""market_cap_cells"": 8957, ""member_cells_at_signal"": 8442, ""missing_by_field"": {""assets"": 1265, ""cash"": 1273, ""equity"": 1265, ""liabilities"": 3433, ""net_income"": 1265, ""shares"": 1271}, ""month_end_signal_dates"": 83, ""panel"": ""qqq"", ""signal_row_count"": 5822}, ""margin"": ""none"", ""maximum_scale"": 1.0, ""mode"": ""reversal_long_short"", ""realized_volatility_window"": 252, ""short_rule"": ""overnight short weights are non-executable signal diagnostics"", ""target_volatility"": 0.15}"
CAM-0624,sp500__chs_proxy__reversal_long_short__target10,sp500,1,10.0,0.0267462202371637,0.04713135019235312,0.02038512995518944,956,2188,961,497,464,0.7638939491865377,1.0000000000000002,20.38512995518944,190,197,0.14291432812917976,0.04226365679152218,PLTR,0.02075775146284539,0.005988468774318311,211,22,0.00044577033728606237,0.0,22,24,14,0.13085085055160775,2022-11-08,2025-08-29,153,0.0,12,0.010260735859301408,0.010751863766891039,8,4,0,15,0.006043132025567888,0.005735819594876942,8,7,0,18,0.0060276398852618,0.006671511708300125,10,8,0,open_to_next_open,"{""coverage"": {""book_to_price_cells"": 28591, ""chs_complete_cells"": 21376, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 28669, ""cash:CashAndCashEquivalentsAtCarryingValue"": 24196, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 4427, ""equity:StockholdersEquity"": 26631, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 2038, ""liabilities:Liabilities"": 20346, ""net_income:NetIncomeLoss"": 25744, ""net_income:ProfitLoss"": 2846, ""shares:CommonStockSharesOutstanding"": 364, ""shares:EntityCommonStockSharesOutstanding"": 26387, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 1721}, ""market_cap_cells"": 30000, ""member_cells_at_signal"": 30205, ""missing_by_field"": {""assets"": 1534, ""cash"": 1580, ""equity"": 1534, ""liabilities"": 9857, ""net_income"": 1613, ""shares"": 1731}, ""month_end_signal_dates"": 60, ""panel"": ""sp500"", ""signal_row_count"": 21376}, ""margin"": ""none"", ""maximum_scale"": 1.0, ""mode"": ""reversal_long_short"", ""realized_volatility_window"": 252, ""short_rule"": ""overnight short weights are non-executable signal diagnostics"", ""target_volatility"": 0.1}"
CAM-0624,sp500__chs_proxy__reversal_long_short__target15,sp500,1,10.0,0.0267462202371637,0.04713135019235312,0.02038512995518944,956,2188,961,497,464,0.7638939491865377,1.0000000000000002,20.38512995518944,190,197,0.14291432812917976,0.04226365679152218,PLTR,0.02075775146284539,0.005988468774318311,211,22,0.00044577033728606237,0.0,22,24,14,0.13085085055160775,2022-11-08,2025-08-29,153,0.0,12,0.010260735859301408,0.010751863766891039,8,4,0,15,0.006043132025567888,0.005735819594876942,8,7,0,18,0.0060276398852618,0.006671511708300125,10,8,0,open_to_next_open,"{""coverage"": {""book_to_price_cells"": 28591, ""chs_complete_cells"": 21376, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 28669, ""cash:CashAndCashEquivalentsAtCarryingValue"": 24196, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 4427, ""equity:StockholdersEquity"": 26631, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 2038, ""liabilities:Liabilities"": 20346, ""net_income:NetIncomeLoss"": 25744, ""net_income:ProfitLoss"": 2846, ""shares:CommonStockSharesOutstanding"": 364, ""shares:EntityCommonStockSharesOutstanding"": 26387, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 1721}, ""market_cap_cells"": 30000, ""member_cells_at_signal"": 30205, ""missing_by_field"": {""assets"": 1534, ""cash"": 1580, ""equity"": 1534, ""liabilities"": 9857, ""net_income"": 1613, ""shares"": 1731}, ""month_end_signal_dates"": 60, ""panel"": ""sp500"", ""signal_row_count"": 21376}, ""margin"": ""none"", ""maximum_scale"": 1.0, ""mode"": ""reversal_long_short"", ""realized_volatility_window"": 252, ""short_rule"": ""overnight short weights are non-executable signal diagnostics"", ""target_volatility"": 0.15}"
CAM-0624,qqq__chs_proxy__reversal_long_short__target10,qqq,1,10.0,0.02578123313235195,0.04831218345377725,0.022530950321425283,244,1345,1443,742,701,0.6408159091302567,1.0,22.530950321425284,53,46,0.32346578881083377,0.046046975286425096,NFLX,0.06307855609816643,-0.03729732296581448,0,0,0.0003106172666548426,0.0,35,34,14,0.3209870355219905,2020-08-21,2025-03-10,286,0.0,12,0.025365251400922776,0.017800172741454953,10,2,0,15,0.02008427970272877,0.013329340815094046,12,3,0,18,0.016951478366440148,0.012571654760115411,13,5,0,open_to_next_open,"{""coverage"": {""book_to_price_cells"": 8737, ""chs_complete_cells"": 5822, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 7172, ""cash:CashAndCashEquivalentsAtCarryingValue"": 6417, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 747, ""equity:StockholdersEquity"": 6771, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 401, ""liabilities:Liabilities"": 5004, ""net_income:NetIncomeLoss"": 6688, ""net_income:ProfitLoss"": 484, ""shares:CommonStockSharesOutstanding"": 210, ""shares:EntityCommonStockSharesOutstanding"": 6310, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 646}, ""market_cap_cells"": 8957, ""member_cells_at_signal"": 8442, ""missing_by_field"": {""assets"": 1265, ""cash"": 1273, ""equity"": 1265, ""liabilities"": 3433, ""net_income"": 1265, ""shares"": 1271}, ""month_end_signal_dates"": 83, ""panel"": ""qqq"", ""signal_row_count"": 5822}, ""margin"": ""none"", ""maximum_scale"": 1.0, ""mode"": ""reversal_long_short"", ""realized_volatility_window"": 252, ""short_rule"": ""overnight short weights are non-executable signal diagnostics"", ""target_volatility"": 0.1}"
