campaign_id,run_id,variant_id,panel,execution_lag_bars,cost_bps_per_side,net_simple_return,gross_simple_return,total_cost,entries,position_change_count,active_days,green_days,red_days,average_gross_exposure,maximum_gross_exposure,total_turnover,profitable_symbols,loss_symbols,top5_symbol_positive_share,top5_day_positive_share,best_symbol,best_symbol_pnl,leave_best_symbol_out_return,unavailable_entry_positions,missing_return_positions,monthly_average,monthly_median,positive_months,negative_months,inactive_months,maximum_drawdown,drawdown_peak_date,drawdown_trough_date,drawdown_recovery_sessions,ending_drawdown,recent12_months_observed,recent12_average_month,recent12_median_month,recent12_positive_months,recent12_negative_months,recent12_inactive_months,recent15_months_observed,recent15_average_month,recent15_median_month,recent15_positive_months,recent15_negative_months,recent15_inactive_months,recent18_months_observed,recent18_average_month,recent18_median_month,recent18_positive_months,recent18_negative_months,recent18_inactive_months,holding
CAM-0608,RUN-0024,qqq__daily_residual_r5__top10__trend0,qqq,1,2.0,1.1791213091795703,1.4197513225227194,0.24063001334314893,5633,21522,1590,838,752,0.922223350642529,1.0000000000000002,1203.1500667157447,64,41,0.3190060155778581,0.047656374004221354,JD,0.19470108727723692,0.9844202219023334,1,0,0.014206280833488799,0.009831839931968074,43,33,7,0.5033582404151851,2020-02-11,2020-03-18,17.0,0.0,12,0.029212659193768416,0.03725520512024924,8,4,0,15,0.01998951613299247,0.036527203861410215,9,6,0,18,0.021991420571709486,0.03725520512024924,11,7,0,open_to_next_open
CAM-0608,RUN-0024,qqq__daily_residual_r5__top10__trend0,qqq,1,5.0,0.8181762891648472,1.4197513225227194,0.6015750333578724,5633,21522,1590,827,763,0.922223350642529,1.0000000000000002,1203.1500667157447,60,45,0.3348579077107324,0.04825481232437183,JD,0.18883172297070638,0.6293445661941408,1,0,0.009857545652588515,0.005705106108026412,42,34,7,0.5127122455869391,2020-02-11,2020-03-18,17.0,0.057384711040695875,12,0.024602467119101246,0.03254460063028729,8,4,0,15,0.015351722257590452,0.03238679991758067,9,6,0,18,0.01739400320025976,0.03254460063028729,11,7,0,open_to_next_open
CAM-0608,RUN-0024,qqq__daily_residual_r5__top10__trend0,qqq,1,10.0,0.21660125580697456,1.4197513225227194,1.2031500667157449,5633,21522,1590,808,782,0.922223350642529,1.0000000000000002,1203.1500667157447,55,50,0.36202591277417967,0.04926786490009037,JD,0.17904944912648943,0.037551806680485134,1,0,0.002609653684421381,0.0,40,36,7,0.5593446797232586,2021-09-03,2025-04-04,,0.30857037110273516,12,0.016918813661322637,0.024693593147017374,8,4,0,15,0.007622065798587089,0.023901059616169985,9,6,0,18,0.009731640914510202,0.024693593147017374,11,7,0,open_to_next_open
CAM-0608,RUN-0024,qqq__daily_residual_r5__top10__trend1,qqq,1,-1.0,1.796398688669783,1.6744260925420993,-0.12197259612768316,4582,18124,1514,850,672,0.8780884782495019,1.0000000000000002,1219.7259612768316,63,34,0.26774749883730475,0.04484876245847815,TSLA,0.22447489392626344,1.5719237947435194,1,0,0.021643357694816664,0.010821387613402091,48,25,10,0.2341300613632889,2021-09-03,2022-10-12,272.0,0.0010609998661002369,12,0.03993877589884785,0.030133799720753772,8,4,0,15,0.02214289613444898,0.014027593694453666,9,6,0,18,0.02828169010621285,0.0296492995462396,12,6,0,open_to_next_open
CAM-0608,RUN-0024,qqq__daily_residual_r5__top10__trend1,qqq,1,0.0,1.6744260925420993,1.6744260925420993,0.0,4582,18124,1514,840,674,0.8780884782495019,1.0000000000000002,1219.7259612768316,61,36,0.2715508230884464,0.045088710500104864,TSLA,0.22095879809661012,1.4534672944454892,1,0,0.02017380834388072,0.009126460257512065,47,26,10,0.2497394628776715,2021-09-03,2022-10-12,291.0,0.0012069692217952896,12,0.038384012071666924,0.028553641334539442,8,4,0,15,0.020586562908610176,0.012476646146189582,9,6,0,18,0.026720530334134105,0.027876133863666476,12,6,0,open_to_next_open
CAM-0608,RUN-0024,qqq__daily_residual_r5__top10__trend1,qqq,1,1.0,1.5524534964144168,1.6744260925420993,0.12197259612768316,4582,18124,1514,833,689,0.8780884782495019,1.0000000000000002,1219.7259612768316,61,36,0.2755098798222481,0.04532650870830989,TSLA,0.2174427022669567,1.33501079414746,1,0,0.018704258992944776,0.007431532901622051,47,26,10,0.2658154038831825,2021-09-03,2022-10-12,294.0,0.0013668403192581774,12,0.036829248244486,0.026973482948325092,8,4,0,15,0.01903022968277138,0.01092569859792547,9,6,0,18,0.025159370562055357,0.026102968181093346,12,6,0,open_to_next_open
CAM-0608,RUN-0024,qqq__daily_residual_r5__top10__trend1,qqq,1,2.0,1.4304809002867336,1.6744260925420993,0.24394519225536632,4582,18124,1514,831,691,0.8780884782495019,1.0000000000000002,1219.7259612768316,60,37,0.2797074555326572,0.045566007770746465,TSLA,0.21392660643730324,1.2165542938494303,1,0,0.017234709642008836,0.005736605545732019,46,27,10,0.28237911785063596,2021-09-03,2022-10-12,320.0,0.0015426984037470268,12,0.03527448441730508,0.02539332456211077,8,4,0,15,0.01747389645693258,0.009374751049661394,9,6,0,18,0.023598210789976624,0.02432980249852025,12,6,0,open_to_next_open
CAM-0608,RUN-0024,qqq__daily_residual_r5__top10__trend1,qqq,1,5.0,1.064563111903684,1.6744260925420993,0.6098629806384158,4582,18124,1514,819,703,0.8780884782495019,1.0000000000000002,1219.7259612768316,58,39,0.29341052188468725,0.046294479871337876,TSLA,0.20337831894834288,0.8611847929553411,1,0,0.012826061589201012,0.0004907938562478784,42,31,10,0.33522948169103983,2021-09-03,2022-10-12,559.0,0.0021944066546366395,12,0.0306101929357623,0.02065284940346775,7,5,0,15,0.01280489677941617,0.0047219084048690865,8,7,0,18,0.01891473147374039,0.019010305450800916,11,7,0,open_to_next_open
CAM-0608,RUN-0024,qqq__daily_residual_r5__top10__trend1,qqq,1,10.0,0.45470013126526815,1.6744260925420993,1.2197259612768316,4582,18124,1514,800,722,0.8780884782495019,1.0000000000000002,1219.7259612768316,55,42,0.32596780379847584,0.04753209071305996,TSLA,0.18579783980007544,0.26890229146519273,1,0,0.005478314834521303,0.0,37,36,10,0.4423252152470409,2021-09-03,2023-03-10,,0.13963547873461932,12,0.022836373799857684,0.012752057472396047,6,6,0,15,0.0050232306502221696,-0.003032829336451437,7,8,0,18,0.011108932613346688,0.010644649238191556,9,9,0,open_to_next_open
CAM-0608,RUN-0024,qqq__daily_residual_r10__top3__trend0,qqq,1,-1.0,1.6119596731631514,1.50532916718932,-0.10663050597383142,1561,6328,1590,828,762,0.9222737819025522,1.0000000000000002,1066.305059738314,66,34,0.23545424878085294,0.04949730569500635,MU,0.2135677265948713,1.3983919465682801,0,0,0.01942120088148375,0.011947196688858248,45,31,7,0.6029949185780293,2020-03-03,2020-03-18,16.0,0.004821110445346633,12,0.04554630189827962,0.0578629663315106,8,4,0,15,0.0406110902483511,0.06558185952085482,10,5,0,18,0.05381308033135312,0.06996348799247701,13,5,0,open_to_next_open
CAM-0608,RUN-0024,qqq__daily_residual_r10__top3__trend0,qqq,1,0.0,1.50532916718932,1.50532916718932,0.0,1561,6328,1590,824,766,0.9222737819025522,1.0000000000000002,1066.305059738314,65,35,0.2372605340067828,0.049642557912717614,MU,0.20975817430066382,1.2955709928886563,0,0,0.018136495990232773,0.010846348826210429,45,31,7,0.6054925308235535,2020-03-03,2020-03-18,16.0,0.005072377748292298,12,0.044067193455429664,0.056302339002663626,8,4,0,15,0.03913774279895397,0.06416869053104331,10,5,0,18,0.05236218818159393,0.06841006261001935,13,5,0,open_to_next_open
CAM-0608,RUN-0024,qqq__daily_residual_r10__top3__trend0,qqq,1,1.0,1.3986986612154886,1.50532916718932,0.10663050597383142,1561,6328,1590,821,769,0.9222737819025522,1.0000000000000002,1066.305059738314,64,36,0.23902907039467966,0.04978853512576272,MU,0.20594862200645628,1.1927500392090322,0,0,0.01685179109898179,0.009745500963562621,45,31,7,0.6080032973300781,2020-03-03,2020-03-18,16.0,0.005345840198818909,12,0.04258808501257969,0.05474171167381664,8,4,0,15,0.03766439534955682,0.06275552154123179,10,5,0,18,0.05091129603183475,0.06685663722756172,13,5,0,open_to_next_open
CAM-0608,RUN-0024,qqq__daily_residual_r10__top3__trend0,qqq,1,2.0,1.2920681552416573,1.50532916718932,0.21326101194766284,1561,6328,1590,818,772,0.9222737819025522,1.0000000000000002,1066.305059738314,64,36,0.2408494756733906,0.049934497624863614,MU,0.20213906971224865,1.0899290855294086,0,0,0.015567086207730807,0.00864465310091479,45,31,7,0.6105273222919883,2020-03-03,2020-03-18,16.0,0.005644574524650489,12,0.04110897656972975,0.05318108434496967,8,4,0,15,0.03619104790015969,0.06134235255142026,10,5,0,18,0.04946040388207556,0.06530321184510404,13,5,0,open_to_next_open
CAM-0608,RUN-0024,qqq__daily_residual_r10__top3__trend0,qqq,1,5.0,0.9721766373201636,1.50532916718932,0.5331525298691571,1561,6328,1590,811,779,0.9222737819025522,1.0000000000000002,1066.305059738314,62,38,0.24675197170328353,0.05037457463763816,MU,0.19071041282962617,0.7814662244905374,0,0,0.011712971533977868,0.005342109512971352,42,34,7,0.6191755997772523,2020-01-16,2020-03-18,16.0,0.006733078788410126,12,0.03667165124117988,0.04849920235842872,8,4,0,15,0.03177100555196826,0.05710284558198568,10,5,0,18,0.045107727432798006,0.060642935697731035,13,5,0,open_to_next_open
CAM-0608,RUN-0024,qqq__daily_residual_r10__top3__trend0,qqq,1,10.0,0.4390241074510063,1.50532916718932,1.0663050597383141,1561,6328,1590,797,793,0.9222737819025522,1.0000000000000002,1066.305059738314,58,42,0.2567613177474985,0.05110998473251555,MU,0.1716626513585885,0.2673614560924178,0,0,0.005289447077722966,0.0,39,37,7,0.7080582926261967,2021-08-25,2024-11-14,,0.18803454174583037,12,0.02927610902693008,0.04069606571419384,7,5,0,15,0.024404268304982567,0.050037000632928076,9,6,0,18,0.03785326668400207,0.0528758087854427,11,7,0,open_to_next_open
CAM-0608,RUN-0024,qqq__daily_residual_r10__top3__trend1,qqq,1,-1.0,1.788629623569335,1.6721790361215947,-0.11645058744774042,1625,6018,1501,828,686,0.8706496519721578,1.0000000000000002,1164.5058744774044,57,38,0.32532016215868065,0.047296914767392506,TSLA,0.36442849437988356,1.4242011291894516,0,0,0.02154975450083536,0.0029952106721897118,44,29,10,0.37137020133888116,2022-01-03,2023-03-10,408.0,0.02062552343218167,12,0.024969667222479387,0.04094420531351054,7,5,0,15,0.022767254559308735,0.04350720595747287,9,6,0,18,0.029537694629207006,0.04610335274904131,11,7,0,open_to_next_open
CAM-0608,RUN-0024,qqq__daily_residual_r10__top3__trend1,qqq,1,0.0,1.6721790361215947,1.6721790361215947,0.0,1625,6018,1501,814,687,0.8706496519721578,1.0000000000000002,1164.5058744774044,57,38,0.3288363783400892,0.04749577809280131,TSLA,0.3603937851024152,1.3117852510191794,0,0,0.020146735374958976,0.001770632425262591,42,31,10,0.388528946372685,2022-01-03,2023-03-10,409.0,0.021659865566339625,12,0.02344796119484013,0.03923470690263385,7,5,0,15,0.021243749881550623,0.041755922924555725,9,6,0,18,0.028018307575328107,0.04459545586420714,11,7,0,open_to_next_open
CAM-0608,RUN-0024,qqq__daily_residual_r10__top3__trend1,qqq,1,1.0,1.5557284486738543,1.6721790361215947,0.11645058744774042,1625,6018,1501,810,704,0.8706496519721578,1.0000000000000002,1164.5058744774044,57,38,0.332520206975353,0.04769130745859826,TSLA,0.35635907582494686,1.1993693728489074,0,0,0.01874371624908258,0.000546054178335466,42,31,10,0.40625318560198126,2022-01-03,2023-03-10,419.0,0.022785976705248456,12,0.02192625516720088,0.03752520849175715,7,5,0,15,0.01972024520379251,0.040004639891638605,9,6,0,18,0.02649892052144921,0.043087558979373004,11,7,0,open_to_next_open
CAM-0608,RUN-0024,qqq__daily_residual_r10__top3__trend1,qqq,1,2.0,1.4392778612261141,1.6721790361215947,0.23290117489548084,1625,6018,1501,806,708,0.8706496519721578,1.0000000000000002,1164.5058744774044,57,38,0.336383925415543,0.047887431612634465,TSLA,0.3523243665474789,1.0869534946786352,0,0,0.017340697123206194,0.0,41,32,10,0.4245713425623433,2022-01-03,2023-03-10,457.0,0.024016636683818603,12,0.02040454913956161,0.03581571008088045,7,5,0,15,0.01819674052603438,0.038253356858721485,9,6,0,18,0.024979533467570297,0.04157966209453886,11,7,0,open_to_next_open
CAM-0608,RUN-0024,qqq__daily_residual_r10__top3__trend1,qqq,1,5.0,1.0899260988828925,1.6721790361215947,0.5822529372387022,1625,6018,1501,802,712,0.8706496519721578,1.0000000000000002,1164.5058744774044,55,40,0.34877851155475875,0.04848249107038785,TSLA,0.3402202387150736,0.7497058601678188,0,0,0.013131639745577017,0.0,40,33,10,0.48403536729854996,2021-11-19,2023-03-10,478.0,0.035833138738029825,12,0.01583943105664384,0.030687214848250384,7,5,0,15,0.013626226492760019,0.03299950775997012,9,6,0,18,0.02042137230593358,0.0370559714400364,11,7,0,open_to_next_open
CAM-0608,RUN-0024,qqq__daily_residual_r10__top3__trend1,qqq,1,10.0,0.5076731616441906,1.6721790361215947,1.1645058744774044,1625,6018,1501,788,726,0.8706496519721578,1.0000000000000002,1164.5058744774044,53,42,0.3704953195989716,0.04949067798963885,TSLA,0.32004669232773203,0.1876264693164586,0,0,0.006116544116195066,0.0,38,35,10,0.5999742813737204,2021-11-19,2023-03-10,,0.16472285934475092,12,0.008230900918447559,0.02213972279386691,7,5,0,15,0.006008703103969431,0.024243092595384496,9,6,0,18,0.012824437036539075,0.02951648701586569,11,7,0,open_to_next_open
CAM-0608,RUN-0024,qqq__daily_residual_r10__top10__trend0,qqq,1,-1.0,1.4915771432015394,1.4049474223959635,-0.0866297208055761,4067,19957,1590,837,753,0.9222737819025522,1.0000000000000002,866.2972080557611,76,28,0.2295465497920573,0.047213939138219654,MU,0.13079861698965506,1.3607785262118843,0,0,0.017970808954235414,0.018104683767632204,45,31,7,0.4850373494756066,2020-02-19,2020-03-18,16.0,0.007917147932410093,12,0.02966067861548054,0.033029412058731236,8,4,0,15,0.02677365829883226,0.02360000879329537,10,5,0,18,0.031559696442739066,0.033029412058731236,12,6,0,open_to_next_open
CAM-0608,RUN-0024,qqq__daily_residual_r10__top10__trend0,qqq,1,0.0,1.4049474223959635,1.4049474223959635,0.0,4067,19957,1590,834,756,0.9222737819025522,1.0000000000000002,866.2972080557611,72,32,0.23198521568801495,0.047351168303070054,MU,0.12861594352978528,1.2763314788661781,0,0,0.016927077378264616,0.016614273308600838,45,31,7,0.487282850717262,2020-02-19,2020-03-18,16.0,0.010249797872464193,12,0.028537339187466884,0.03176413670608101,8,4,0,15,0.02564782081148103,0.02247876518289396,10,5,0,18,0.030434404117198017,0.03176413670608101,12,6,0,open_to_next_open
CAM-0608,RUN-0024,qqq__daily_residual_r10__top10__trend0,qqq,1,1.0,1.3183177015903873,1.4049474223959635,0.0866297208055761,4067,19957,1590,831,759,0.9222737819025522,1.0000000000000002,866.2972080557611,71,33,0.23433902284665845,0.0474885449831461,MU,0.1264332700699157,1.1918844315204715,0,0,0.015883345802293825,0.015123862849569493,45,31,7,0.48953733639569763,2020-02-19,2020-03-18,16.0,0.013355122945482306,12,0.027413999759453227,0.03049886135343078,8,4,0,15,0.024521983324129807,0.02135752157249257,10,5,0,18,0.029309111791656975,0.03049886135343078,12,6,0,open_to_next_open
CAM-0608,RUN-0024,qqq__daily_residual_r10__top10__trend0,qqq,1,2.0,1.2316879807848116,1.4049474223959635,0.1732594416111522,4067,19957,1590,827,763,0.9222737819025522,1.0000000000000002,866.2972080557611,71,33,0.23701450085296066,0.04762621143836702,MU,0.12425059661004603,1.1074373841747656,0,0,0.01483961422632303,0.01363345239053813,45,31,7,0.4918008605402167,2020-02-19,2020-03-18,16.0,0.01667979295938447,12,0.026290660331439567,0.029233586000780555,8,4,0,15,0.02339614583677857,0.020236277962091164,10,5,0,18,0.028183819466115936,0.029233586000780555,12,6,0,open_to_next_open
CAM-0608,RUN-0024,qqq__daily_residual_r10__top10__trend0,qqq,1,5.0,0.9717988183680829,1.4049474223959635,0.4331486040278805,4067,19957,1590,819,771,0.9222737819025522,1.0000000000000002,866.2972080557611,67,37,0.24586898444454405,0.04804050429463214,MU,0.1177025762304371,0.8540962421376458,0,0,0.01170841949841064,0.009162221013444063,44,32,7,0.49864621060089637,2020-02-19,2020-03-18,16.0,0.028229816116040644,12,0.022920642047398587,0.025437759942829874,8,4,0,15,0.020018633374724884,0.016872547130887008,10,5,0,18,0.024807942489492793,0.025437759942829874,12,6,0,open_to_next_open
CAM-0608,RUN-0024,qqq__daily_residual_r10__top10__trend0,qqq,1,10.0,0.5386502143402027,1.4049474223959635,0.866297208055761,4067,19957,1590,807,783,0.9222737819025522,1.0000000000000002,866.2972080557611,63,41,0.26326049682196856,0.04873863348398322,MU,0.10678920893108873,0.43186100540911393,0,0,0.006489761618556658,0.0017101687182872988,43,33,7,0.5102410672837271,2020-02-19,2020-03-18,16.0,0.11435491048880501,12,0.01730394490733028,0.01911138317957873,8,4,0,15,0.014389445937968722,0.011266329078880024,9,6,0,18,0.01918148086178756,0.01911138317957873,11,7,0,open_to_next_open
CAM-0608,RUN-0024,qqq__daily_residual_r10__top10__trend1,qqq,1,-1.0,1.5522557745422805,1.4563179444838452,-0.0959378300584352,3519,16999,1501,840,674,0.8706496519721578,1.0000000000000002,959.3783005843521,69,28,0.28452125689940383,0.04847677572158781,TSLA,0.19373568590208745,1.358520088640193,0,0,0.018701876801714225,0.010280866907693545,46,27,10,0.3786333001672002,2022-01-03,2023-03-10,409.0,0.011754512052642637,12,0.035547818969925316,0.05215513948392293,7,5,0,15,0.023872003789363938,0.04619731763670463,8,7,0,18,0.029394473524418763,0.04090471753603052,10,8,0,open_to_next_open
CAM-0608,RUN-0024,qqq__daily_residual_r10__top10__trend1,qqq,1,0.0,1.4563179444838452,1.4563179444838452,0.0,3519,16999,1501,825,676,0.8706496519721578,1.0000000000000002,959.3783005843521,69,28,0.28833505266163895,0.048672027277548734,TSLA,0.1909076451098945,1.2654102993739507,0,0,0.017545999331130668,0.009126374136762472,46,27,10,0.3947264929883567,2022-01-03,2023-03-10,417.0,0.012360687129113656,12,0.034313323949924056,0.05087442923107545,7,5,0,15,0.022622874042953187,0.045032137428643704,8,7,0,18,0.028158806090060925,0.03979849706732327,10,8,0,open_to_next_open
CAM-0608,RUN-0024,qqq__daily_residual_r10__top10__trend1,qqq,1,1.0,1.36038011442541,1.4563179444838452,0.0959378300584352,3519,16999,1501,824,690,0.8706496519721578,1.0000000000000002,959.3783005843521,69,28,0.29237290102768504,0.04886265036626185,TSLA,0.18807960431770146,1.1723005101077084,0,0,0.016390121860547106,0.007971881365831438,45,28,10,0.41127077143440527,2022-01-03,2023-03-10,437.0,0.013015302054610288,12,0.03307882892992279,0.04959371897822795,7,5,0,15,0.021373744296542433,0.04386695722058281,8,7,0,18,0.0269231386557031,0.03869227659861603,10,8,0,open_to_next_open
CAM-0608,RUN-0024,qqq__daily_residual_r10__top10__trend1,qqq,1,2.0,1.2644422843669747,1.4563179444838452,0.1918756601168704,3519,16999,1501,821,693,0.8706496519721578,1.0000000000000002,959.3783005843521,69,28,0.29665514344633276,0.049054353017305055,TSLA,0.18525156352550834,1.0791907208414664,0,0,0.015234244389963555,0.006817388594900345,45,28,10,0.4282853707015682,2022-01-03,2023-03-10,457.0,0.013724404766759216,12,0.03184433390992152,0.04831300872538047,7,5,0,15,0.020124614550131682,0.042701777012521897,8,7,0,18,0.025687471221345265,0.0375860561299088,10,8,0,open_to_next_open
CAM-0608,RUN-0024,qqq__daily_residual_r10__top10__trend1,qqq,1,5.0,0.9766287941916691,1.4563179444838452,0.47968915029217596,3519,16999,1501,813,701,0.8706496519721578,1.0000000000000002,959.3783005843521,63,34,0.3094382089228163,0.04963589558844012,TSLA,0.17676744114892845,0.7998613530427408,0,0,0.011766611978212882,0.0033539102821071587,42,31,10,0.48309095637980876,2021-11-18,2023-03-10,643.0,0.016256375852553986,12,0.028140848849917726,0.04447087796683798,7,5,0,15,0.016377225310899413,0.039206236388339144,8,7,0,18,0.02198046891827176,0.03426739472378707,10,8,0,open_to_next_open
CAM-0608,RUN-0024,qqq__daily_residual_r10__top10__trend1,qqq,1,10.0,0.49693964389949274,1.4563179444838452,0.9593783005843519,3519,16999,1501,795,719,0.8706496519721578,1.0000000000000002,959.3783005843521,55,42,0.3326668294591515,0.0506191318945389,TSLA,0.16262723718796246,0.3343124067115303,0,0,0.0059872246252951,0.0,40,33,10,0.5872296495690474,2021-11-18,2023-03-10,,0.12252446417206085,12,0.021968373749911382,0.038067326702600504,7,5,0,15,0.010131576578845643,0.03338033534803459,8,7,0,18,0.015802131746482595,0.028736292380250883,10,8,0,open_to_next_open
CAM-0608,RUN-0024,qqq__daily_residual_r20__top3__trend0,qqq,1,-1.0,1.9741126174084016,1.891206693656175,-0.08290592375222605,1237,6004,1590,828,762,0.9222737819025522,1.0000000000000002,829.0592375222606,68,29,0.270731260667208,0.04734405856035558,TSLA,0.21090661047231318,1.7632060069360884,0,0,0.023784489366366287,0.005618963742271839,43,33,7,0.6019091377316347,2020-01-23,2020-03-18,44.0,0.013762808259129332,12,0.03933943161642711,0.05031601979610322,7,5,0,15,0.03612855143768488,0.044494732334020404,9,6,0,18,0.05152088681256864,0.05031601979610322,11,7,0,open_to_next_open
CAM-0608,RUN-0024,qqq__daily_residual_r20__top3__trend0,qqq,1,0.0,1.891206693656175,1.891206693656175,0.0,1237,6004,1590,825,765,0.9222737819025522,1.0000000000000002,829.0592375222606,68,29,0.2728076778055293,0.047441599183675166,TSLA,0.20818718804647496,1.6830195056097002,0,0,0.022785622815134646,0.004601020362409267,42,34,7,0.6041167959254329,2020-01-23,2020-03-18,45.0,0.014245896778981674,12,0.03819951268380584,0.04919030079933355,7,5,0,15,0.03498742732700337,0.0433045875830633,9,6,0,18,0.05036480141852642,0.04919030079933355,11,7,0,open_to_next_open
CAM-0608,RUN-0024,qqq__daily_residual_r20__top3__trend0,qqq,1,1.0,1.8083007699039493,1.891206693656175,0.08290592375222605,1237,6004,1590,821,769,0.9222737819025522,1.0000000000000002,829.0592375222606,67,30,0.27492848050604535,0.047539318199614836,TSLA,0.20546776562063682,1.6028330042833125,0,0,0.021786756263903,0.0035830769825466735,42,34,7,0.6063281807289811,2020-01-23,2020-03-18,46.0,0.014756992791266205,12,0.03705959375118457,0.048064581802563885,7,5,0,15,0.033846303216321864,0.042114442832106205,9,6,0,18,0.04920871602448419,0.048064581802563885,11,7,0,open_to_next_open
CAM-0608,RUN-0024,qqq__daily_residual_r20__top3__trend0,qqq,1,2.0,1.7253948461517232,1.891206693656175,0.1658118475044521,1237,6004,1590,820,770,0.9222737819025522,1.0000000000000002,829.0592375222606,66,31,0.2770575395001972,0.04763690796771555,SMCI,0.20445754372510466,1.5209373024266186,0,0,0.02078788971267136,0.002565133602684115,42,34,7,0.6085433015862357,2020-01-23,2020-03-18,46.0,0.015298604647383723,12,0.035919674818563306,0.0469388628057942,7,5,0,15,0.032705179105640365,0.0409242980811491,9,6,0,18,0.04805263063044197,0.0469388628057942,11,7,0,open_to_next_open
CAM-0608,RUN-0024,qqq__daily_residual_r20__top3__trend0,qqq,1,5.0,1.4766770748950448,1.891206693656175,0.4145296187611303,1237,6004,1590,815,775,0.9222737819025522,1.0000000000000002,829.0592375222606,62,35,0.2831767329196021,0.047931526775875394,SMCI,0.2028782437213915,1.2737988311736534,0,0,0.017791290058976443,0.0,41,35,7,0.6152111753996727,2020-01-23,2020-03-18,46.0,0.017136553725036092,12,0.032499918020699486,0.04356170581548517,7,5,0,15,0.02928180677359582,0.037353863828277795,9,6,0,18,0.044584374448315284,0.04356170581548517,11,7,0,open_to_next_open
CAM-0608,RUN-0024,qqq__daily_residual_r20__top3__trend0,qqq,1,10.0,1.0621474561339146,1.891206693656175,0.8290592375222606,1237,6004,1590,804,786,0.9222737819025522,1.0000000000000002,829.0592375222606,58,39,0.2941873354383434,0.04842311084514667,SMCI,0.20024607704853625,0.8619013790853783,0,0,0.012796957302818247,0.0,39,37,7,0.6263999102545404,2020-01-23,2020-03-18,47.0,0.031120537966688403,12,0.026800323357593137,0.03793311083163679,7,5,0,15,0.02357618622018828,0.03140314007349229,9,6,0,18,0.038803947478104166,0.03793311083163679,11,7,0,open_to_next_open
CAM-0608,RUN-0024,qqq__daily_residual_r20__top3__trend1,qqq,1,-1.0,2.0071221872033806,1.9070494478552398,-0.1000727393481414,1370,5708,1487,806,692,0.8625290023201856,1.0000000000000002,1000.7273934814141,58,33,0.2903995738717504,0.04202267125271889,MRNA,0.36397758576489986,1.6431446014384807,0,0,0.02418219502654676,0.007292546836490058,44,29,10,0.18778542262619446,2022-01-03,2023-03-10,189.0,0.030142885683485467,12,0.023683005076185842,0.04362181141884794,7,5,0,15,0.017581546871916567,0.027323691279347914,8,7,0,18,0.03051041053945788,0.031973959276659726,11,7,0,open_to_next_open
CAM-0608,RUN-0024,qqq__daily_residual_r20__top3__trend1,qqq,1,0.0,1.9070494478552398,1.9070494478552398,0.0,1370,5708,1487,794,693,0.8625290023201856,1.0000000000000002,1000.7273934814141,58,33,0.2944185975282091,0.04217861625013293,MRNA,0.362363209005952,1.544686238849288,0,0,0.022976499371749875,0.0059855310956522315,44,29,10,0.19971901284901455,2022-01-03,2023-03-10,192.0,0.032712050955768714,12,0.022346092873479825,0.04220259057347765,7,5,0,15,0.016255320122402574,0.025812478002188635,8,7,0,18,0.0291732703937363,0.030622945624440227,11,7,0,open_to_next_open
CAM-0608,RUN-0024,qqq__daily_residual_r20__top3__trend1,qqq,1,1.0,1.8069767085070987,1.9070494478552398,0.1000727393481414,1370,5708,1487,794,704,0.8625290023201856,1.0000000000000002,1000.7273934814141,57,34,0.2985615574022469,0.04233207763299073,MRNA,0.3607488322470038,1.4462278762600949,0,0,0.021770803716952995,0.004678515354814387,44,29,10,0.21200228903473692,2022-01-03,2023-03-10,192.0,0.03544934588537861,12,0.0210091806707738,0.04078336972810735,7,5,0,15,0.014929093372888586,0.02430126472502936,8,7,0,18,0.02783613024801472,0.02927193197222073,11,7,0,open_to_next_open
CAM-0608,RUN-0024,qqq__daily_residual_r20__top3__trend1,qqq,1,2.0,1.7069039691589567,1.9070494478552398,0.2001454786962828,1370,5708,1487,791,707,0.8625290023201856,1.0000000000000002,1000.7273934814141,57,34,0.30265352458382827,0.04248650140483004,MRNA,0.359134455488056,1.3477695136709007,0,0,0.02056510806215611,0.0033714996139765224,44,29,10,0.22465084981859165,2022-01-03,2023-03-10,194.0,0.03837183270922365,12,0.019672268468067772,0.039364148882737066,7,5,0,15,0.013602866623374591,0.02279005144787005,8,7,0,18,0.02649899010229314,0.027920918320001223,11,7,0,open_to_next_open
CAM-0608,RUN-0024,qqq__daily_residual_r20__top3__trend1,qqq,1,5.0,1.4066857511145325,1.9070494478552398,0.500363696740707,1370,5708,1487,785,713,0.8625290023201856,1.0000000000000002,1000.7273934814141,56,35,0.31597323649993814,0.042951754178976384,MRNA,0.3542913252112121,1.0523944259033204,0,0,0.01694802109776545,0.0,41,32,10,0.2649587922082429,2022-01-03,2023-03-10,235.0,0.04845960863754945,12,0.015661531859949698,0.03510648634662619,7,5,0,15,0.009624186374832613,0.018256411616392187,8,7,0,18,0.022487569665128406,0.023867877363342723,11,7,0,open_to_next_open
