variant,month,net_pnl
q50_all_edge20_next_0934_close_positive_signal_inverse_c10,2025-01,-0.012856916220519874
q50_all_edge20_next_0934_close_positive_signal_inverse_c10,2025-02,-0.08534221492289062
q50_all_edge20_next_0934_close_positive_signal_inverse_c10,2025-03,0.13112659768198143
q50_all_edge20_next_0934_close_positive_signal_inverse_c10,2025-04,0.231517095706118
q50_all_edge20_next_0934_close_positive_signal_inverse_c10,2025-05,-0.008917986180624558
q50_all_edge20_next_0934_close_positive_signal_inverse_c10,2025-06,-0.011942303814455484
q50_all_edge20_next_0934_close_positive_signal_inverse_c10,2025-07,0.09431516378249882
q50_all_edge20_next_0934_close_positive_signal_inverse_c10,2025-08,-0.009701754476124978
q50_all_edge20_next_0934_close_positive_signal_inverse_c10,2025-09,0.024773761713520637
q50_all_edge20_next_0934_close_positive_signal_inverse_c10,2025-10,-0.023041998233607308
q50_all_edge20_next_0934_close_positive_signal_inverse_c10,2025-11,0.0
q50_all_edge20_next_0934_close_positive_signal_inverse_c10,2025-12,0.010193089052184301
q50_all_edge20_next_0934_close_positive_signal_inverse_c10,2026-01,-0.04211568266817711
q50_all_edge20_next_0934_close_positive_signal_inverse_c10,2026-02,0.12084799859443318
q50_all_edge20_next_0934_close_positive_signal_inverse_c10,2026-03,-0.08719852017793195
q50_all_edge20_next_0934_close_positive_signal_inverse_c10,2026-04,-0.14063318422434268
q50_all_edge20_next_0934_close_positive_signal_inverse_c5,2024-11,-0.03556569417978428
q50_all_edge20_next_0934_close_positive_signal_inverse_c5,2024-12,-0.024658414048746913
q50_all_edge20_next_0934_close_positive_signal_inverse_c5,2025-01,-0.010856916220519874
q50_all_edge20_next_0934_close_positive_signal_inverse_c5,2025-02,-0.08034221492289062
q50_all_edge20_next_0934_close_positive_signal_inverse_c5,2025-03,0.13612659768198143
q50_all_edge20_next_0934_close_positive_signal_inverse_c5,2025-04,0.239517095706118
q50_all_edge20_next_0934_close_positive_signal_inverse_c5,2025-05,-0.006917986180624558
q50_all_edge20_next_0934_close_positive_signal_inverse_c5,2025-06,-0.006942303814455486
q50_all_edge20_next_0934_close_positive_signal_inverse_c5,2025-07,0.09731516378249883
q50_all_edge20_next_0934_close_positive_signal_inverse_c5,2025-08,-0.007701754476124977
q50_all_edge20_next_0934_close_positive_signal_inverse_c5,2025-09,0.025773761713520638
q50_all_edge20_next_0934_close_positive_signal_inverse_c5,2025-10,-0.019041998233607305
q50_all_edge20_next_0934_close_positive_signal_inverse_c5,2025-11,0.0
q50_all_edge20_next_0934_close_positive_signal_inverse_c5,2025-12,0.015193089052184305
q50_all_edge20_next_0934_close_positive_signal_inverse_c5,2026-01,-0.03911568266817711
q50_all_edge20_next_0934_close_positive_signal_inverse_c5,2026-02,0.1278479985944332
q50_all_edge20_next_0934_close_positive_signal_inverse_c5,2026-03,-0.08219852017793194
q50_all_edge20_next_0934_close_positive_signal_inverse_c5,2026-04,-0.13763318422434268
q50_all_edge20_next_open_both_reversal_c10,2024-11,-0.07305255937333255
q50_all_edge20_next_open_both_reversal_c10,2024-12,-0.045987395950875976
q50_all_edge20_next_open_both_reversal_c10,2025-01,-0.13462569192307694
q50_all_edge20_next_open_both_reversal_c10,2025-02,-0.11602338742666574
q50_all_edge20_next_open_both_reversal_c10,2025-03,0.18435816875750655
q50_all_edge20_next_open_both_reversal_c10,2025-04,0.1877428285881616
q50_all_edge20_next_open_both_reversal_c10,2025-05,0.03311238163635921
q50_all_edge20_next_open_both_reversal_c10,2025-06,0.017239855478325405
q50_all_edge20_next_open_both_reversal_c10,2025-07,0.05896384996257409
q50_all_edge20_next_open_both_reversal_c10,2025-08,-0.021999944934613318
q50_all_edge20_next_open_both_reversal_c10,2025-09,0.016741633199464534
q50_all_edge20_next_open_both_reversal_c10,2025-10,0.1949805772795844
q50_all_edge20_next_open_both_reversal_c10,2025-11,-0.04839714725973998
q50_all_edge20_next_open_both_reversal_c10,2025-12,0.05750671031699317
q50_all_edge20_next_open_both_reversal_c10,2026-01,0.18007425418477596
q50_all_edge20_next_open_both_reversal_c10,2026-02,0.2686536235192768
q50_all_edge20_next_open_both_reversal_c10,2026-03,0.01752144458802296
q50_all_edge20_next_open_both_reversal_c10,2026-04,-0.08347393996809771
q50_all_edge20_next_open_both_reversal_c5,2024-11,-0.06805255937333254
q50_all_edge20_next_open_both_reversal_c5,2024-12,-0.043987395950875974
q50_all_edge20_next_open_both_reversal_c5,2025-01,-0.13162569192307694
q50_all_edge20_next_open_both_reversal_c5,2025-02,-0.10702338742666573
q50_all_edge20_next_open_both_reversal_c5,2025-03,0.19435816875750656
q50_all_edge20_next_open_both_reversal_c5,2025-04,0.1987428285881616
q50_all_edge20_next_open_both_reversal_c5,2025-05,0.038112381636359216
q50_all_edge20_next_open_both_reversal_c5,2025-06,0.02423985547832541
q50_all_edge20_next_open_both_reversal_c5,2025-07,0.0649638499625741
q50_all_edge20_next_open_both_reversal_c5,2025-08,-0.01799994493461332
q50_all_edge20_next_open_both_reversal_c5,2025-09,0.017741633199464535
q50_all_edge20_next_open_both_reversal_c5,2025-10,0.2029805772795844
q50_all_edge20_next_open_both_reversal_c5,2025-11,-0.04439714725973998
q50_all_edge20_next_open_both_reversal_c5,2025-12,0.06550671031699318
q50_all_edge20_next_open_both_reversal_c5,2026-01,0.18707425418477597
q50_all_edge20_next_open_both_reversal_c5,2026-02,0.2816536235192768
q50_all_edge20_next_open_both_reversal_c5,2026-03,0.03152144458802297
q50_all_edge20_next_open_both_reversal_c5,2026-04,-0.08047393996809771
q50_all_edge20_next_open_negative_signal_bull_c10,2024-11,-0.024147067421393942
q50_all_edge20_next_open_negative_signal_bull_c10,2024-12,0.0
q50_all_edge20_next_open_negative_signal_bull_c10,2025-01,-0.0839914862113641
q50_all_edge20_next_open_negative_signal_bull_c10,2025-02,-0.04416632571070078
q50_all_edge20_next_open_negative_signal_bull_c10,2025-03,0.07992622796642224
q50_all_edge20_next_open_negative_signal_bull_c10,2025-04,-0.011112242163705988
q50_all_edge20_next_open_negative_signal_bull_c10,2025-05,0.04953112232450663
q50_all_edge20_next_open_negative_signal_bull_c10,2025-06,0.041765624029643345
q50_all_edge20_next_open_negative_signal_bull_c10,2025-07,-0.0032629491870977967
q50_all_edge20_next_open_negative_signal_bull_c10,2025-08,-0.010714997885741036
q50_all_edge20_next_open_negative_signal_bull_c10,2025-09,0.0
q50_all_edge20_next_open_negative_signal_bull_c10,2025-10,0.1924573418010529
q50_all_edge20_next_open_negative_signal_bull_c10,2025-11,-0.04839714725973998
q50_all_edge20_next_open_negative_signal_bull_c10,2025-12,0.04199437796153882
q50_all_edge20_next_open_negative_signal_bull_c10,2026-01,0.20055474074270085
q50_all_edge20_next_open_negative_signal_bull_c10,2026-02,0.08092854887461187
q50_all_edge20_next_open_negative_signal_bull_c10,2026-03,0.055338265374911266
q50_all_edge20_next_open_negative_signal_bull_c10,2026-04,0.0
q50_all_edge20_next_open_negative_signal_bull_c5,2024-11,-0.02114706742139394
q50_all_edge20_next_open_negative_signal_bull_c5,2024-12,0.0
q50_all_edge20_next_open_negative_signal_bull_c5,2025-01,-0.0829914862113641
q50_all_edge20_next_open_negative_signal_bull_c5,2025-02,-0.04016632571070078
q50_all_edge20_next_open_negative_signal_bull_c5,2025-03,0.08492622796642224
q50_all_edge20_next_open_negative_signal_bull_c5,2025-04,-0.008112242163705985
q50_all_edge20_next_open_negative_signal_bull_c5,2025-05,0.05253112232450663
q50_all_edge20_next_open_negative_signal_bull_c5,2025-06,0.043765624029643346
q50_all_edge20_next_open_negative_signal_bull_c5,2025-07,-0.000262949187097794
q50_all_edge20_next_open_negative_signal_bull_c5,2025-08,-0.008714997885741036
q50_all_edge20_next_open_negative_signal_bull_c5,2025-09,0.0
q50_all_edge20_next_open_negative_signal_bull_c5,2025-10,0.1964573418010529
q50_all_edge20_next_open_negative_signal_bull_c5,2025-11,-0.04439714725973998
q50_all_edge20_next_open_negative_signal_bull_c5,2025-12,0.04499437796153882
q50_all_edge20_next_open_negative_signal_bull_c5,2026-01,0.20455474074270086
q50_all_edge20_next_open_negative_signal_bull_c5,2026-02,0.08692854887461188
q50_all_edge20_next_open_negative_signal_bull_c5,2026-03,0.06433826537491127
q50_all_edge20_next_open_negative_signal_bull_c5,2026-04,0.0
q50_all_edge20_next_open_positive_signal_inverse_c10,2024-11,-0.04890549195193861
q50_all_edge20_next_open_positive_signal_inverse_c10,2024-12,-0.045987395950875976
q50_all_edge20_next_open_positive_signal_inverse_c10,2025-01,-0.05063420571171284
q50_all_edge20_next_open_positive_signal_inverse_c10,2025-02,-0.07185706171596495
q50_all_edge20_next_open_positive_signal_inverse_c10,2025-03,0.10443194079108431
q50_all_edge20_next_open_positive_signal_inverse_c10,2025-04,0.1988550707518676
q50_all_edge20_next_open_positive_signal_inverse_c10,2025-05,-0.016418740688147415
q50_all_edge20_next_open_positive_signal_inverse_c10,2025-06,-0.02452576855131794
q50_all_edge20_next_open_positive_signal_inverse_c10,2025-07,0.062226799149671885
q50_all_edge20_next_open_positive_signal_inverse_c10,2025-08,-0.011284947048872283
q50_all_edge20_next_open_positive_signal_inverse_c10,2025-09,0.016741633199464534
q50_all_edge20_next_open_positive_signal_inverse_c10,2025-10,0.0025232354785315065
q50_all_edge20_next_open_positive_signal_inverse_c10,2025-11,0.0
q50_all_edge20_next_open_positive_signal_inverse_c10,2025-12,0.01551233235545435
q50_all_edge20_next_open_positive_signal_inverse_c10,2026-01,-0.020480486557924893
q50_all_edge20_next_open_positive_signal_inverse_c10,2026-02,0.18772507464466492
q50_all_edge20_next_open_positive_signal_inverse_c10,2026-03,-0.037816820786888306
q50_all_edge20_next_open_positive_signal_inverse_c10,2026-04,-0.08347393996809771
q50_all_edge20_next_open_positive_signal_inverse_c5,2024-11,-0.046905491951938605
q50_all_edge20_next_open_positive_signal_inverse_c5,2024-12,-0.043987395950875974
q50_all_edge20_next_open_positive_signal_inverse_c5,2025-01,-0.04863420571171284
q50_all_edge20_next_open_positive_signal_inverse_c5,2025-02,-0.06685706171596495
q50_all_edge20_next_open_positive_signal_inverse_c5,2025-03,0.10943194079108431
q50_all_edge20_next_open_positive_signal_inverse_c5,2025-04,0.2068550707518676
q50_all_edge20_next_open_positive_signal_inverse_c5,2025-05,-0.014418740688147413
q50_all_edge20_next_open_positive_signal_inverse_c5,2025-06,-0.019525768551317935
q50_all_edge20_next_open_positive_signal_inverse_c5,2025-07,0.06522679914967189
q50_all_edge20_next_open_positive_signal_inverse_c5,2025-08,-0.009284947048872283
q50_all_edge20_next_open_positive_signal_inverse_c5,2025-09,0.017741633199464535
q50_all_edge20_next_open_positive_signal_inverse_c5,2025-10,0.006523235478531508
q50_all_edge20_next_open_positive_signal_inverse_c5,2025-11,0.0
q50_all_edge20_next_open_positive_signal_inverse_c5,2025-12,0.020512332355454355
q50_all_edge20_next_open_positive_signal_inverse_c5,2026-01,-0.01748048655792489
q50_all_edge20_next_open_positive_signal_inverse_c5,2026-02,0.19472507464466493
q50_all_edge20_next_open_positive_signal_inverse_c5,2026-03,-0.0328168207868883
q50_all_edge20_next_open_positive_signal_inverse_c5,2026-04,-0.08047393996809771
q50_all_edge40_next_0934_close_both_reversal_c10,2024-11,-0.08652165554130986
q50_all_edge40_next_0934_close_both_reversal_c10,2024-12,-0.05560984446234252
q50_all_edge40_next_0934_close_both_reversal_c10,2025-01,-0.08210376132727493
q50_all_edge40_next_0934_close_both_reversal_c10,2025-02,-0.08773804476920821
q50_all_edge40_next_0934_close_both_reversal_c10,2025-03,0.2477218107230209
q50_all_edge40_next_0934_close_both_reversal_c10,2025-04,0.16917745443110488
q50_all_edge40_next_0934_close_both_reversal_c10,2025-05,0.14833440406510812
q50_all_edge40_next_0934_close_both_reversal_c10,2025-06,0.0164125088161653
q50_all_edge40_next_0934_close_both_reversal_c10,2025-07,0.029581134211203675
q50_all_edge40_next_0934_close_both_reversal_c10,2025-08,-0.07284199105372546
q50_all_edge40_next_0934_close_both_reversal_c10,2025-09,0.030858000843955402
q50_all_edge40_next_0934_close_both_reversal_c10,2025-10,0.023424406733517977
q50_all_edge40_next_0934_close_both_reversal_c10,2025-11,0.08982361605940381
q50_all_edge40_next_0934_close_both_reversal_c10,2025-12,0.04808933556279915
q50_all_edge40_next_0934_close_both_reversal_c10,2026-01,0.1374783313225666
q50_all_edge40_next_0934_close_both_reversal_c10,2026-02,0.19870882669044965
q50_all_edge40_next_0934_close_both_reversal_c10,2026-03,0.04228686851434049
q50_all_edge40_next_0934_close_both_reversal_c10,2026-04,-0.21233108196902517
q50_all_edge40_next_0934_close_both_reversal_c5,2024-11,-0.07952165554130985
q50_all_edge40_next_0934_close_both_reversal_c5,2024-12,-0.053609844462342515
q50_all_edge40_next_0934_close_both_reversal_c5,2025-01,-0.08010376132727492
q50_all_edge40_next_0934_close_both_reversal_c5,2025-02,-0.08473804476920821
q50_all_edge40_next_0934_close_both_reversal_c5,2025-03,0.2577218107230209
q50_all_edge40_next_0934_close_both_reversal_c5,2025-04,0.1801774544311049
q50_all_edge40_next_0934_close_both_reversal_c5,2025-05,0.15433440406510812
q50_all_edge40_next_0934_close_both_reversal_c5,2025-06,0.0244125088161653
q50_all_edge40_next_0934_close_both_reversal_c5,2025-07,0.03758113421120368
q50_all_edge40_next_0934_close_both_reversal_c5,2025-08,-0.06784199105372546
q50_all_edge40_next_0934_close_both_reversal_c5,2025-09,0.032858000843955404
q50_all_edge40_next_0934_close_both_reversal_c5,2025-10,0.02742440673351798
q50_all_edge40_next_0934_close_both_reversal_c5,2025-11,0.10282361605940382
q50_all_edge40_next_0934_close_both_reversal_c5,2025-12,0.05808933556279916
q50_all_edge40_next_0934_close_both_reversal_c5,2026-01,0.1444783313225666
q50_all_edge40_next_0934_close_both_reversal_c5,2026-02,0.21170882669044966
q50_all_edge40_next_0934_close_both_reversal_c5,2026-03,0.056286868514340505
q50_all_edge40_next_0934_close_both_reversal_c5,2026-04,-0.20733108196902517
q50_all_edge40_next_0934_close_negative_signal_bull_c10,2024-11,-0.016964068374091368
q50_all_edge40_next_0934_close_negative_signal_bull_c10,2024-12,-0.040999461153269245
q50_all_edge40_next_0934_close_negative_signal_bull_c10,2025-01,-0.09287543957060895
q50_all_edge40_next_0934_close_negative_signal_bull_c10,2025-02,-0.03813138686131379
q50_all_edge40_next_0934_close_negative_signal_bull_c10,2025-03,0.11659521304103948
q50_all_edge40_next_0934_close_negative_signal_bull_c10,2025-04,-0.062339641275013125
q50_all_edge40_next_0934_close_negative_signal_bull_c10,2025-05,0.15725239024573268
q50_all_edge40_next_0934_close_negative_signal_bull_c10,2025-06,0.028354812630620785
q50_all_edge40_next_0934_close_negative_signal_bull_c10,2025-07,-0.06473402957129515
q50_all_edge40_next_0934_close_negative_signal_bull_c10,2025-08,-0.021053341064510064
q50_all_edge40_next_0934_close_negative_signal_bull_c10,2025-09,0.0
q50_all_edge40_next_0934_close_negative_signal_bull_c10,2025-10,0.08974655387011543
q50_all_edge40_next_0934_close_negative_signal_bull_c10,2025-11,0.011435794248443995
q50_all_edge40_next_0934_close_negative_signal_bull_c10,2025-12,0.06342196017765434
q50_all_edge40_next_0934_close_negative_signal_bull_c10,2026-01,0.1795940139907437
q50_all_edge40_next_0934_close_negative_signal_bull_c10,2026-02,0.07786082809601647
q50_all_edge40_next_0934_close_negative_signal_bull_c10,2026-03,0.12948538869227244
q50_all_edge40_next_0934_close_negative_signal_bull_c10,2026-04,0.0
q50_all_edge40_next_0934_close_negative_signal_bull_c5,2024-11,-0.012964068374091364
q50_all_edge40_next_0934_close_negative_signal_bull_c5,2024-12,-0.039999461153269245
q50_all_edge40_next_0934_close_negative_signal_bull_c5,2025-01,-0.09187543957060895
q50_all_edge40_next_0934_close_negative_signal_bull_c5,2025-02,-0.037131386861313787
q50_all_edge40_next_0934_close_negative_signal_bull_c5,2025-03,0.12159521304103948
q50_all_edge40_next_0934_close_negative_signal_bull_c5,2025-04,-0.05933964127501312
q50_all_edge40_next_0934_close_negative_signal_bull_c5,2025-05,0.16125239024573268
q50_all_edge40_next_0934_close_negative_signal_bull_c5,2025-06,0.03135481263062079
q50_all_edge40_next_0934_close_negative_signal_bull_c5,2025-07,-0.059734029571295144
q50_all_edge40_next_0934_close_negative_signal_bull_c5,2025-08,-0.018053341064510064
q50_all_edge40_next_0934_close_negative_signal_bull_c5,2025-09,0.0
q50_all_edge40_next_0934_close_negative_signal_bull_c5,2025-10,0.09174655387011543
q50_all_edge40_next_0934_close_negative_signal_bull_c5,2025-11,0.018435794248443993
q50_all_edge40_next_0934_close_negative_signal_bull_c5,2025-12,0.06642196017765434
q50_all_edge40_next_0934_close_negative_signal_bull_c5,2026-01,0.1835940139907437
q50_all_edge40_next_0934_close_negative_signal_bull_c5,2026-02,0.08386082809601647
q50_all_edge40_next_0934_close_negative_signal_bull_c5,2026-03,0.13848538869227245
q50_all_edge40_next_0934_close_negative_signal_bull_c5,2026-04,0.0
q50_all_edge40_next_0934_close_positive_signal_inverse_c10,2024-11,-0.0695575871672185
q50_all_edge40_next_0934_close_positive_signal_inverse_c10,2024-12,-0.01461038330907327
q50_all_edge40_next_0934_close_positive_signal_inverse_c10,2025-01,0.010771678243334028
q50_all_edge40_next_0934_close_positive_signal_inverse_c10,2025-02,-0.049606657907894425
q50_all_edge40_next_0934_close_positive_signal_inverse_c10,2025-03,0.13112659768198143
q50_all_edge40_next_0934_close_positive_signal_inverse_c10,2025-04,0.231517095706118
q50_all_edge40_next_0934_close_positive_signal_inverse_c10,2025-05,-0.008917986180624558
q50_all_edge40_next_0934_close_positive_signal_inverse_c10,2025-06,-0.011942303814455484
q50_all_edge40_next_0934_close_positive_signal_inverse_c10,2025-07,0.09431516378249882
q50_all_edge40_next_0934_close_positive_signal_inverse_c10,2025-08,-0.051788649989215396
q50_all_edge40_next_0934_close_positive_signal_inverse_c10,2025-09,0.030858000843955402
q50_all_edge40_next_0934_close_positive_signal_inverse_c10,2025-10,-0.06632214713659745
q50_all_edge40_next_0934_close_positive_signal_inverse_c10,2025-11,0.07838782181095982
q50_all_edge40_next_0934_close_positive_signal_inverse_c10,2025-12,-0.015332624614855184
q50_all_edge40_next_0934_close_positive_signal_inverse_c10,2026-01,-0.04211568266817711
q50_all_edge40_next_0934_close_positive_signal_inverse_c10,2026-02,0.12084799859443318
q50_all_edge40_next_0934_close_positive_signal_inverse_c10,2026-03,-0.08719852017793195
q50_all_edge40_next_0934_close_positive_signal_inverse_c10,2026-04,-0.21233108196902517
q50_all_edge40_next_0934_close_positive_signal_inverse_c5,2024-11,-0.06655758716721849
q50_all_edge40_next_0934_close_positive_signal_inverse_c5,2024-12,-0.01361038330907327
q50_all_edge40_next_0934_close_positive_signal_inverse_c5,2025-01,0.011771678243334027
q50_all_edge40_next_0934_close_positive_signal_inverse_c5,2025-02,-0.04760665790789442
q50_all_edge40_next_0934_close_positive_signal_inverse_c5,2025-03,0.13612659768198143
q50_all_edge40_next_0934_close_positive_signal_inverse_c5,2025-04,0.239517095706118
q50_all_edge40_next_0934_close_positive_signal_inverse_c5,2025-05,-0.006917986180624558
q50_all_edge40_next_0934_close_positive_signal_inverse_c5,2025-06,-0.006942303814455486
q50_all_edge40_next_0934_close_positive_signal_inverse_c5,2025-07,0.09731516378249883
q50_all_edge40_next_0934_close_positive_signal_inverse_c5,2025-08,-0.049788649989215394
q50_all_edge40_next_0934_close_positive_signal_inverse_c5,2025-09,0.032858000843955404
q50_all_edge40_next_0934_close_positive_signal_inverse_c5,2025-10,-0.06432214713659745
q50_all_edge40_next_0934_close_positive_signal_inverse_c5,2025-11,0.08438782181095983
q50_all_edge40_next_0934_close_positive_signal_inverse_c5,2025-12,-0.008332624614855177
q50_all_edge40_next_0934_close_positive_signal_inverse_c5,2026-01,-0.03911568266817711
q50_all_edge40_next_0934_close_positive_signal_inverse_c5,2026-02,0.1278479985944332
q50_all_edge40_next_0934_close_positive_signal_inverse_c5,2026-03,-0.08219852017793194
q50_all_edge40_next_0934_close_positive_signal_inverse_c5,2026-04,-0.20733108196902517
q50_all_edge40_next_open_both_reversal_c10,2024-11,-0.12294299592587177
q50_all_edge40_next_open_both_reversal_c10,2024-12,-0.04744806533720558
q50_all_edge40_next_open_both_reversal_c10,2025-01,-0.10010755163820706
q50_all_edge40_next_open_both_reversal_c10,2025-02,-0.08231652630809982
q50_all_edge40_next_open_both_reversal_c10,2025-03,0.18435816875750655
q50_all_edge40_next_open_both_reversal_c10,2025-04,0.1877428285881616
q50_all_edge40_next_open_both_reversal_c10,2025-05,0.09989545041942782
q50_all_edge40_next_open_both_reversal_c10,2025-06,0.016718707888854767
q50_all_edge40_next_open_both_reversal_c10,2025-07,0.013463485573635747
q50_all_edge40_next_open_both_reversal_c10,2025-08,-0.03338837773206138
q50_all_edge40_next_open_both_reversal_c10,2025-09,0.010665546242942693
q50_all_edge40_next_open_both_reversal_c10,2025-10,0.040227955552955996
q50_all_edge40_next_open_both_reversal_c10,2025-11,0.04726598705545304
q50_all_edge40_next_open_both_reversal_c10,2025-12,0.030339748920575896
q50_all_edge40_next_open_both_reversal_c10,2026-01,0.18007425418477596
q50_all_edge40_next_open_both_reversal_c10,2026-02,0.2686536235192768
q50_all_edge40_next_open_both_reversal_c10,2026-03,0.01752144458802296
q50_all_edge40_next_open_both_reversal_c10,2026-04,-0.13147470766155744
q50_all_edge40_next_open_both_reversal_c5,2024-11,-0.11594299592587176
q50_all_edge40_next_open_both_reversal_c5,2024-12,-0.04544806533720558
q50_all_edge40_next_open_both_reversal_c5,2025-01,-0.09810755163820706
q50_all_edge40_next_open_both_reversal_c5,2025-02,-0.07931652630809982
q50_all_edge40_next_open_both_reversal_c5,2025-03,0.19435816875750656
q50_all_edge40_next_open_both_reversal_c5,2025-04,0.1987428285881616
q50_all_edge40_next_open_both_reversal_c5,2025-05,0.10589545041942783
q50_all_edge40_next_open_both_reversal_c5,2025-06,0.024718707888854774
q50_all_edge40_next_open_both_reversal_c5,2025-07,0.021463485573635754
q50_all_edge40_next_open_both_reversal_c5,2025-08,-0.028388377732061376
q50_all_edge40_next_open_both_reversal_c5,2025-09,0.012665546242942693
q50_all_edge40_next_open_both_reversal_c5,2025-10,0.044227955552956
q50_all_edge40_next_open_both_reversal_c5,2025-11,0.06026598705545305
q50_all_edge40_next_open_both_reversal_c5,2025-12,0.0403397489205759
q50_all_edge40_next_open_both_reversal_c5,2026-01,0.18707425418477597
q50_all_edge40_next_open_both_reversal_c5,2026-02,0.2816536235192768
q50_all_edge40_next_open_both_reversal_c5,2026-03,0.03152144458802297
q50_all_edge40_next_open_both_reversal_c5,2026-04,-0.12647470766155744
q50_all_edge40_next_open_negative_signal_bull_c10,2024-11,-0.03596129805581394
q50_all_edge40_next_open_negative_signal_bull_c10,2024-12,-0.025554809636089693
q50_all_edge40_next_open_negative_signal_bull_c10,2025-01,-0.0839914862113641
q50_all_edge40_next_open_negative_signal_bull_c10,2025-02,-0.04652554744525539
q50_all_edge40_next_open_negative_signal_bull_c10,2025-03,0.07992622796642224
q50_all_edge40_next_open_negative_signal_bull_c10,2025-04,-0.011112242163705988
q50_all_edge40_next_open_negative_signal_bull_c10,2025-05,0.11631419110757524
q50_all_edge40_next_open_negative_signal_bull_c10,2025-06,0.041244476440172706
q50_all_edge40_next_open_negative_signal_bull_c10,2025-07,-0.04876331357603614
q50_all_edge40_next_open_negative_signal_bull_c10,2025-08,0.01309649996330076
q50_all_edge40_next_open_negative_signal_bull_c10,2025-09,0.0
q50_all_edge40_next_open_negative_signal_bull_c10,2025-10,0.07885321583322824
q50_all_edge40_next_open_negative_signal_bull_c10,2025-11,-0.04043756304829615
q50_all_edge40_next_open_negative_signal_bull_c10,2025-12,0.04199437796153882
q50_all_edge40_next_open_negative_signal_bull_c10,2026-01,0.20055474074270085
q50_all_edge40_next_open_negative_signal_bull_c10,2026-02,0.08092854887461187
q50_all_edge40_next_open_negative_signal_bull_c10,2026-03,0.055338265374911266
q50_all_edge40_next_open_negative_signal_bull_c10,2026-04,0.0
q50_all_edge40_next_open_negative_signal_bull_c5,2024-11,-0.031961298055813936
q50_all_edge40_next_open_negative_signal_bull_c5,2024-12,-0.02455480963608969
q50_all_edge40_next_open_negative_signal_bull_c5,2025-01,-0.0829914862113641
q50_all_edge40_next_open_negative_signal_bull_c5,2025-02,-0.04552554744525539
q50_all_edge40_next_open_negative_signal_bull_c5,2025-03,0.08492622796642224
q50_all_edge40_next_open_negative_signal_bull_c5,2025-04,-0.008112242163705985
q50_all_edge40_next_open_negative_signal_bull_c5,2025-05,0.12031419110757524
q50_all_edge40_next_open_negative_signal_bull_c5,2025-06,0.04424447644017271
q50_all_edge40_next_open_negative_signal_bull_c5,2025-07,-0.043763313576036134
q50_all_edge40_next_open_negative_signal_bull_c5,2025-08,0.01609649996330076
q50_all_edge40_next_open_negative_signal_bull_c5,2025-09,0.0
q50_all_edge40_next_open_negative_signal_bull_c5,2025-10,0.08085321583322824
q50_all_edge40_next_open_negative_signal_bull_c5,2025-11,-0.03343756304829615
q50_all_edge40_next_open_negative_signal_bull_c5,2025-12,0.04499437796153882
q50_all_edge40_next_open_negative_signal_bull_c5,2026-01,0.20455474074270086
q50_all_edge40_next_open_negative_signal_bull_c5,2026-02,0.08692854887461188
q50_all_edge40_next_open_negative_signal_bull_c5,2026-03,0.06433826537491127
q50_all_edge40_next_open_negative_signal_bull_c5,2026-04,0.0
q50_all_edge40_next_open_positive_signal_inverse_c10,2024-11,-0.08698169787005783
q50_all_edge40_next_open_positive_signal_inverse_c10,2024-12,-0.021893255701115888
q50_all_edge40_next_open_positive_signal_inverse_c10,2025-01,-0.016116065426842963
q50_all_edge40_next_open_positive_signal_inverse_c10,2025-02,-0.035790978862844436
q50_all_edge40_next_open_positive_signal_inverse_c10,2025-03,0.10443194079108431
q50_all_edge40_next_open_positive_signal_inverse_c10,2025-04,0.1988550707518676
q50_all_edge40_next_open_positive_signal_inverse_c10,2025-05,-0.016418740688147415
q50_all_edge40_next_open_positive_signal_inverse_c10,2025-06,-0.02452576855131794
q50_all_edge40_next_open_positive_signal_inverse_c10,2025-07,0.062226799149671885
q50_all_edge40_next_open_positive_signal_inverse_c10,2025-08,-0.04648487769536214
q50_all_edge40_next_open_positive_signal_inverse_c10,2025-09,0.010665546242942693
q50_all_edge40_next_open_positive_signal_inverse_c10,2025-10,-0.038625260280272244
q50_all_edge40_next_open_positive_signal_inverse_c10,2025-11,0.0877035501037492
q50_all_edge40_next_open_positive_signal_inverse_c10,2025-12,-0.011654629040962925
q50_all_edge40_next_open_positive_signal_inverse_c10,2026-01,-0.020480486557924893
q50_all_edge40_next_open_positive_signal_inverse_c10,2026-02,0.18772507464466492
q50_all_edge40_next_open_positive_signal_inverse_c10,2026-03,-0.037816820786888306
q50_all_edge40_next_open_positive_signal_inverse_c10,2026-04,-0.13147470766155744
q50_all_edge40_next_open_positive_signal_inverse_c5,2024-11,-0.08398169787005783
q50_all_edge40_next_open_positive_signal_inverse_c5,2024-12,-0.020893255701115887
q50_all_edge40_next_open_positive_signal_inverse_c5,2025-01,-0.015116065426842962
q50_all_edge40_next_open_positive_signal_inverse_c5,2025-02,-0.033790978862844434
q50_all_edge40_next_open_positive_signal_inverse_c5,2025-03,0.10943194079108431
q50_all_edge40_next_open_positive_signal_inverse_c5,2025-04,0.2068550707518676
q50_all_edge40_next_open_positive_signal_inverse_c5,2025-05,-0.014418740688147413
q50_all_edge40_next_open_positive_signal_inverse_c5,2025-06,-0.019525768551317935
q50_all_edge40_next_open_positive_signal_inverse_c5,2025-07,0.06522679914967189
q50_all_edge40_next_open_positive_signal_inverse_c5,2025-08,-0.044484877695362135
