date,gross_pnl,cost,utilization,net_pnl,equity,qqq_open_return
2024-07-09,0.033800509439586776,0.0,1.0,0.033800509439586776,1.612344805163124,0.004712706180895587
2024-07-10,0.009682224183128862,0.0,1.0,0.009682224183128862,1.6220270293462529,0.0016838054002044078
2024-07-11,0.04906644007300922,0.0,1.0,0.04906644007300922,1.671093469419262,0.006723899861919902
2024-07-12,-0.10269216142421252,0.0,1.0,-0.10269216142421252,1.5684013079950496,-0.020991114556622392
2024-07-15,0.032551434185337326,0.0,1.0,0.032551434185337326,1.6009527421803869,0.00832470406692254
2024-07-16,0.0037854040210470487,0.0,1.0,0.0037854040210470487,1.6047381462014338,0.00203378909003038
2024-07-17,-0.09000635809126525,0.001,1.0,-0.09100635809126525,1.5137317881101686,-0.018769342068244876
2024-07-18,-0.07576791808873728,0.0,1.0,-0.07576791808873728,1.4379638700214314,-0.00563201441795691
2024-07-19,-0.04061433447098969,0.0,1.0,-0.04061433447098969,1.3973495355504417,-0.013140279694354606
2024-07-22,-0.029522184300341366,0.0,1.0,-0.029522184300341366,1.3678273512501005,0.00419492851925285
2024-07-23,0.007679180887372063,0.0,1.0,0.007679180887372063,1.3755065321374724,0.0005195776872557456
2024-07-24,-0.035324232081911267,0.0,1.0,-0.035324232081911267,1.3401823000555613,-0.015766186826198125
2024-07-25,-0.11808873720136522,0.0,1.0,-0.11808873720136522,1.222093562854196,-0.021316111603562504
2024-07-26,0.012457337883959113,0.0,1.0,0.012457337883959113,1.2345509007381552,-0.002307426895540532
2024-07-29,0.019197952218430035,0.0,1.0,0.019197952218430035,1.2537488529565852,0.006614071112071684
2024-07-30,-0.016808873720136508,0.0,1.0,-0.016808873720136508,1.2369399792364486,0.00030061626333988123
2024-07-31,-0.0013651877133106724,0.001,1.0,-0.002365187713310672,1.234574791523138,0.00433615970806045
2024-08-01,-0.021923656454043226,0.0,1.0,-0.021923656454043226,1.2126511350690947,0.00831427533289153
2024-08-02,0.21318567482241513,0.0,1.0,0.21318567482241513,1.4258368098915097,-0.04423859589621848
2024-08-05,0.2514130551768674,0.0,1.0,0.2514130551768674,1.6772498650683771,-0.058062942181019817
2024-08-06,-0.16907691755758053,0.0,1.0,-0.16907691755758053,1.5081729475107968,0.029478938569847735
2024-08-07,-0.09923629547248332,0.0,1.0,-0.09923629547248332,1.4089366520383135,0.021178784621366242
2024-08-08,0.07545831240582623,0.0,1.0,0.07545831240582623,1.4843949644441397,-0.012161526573943426
2024-08-09,-0.09193782736600417,0.0,1.0,-0.09193782736600417,1.3924571370781356,0.012878066476216476
2024-08-12,-0.023754215397861874,0.0,1.0,-0.023754215397861874,1.3687029216802737,0.010408738863768585
2024-08-13,-0.044815437325105824,0.0,1.0,-0.044815437325105824,1.3238874843551678,0.009814129688296092
2024-08-14,-0.0882435244313697,0.0005,0.0,-0.0887435244313697,1.235143959923798,0.016870694572418854
2024-08-15,0.0,0.0,0.0,0.0,1.235143959923798,0.011326616469979012
2024-08-16,0.0,0.0,0.0,0.0,1.235143959923798,0.008234490997525379
2024-08-19,0.0,0.0,0.0,0.0,1.235143959923798,0.005395455122508608
2024-08-20,0.0,0.0,0.0,0.0,1.235143959923798,0.010901361617947192
2024-08-21,0.0,0.0,0.0,0.0,1.235143959923798,0.0014572707400852813
2024-08-22,0.0,0.0005,1.0,-0.0005,1.2346439599237982,0.007878598898243272
2024-08-23,-0.05765667964128251,0.0,1.0,-0.05765667964128251,1.1769872802825156,-0.01155020212853719
2024-08-26,0.007488541715298097,0.0,1.0,0.007488541715298097,1.1844758219978138,0.0004381938068607205
2024-08-27,-0.05553936930310377,0.0,1.0,-0.05553936930310377,1.1289364526947099,-0.012013765773281837
2024-08-28,0.025858087160774056,0.0,1.0,0.025858087160774056,1.154794539855484,0.0054888218032891345
2024-08-29,-0.021310514333453927,0.0,1.0,-0.021310514333453927,1.13348402552203,-0.006319679187050009
2024-08-30,0.023583574302938115,0.0,1.0,0.023583574302938115,1.1570675998249682,0.0037187288708588895
2024-09-03,-0.02801417347474008,0.0,1.0,-0.02801417347474008,1.129053426350228,-0.003873358033007812
2024-09-04,-0.13360438418423193,0.0,1.0,-0.13360438418423193,0.9954490421659962,-0.03070583262890947
2024-09-05,0.00045100883078456216,0.0,1.0,0.00045100883078456216,0.9959000509967808,0.0006540650140625104
2024-09-06,0.003999704773086892,0.0005,0.0,0.003499704773086892,0.9993997557698676,0.002963156633331021
2024-09-09,0.0,0.0,0.0,0.0,0.9993997557698676,-0.01579301805226685
2024-09-10,0.0,0.0,0.0,0.0,0.9993997557698676,0.007018937889021304
2024-09-11,0.0,0.0,0.0,0.0,0.9993997557698676,0.008044011923548977
2024-09-12,0.0,0.0,0.0,0.0,0.9993997557698676,0.019003718118762336
2024-09-13,0.0,0.0005,1.0,-0.0005,0.9988997557698677,0.008172410114157813
2024-09-16,-0.005568891843694728,0.0,1.0,-0.005568891843694728,0.9933308639261729,0.001502709109380218
2024-09-17,0.029353715544410606,0.0,1.0,0.029353715544410606,1.0226845794705834,0.0065512796128406325
2024-09-18,-0.016977925220606597,0.0,1.0,-0.016977925220606597,1.0057066542499769,-0.003338302294820461
2024-09-19,0.057691220805799366,0.0,1.0,0.057691220805799366,1.0633978750557762,0.016663155677269836
2024-09-20,-0.010744387975923333,0.0,1.0,-0.010744387975923333,1.052653487079853,-0.00024864797662704774
2024-09-23,0.002246408497942382,0.0,1.0,0.002246408497942382,1.0548998955777953,0.0009533876349767656
2024-09-24,0.018364291865409627,0.0,1.0,0.018364291865409627,1.073264187443205,0.003126617662283948
2024-09-25,-0.003056811100154576,0.0,1.0,-0.003056811100154576,1.0702073763430504,0.0005779630929283464
2024-09-26,0.1129767041322167,0.0,1.0,0.1129767041322167,1.1831840804752671,0.01780335850146475
2024-09-27,-0.012899698223100754,0.001,1.0,-0.013899698223100755,1.1692843822521664,-0.005817135212923374
2024-09-30,-0.06154492665036682,0.0,1.0,-0.06154492665036682,1.1077394556017994,-0.009622833843017431
2024-10-01,0.009819138820972654,0.0,1.0,0.009819138820972654,1.1175585944227722,0.003952406439128753
2024-10-02,-0.05639072262972024,0.0,1.0,-0.05639072262972024,1.061167871793052,-0.015050235800697087
2024-10-03,0.0008483428416191036,0.0,1.0,0.0008483428416191036,1.062016214634671,-0.0012906986426847178
2024-10-04,0.06264072262972024,0.0,1.0,0.06264072262972024,1.1246569372643913,0.01607120523616956
2024-10-07,-0.02375913474599293,0.0,1.0,-0.02375913474599293,1.1008978025183984,-0.004226074469176333
2024-10-08,0.003533346916598712,0.0,1.0,0.003533346916598712,1.104431149434997,-0.001503945281114083
2024-10-09,0.023507436837815775,0.0,1.0,0.023507436837815775,1.1279385862728128,0.008954731151735285
2024-10-10,0.003058306166802508,0.0,1.0,0.003058306166802508,1.1309968924396154,0.003783231083844596
2024-10-11,-0.003075828579190366,0.001,1.0,-0.004075828579190366,1.126921063860425,-0.00022410104920034257
2024-10-14,0.049424588906706625,0.0,1.0,0.049424588906706625,1.1763456527671317,0.01024982679219133
2024-10-15,0.020365305582820153,0.0,1.0,0.020365305582820153,1.1967109583499518,0.004155152590919142
2024-10-16,-0.08535611755086173,0.0,1.0,-0.08535611755086173,1.11135484079909,-0.013357973605447548
2024-10-17,0.03521353673033355,0.0,1.0,0.03521353673033355,1.1465683775294235,0.010708905085711873
2024-10-18,-0.020108361867628603,0.0,1.0,-0.020108361867628603,1.126460015661795,-0.004794134235758585
2024-10-21,-0.021823157747974078,0.0,1.0,-0.021823157747974078,1.1046368579138208,-0.0016394769866008296
2024-10-22,-0.007733658005991063,0.0,1.0,-0.007733658005991063,1.0969031999078298,-0.0010542321338063987
2024-10-23,0.0027317290780139087,0.0,1.0,0.0027317290780139087,1.0996349289858438,0.0017453777931117909
2024-10-24,-0.0028910238207989396,0.0,1.0,-0.0028910238207989396,1.0967439051650447,-0.0029984400008102874
2024-10-25,0.01700442702476569,0.001,1.0,0.016004427024765688,1.1127483321898106,0.0061571599845562375
2024-10-28,0.020080321285140562,0.0,1.0,0.020080321285140562,1.132828653474951,0.006705174294139082
2024-10-29,-0.016867469879518142,0.0,1.0,-0.016867469879518142,1.1159611835954328,-0.005496930546081802
2024-10-30,0.02168674698795187,0.0,1.0,0.02168674698795187,1.1376479305833849,0.007403372871782388
2024-10-31,-0.04337349397590374,0.0,1.0,-0.04337349397590374,1.094274436607481,-0.014037125292857278
2024-11-01,-0.043373493975903545,0.0,1.0,-0.043373493975903545,1.0509009426315774,-0.013972947723303153
2024-11-04,0.00749665327978584,0.0,1.0,0.00749665327978584,1.0583975959113634,0.0027188465499485837
2024-11-05,0.004283801874163228,0.0,1.0,0.004283801874163228,1.0626813977855265,0.0016227763855223287
2024-11-06,0.07630522088353417,0.0,1.0,0.07630522088353417,1.1389866186690607,0.02655810996493102
2024-11-07,0.04685408299866131,0.0,1.0,0.04685408299866131,1.1858407016677222,0.015662458046987293
2024-11-08,0.0275769745649264,0.001,1.0,0.0265769745649264,1.2124176762326484,0.00911683713611322
2024-11-11,-0.010202503420957063,0.0,1.0,-0.010202503420957063,1.2022151728116914,0.004551346399368494
2024-11-12,-0.03270526631750699,0.0,1.0,-0.03270526631750699,1.1695099064941843,-0.0031045656518617903
2024-11-13,-0.025788790205651467,0.0,1.0,-0.025788790205651467,1.143721116288533,-0.0026665628588667944
2024-11-14,-0.0049557019918849326,0.0,1.0,-0.0049557019918849326,1.138765414296648,-0.0009562841530054156
2024-11-15,-0.0625476957073384,0.0,1.0,-0.0625476957073384,1.0762177185893096,-0.01752261139653455
2024-11-18,-0.03264968688084513,0.0,1.0,-0.03264968688084513,1.0435680317084643,-0.009563765061438745
2024-11-19,0.007109824145978398,0.0,1.0,0.007109824145978398,1.050677855854443,-0.0014253307369561652
2024-11-20,0.01531911215731939,0.0,1.0,0.01531911215731939,1.0659969680117622,0.011539544047284078
2024-11-21,0.018567174435839676,0.0,1.0,0.018567174435839676,1.084564142447602,0.006121313299944253
2024-11-22,-0.002782597322500847,0.0005,0.0,-0.003282597322500847,1.081281545125101,-0.003595132743362872
2024-11-25,0.0,0.0005,1.0,-0.0005,1.080781545125101,0.010863962570873298
2024-11-26,0.0024112525456187195,0.0,1.0,0.0024112525456187195,1.0831927976707199,-0.003569327319082105
2024-11-27,-0.0398918187964841,0.0,1.0,-0.0398918187964841,1.0433009788742358,0.00017713745866809738
2024-11-29,-0.009432959638532228,0.0,1.0,-0.009432959638532228,1.0338680192357035,-0.004407973709585344
2024-12-02,0.03166815456308477,0.0,1.0,0.03166815456308477,1.0655361737987883,0.01004091475105251
2024-12-03,0.025474912244476514,0.0,1.0,0.025474912244476514,1.0910110860432647,0.005753312068257133
2024-12-04,0.052342070423048434,0.0,1.0,0.052342070423048434,1.143353156466313,0.012394201770600244
2024-12-05,-0.004745832877854763,0.0,1.0,-0.004745832877854763,1.1386073235884584,0.00574646371463694
2024-12-06,-0.029194147202552333,0.0,1.0,-0.029194147202552333,1.109413176385906,-0.0015860579771070915
2024-12-09,0.00703410622973125,0.0,1.0,0.00703410622973125,1.1164472826156373,0.005875822998009372
2024-12-10,-0.00015233225233104736,0.001,1.0,-0.0011523322523310474,1.1152949503633063,-0.0036723432594424343
2024-12-11,0.0071875724553673815,0.0,1.0,0.0071875724553673815,1.1224825228186737,0.0026354990260111233
2024-12-12,0.014607002086714642,0.0,1.0,0.014607002086714642,1.1370895249053883,0.005104761904761723
2024-12-13,0.014838859262694192,0.0,1.0,0.014838859262694192,1.1519283841680825,0.005268344451182738
2024-12-16,0.015070716438673743,0.0,1.0,0.015070716438673743,1.1669991006067562,0.0049391094521735734
2024-12-17,0.018780431254347373,0.0,1.0,0.018780431254347373,1.1857795318611035,0.006152922638253067
2024-12-18,-0.007883143983306362,0.0,1.0,-0.007883143983306362,1.1778963878777973,-0.002255947497949218
2024-12-19,-0.08555529793647107,0.0,1.0,-0.08555529793647107,1.0923410899413262,-0.026086144071755468
2024-12-20,-0.06051472293067469,0.0,1.0,-0.06051472293067469,1.0318263670106516,-0.02062587540052585
2024-12-23,0.05100857871551114,0.0,1.0,0.05100857871551114,1.0828349457261626,0.017847347386568346
2024-12-24,0.028982146997449568,0.0005,0.0,0.028482146997449567,1.1113170927236122,0.010162640746800289
2024-12-26,0.0,0.0,0.0,0.0,1.1113170927236122,0.006649772307223412
2024-12-27,0.0,0.0005,1.0,-0.0005,1.1108170927236123,-0.004372350090854127
2024-12-30,-0.05900313877539104,0.0,1.0,-0.05900313877539104,1.0518139539482212,-0.019961597688256894
2024-12-31,0.0028059147558586765,0.0,1.0,0.0028059147558586765,1.0546198687040798,0.0026963589455102355
2025-01-02,-0.008460799906582732,0.0,1.0,-0.008460799906582732,1.046159068797497,-0.005029986457728786
2025-01-03,-7.271189977542305e-05,0.0,1.0,-7.271189977542305e-05,1.0460863568977217,-0.0018471709119189939
2025-01-06,0.08714735500907372,0.0,1.0,0.08714735500907372,1.1332337119067954,0.020785039446771236
2025-01-07,0.03363630086956172,0.0,1.0,0.03363630086956172,1.1668700127763572,0.002996068852334055
2025-01-08,-0.07603514300559351,0.0,1.0,-0.07603514300559351,1.0908348697707635,-0.01999657527730736
2025-01-10,-0.039237236620493596,0.0,1.0,-0.039237236620493596,1.05159763315027,-0.006989205560301359
2025-01-13,-0.07113270388949576,0.0,1.0,-0.07113270388949576,0.9804649292607742,-0.020098537577226905
2025-01-14,0.05365215306770073,0.001,1.0,0.05265215306770073,1.033117082328475,0.01504389465283329
2025-01-15,-0.03330994485369278,0.0,1.0,-0.03330994485369278,0.9998071374747822,0.008432598183748086
2025-01-16,-0.04653832463931239,0.0,1.0,-0.04653832463931239,0.9532688128354698,0.011597762314094817
2025-01-17,-0.01969135624322099,0.0,1.0,-0.01969135624322099,0.9335774565922488,0.007456934756638001
2025-01-21,-0.022144801745057105,0.0,1.0,-0.022144801745057105,0.9114326548471917,0.003117528927990776
2025-01-22,-0.02896173187783637,0.0,1.0,-0.02896173187783637,0.8824709229693554,0.009704850518609032
2025-01-23,0.014233302790023182,0.0,1.0,0.014233302790023182,0.8967042257593785,-0.0010008119795307246
2025-01-24,-0.02555507055023656,0.0,1.0,-0.02555507055023656,0.8711491552091419,0.0075230606381371246
2025-01-27,0.14613591051531613,0.0,1.0,0.14613591051531613,1.017285065724458,-0.04131177066526581
2025-01-28,0.016424244173322448,0.0,1.0,0.016424244173322448,1.0337093098977805,0.008258317025440443
2025-01-29,-0.03458909627876659,0.0005,0.0,-0.03508909627876659,0.998620213619014,0.014052249524475036
2025-01-30,0.0,0.0,0.0,0.0,0.998620213619014,0.0023925276576197696
2025-01-31,0.0,0.0,0.0,0.0,0.998620213619014,0.0061293463939964266
2025-02-03,0.0,0.0,0.0,0.0,0.998620213619014,-0.02552569650041736
2025-02-04,0.0,0.0,0.0,0.0,0.998620213619014,0.010049272596256875
2025-02-05,0.0,0.0005,1.0,-0.0005,0.9981202136190139,0.006150820430750326
2025-02-06,0.03648194662217367,0.0,1.0,0.03648194662217367,1.0346021602411877,0.010616687746732412
2025-02-07,0.021307282241711648,0.0,1.0,0.021307282241711648,1.0559094424828992,0.005271541262135804
2025-02-10,-0.027433989751543767,0.0,1.0,-0.027433989751543767,1.0284754527313555,-0.0055079790244085824
2025-02-11,-0.00860626281312997,0.0,1.0,-0.00860626281312997,1.0198691899182255,-0.0023898941618299974
2025-02-12,-0.020509850182364574,0.0,1.0,-0.020509850182364574,0.999359339735861,-0.0069587040839609315
2025-02-13,0.047567764738601435,0.0,1.0,0.047567764738601435,1.0469271044744624,0.014704192992533116
2025-02-14,0.03630998797266751,0.0,1.0,0.03630998797266751,1.08323709244713,0.011368353522774433
2025-02-18,0.024751620972049013,0.0,1.0,0.024751620972049013,1.1079887134191788,0.0069495620376676115
2025-02-19,0.015087405255205286,0.0,1.0,0.015087405255205286,1.1230761186743843,-0.002149222759527891
2025-02-20,0.03620174011914899,0.001,1.0,0.03520174011914899,1.1582778587935332,0.0002970830161352911
2025-02-21,-0.003971861692260635,0.0,1.0,-0.003971861692260635,1.1543059971012726,-0.0006496760900637222
2025-02-24,-0.07212414638941061,0.0,1.0,-0.07212414638941061,1.082181850711862,-0.019502953304357473
2025-02-25,-0.062163087642826007,0.0,1.0,-0.062163087642826007,1.0200187630690358,-0.016367356217322104
2025-02-26,-0.02014244264134446,0.0,1.0,-0.02014244264134446,0.9998763204276915,-0.007145058161929008
2025-02-27,0.018649762707581556,0.0,1.0,0.018649762707581556,1.018526083135273,0.005043353442088838
2025-02-28,-0.12352519128787645,0.0,1.0,-0.12352519128787645,0.8950008918473966,-0.03474031613687689
2025-03-03,0.05718099973276289,0.0,1.0,0.05718099973276289,0.9521818915801594,0.022774078739527637
2025-03-04,-0.09587655848481957,0.0,1.0,-0.09587655848481957,0.8563053330953398,-0.03389896778229584
2025-03-05,0.01956936867069555,0.0,1.0,0.01956936867069555,0.8758747017660354,0.00408757942450122
2025-03-06,-0.030457618259345745,0.001,1.0,-0.031457618259345746,0.8444170835066898,-0.0050584441757355325
2025-03-07,0.02386451546459247,0.0,1.0,0.02386451546459247,0.8682815989712822,-0.013226923778079325
2025-03-10,0.0072413345944346875,0.0,1.0,0.0072413345944346875,0.8755229335657169,-0.007615567780606014
2025-03-11,0.06318615300621107,0.0,1.0,0.06318615300621107,0.938709086571928,-0.02295997517840509
2025-03-12,-0.040960552335955296,0.0,1.0,-0.040960552335955296,0.8977485342359727,0.014417275325500079
2025-03-13,0.013613827650716512,0.0,1.0,0.013613827650716512,0.9113623618866892,-0.006073127973954429
2025-03-14,-0.01057875590057793,0.0,1.0,-0.01057875590057793,0.9007836059861112,-0.005291338582677163
2025-03-17,-0.03700930782708989,0.0,1.0,-0.03700930782708989,0.8637742981590213,0.012412133493762356
2025-03-18,-0.01586950816703057,0.0,1.0,-0.01586950816703057,0.8479047899919908,-0.00041700548362211265
2025-03-19,0.014637128639528551,0.0,1.0,0.014637128639528551,0.8625419186315193,-0.005423332846623996
2025-03-20,0.005058224814629802,0.0005,0.0,0.0045582248146298025,0.8671001434461492,0.00014680900148911213
2025-03-21,0.0,0.0,0.0,0.0,0.8671001434461492,-0.005871498070793568
2025-03-24,0.0,0.0005,1.0,-0.0005,0.8666001434461491,0.028813702328720936
2025-03-25,-0.02915951972555739,0.0,1.0,-0.02915951972555739,0.8374406237205918,0.007483495304875465
2025-03-26,0.024013722126929652,0.0,1.0,0.024013722126929652,0.8614543458475215,0.0018518895378416556
2025-03-27,0.11020583190394506,0.0,1.0,0.11020583190394506,0.9716601777514664,-0.02008937639650621
2025-03-28,0.04845626072041172,0.0,1.0,0.04845626072041172,1.0201164384718782,-0.00538960635144381
2025-03-31,0.1573756432246998,0.0,1.0,0.1573756432246998,1.177492081696578,-0.03728559221358452
2025-04-01,-0.05017152658662088,0.0,1.0,-0.05017152658662088,1.1273205551099572,0.01164703844821613
2025-04-02,0.0411663807890224,0.0,1.0,0.0411663807890224,1.1684869358989796,-0.0025251444468221695
2025-04-03,0.10634648370497408,0.0,1.0,0.10634648370497408,1.2748334196039535,-0.020767184416030204
2025-04-04,0.3619210977701545,0.0,1.0,0.3619210977701545,1.636754517374108,-0.040092892822715
2025-04-07,0.38207547169811307,0.001,1.0,0.38107547169811307,2.0178299890722213,-0.06728442963436332
2025-04-08,-0.2222774799634905,0.0,1.0,-0.2222774799634905,1.7955525091087305,0.07218714824059114
2025-04-09,0.15777945352754752,0.0,1.0,0.15777945352754752,1.9533319626362782,-0.05155650903779452
2025-04-10,-0.37191235289371466,0.0,1.0,-0.37191235289371466,1.5814196097425635,0.09141660851360789
2025-04-11,0.04561203180698113,0.0,1.0,0.04561203180698113,1.6270316415495447,-0.01964458946997094
2025-04-14,-0.08807929436950224,0.0,1.0,-0.08807929436950224,1.5389523471800424,0.04455189474867871
2025-04-15,0.025388360736567174,0.0,1.0,0.025388360736567174,1.5643407079166094,-0.012745984584248249
2025-04-16,0.05172174697701015,0.0,1.0,0.05172174697701015,1.6160624548936195,-0.020739739172155214
2025-04-17,-0.005710710367796011,0.0,1.0,-0.005710710367796011,1.6103517445258237,-0.004142262209651859
2025-04-21,0.04563676713361668,0.0,1.0,0.04563676713361668,1.6559885116594404,-0.01999239662768071
2025-04-22,-0.011949936987560826,0.001,1.0,-0.012949936987560827,1.6430385746718794,0.0013463249891609852
2025-04-23,-0.15208333333333335,0.0,1.0,-0.15208333333333335,1.490955241338546,0.044095528918463245
2025-04-24,-0.011284069548872133,0.0,1.0,-0.011284069548872133,1.479671171789674,-0.0036885872056223734
2025-04-25,-0.058166901629072704,0.0,1.0,-0.058166901629072704,1.421504270160601,0.022980196284612786
2025-04-28,-0.03103853383458649,0.0,1.0,-0.03103853383458649,1.3904657363260147,0.012977279054328772
2025-04-29,0.01662946428571433,0.0,1.0,0.01662946428571433,1.407095200611729,-0.006046128152548347
2025-04-30,0.03200775375939846,0.0,1.0,0.03200775375939846,1.4391029543711276,-0.006465746432141595
2025-05-01,-0.08523261278195488,0.0,1.0,-0.08523261278195488,1.3538703415891726,0.034851112110119375
2025-05-02,-0.01842496867167923,0.0,1.0,-0.01842496867167923,1.3354453729174933,0.006474835026168302
2025-05-05,0.0014665570175439202,0.0,1.0,0.0014665570175439202,1.3369119299350374,-0.003987339170469006
2025-05-06,0.026227678571428548,0.001,1.0,0.025227678571428547,1.3621396085064659,-0.010400330169211713
2025-05-07,0.01938153392017991,0.0,1.0,0.01938153392017991,1.3815211424266458,0.005254816915505778
2025-05-08,0.06965418235993825,0.0,1.0,0.06965418235993825,1.451175324786584,0.013379522071025551
2025-05-09,0.020558221856491907,0.0,1.0,0.020558221856491907,1.471733546643076,0.0034388880928499788
2025-05-12,0.16254887374464683,0.0,1.0,0.16254887374464683,1.6342824203877229,0.03423022786152874
2025-05-13,0.0265511780767854,0.0,1.0,0.0265511780767854,1.6608335984645084,0.004280163316830787
2025-05-14,0.09150982075455588,0.0,1.0,0.09150982075455588,1.7523434192190641,0.014946185874774143
2025-05-15,-0.027809894913311126,0.0,1.0,-0.027809894913311126,1.7245335243057531,-0.0004837742128993572
2025-05-16,0.023345757745944197,0.0,1.0,0.023345757745944197,1.7478792820516973,0.008015178502284392
2025-05-19,-0.07950727105907567,0.0,1.0,-0.07950727105907567,1.6683720109926217,-0.012330503591595154
2025-05-20,0.03778913740607551,0.001,1.0,0.036789137406075506,1.705161148398697,0.010170348475420088
2025-05-21,-0.011337269049153033,0.0,1.0,-0.011337269049153033,1.693823879349544,-0.006160124742526141
2025-05-22,-0.024393230856123514,0.0,1.0,-0.024393230856123514,1.6694306484934205,-0.005055494218141665
2025-05-23,-0.07147889113359099,0.0,1.0,-0.07147889113359099,1.5979517573598296,-0.014562161741229485
2025-05-27,0.07090311217352958,0.0,1.0,0.07090311217352958,1.6688548695333592,0.019696550634161758
2025-05-28,0.036298639873479026,0.0,1.0,0.036298639873479026,1.7051535094068382,0.011682650392327742
2025-05-29,0.033042338670120644,0.0,1.0,0.033042338670120644,1.7381958480769588,0.007947451070512201
2025-05-30,-0.056583058034788164,0.0,1.0,-0.056583058034788164,1.6816127900421707,-0.013090646552543106
2025-06-02,-0.03049565960523618,0.0,1.0,-0.03049565960523618,1.6511171304369345,-0.004235330355767841
2025-06-03,0.04282330384628873,0.0,1.0,0.04282330384628873,1.6939404342832232,0.012218699249864517
2025-06-04,0.06255264873599607,0.001,1.0,0.06155264873599607,1.7554930830192195,0.008499503399801434
2025-06-05,0.027660828022697193,0.0,1.0,0.027660828022697193,1.7831539110419166,0.0041097706482831065
2025-06-06,-0.003632152042991798,0.0,1.0,-0.003632152042991798,1.7795217589989247,-0.0003395073371307289
2025-06-09,0.008569457532275617,0.0,1.0,0.008569457532275617,1.7880912165312004,0.00026415094339626854
2025-06-10,0.032828476106939536,0.0,1.0,0.032828476106939536,1.82091969263814,0.0019428830120344909
2025-06-11,0.0535963419908002,0.0,1.0,0.0535963419908002,1.87451603462894,0.008377732176139574
2025-06-12,-0.04356923635682122,0.0,1.0,-0.04356923635682122,1.830946798272119,-0.008457488517979117
2025-06-13,-0.03481825489074219,0.0,1.0,-0.03481825489074219,1.7961285433813767,-0.006420757310437231
2025-06-16,0.021261727391939763,0.0,1.0,0.021261727391939763,1.8173902707733165,0.00534414796846594
2025-06-17,0.02400379374108395,0.0,1.0,0.02400379374108395,1.8413940645144005,0.002280867106503326
2025-06-18,-0.0023539543552066394,0.0005,0.0,-0.0028539543552066394,1.8385401101591938,-0.0030279663726467954
2025-06-20,0.0,0.0,0.0,0.0,1.8385401101591938,0.004074702886247783
2025-06-23,0.0,0.0,0.0,0.0,1.8385401101591938,-0.010239356705369684
2025-06-24,0.0,0.0005,1.0,-0.0005,1.8380401101591939,0.01913403314287887
2025-06-25,0.05113415481014644,0.0,1.0,0.05113415481014644,1.8891742649693404,0.00962953305146308
2025-06-26,0.020721084801026707,0.0,1.0,0.020721084801026707,1.909895349770367,0.0023798103530976444
2025-06-27,0.011192380616672206,0.0,1.0,0.011192380616672206,1.9210877303870393,0.007196098279193874
2025-06-30,0.01761874534999041,0.0,1.0,0.01761874534999041,1.9387064757370296,0.0073091400796696515
2025-07-01,-0.029023001167178115,0.0,1.0,-0.029023001167178115,1.9096834745698517,-0.002775459855603457
2025-07-02,-0.007811614318059076,0.0,1.0,-0.007811614318059076,1.9018718602517923,-0.006494097102213936
2025-07-03,0.06146423262049632,0.0,1.0,0.06146423262049632,1.9633360928722887,0.012853376299985397
2025-07-07,-0.014133733928350952,0.0,1.0,-0.014133733928350952,1.9492023589439378,0.0006146281499692652
2025-07-08,-0.0029865625339929435,0.0,1.0,-0.0029865625339929435,1.9462157964099447,-0.0002529267235149568
2025-07-09,0.02531544333264946,0.001,1.0,0.02431544333264946,1.9705312397425943,0.0019877841627815585
2025-07-10,0.020580647163367178,0.0,1.0,0.020580647163367178,1.9911118869059614,0.004346414658779274
2025-07-11,-0.020379474504283172,0.0,1.0,-0.020379474504283172,1.9707324124016783,-0.0064465154698415406
2025-07-14,-0.0021315850733195398,0.0,1.0,-0.0021315850733195398,1.9686008273283586,0.0012470630760890167
2025-07-15,0.04323841656414266,0.0,1.0,0.04323841656414266,2.0118392438925015,0.01129984295745401
2025-07-16,-0.03544117624701333,0.0,1.0,-0.03544117624701333,1.976398067645488,-0.0053012048192772054
2025-07-17,0.008664509556796773,0.0,1.0,0.008664509556796773,1.9850625772022847,0.0013278782658627808
2025-07-18,0.026598656386634997,0.0,1.0,0.026598656386634997,2.01166123358892,0.009139457367119519
2025-07-21,-0.0047354049660627276,0.0,1.0,-0.0047354049660627276,2.0069258286228573,-0.0018290950419093122
2025-07-22,-0.0024266368161436833,0.0,1.0,-0.0024266368161436833,2.0044991918067137,0.003931754701204326
2025-07-23,-0.03331609720212161,0.001,1.0,-0.03431609720212161,1.9701830946045922,-0.003473329789119073
2025-07-24,0.01468226657490235,0.0,1.0,0.01468226657490235,1.9848653611794944,0.004961411245865355
2025-07-25,-0.0016058729066299674,0.0,1.0,-0.0016058729066299674,1.9832594882728645,-0.0003539008723657533
2025-07-28,0.014682266574902514,0.0,1.0,0.014682266574902514,1.997941754847767,0.0049740675835945325
2025-07-29,0.016058729066299675,0.0,1.0,0.016058729066299675,2.0140004839140664,0.0053193363159191875
2025-07-30,-0.014452856159669708,0.0,1.0,-0.014452856159669708,1.9995476277543969,-0.004520288737823286
2025-07-31,0.03418215186969493,0.0,1.0,0.03418215186969493,2.0337297796240916,0.011193635819634729
2025-08-01,-0.08557008488185357,0.0,1.0,-0.08557008488185357,1.9481596947422384,-0.027343614021651974
2025-08-04,-0.00045882083046577484,0.0,1.0,-0.00045882083046577484,1.9477008739117725,0.0003936796521302188
2025-08-05,0.03257627896306496,0.0,1.0,0.03257627896306496,1.9802771528748373,0.01134066720329141
