variant,month,net_pnl
q50_1559_next_0934_close_always_bull_control_c10,2025-03,-0.23604191044226097
q50_1559_next_0934_close_always_bull_control_c10,2025-04,-0.3418688917181055
q50_1559_next_0934_close_always_bull_control_c10,2025-05,0.15953971692070967
q50_1559_next_0934_close_always_bull_control_c10,2025-06,0.025549271894068422
q50_1559_next_0934_close_always_bull_control_c10,2025-07,-0.1692236854818474
q50_1559_next_0934_close_always_bull_control_c10,2025-08,-0.03758522783560525
q50_1559_next_0934_close_always_bull_control_c10,2025-09,0.13911491987896996
q50_1559_next_0934_close_always_bull_control_c10,2025-10,0.38017913272122006
q50_1559_next_0934_close_always_bull_control_c10,2025-11,-0.09049878013456703
q50_1559_next_0934_close_always_bull_control_c10,2025-12,0.057880620652480785
q50_1559_next_0934_close_always_bull_control_c10,2026-01,0.21446519064523872
q50_1559_next_0934_close_always_bull_control_c10,2026-02,-0.0830347130912118
q50_1559_next_0934_close_always_bull_control_c10,2026-03,0.19590233316578054
q50_1559_next_0934_close_always_bull_control_c10,2026-04,0.3127469461568243
q50_1559_next_0934_close_always_bull_control_c2,2024-11,0.052399024481430884
q50_1559_next_0934_close_always_bull_control_c2,2024-12,-0.042407885542260056
q50_1559_next_0934_close_always_bull_control_c2,2025-01,-0.09672288141916711
q50_1559_next_0934_close_always_bull_control_c2,2025-02,0.07275574501551761
q50_1559_next_0934_close_always_bull_control_c2,2025-03,-0.2136419104422609
q50_1559_next_0934_close_always_bull_control_c2,2025-04,-0.3242688917181056
q50_1559_next_0934_close_always_bull_control_c2,2025-05,0.1691397169207097
q50_1559_next_0934_close_always_bull_control_c2,2025-06,0.038349271894068435
q50_1559_next_0934_close_always_bull_control_c2,2025-07,-0.15642368548184737
q50_1559_next_0934_close_always_bull_control_c2,2025-08,-0.026385227835605235
q50_1559_next_0934_close_always_bull_control_c2,2025-09,0.15831491987896998
q50_1559_next_0934_close_always_bull_control_c2,2025-10,0.4025791327212201
q50_1559_next_0934_close_always_bull_control_c2,2025-11,-0.06649878013456698
q50_1559_next_0934_close_always_bull_control_c2,2025-12,0.07388062065248081
q50_1559_next_0934_close_always_bull_control_c2,2026-01,0.22566519064523874
q50_1559_next_0934_close_always_bull_control_c2,2026-02,-0.06223471309121177
q50_1559_next_0934_close_always_bull_control_c2,2026-03,0.21830233316578057
q50_1559_next_0934_close_always_bull_control_c2,2026-04,0.3303469461568243
q50_1559_next_0934_close_always_bull_control_c5,2024-11,0.048199024481430874
q50_1559_next_0934_close_always_bull_control_c5,2024-12,-0.047207885542260075
q50_1559_next_0934_close_always_bull_control_c5,2025-01,-0.10212288141916714
q50_1559_next_0934_close_always_bull_control_c5,2025-02,0.0649557450155176
q50_1559_next_0934_close_always_bull_control_c5,2025-03,-0.22204191044226096
q50_1559_next_0934_close_always_bull_control_c5,2025-04,-0.3308688917181055
q50_1559_next_0934_close_always_bull_control_c5,2025-05,0.16553971692070968
q50_1559_next_0934_close_always_bull_control_c5,2025-06,0.03354927189406842
q50_1559_next_0934_close_always_bull_control_c5,2025-07,-0.1612236854818474
q50_1559_next_0934_close_always_bull_control_c5,2025-08,-0.030585227835605244
q50_1559_next_0934_close_always_bull_control_c5,2025-09,0.15111491987896997
q50_1559_next_0934_close_always_bull_control_c5,2025-10,0.39417913272122007
q50_1559_next_0934_close_always_bull_control_c5,2025-11,-0.07549878013456701
q50_1559_next_0934_close_always_bull_control_c5,2025-12,0.0678806206524808
q50_1559_next_0934_close_always_bull_control_c5,2026-01,0.22146519064523873
q50_1559_next_0934_close_always_bull_control_c5,2026-02,-0.07003471309121179
q50_1559_next_0934_close_always_bull_control_c5,2026-03,0.20990233316578055
q50_1559_next_0934_close_always_bull_control_c5,2026-04,0.3237469461568243
q50_1559_next_0934_close_both_reversal_c10,2024-11,-0.08652165554130986
q50_1559_next_0934_close_both_reversal_c10,2024-12,-0.1008260836406717
q50_1559_next_0934_close_both_reversal_c10,2025-01,-0.2690652696379582
q50_1559_next_0934_close_both_reversal_c10,2025-02,-0.16524016660605112
q50_1559_next_0934_close_both_reversal_c10,2025-03,0.4275657726743748
q50_1559_next_0934_close_both_reversal_c10,2025-04,0.16917745443110488
q50_1559_next_0934_close_both_reversal_c10,2025-05,0.14833440406510812
q50_1559_next_0934_close_both_reversal_c10,2025-06,0.0164125088161653
q50_1559_next_0934_close_both_reversal_c10,2025-07,0.029581134211203675
q50_1559_next_0934_close_both_reversal_c10,2025-08,-0.019016035591554067
q50_1559_next_0934_close_both_reversal_c10,2025-09,-0.162160956442702
q50_1559_next_0934_close_both_reversal_c10,2025-10,0.24648337036710022
q50_1559_next_0934_close_both_reversal_c10,2025-11,0.14261647356723894
q50_1559_next_0934_close_both_reversal_c10,2025-12,0.04808933556279915
q50_1559_next_0934_close_both_reversal_c10,2026-01,0.1374783313225666
q50_1559_next_0934_close_both_reversal_c10,2026-02,0.19870882669044965
q50_1559_next_0934_close_both_reversal_c10,2026-03,0.04228686851434049
q50_1559_next_0934_close_both_reversal_c10,2026-04,-0.18492133612886963
q50_1559_next_0934_close_both_reversal_c2,2024-11,-0.07532165554130985
q50_1559_next_0934_close_both_reversal_c2,2024-12,-0.08802608364067166
q50_1559_next_0934_close_both_reversal_c2,2025-01,-0.25466526963795816
q50_1559_next_0934_close_both_reversal_c2,2025-02,-0.14444016660605108
q50_1559_next_0934_close_both_reversal_c2,2025-03,0.4499657726743749
q50_1559_next_0934_close_both_reversal_c2,2025-04,0.18677745443110488
q50_1559_next_0934_close_both_reversal_c2,2025-05,0.15793440406510814
q50_1559_next_0934_close_both_reversal_c2,2025-06,0.029212508816165314
q50_1559_next_0934_close_both_reversal_c2,2025-07,0.042381134211203694
q50_1559_next_0934_close_both_reversal_c2,2025-08,-0.007816035591554055
q50_1559_next_0934_close_both_reversal_c2,2025-09,-0.142960956442702
q50_1559_next_0934_close_both_reversal_c2,2025-10,0.26888337036710025
q50_1559_next_0934_close_both_reversal_c2,2025-11,0.166616473567239
q50_1559_next_0934_close_both_reversal_c2,2025-12,0.06408933556279918
q50_1559_next_0934_close_both_reversal_c2,2026-01,0.1486783313225666
q50_1559_next_0934_close_both_reversal_c2,2026-02,0.2195088266904497
q50_1559_next_0934_close_both_reversal_c2,2026-03,0.06468686851434052
q50_1559_next_0934_close_both_reversal_c2,2026-04,-0.16732133612886962
q50_1559_next_0934_close_both_reversal_c5,2024-11,-0.07952165554130985
q50_1559_next_0934_close_both_reversal_c5,2024-12,-0.09282608364067169
q50_1559_next_0934_close_both_reversal_c5,2025-01,-0.2600652696379582
q50_1559_next_0934_close_both_reversal_c5,2025-02,-0.1522401666060511
q50_1559_next_0934_close_both_reversal_c5,2025-03,0.4415657726743748
q50_1559_next_0934_close_both_reversal_c5,2025-04,0.1801774544311049
q50_1559_next_0934_close_both_reversal_c5,2025-05,0.15433440406510812
q50_1559_next_0934_close_both_reversal_c5,2025-06,0.0244125088161653
q50_1559_next_0934_close_both_reversal_c5,2025-07,0.03758113421120368
q50_1559_next_0934_close_both_reversal_c5,2025-08,-0.012016035591554064
q50_1559_next_0934_close_both_reversal_c5,2025-09,-0.150160956442702
q50_1559_next_0934_close_both_reversal_c5,2025-10,0.26048337036710023
q50_1559_next_0934_close_both_reversal_c5,2025-11,0.15761647356723896
q50_1559_next_0934_close_both_reversal_c5,2025-12,0.05808933556279916
q50_1559_next_0934_close_both_reversal_c5,2026-01,0.1444783313225666
q50_1559_next_0934_close_both_reversal_c5,2026-02,0.21170882669044966
q50_1559_next_0934_close_both_reversal_c5,2026-03,0.056286868514340505
q50_1559_next_0934_close_both_reversal_c5,2026-04,-0.17392133612886962
q50_1559_next_0934_close_both_signed_reversal_c0,2024-11,-0.012831285554962713
q50_1559_next_0934_close_both_signed_reversal_c0,2024-12,-0.03178593094053184
q50_1559_next_0934_close_both_signed_reversal_c0,2025-01,-0.08690447026201331
q50_1559_next_0934_close_both_signed_reversal_c0,2025-02,-0.055989875001559164
q50_1559_next_0934_close_both_signed_reversal_c0,2025-03,0.15274564610149344
q50_1559_next_0934_close_both_signed_reversal_c0,2025-04,0.05848448130948636
q50_1559_next_0934_close_both_signed_reversal_c0,2025-05,0.05259234722526773
q50_1559_next_0934_close_both_signed_reversal_c0,2025-06,0.007213391758264298
q50_1559_next_0934_close_both_signed_reversal_c0,2025-07,0.008034132477361289
q50_1559_next_0934_close_both_signed_reversal_c0,2025-08,-0.001667646267103251
q50_1559_next_0934_close_both_signed_reversal_c0,2025-09,-0.053011528052037016
q50_1559_next_0934_close_both_signed_reversal_c0,2025-10,0.08012494071971876
q50_1559_next_0934_close_both_signed_reversal_c0,2025-11,0.04785956537025071
q50_1559_next_0934_close_both_signed_reversal_c0,2025-12,0.02769112499561177
q50_1559_next_0934_close_both_signed_reversal_c0,2026-01,0.037292712274601514
q50_1559_next_0934_close_both_signed_reversal_c0,2026-02,0.08306222549215325
q50_1559_next_0934_close_both_signed_reversal_c0,2026-03,0.020128351794562738
q50_1559_next_0934_close_both_signed_reversal_c0,2026-04,-0.06237682648527221
q50_1559_next_0934_close_negative_signal_bull_c10,2024-11,-0.016964068374091368
q50_1559_next_0934_close_negative_signal_bull_c10,2024-12,-0.07416766959192478
q50_1559_next_0934_close_negative_signal_bull_c10,2025-01,-0.18111041069836886
q50_1559_next_0934_close_negative_signal_bull_c10,2025-02,-0.04392327098258153
q50_1559_next_0934_close_negative_signal_bull_c10,2025-03,0.10824805177855912
q50_1559_next_0934_close_negative_signal_bull_c10,2025-04,-0.062339641275013125
q50_1559_next_0934_close_negative_signal_bull_c10,2025-05,0.15725239024573268
q50_1559_next_0934_close_negative_signal_bull_c10,2025-06,0.028354812630620785
q50_1559_next_0934_close_negative_signal_bull_c10,2025-07,-0.06473402957129515
q50_1559_next_0934_close_negative_signal_bull_c10,2025-08,-0.021053341064510064
q50_1559_next_0934_close_negative_signal_bull_c10,2025-09,0.005870265109834353
q50_1559_next_0934_close_negative_signal_bull_c10,2025-10,0.3222221465492259
q50_1559_next_0934_close_negative_signal_bull_c10,2025-11,0.03811406934485629
q50_1559_next_0934_close_negative_signal_bull_c10,2025-12,0.06342196017765434
q50_1559_next_0934_close_negative_signal_bull_c10,2026-01,0.1795940139907437
q50_1559_next_0934_close_negative_signal_bull_c10,2026-02,0.07786082809601647
q50_1559_next_0934_close_negative_signal_bull_c10,2026-03,0.12948538869227244
q50_1559_next_0934_close_negative_signal_bull_c10,2026-04,0.0792128282697111
q50_1559_next_0934_close_negative_signal_bull_c2,2024-11,-0.010564068374091354
q50_1559_next_0934_close_negative_signal_bull_c2,2024-12,-0.06456766959192475
q50_1559_next_0934_close_negative_signal_bull_c2,2025-01,-0.17471041069836885
q50_1559_next_0934_close_negative_signal_bull_c2,2025-02,-0.03432327098258152
q50_1559_next_0934_close_negative_signal_bull_c2,2025-03,0.11944805177855915
q50_1559_next_0934_close_negative_signal_bull_c2,2025-04,-0.057539641275013126
q50_1559_next_0934_close_negative_signal_bull_c2,2025-05,0.1636523902457327
q50_1559_next_0934_close_negative_signal_bull_c2,2025-06,0.0331548126306208
q50_1559_next_0934_close_negative_signal_bull_c2,2025-07,-0.05673402957129514
q50_1559_next_0934_close_negative_signal_bull_c2,2025-08,-0.01625334106451006
q50_1559_next_0934_close_negative_signal_bull_c2,2025-09,0.009070265109834354
q50_1559_next_0934_close_negative_signal_bull_c2,2025-10,0.3334221465492259
q50_1559_next_0934_close_negative_signal_bull_c2,2025-11,0.0509140693448563
q50_1559_next_0934_close_negative_signal_bull_c2,2025-12,0.06822196017765435
q50_1559_next_0934_close_negative_signal_bull_c2,2026-01,0.18599401399074372
q50_1559_next_0934_close_negative_signal_bull_c2,2026-02,0.08746082809601648
q50_1559_next_0934_close_negative_signal_bull_c2,2026-03,0.14388538869227246
q50_1559_next_0934_close_negative_signal_bull_c2,2026-04,0.08241282826971111
q50_1559_next_0934_close_negative_signal_bull_c5,2024-11,-0.012964068374091364
q50_1559_next_0934_close_negative_signal_bull_c5,2024-12,-0.06816766959192477
q50_1559_next_0934_close_negative_signal_bull_c5,2025-01,-0.17711041069836886
q50_1559_next_0934_close_negative_signal_bull_c5,2025-02,-0.037923270982581525
q50_1559_next_0934_close_negative_signal_bull_c5,2025-03,0.11524805177855912
q50_1559_next_0934_close_negative_signal_bull_c5,2025-04,-0.05933964127501312
q50_1559_next_0934_close_negative_signal_bull_c5,2025-05,0.16125239024573268
q50_1559_next_0934_close_negative_signal_bull_c5,2025-06,0.03135481263062079
q50_1559_next_0934_close_negative_signal_bull_c5,2025-07,-0.059734029571295144
q50_1559_next_0934_close_negative_signal_bull_c5,2025-08,-0.018053341064510064
q50_1559_next_0934_close_negative_signal_bull_c5,2025-09,0.007870265109834351
q50_1559_next_0934_close_negative_signal_bull_c5,2025-10,0.3292221465492259
q50_1559_next_0934_close_negative_signal_bull_c5,2025-11,0.04611406934485629
q50_1559_next_0934_close_negative_signal_bull_c5,2025-12,0.06642196017765434
q50_1559_next_0934_close_negative_signal_bull_c5,2026-01,0.1835940139907437
q50_1559_next_0934_close_negative_signal_bull_c5,2026-02,0.08386082809601647
q50_1559_next_0934_close_negative_signal_bull_c5,2026-03,0.13848538869227245
q50_1559_next_0934_close_negative_signal_bull_c5,2026-04,0.0812128282697111
q50_1559_next_0934_close_negative_signal_long_c0,2024-11,0.0025880290077445745
q50_1559_next_0934_close_negative_signal_long_c0,2024-12,-0.023216880261910267
q50_1559_next_0934_close_negative_signal_long_c0,2025-01,-0.05938333896974268
q50_1559_next_0934_close_negative_signal_long_c0,2025-02,-0.013506741338473516
q50_1559_next_0934_close_negative_signal_long_c0,2025-03,0.04806414281489746
q50_1559_next_0934_close_negative_signal_long_c0,2025-04,-0.01649414904633062
q50_1559_next_0934_close_negative_signal_long_c0,2025-05,0.05572155889533825
q50_1559_next_0934_close_negative_signal_long_c0,2025-06,0.010568771764586149
q50_1559_next_0934_close_negative_signal_long_c0,2025-07,-0.017418529586938125
q50_1559_next_0934_close_negative_signal_long_c0,2025-08,-0.007840662603963433
q50_1559_next_0934_close_negative_signal_long_c0,2025-09,0.0028390418505268578
q50_1559_next_0934_close_negative_signal_long_c0,2025-10,0.10540555633454529
q50_1559_next_0934_close_negative_signal_long_c0,2025-11,0.014433014987888848
q50_1559_next_0934_close_negative_signal_long_c0,2025-12,0.02596633408633009
q50_1559_next_0934_close_negative_signal_long_c0,2026-01,0.05585888452202559
q50_1559_next_0934_close_negative_signal_long_c0,2026-02,0.03286944304532413
q50_1559_next_0934_close_negative_signal_long_c0,2026-03,0.04109311468417187
q50_1559_next_0934_close_negative_signal_long_c0,2026-04,0.018008247684462297
q50_1559_next_0934_close_positive_signal_inverse_c10,2024-11,-0.0695575871672185
q50_1559_next_0934_close_positive_signal_inverse_c10,2024-12,-0.02665841404874691
q50_1559_next_0934_close_positive_signal_inverse_c10,2025-01,-0.08795485893958932
q50_1559_next_0934_close_positive_signal_inverse_c10,2025-02,-0.12131689562346959
q50_1559_next_0934_close_positive_signal_inverse_c10,2025-03,0.31931772089581567
q50_1559_next_0934_close_positive_signal_inverse_c10,2025-04,0.231517095706118
q50_1559_next_0934_close_positive_signal_inverse_c10,2025-05,-0.008917986180624558
q50_1559_next_0934_close_positive_signal_inverse_c10,2025-06,-0.011942303814455484
q50_1559_next_0934_close_positive_signal_inverse_c10,2025-07,0.09431516378249882
q50_1559_next_0934_close_positive_signal_inverse_c10,2025-08,0.0020373054729559987
q50_1559_next_0934_close_positive_signal_inverse_c10,2025-09,-0.16803122155253636
q50_1559_next_0934_close_positive_signal_inverse_c10,2025-10,-0.07573877618212566
q50_1559_next_0934_close_positive_signal_inverse_c10,2025-11,0.10450240422238266
q50_1559_next_0934_close_positive_signal_inverse_c10,2025-12,-0.015332624614855184
q50_1559_next_0934_close_positive_signal_inverse_c10,2026-01,-0.04211568266817711
q50_1559_next_0934_close_positive_signal_inverse_c10,2026-02,0.12084799859443318
q50_1559_next_0934_close_positive_signal_inverse_c10,2026-03,-0.08719852017793195
q50_1559_next_0934_close_positive_signal_inverse_c10,2026-04,-0.26413416439858073
q50_1559_next_0934_close_positive_signal_inverse_c2,2024-11,-0.0647575871672185
q50_1559_next_0934_close_positive_signal_inverse_c2,2024-12,-0.02345841404874691
q50_1559_next_0934_close_positive_signal_inverse_c2,2025-01,-0.0799548589395893
q50_1559_next_0934_close_positive_signal_inverse_c2,2025-02,-0.11011689562346957
q50_1559_next_0934_close_positive_signal_inverse_c2,2025-03,0.3305177208958157
q50_1559_next_0934_close_positive_signal_inverse_c2,2025-04,0.244317095706118
q50_1559_next_0934_close_positive_signal_inverse_c2,2025-05,-0.0057179861806245565
q50_1559_next_0934_close_positive_signal_inverse_c2,2025-06,-0.003942303814455483
q50_1559_next_0934_close_positive_signal_inverse_c2,2025-07,0.09911516378249884
q50_1559_next_0934_close_positive_signal_inverse_c2,2025-08,0.008437305472956012
q50_1559_next_0934_close_positive_signal_inverse_c2,2025-09,-0.15203122155253634
q50_1559_next_0934_close_positive_signal_inverse_c2,2025-10,-0.06453877618212564
q50_1559_next_0934_close_positive_signal_inverse_c2,2025-11,0.11570240422238269
q50_1559_next_0934_close_positive_signal_inverse_c2,2025-12,-0.004132624614855161
q50_1559_next_0934_close_positive_signal_inverse_c2,2026-01,-0.0373156826681771
q50_1559_next_0934_close_positive_signal_inverse_c2,2026-02,0.1320479985944332
q50_1559_next_0934_close_positive_signal_inverse_c2,2026-03,-0.07919852017793194
q50_1559_next_0934_close_positive_signal_inverse_c2,2026-04,-0.2497341643985807
q50_1559_next_0934_close_positive_signal_inverse_c5,2024-11,-0.06655758716721849
q50_1559_next_0934_close_positive_signal_inverse_c5,2024-12,-0.024658414048746913
q50_1559_next_0934_close_positive_signal_inverse_c5,2025-01,-0.08295485893958932
q50_1559_next_0934_close_positive_signal_inverse_c5,2025-02,-0.11431689562346958
q50_1559_next_0934_close_positive_signal_inverse_c5,2025-03,0.3263177208958157
q50_1559_next_0934_close_positive_signal_inverse_c5,2025-04,0.239517095706118
q50_1559_next_0934_close_positive_signal_inverse_c5,2025-05,-0.006917986180624558
q50_1559_next_0934_close_positive_signal_inverse_c5,2025-06,-0.006942303814455486
q50_1559_next_0934_close_positive_signal_inverse_c5,2025-07,0.09731516378249883
q50_1559_next_0934_close_positive_signal_inverse_c5,2025-08,0.006037305472956001
q50_1559_next_0934_close_positive_signal_inverse_c5,2025-09,-0.15803122155253635
q50_1559_next_0934_close_positive_signal_inverse_c5,2025-10,-0.06873877618212565
q50_1559_next_0934_close_positive_signal_inverse_c5,2025-11,0.11150240422238267
q50_1559_next_0934_close_positive_signal_inverse_c5,2025-12,-0.008332624614855177
q50_1559_next_0934_close_positive_signal_inverse_c5,2026-01,-0.03911568266817711
q50_1559_next_0934_close_positive_signal_inverse_c5,2026-02,0.1278479985944332
q50_1559_next_0934_close_positive_signal_inverse_c5,2026-03,-0.08219852017793194
q50_1559_next_0934_close_positive_signal_inverse_c5,2026-04,-0.2551341643985807
q50_1559_next_0934_close_positive_signal_short_diagnostic_c0,2024-11,-0.015419314562707287
q50_1559_next_0934_close_positive_signal_short_diagnostic_c0,2024-12,-0.00856905067862157
q50_1559_next_0934_close_positive_signal_short_diagnostic_c0,2025-01,-0.02752113129227063
q50_1559_next_0934_close_positive_signal_short_diagnostic_c0,2025-02,-0.04248313366308565
q50_1559_next_0934_close_positive_signal_short_diagnostic_c0,2025-03,0.10468150328659598
q50_1559_next_0934_close_positive_signal_short_diagnostic_c0,2025-04,0.07497863035581698
q50_1559_next_0934_close_positive_signal_short_diagnostic_c0,2025-05,-0.0031292116700705197
q50_1559_next_0934_close_positive_signal_short_diagnostic_c0,2025-06,-0.003355380006321851
q50_1559_next_0934_close_positive_signal_short_diagnostic_c0,2025-07,0.025452662064299414
q50_1559_next_0934_close_positive_signal_short_diagnostic_c0,2025-08,0.006173016336860182
q50_1559_next_0934_close_positive_signal_short_diagnostic_c0,2025-09,-0.055850569902563874
q50_1559_next_0934_close_positive_signal_short_diagnostic_c0,2025-10,-0.02528061561482653
q50_1559_next_0934_close_positive_signal_short_diagnostic_c0,2025-11,0.033426550382361864
q50_1559_next_0934_close_positive_signal_short_diagnostic_c0,2025-12,0.0017247909092816816
q50_1559_next_0934_close_positive_signal_short_diagnostic_c0,2026-01,-0.018566172247424073
q50_1559_next_0934_close_positive_signal_short_diagnostic_c0,2026-02,0.05019278244682912
q50_1559_next_0934_close_positive_signal_short_diagnostic_c0,2026-03,-0.020964762889609134
q50_1559_next_0934_close_positive_signal_short_diagnostic_c0,2026-04,-0.0803850741697345
q50_1559_next_open_always_bull_control_c10,2024-11,0.03822868085260578
q50_1559_next_open_always_bull_control_c10,2024-12,-0.03153210963556696
q50_1559_next_open_always_bull_control_c10,2025-01,-0.02245455669824914
q50_1559_next_open_always_bull_control_c10,2025-02,0.10658259682733662
q50_1559_next_open_always_bull_control_c10,2025-03,-0.1985941170822868
q50_1559_next_open_always_bull_control_c10,2025-04,-0.2481603759650911
q50_1559_next_open_always_bull_control_c10,2025-05,0.1272989896902308
q50_1559_next_open_always_bull_control_c10,2025-06,0.04654472790241282
q50_1559_next_open_always_bull_control_c10,2025-07,-0.11825752220780406
q50_1559_next_open_always_bull_control_c10,2025-08,0.009452542845232564
q50_1559_next_open_always_bull_control_c10,2025-09,0.11799139021378735
q50_1559_next_open_always_bull_control_c10,2025-10,0.36727069383488675
q50_1559_next_open_always_bull_control_c10,2025-11,-0.17081266651570237
q50_1559_next_open_always_bull_control_c10,2025-12,0.027617406719820273
q50_1559_next_open_always_bull_control_c10,2026-01,0.2143348078001669
q50_1559_next_open_always_bull_control_c10,2026-02,-0.13459391450417313
q50_1559_next_open_always_bull_control_c10,2026-03,0.07432001034860869
q50_1559_next_open_always_bull_control_c10,2026-04,0.21352793805732018
q50_1559_next_open_always_bull_control_c2,2024-11,0.0494286808526058
q50_1559_next_open_always_bull_control_c2,2024-12,-0.018732109635566953
q50_1559_next_open_always_bull_control_c2,2025-01,-0.008054556698249102
q50_1559_next_open_always_bull_control_c2,2025-02,0.12738259682733666
q50_1559_next_open_always_bull_control_c2,2025-03,-0.17619411708228674
q50_1559_next_open_always_bull_control_c2,2025-04,-0.2305603759650911
q50_1559_next_open_always_bull_control_c2,2025-05,0.13689898969023082
q50_1559_next_open_always_bull_control_c2,2025-06,0.05934472790241283
q50_1559_next_open_always_bull_control_c2,2025-07,-0.10545752220780405
q50_1559_next_open_always_bull_control_c2,2025-08,0.020652542845232567
q50_1559_next_open_always_bull_control_c2,2025-09,0.13719139021378737
q50_1559_next_open_always_bull_control_c2,2025-10,0.3896706938348868
q50_1559_next_open_always_bull_control_c2,2025-11,-0.14681266651570232
q50_1559_next_open_always_bull_control_c2,2025-12,0.04361740671982029
q50_1559_next_open_always_bull_control_c2,2026-01,0.22553480780016694
q50_1559_next_open_always_bull_control_c2,2026-02,-0.1137939145041731
q50_1559_next_open_always_bull_control_c2,2026-03,0.09672001034860873
q50_1559_next_open_always_bull_control_c2,2026-04,0.2311279380573202
q50_1559_next_open_always_bull_control_c5,2024-11,0.045228680852605785
q50_1559_next_open_always_bull_control_c5,2024-12,-0.023532109635566956
q50_1559_next_open_always_bull_control_c5,2025-01,-0.013454556698249132
q50_1559_next_open_always_bull_control_c5,2025-02,0.11958259682733663
q50_1559_next_open_always_bull_control_c5,2025-03,-0.1845941170822868
q50_1559_next_open_always_bull_control_c5,2025-04,-0.2371603759650911
q50_1559_next_open_always_bull_control_c5,2025-05,0.1332989896902308
q50_1559_next_open_always_bull_control_c5,2025-06,0.054544727902412826
q50_1559_next_open_always_bull_control_c5,2025-07,-0.11025752220780405
q50_1559_next_open_always_bull_control_c5,2025-08,0.016452542845232565
q50_1559_next_open_always_bull_control_c5,2025-09,0.12999139021378736
q50_1559_next_open_always_bull_control_c5,2025-10,0.38127069383488676
q50_1559_next_open_always_bull_control_c5,2025-11,-0.15581266651570236
q50_1559_next_open_always_bull_control_c5,2025-12,0.03761740671982028
q50_1559_next_open_always_bull_control_c5,2026-01,0.2213348078001669
q50_1559_next_open_always_bull_control_c5,2026-02,-0.12159391450417312
q50_1559_next_open_always_bull_control_c5,2026-03,0.0883200103486087
q50_1559_next_open_always_bull_control_c5,2026-04,0.2245279380573202
q50_1559_next_open_both_reversal_c10,2024-11,-0.12294299592587177
q50_1559_next_open_both_reversal_c10,2024-12,-0.11672362698614591
q50_1559_next_open_both_reversal_c10,2025-01,-0.27729493629749935
q50_1559_next_open_both_reversal_c10,2025-02,-0.14793784089674866
q50_1559_next_open_both_reversal_c10,2025-03,0.38439694778497524
q50_1559_next_open_both_reversal_c10,2025-04,0.1877428285881616
q50_1559_next_open_both_reversal_c10,2025-05,0.09989545041942782
q50_1559_next_open_both_reversal_c10,2025-06,0.016718707888854767
q50_1559_next_open_both_reversal_c10,2025-07,0.013463485573635747
q50_1559_next_open_both_reversal_c10,2025-08,-0.000946310336362494
q50_1559_next_open_both_reversal_c10,2025-09,-0.1421796817907004
q50_1559_next_open_both_reversal_c10,2025-10,0.2694058250771554
q50_1559_next_open_both_reversal_c10,2025-11,0.08573912770551573
q50_1559_next_open_both_reversal_c10,2025-12,0.030339748920575896
q50_1559_next_open_both_reversal_c10,2026-01,0.18007425418477596
q50_1559_next_open_both_reversal_c10,2026-02,0.2686536235192768
q50_1559_next_open_both_reversal_c10,2026-03,0.01752144458802296
q50_1559_next_open_both_reversal_c10,2026-04,-0.06314918936002523
q50_1559_next_open_both_reversal_c2,2024-11,-0.11174299592587174
q50_1559_next_open_both_reversal_c2,2024-12,-0.1039236269861459
q50_1559_next_open_both_reversal_c2,2025-01,-0.2628949362974993
q50_1559_next_open_both_reversal_c2,2025-02,-0.12713784089674862
q50_1559_next_open_both_reversal_c2,2025-03,0.40679694778497527
q50_1559_next_open_both_reversal_c2,2025-04,0.2053428285881616
q50_1559_next_open_both_reversal_c2,2025-05,0.10949545041942785
q50_1559_next_open_both_reversal_c2,2025-06,0.02951870788885478
q50_1559_next_open_both_reversal_c2,2025-07,0.026263485573635767
q50_1559_next_open_both_reversal_c2,2025-08,0.01025368966363751
q50_1559_next_open_both_reversal_c2,2025-09,-0.12297968179070037
q50_1559_next_open_both_reversal_c2,2025-10,0.2918058250771554
q50_1559_next_open_both_reversal_c2,2025-11,0.10973912770551578
q50_1559_next_open_both_reversal_c2,2025-12,0.046339748920575914
q50_1559_next_open_both_reversal_c2,2026-01,0.191274254184776
q50_1559_next_open_both_reversal_c2,2026-02,0.28945362351927684
q50_1559_next_open_both_reversal_c2,2026-03,0.039921444588023006
q50_1559_next_open_both_reversal_c2,2026-04,-0.045549189360025194
q50_1559_next_open_both_reversal_c5,2024-11,-0.11594299592587176
q50_1559_next_open_both_reversal_c5,2024-12,-0.1087236269861459
q50_1559_next_open_both_reversal_c5,2025-01,-0.26829493629749934
q50_1559_next_open_both_reversal_c5,2025-02,-0.13493784089674865
q50_1559_next_open_both_reversal_c5,2025-03,0.39839694778497525
q50_1559_next_open_both_reversal_c5,2025-04,0.1987428285881616
q50_1559_next_open_both_reversal_c5,2025-05,0.10589545041942783
q50_1559_next_open_both_reversal_c5,2025-06,0.024718707888854774
q50_1559_next_open_both_reversal_c5,2025-07,0.021463485573635754
q50_1559_next_open_both_reversal_c5,2025-08,0.006053689663637508
q50_1559_next_open_both_reversal_c5,2025-09,-0.13017968179070039
q50_1559_next_open_both_reversal_c5,2025-10,0.2834058250771554
q50_1559_next_open_both_reversal_c5,2025-11,0.10073912770551574
q50_1559_next_open_both_reversal_c5,2025-12,0.0403397489205759
q50_1559_next_open_both_reversal_c5,2026-01,0.18707425418477597
q50_1559_next_open_both_reversal_c5,2026-02,0.2816536235192768
q50_1559_next_open_both_reversal_c5,2026-03,0.03152144458802297
