variant,month,net_pnl
tail15_anomaly1_0931_stop2_c20,2024-12,-0.08076809741907037
tail15_anomaly1_0931_stop2_c20,2025-01,-0.06833385985738508
tail15_anomaly1_0931_stop2_c20,2025-02,0.004305332634014936
tail15_anomaly1_0931_stop2_c20,2025-03,-0.12176746421959096
tail15_anomaly1_0931_stop2_c20,2025-04,0.0634437509994722
tail15_anomaly1_0931_stop2_c20,2025-05,-0.026880559788222354
tail15_anomaly1_0931_stop2_c20,2025-06,0.04717624072392286
tail15_anomaly1_0931_stop2_c20,2025-07,-0.08541798890413414
tail15_anomaly1_0931_stop2_c20,2025-08,-0.037289502216398394
tail15_anomaly1_0931_stop2_c20,2025-09,-0.026168394813108595
tail15_anomaly1_0931_stop2_c20,2025-10,0.1017432835127363
tail15_anomaly1_0931_stop2_c20,2025-11,-0.06712974578156589
tail15_anomaly1_0931_stop2_c20,2025-12,-0.08314107900479625
tail15_anomaly1_0931_stop2_c20,2026-01,-0.1295275586749679
tail15_anomaly1_0931_stop2_c20,2026-02,-0.05973646404646087
tail15_anomaly1_0931_stop2_c20,2026-03,-0.0686244885095546
tail15_anomaly1_0931_stop2_c20,2026-04,0.037416991663269464
tail15_anomaly1_0931_stop3_c5,2024-11,-0.00953974262292934
tail15_anomaly1_0931_stop3_c5,2024-12,-0.041154131363447984
tail15_anomaly1_0931_stop3_c5,2025-01,-0.021280994774690733
tail15_anomaly1_0931_stop3_c5,2025-02,0.06170262315338021
tail15_anomaly1_0931_stop3_c5,2025-03,-0.05682659392684425
tail15_anomaly1_0931_stop3_c5,2025-04,0.22662862848501214
tail15_anomaly1_0931_stop3_c5,2025-05,0.11364921479969327
tail15_anomaly1_0931_stop3_c5,2025-06,0.06703365980944093
tail15_anomaly1_0931_stop3_c5,2025-07,-0.04225661149668877
tail15_anomaly1_0931_stop3_c5,2025-08,0.0814821036859087
tail15_anomaly1_0931_stop3_c5,2025-09,0.016547480367702865
tail15_anomaly1_0931_stop3_c5,2025-10,0.14381110244991105
tail15_anomaly1_0931_stop3_c5,2025-11,-0.03132099611362535
tail15_anomaly1_0931_stop3_c5,2025-12,-0.0195467304605497
tail15_anomaly1_0931_stop3_c5,2026-01,-0.06012866340269267
tail15_anomaly1_0931_stop3_c5,2026-02,0.018518258137286445
tail15_anomaly1_0931_stop3_c5,2026-03,-0.06335460925608791
tail15_anomaly1_0931_stop3_c5,2026-04,0.05290554241757709
tail15_anomaly1_0931_stop3_c10,2024-11,-0.02553974262292935
tail15_anomaly1_0931_stop3_c10,2024-12,-0.054154131363447974
tail15_anomaly1_0931_stop3_c10,2025-01,-0.03428099477469073
tail15_anomaly1_0931_stop3_c10,2025-02,0.045702623153380195
tail15_anomaly1_0931_stop3_c10,2025-03,-0.06982659392684426
tail15_anomaly1_0931_stop3_c10,2025-04,0.21462862848501216
tail15_anomaly1_0931_stop3_c10,2025-05,0.10364921479969327
tail15_anomaly1_0931_stop3_c10,2025-06,0.059033659809440926
tail15_anomaly1_0931_stop3_c10,2025-07,-0.05825661149668877
tail15_anomaly1_0931_stop3_c10,2025-08,0.0654821036859087
tail15_anomaly1_0931_stop3_c10,2025-09,0.0015474803677028616
tail15_anomaly1_0931_stop3_c10,2025-10,0.12581110244991103
tail15_anomaly1_0931_stop3_c10,2025-11,-0.04832099611362535
tail15_anomaly1_0931_stop3_c10,2025-12,-0.032546730460549705
tail15_anomaly1_0931_stop3_c10,2026-01,-0.07912866340269267
tail15_anomaly1_0931_stop3_c10,2026-02,0.001518258137286432
tail15_anomaly1_0931_stop3_c10,2026-03,-0.07835460925608792
tail15_anomaly1_0931_stop3_c10,2026-04,0.03890554241757708
tail15_anomaly1_0931_stop3_c20,2024-11,-0.05753974262292935
tail15_anomaly1_0931_stop3_c20,2024-12,-0.08015413136344797
tail15_anomaly1_0931_stop3_c20,2025-01,-0.060280994774690726
tail15_anomaly1_0931_stop3_c20,2025-02,0.013702623153380205
tail15_anomaly1_0931_stop3_c20,2025-03,-0.09582659392684426
tail15_anomaly1_0931_stop3_c20,2025-04,0.19062862848501214
tail15_anomaly1_0931_stop3_c20,2025-05,0.08364921479969327
tail15_anomaly1_0931_stop3_c20,2025-06,0.043033659809440926
tail15_anomaly1_0931_stop3_c20,2025-07,-0.09025661149668877
tail15_anomaly1_0931_stop3_c20,2025-08,0.033482103685908704
tail15_anomaly1_0931_stop3_c20,2025-09,-0.02845251963229714
tail15_anomaly1_0931_stop3_c20,2025-10,0.08981110244991103
tail15_anomaly1_0931_stop3_c20,2025-11,-0.08232099611362537
tail15_anomaly1_0931_stop3_c20,2025-12,-0.0585467304605497
tail15_anomaly1_0931_stop3_c20,2026-01,-0.11712866340269268
tail15_anomaly1_0931_stop3_c20,2026-02,-0.03248174186271356
tail15_anomaly1_0931_stop3_c20,2026-03,-0.10835460925608792
tail15_anomaly1_0931_stop3_c20,2026-04,0.010905542417577067
tail15_anomaly1_0931_auction_failure_c5,2024-11,-0.058608484295521616
tail15_anomaly1_0931_auction_failure_c5,2024-12,-0.044783458536800054
tail15_anomaly1_0931_auction_failure_c5,2025-01,-0.021571002558164073
tail15_anomaly1_0931_auction_failure_c5,2025-02,0.05336427539899236
tail15_anomaly1_0931_auction_failure_c5,2025-03,-0.08065133827114876
tail15_anomaly1_0931_auction_failure_c5,2025-04,0.17660746143269498
tail15_anomaly1_0931_auction_failure_c5,2025-05,0.005227055307869562
tail15_anomaly1_0931_auction_failure_c5,2025-06,0.04154979149916515
tail15_anomaly1_0931_auction_failure_c5,2025-07,-0.02989800906403612
tail15_anomaly1_0931_auction_failure_c5,2025-08,0.0710779337741551
tail15_anomaly1_0931_auction_failure_c5,2025-09,0.02777070591924742
tail15_anomaly1_0931_auction_failure_c5,2025-10,0.1184445708617671
tail15_anomaly1_0931_auction_failure_c5,2025-11,-0.11105756442295224
tail15_anomaly1_0931_auction_failure_c5,2025-12,-0.06098389730440174
tail15_anomaly1_0931_auction_failure_c5,2026-01,-0.06784900210552247
tail15_anomaly1_0931_auction_failure_c5,2026-02,0.017161099394773224
tail15_anomaly1_0931_auction_failure_c5,2026-03,0.016356402231682426
tail15_anomaly1_0931_auction_failure_c5,2026-04,0.0733668413662635
tail15_anomaly1_0931_auction_failure_c10,2024-11,-0.07460848429552161
tail15_anomaly1_0931_auction_failure_c10,2024-12,-0.057783458536800045
tail15_anomaly1_0931_auction_failure_c10,2025-01,-0.03457100255816407
tail15_anomaly1_0931_auction_failure_c10,2025-02,0.03736427539899236
tail15_anomaly1_0931_auction_failure_c10,2025-03,-0.09365133827114877
tail15_anomaly1_0931_auction_failure_c10,2025-04,0.16460746143269497
tail15_anomaly1_0931_auction_failure_c10,2025-05,-0.004772944692130441
tail15_anomaly1_0931_auction_failure_c10,2025-06,0.03354979149916515
tail15_anomaly1_0931_auction_failure_c10,2025-07,-0.04589800906403611
tail15_anomaly1_0931_auction_failure_c10,2025-08,0.05507793377415509
tail15_anomaly1_0931_auction_failure_c10,2025-09,0.012770705919247425
tail15_anomaly1_0931_auction_failure_c10,2025-10,0.10044457086176709
tail15_anomaly1_0931_auction_failure_c10,2025-11,-0.12805756442295224
tail15_anomaly1_0931_auction_failure_c10,2025-12,-0.07398389730440173
tail15_anomaly1_0931_auction_failure_c10,2026-01,-0.08684900210552247
tail15_anomaly1_0931_auction_failure_c10,2026-02,0.00016109939477322414
tail15_anomaly1_0931_auction_failure_c10,2026-03,0.0013564022316824263
tail15_anomaly1_0931_auction_failure_c10,2026-04,0.059366841366263495
tail15_anomaly1_0931_auction_failure_c20,2024-11,-0.10660848429552161
tail15_anomaly1_0931_auction_failure_c20,2024-12,-0.08378345853680005
tail15_anomaly1_0931_auction_failure_c20,2025-01,-0.06057100255816407
tail15_anomaly1_0931_auction_failure_c20,2025-02,0.005364275398992365
tail15_anomaly1_0931_auction_failure_c20,2025-03,-0.11965133827114877
tail15_anomaly1_0931_auction_failure_c20,2025-04,0.14060746143269498
tail15_anomaly1_0931_auction_failure_c20,2025-05,-0.024772944692130434
tail15_anomaly1_0931_auction_failure_c20,2025-06,0.01754979149916515
tail15_anomaly1_0931_auction_failure_c20,2025-07,-0.07789800906403611
tail15_anomaly1_0931_auction_failure_c20,2025-08,0.0230779337741551
tail15_anomaly1_0931_auction_failure_c20,2025-09,-0.017229294080752567
tail15_anomaly1_0931_auction_failure_c20,2025-10,0.0644445708617671
tail15_anomaly1_0931_auction_failure_c20,2025-11,-0.16205756442295224
tail15_anomaly1_0931_auction_failure_c20,2025-12,-0.09998389730440173
tail15_anomaly1_0931_auction_failure_c20,2026-01,-0.12484900210552247
tail15_anomaly1_0931_auction_failure_c20,2026-02,-0.03383890060522676
tail15_anomaly1_0931_auction_failure_c20,2026-03,-0.02864359776831757
tail15_anomaly1_0931_auction_failure_c20,2026-04,0.03136684136626349
tail15_anomaly1_0932_none_c5,2024-11,-0.01997492499940286
tail15_anomaly1_0932_none_c5,2024-12,-0.019803623784885226
tail15_anomaly1_0932_none_c5,2025-01,0.0011363170097045874
tail15_anomaly1_0932_none_c5,2025-02,0.0272903543348475
tail15_anomaly1_0932_none_c5,2025-03,-0.055836376554506
tail15_anomaly1_0932_none_c5,2025-04,0.22897512306726522
tail15_anomaly1_0932_none_c5,2025-05,0.07993347682169356
tail15_anomaly1_0932_none_c5,2025-06,0.04723201821369059
tail15_anomaly1_0932_none_c5,2025-07,-0.02936454149400614
tail15_anomaly1_0932_none_c5,2025-08,0.0779297641105591
tail15_anomaly1_0932_none_c5,2025-09,0.07347139693466573
tail15_anomaly1_0932_none_c5,2025-10,0.08733974388162753
tail15_anomaly1_0932_none_c5,2025-11,0.025024818669382887
tail15_anomaly1_0932_none_c5,2025-12,-0.03603059263417748
tail15_anomaly1_0932_none_c5,2026-01,-0.06400166242304073
tail15_anomaly1_0932_none_c5,2026-02,0.1098388581460833
tail15_anomaly1_0932_none_c5,2026-03,-0.0075968290430323965
tail15_anomaly1_0932_none_c5,2026-04,0.10007786111957705
tail15_anomaly1_0932_none_c10,2024-11,-0.03597492499940287
tail15_anomaly1_0932_none_c10,2024-12,-0.03080362378488522
tail15_anomaly1_0932_none_c10,2025-01,-0.010863682990295411
tail15_anomaly1_0932_none_c10,2025-02,0.012290354334847486
tail15_anomaly1_0932_none_c10,2025-03,-0.068836376554506
tail15_anomaly1_0932_none_c10,2025-04,0.2169751230672652
tail15_anomaly1_0932_none_c10,2025-05,0.06993347682169355
tail15_anomaly1_0932_none_c10,2025-06,0.039232018213690587
tail15_anomaly1_0932_none_c10,2025-07,-0.04436454149400614
tail15_anomaly1_0932_none_c10,2025-08,0.06192976411055909
tail15_anomaly1_0932_none_c10,2025-09,0.05847139693466572
tail15_anomaly1_0932_none_c10,2025-10,0.07033974388162752
tail15_anomaly1_0932_none_c10,2025-11,0.008024818669382889
tail15_anomaly1_0932_none_c10,2025-12,-0.049030592634177486
tail15_anomaly1_0932_none_c10,2026-01,-0.08300166242304073
tail15_anomaly1_0932_none_c10,2026-02,0.0928388581460833
tail15_anomaly1_0932_none_c10,2026-03,-0.021596829043032402
tail15_anomaly1_0932_none_c10,2026-04,0.08607786111957705
tail15_anomaly1_0932_none_c20,2024-11,-0.06797492499940286
tail15_anomaly1_0932_none_c20,2024-12,-0.05280362378488522
tail15_anomaly1_0932_none_c20,2025-01,-0.0348636829902954
tail15_anomaly1_0932_none_c20,2025-02,-0.017709645665152495
tail15_anomaly1_0932_none_c20,2025-03,-0.094836376554506
tail15_anomaly1_0932_none_c20,2025-04,0.19297512306726522
tail15_anomaly1_0932_none_c20,2025-05,0.049933476821693565
tail15_anomaly1_0932_none_c20,2025-06,0.023232018213690597
tail15_anomaly1_0932_none_c20,2025-07,-0.07436454149400615
tail15_anomaly1_0932_none_c20,2025-08,0.02992976411055909
tail15_anomaly1_0932_none_c20,2025-09,0.028471396934665733
tail15_anomaly1_0932_none_c20,2025-10,0.03633974388162752
tail15_anomaly1_0932_none_c20,2025-11,-0.025975181330617124
tail15_anomaly1_0932_none_c20,2025-12,-0.07503059263417748
tail15_anomaly1_0932_none_c20,2026-01,-0.12100166242304072
tail15_anomaly1_0932_none_c20,2026-02,0.058838858146083306
tail15_anomaly1_0932_none_c20,2026-03,-0.049596829043032406
tail15_anomaly1_0932_none_c20,2026-04,0.05807786111957704
tail15_anomaly1_0932_stop1_c5,2024-11,-0.016031358855564247
tail15_anomaly1_0932_stop1_c5,2024-12,-0.04425666357098376
tail15_anomaly1_0932_stop1_c5,2025-01,-0.013798423060810971
tail15_anomaly1_0932_stop1_c5,2025-02,0.010231422449898608
tail15_anomaly1_0932_stop1_c5,2025-03,-0.059763366581724264
tail15_anomaly1_0932_stop1_c5,2025-04,0.08751070310863712
tail15_anomaly1_0932_stop1_c5,2025-05,-0.05260007867613928
tail15_anomaly1_0932_stop1_c5,2025-06,0.036150286512633606
tail15_anomaly1_0932_stop1_c5,2025-07,-0.020583879603694885
tail15_anomaly1_0932_stop1_c5,2025-08,0.08787994919741281
tail15_anomaly1_0932_stop1_c5,2025-09,-0.010557128503966628
tail15_anomaly1_0932_stop1_c5,2025-10,0.1144287188789456
tail15_anomaly1_0932_stop1_c5,2025-11,-0.10278632223352487
tail15_anomaly1_0932_stop1_c5,2025-12,-0.07502184064499041
tail15_anomaly1_0932_stop1_c5,2026-01,-0.06631304037203967
tail15_anomaly1_0932_stop1_c5,2026-02,-0.05596323773096895
tail15_anomaly1_0932_stop1_c5,2026-03,-0.046225624358662065
tail15_anomaly1_0932_stop1_c5,2026-04,0.017143339337363055
tail15_anomaly1_0932_stop1_c10,2024-11,-0.03203135885556424
tail15_anomaly1_0932_stop1_c10,2024-12,-0.05525666357098375
tail15_anomaly1_0932_stop1_c10,2025-01,-0.02579842306081096
tail15_anomaly1_0932_stop1_c10,2025-02,-0.004768577550101386
tail15_anomaly1_0932_stop1_c10,2025-03,-0.07276336658172426
tail15_anomaly1_0932_stop1_c10,2025-04,0.07551070310863711
tail15_anomaly1_0932_stop1_c10,2025-05,-0.06260007867613927
tail15_anomaly1_0932_stop1_c10,2025-06,0.02815028651263361
tail15_anomaly1_0932_stop1_c10,2025-07,-0.03558387960369488
tail15_anomaly1_0932_stop1_c10,2025-08,0.0718799491974128
tail15_anomaly1_0932_stop1_c10,2025-09,-0.025557128503966613
tail15_anomaly1_0932_stop1_c10,2025-10,0.0974287188789456
tail15_anomaly1_0932_stop1_c10,2025-11,-0.11978632223352485
tail15_anomaly1_0932_stop1_c10,2025-12,-0.0880218406449904
tail15_anomaly1_0932_stop1_c10,2026-01,-0.08531304037203966
tail15_anomaly1_0932_stop1_c10,2026-02,-0.07296323773096894
tail15_anomaly1_0932_stop1_c10,2026-03,-0.06022562435866206
tail15_anomaly1_0932_stop1_c10,2026-04,0.003143339337363056
tail15_anomaly1_0932_stop1_c20,2024-11,-0.06403135885556424
tail15_anomaly1_0932_stop1_c20,2024-12,-0.07725666357098375
tail15_anomaly1_0932_stop1_c20,2025-01,-0.04979842306081096
tail15_anomaly1_0932_stop1_c20,2025-02,-0.034768577550101376
tail15_anomaly1_0932_stop1_c20,2025-03,-0.09876336658172426
tail15_anomaly1_0932_stop1_c20,2025-04,0.05151070310863712
tail15_anomaly1_0932_stop1_c20,2025-05,-0.08260007867613926
tail15_anomaly1_0932_stop1_c20,2025-06,0.012150286512633612
tail15_anomaly1_0932_stop1_c20,2025-07,-0.06558387960369488
tail15_anomaly1_0932_stop1_c20,2025-08,0.039879949197412806
tail15_anomaly1_0932_stop1_c20,2025-09,-0.05555712850396661
tail15_anomaly1_0932_stop1_c20,2025-10,0.06342871887894559
tail15_anomaly1_0932_stop1_c20,2025-11,-0.15378632223352487
tail15_anomaly1_0932_stop1_c20,2025-12,-0.11402184064499041
tail15_anomaly1_0932_stop1_c20,2026-01,-0.12331304037203965
tail15_anomaly1_0932_stop1_c20,2026-02,-0.10696323773096894
tail15_anomaly1_0932_stop1_c20,2026-03,-0.08822562435866205
tail15_anomaly1_0932_stop1_c20,2026-04,-0.024856660662636948
tail15_anomaly1_0932_stop2_c5,2024-11,0.011586735137714643
tail15_anomaly1_0932_stop2_c5,2024-12,-0.03012234054699159
tail15_anomaly1_0932_stop2_c5,2025-01,-0.01950152203912351
tail15_anomaly1_0932_stop2_c5,2025-02,-0.0492787975097469
tail15_anomaly1_0932_stop2_c5,2025-03,-0.05032253771364723
tail15_anomaly1_0932_stop2_c5,2025-04,0.1630772020467928
tail15_anomaly1_0932_stop2_c5,2025-05,-0.029069656197772832
tail15_anomaly1_0932_stop2_c5,2025-06,0.026489086488319113
tail15_anomaly1_0932_stop2_c5,2025-07,-0.01785424875376772
tail15_anomaly1_0932_stop2_c5,2025-08,0.0579731786320709
tail15_anomaly1_0932_stop2_c5,2025-09,0.021524608461947134
tail15_anomaly1_0932_stop2_c5,2025-10,0.12285499005352364
tail15_anomaly1_0932_stop2_c5,2025-11,-0.013535172859663545
tail15_anomaly1_0932_stop2_c5,2025-12,-0.050534832978213866
tail15_anomaly1_0932_stop2_c5,2026-01,-0.08946624850819417
tail15_anomaly1_0932_stop2_c5,2026-02,0.02570752142028628
tail15_anomaly1_0932_stop2_c5,2026-03,-0.061247192997733596
tail15_anomaly1_0932_stop2_c5,2026-04,0.04099573940574479
tail15_anomaly1_0932_stop2_c10,2024-11,-0.004413264862285366
tail15_anomaly1_0932_stop2_c10,2024-12,-0.041122340546991584
tail15_anomaly1_0932_stop2_c10,2025-01,-0.031501522039123514
tail15_anomaly1_0932_stop2_c10,2025-02,-0.06427879750974691
tail15_anomaly1_0932_stop2_c10,2025-03,-0.06332253771364724
tail15_anomaly1_0932_stop2_c10,2025-04,0.15107720204679279
tail15_anomaly1_0932_stop2_c10,2025-05,-0.039069656197772834
tail15_anomaly1_0932_stop2_c10,2025-06,0.018489086488319113
tail15_anomaly1_0932_stop2_c10,2025-07,-0.032854248753767724
tail15_anomaly1_0932_stop2_c10,2025-08,0.04197317863207089
tail15_anomaly1_0932_stop2_c10,2025-09,0.006524608461947122
tail15_anomaly1_0932_stop2_c10,2025-10,0.10585499005352363
tail15_anomaly1_0932_stop2_c10,2025-11,-0.030535172859663545
tail15_anomaly1_0932_stop2_c10,2025-12,-0.06353483297821387
tail15_anomaly1_0932_stop2_c10,2026-01,-0.10846624850819417
tail15_anomaly1_0932_stop2_c10,2026-02,0.008707521420286267
tail15_anomaly1_0932_stop2_c10,2026-03,-0.07524719299773361
tail15_anomaly1_0932_stop2_c10,2026-04,0.026995739405744776
tail15_anomaly1_0932_stop2_c20,2024-11,-0.03641326486228536
tail15_anomaly1_0932_stop2_c20,2024-12,-0.06312234054699158
tail15_anomaly1_0932_stop2_c20,2025-01,-0.0555015220391235
tail15_anomaly1_0932_stop2_c20,2025-02,-0.09427879750974688
tail15_anomaly1_0932_stop2_c20,2025-03,-0.08932253771364723
tail15_anomaly1_0932_stop2_c20,2025-04,0.1270772020467928
tail15_anomaly1_0932_stop2_c20,2025-05,-0.059069656197772824
tail15_anomaly1_0932_stop2_c20,2025-06,0.0024890864883191175
tail15_anomaly1_0932_stop2_c20,2025-07,-0.06285424875376772
tail15_anomaly1_0932_stop2_c20,2025-08,0.009973178632070905
tail15_anomaly1_0932_stop2_c20,2025-09,-0.023475391538052864
tail15_anomaly1_0932_stop2_c20,2025-10,0.07185499005352364
tail15_anomaly1_0932_stop2_c20,2025-11,-0.06453517285966354
tail15_anomaly1_0932_stop2_c20,2025-12,-0.08953483297821387
tail15_anomaly1_0932_stop2_c20,2026-01,-0.14646624850819415
tail15_anomaly1_0932_stop2_c20,2026-02,-0.02529247857971371
tail15_anomaly1_0932_stop2_c20,2026-03,-0.10324719299773359
tail15_anomaly1_0932_stop2_c20,2026-04,-0.0010042605942552178
tail15_anomaly1_0932_stop3_c5,2024-11,0.005050996437614672
tail15_anomaly1_0932_stop3_c5,2024-12,-0.031366481611728496
tail15_anomaly1_0932_stop3_c5,2025-01,-0.023815117245115352
tail15_anomaly1_0932_stop3_c5,2025-02,-0.016538536132653214
tail15_anomaly1_0932_stop3_c5,2025-03,-0.06863195802520644
tail15_anomaly1_0932_stop3_c5,2025-04,0.16505888305839153
tail15_anomaly1_0932_stop3_c5,2025-05,-0.04584538548407329
tail15_anomaly1_0932_stop3_c5,2025-06,0.04408004129449697
tail15_anomaly1_0932_stop3_c5,2025-07,-0.036714122443266994
tail15_anomaly1_0932_stop3_c5,2025-08,0.07916618120536059
tail15_anomaly1_0932_stop3_c5,2025-09,0.0276393436771455
tail15_anomaly1_0932_stop3_c5,2025-10,0.09918227687522878
tail15_anomaly1_0932_stop3_c5,2025-11,-0.02987475249500239
tail15_anomaly1_0932_stop3_c5,2025-12,-0.04544264313582062
tail15_anomaly1_0932_stop3_c5,2026-01,-0.05627462726086463
tail15_anomaly1_0932_stop3_c5,2026-02,0.021032588506132252
tail15_anomaly1_0932_stop3_c5,2026-03,-0.019724533138335706
tail15_anomaly1_0932_stop3_c5,2026-04,0.0881557160854117
tail15_anomaly1_0932_stop3_c10,2024-11,-0.010949003562385337
tail15_anomaly1_0932_stop3_c10,2024-12,-0.04236648161172849
tail15_anomaly1_0932_stop3_c10,2025-01,-0.03581511724511535
tail15_anomaly1_0932_stop3_c10,2025-02,-0.03153853613265323
tail15_anomaly1_0932_stop3_c10,2025-03,-0.08163195802520645
tail15_anomaly1_0932_stop3_c10,2025-04,0.15305888305839152
tail15_anomaly1_0932_stop3_c10,2025-05,-0.05584538548407329
tail15_anomaly1_0932_stop3_c10,2025-06,0.03608004129449697
tail15_anomaly1_0932_stop3_c10,2025-07,-0.051714122443267
tail15_anomaly1_0932_stop3_c10,2025-08,0.06316618120536058
tail15_anomaly1_0932_stop3_c10,2025-09,0.012639343677145497
tail15_anomaly1_0932_stop3_c10,2025-10,0.08218227687522878
tail15_anomaly1_0932_stop3_c10,2025-11,-0.04687475249500239
tail15_anomaly1_0932_stop3_c10,2025-12,-0.05844264313582062
tail15_anomaly1_0932_stop3_c10,2026-01,-0.07527462726086463
tail15_anomaly1_0932_stop3_c10,2026-02,0.004032588506132239
tail15_anomaly1_0932_stop3_c10,2026-03,-0.033724533138335705
tail15_anomaly1_0932_stop3_c10,2026-04,0.07415571608541169
tail15_anomaly1_0932_stop3_c20,2024-11,-0.042949003562385325
tail15_anomaly1_0932_stop3_c20,2024-12,-0.06436648161172849
tail15_anomaly1_0932_stop3_c20,2025-01,-0.059815117245115346
tail15_anomaly1_0932_stop3_c20,2025-02,-0.061538536132653227
tail15_anomaly1_0932_stop3_c20,2025-03,-0.10763195802520645
tail15_anomaly1_0932_stop3_c20,2025-04,0.12905888305839153
tail15_anomaly1_0932_stop3_c20,2025-05,-0.07584538548407328
tail15_anomaly1_0932_stop3_c20,2025-06,0.020080041294496975
tail15_anomaly1_0932_stop3_c20,2025-07,-0.081714122443267
tail15_anomaly1_0932_stop3_c20,2025-08,0.031166181205360587
tail15_anomaly1_0932_stop3_c20,2025-09,-0.017360656322854516
tail15_anomaly1_0932_stop3_c20,2025-10,0.04818227687522877
tail15_anomaly1_0932_stop3_c20,2025-11,-0.0808747524950024
tail15_anomaly1_0932_stop3_c20,2025-12,-0.08444264313582062
tail15_anomaly1_0932_stop3_c20,2026-01,-0.11327462726086462
tail15_anomaly1_0932_stop3_c20,2026-02,-0.029967411493867755
tail15_anomaly1_0932_stop3_c20,2026-03,-0.0617245331383357
tail15_anomaly1_0932_stop3_c20,2026-04,0.04615571608541169
tail15_anomaly1_0932_auction_failure_c5,2024-11,-0.04765734832940825
tail15_anomaly1_0932_auction_failure_c5,2024-12,-0.030023284766287697
tail15_anomaly1_0932_auction_failure_c5,2025-01,-0.010664008381788524
tail15_anomaly1_0932_auction_failure_c5,2025-02,0.003551999883353696
tail15_anomaly1_0932_auction_failure_c5,2025-03,-0.08839069437755587
tail15_anomaly1_0932_auction_failure_c5,2025-04,0.18737573780344238
tail15_anomaly1_0932_auction_failure_c5,2025-05,-0.03075533457345003
tail15_anomaly1_0932_auction_failure_c5,2025-06,0.020170018219685414
tail15_anomaly1_0932_auction_failure_c5,2025-07,-0.03278975088153059
tail15_anomaly1_0932_auction_failure_c5,2025-08,0.06841396703727197
tail15_anomaly1_0932_auction_failure_c5,2025-09,0.02156147924514372
tail15_anomaly1_0932_auction_failure_c5,2025-10,0.07720032523549196
tail15_anomaly1_0932_auction_failure_c5,2025-11,-0.10816546739358343
tail15_anomaly1_0932_auction_failure_c5,2025-12,-0.07913483206717947
tail15_anomaly1_0932_auction_failure_c5,2026-01,-0.06173012183747504
tail15_anomaly1_0932_auction_failure_c5,2026-02,0.018687699061341136
tail15_anomaly1_0932_auction_failure_c5,2026-03,0.003030614472521599
tail15_anomaly1_0932_auction_failure_c5,2026-04,0.08082394555432072
tail15_anomaly1_0932_auction_failure_c10,2024-11,-0.06365734832940825
tail15_anomaly1_0932_auction_failure_c10,2024-12,-0.04102328476628769
tail15_anomaly1_0932_auction_failure_c10,2025-01,-0.022664008381788524
tail15_anomaly1_0932_auction_failure_c10,2025-02,-0.011448000116646304
tail15_anomaly1_0932_auction_failure_c10,2025-03,-0.10139069437755587
tail15_anomaly1_0932_auction_failure_c10,2025-04,0.17537573780344237
tail15_anomaly1_0932_auction_failure_c10,2025-05,-0.04075533457345003
tail15_anomaly1_0932_auction_failure_c10,2025-06,0.012170018219685413
tail15_anomaly1_0932_auction_failure_c10,2025-07,-0.04778975088153059
tail15_anomaly1_0932_auction_failure_c10,2025-08,0.05241396703727197
tail15_anomaly1_0932_auction_failure_c10,2025-09,0.006561479245143725
tail15_anomaly1_0932_auction_failure_c10,2025-10,0.06020032523549195
tail15_anomaly1_0932_auction_failure_c10,2025-11,-0.12516546739358345
tail15_anomaly1_0932_auction_failure_c10,2025-12,-0.09213483206717947
tail15_anomaly1_0932_auction_failure_c10,2026-01,-0.08073012183747504
tail15_anomaly1_0932_auction_failure_c10,2026-02,0.001687699061341124
tail15_anomaly1_0932_auction_failure_c10,2026-03,-0.010969385527478401
tail15_anomaly1_0932_auction_failure_c10,2026-04,0.06682394555432072
tail15_anomaly1_0932_auction_failure_c20,2024-11,-0.09565734832940824
tail15_anomaly1_0932_auction_failure_c20,2024-12,-0.06302328476628768
tail15_anomaly1_0932_auction_failure_c20,2025-01,-0.046664008381788524
tail15_anomaly1_0932_auction_failure_c20,2025-02,-0.04144800011664629
tail15_anomaly1_0932_auction_failure_c20,2025-03,-0.12739069437755587
tail15_anomaly1_0932_auction_failure_c20,2025-04,0.15137573780344238
tail15_anomaly1_0932_auction_failure_c20,2025-05,-0.060755334573450025
tail15_anomaly1_0932_auction_failure_c20,2025-06,-0.0038299817803145826
tail15_anomaly1_0932_auction_failure_c20,2025-07,-0.07778975088153059
tail15_anomaly1_0932_auction_failure_c20,2025-08,0.02041396703727197
tail15_anomaly1_0932_auction_failure_c20,2025-09,-0.023438520754856272
tail15_anomaly1_0932_auction_failure_c20,2025-10,0.026200325235491963
tail15_anomaly1_0932_auction_failure_c20,2025-11,-0.15916546739358345
tail15_anomaly1_0932_auction_failure_c20,2025-12,-0.11813483206717947
tail15_anomaly1_0932_auction_failure_c20,2026-01,-0.11873012183747503
tail15_anomaly1_0932_auction_failure_c20,2026-02,-0.03231230093865886
tail15_anomaly1_0932_auction_failure_c20,2026-03,-0.038969385527478397
tail15_anomaly1_0932_auction_failure_c20,2026-04,0.03882394555432072
tail15_anomaly1_0933_none_c5,2024-11,0.011216896575219999
tail15_anomaly1_0933_none_c5,2024-12,-0.01572460736779888
tail15_anomaly1_0933_none_c5,2025-01,-0.015216499534158209
tail15_anomaly1_0933_none_c5,2025-02,0.03006915055316689
tail15_anomaly1_0933_none_c5,2025-03,-0.03838432070013871
tail15_anomaly1_0933_none_c5,2025-04,0.09680484205568102
