variant,month,net_pnl
tail05_anomaly1_breadth_equal_singleton_all_c20,2025-03,-0.07610324050957618
tail05_anomaly1_breadth_equal_singleton_all_c20,2025-04,0.1199904140797974
tail05_anomaly1_breadth_equal_singleton_all_c20,2025-05,0.13491267382561078
tail05_anomaly1_breadth_equal_singleton_all_c20,2025-06,0.03570586021043566
tail05_anomaly1_breadth_equal_singleton_all_c20,2025-07,-0.03338838629373918
tail05_anomaly1_breadth_equal_singleton_all_c20,2025-08,0.06828807643418647
tail05_anomaly1_breadth_equal_singleton_all_c20,2025-09,0.10425108094175829
tail05_anomaly1_breadth_equal_singleton_all_c20,2025-10,-0.010606415867709683
tail05_anomaly1_breadth_equal_singleton_all_c20,2025-11,0.04949510303662154
tail05_anomaly1_breadth_equal_singleton_all_c20,2025-12,0.013363330020400136
tail05_anomaly1_breadth_equal_singleton_all_c20,2026-01,-0.06099338913430994
tail05_anomaly1_breadth_equal_singleton_all_c20,2026-02,-0.004532204880545929
tail05_anomaly1_breadth_equal_singleton_all_c20,2026-03,0.05157519189675843
tail05_anomaly1_breadth_equal_singleton_all_c20,2026-04,0.02312915250118032
tail05_anomaly1_breadth_top1_reclaim_singleton_all_c20,2024-11,-0.033360927015383506
tail05_anomaly1_breadth_top1_reclaim_singleton_all_c20,2024-12,-0.04132664090249005
tail05_anomaly1_breadth_top1_reclaim_singleton_all_c20,2025-01,-0.047792968612697315
tail05_anomaly1_breadth_top1_reclaim_singleton_all_c20,2025-02,0.05374912785553945
tail05_anomaly1_breadth_top1_reclaim_singleton_all_c20,2025-03,-0.07610324050957618
tail05_anomaly1_breadth_top1_reclaim_singleton_all_c20,2025-04,0.1199904140797974
tail05_anomaly1_breadth_top1_reclaim_singleton_all_c20,2025-05,0.13491267382561078
tail05_anomaly1_breadth_top1_reclaim_singleton_all_c20,2025-06,0.03570586021043566
tail05_anomaly1_breadth_top1_reclaim_singleton_all_c20,2025-07,-0.03338838629373918
tail05_anomaly1_breadth_top1_reclaim_singleton_all_c20,2025-08,0.06828807643418647
tail05_anomaly1_breadth_top1_reclaim_singleton_all_c20,2025-09,0.10425108094175829
tail05_anomaly1_breadth_top1_reclaim_singleton_all_c20,2025-10,-0.010606415867709683
tail05_anomaly1_breadth_top1_reclaim_singleton_all_c20,2025-11,0.04949510303662154
tail05_anomaly1_breadth_top1_reclaim_singleton_all_c20,2025-12,0.013363330020400136
tail05_anomaly1_breadth_top1_reclaim_singleton_all_c20,2026-01,-0.06099338913430994
tail05_anomaly1_breadth_top1_reclaim_singleton_all_c20,2026-02,-0.004532204880545929
tail05_anomaly1_breadth_top1_reclaim_singleton_all_c20,2026-03,0.05157519189675843
tail05_anomaly1_breadth_top1_reclaim_singleton_all_c20,2026-04,0.02312915250118032
tail05_anomaly1_breadth_equal_clustered_all_c20,2024-11,-0.03990516924588276
tail05_anomaly1_breadth_equal_clustered_all_c20,2024-12,0.011755902112451876
tail05_anomaly1_breadth_equal_clustered_all_c20,2025-01,0.003856700144731688
tail05_anomaly1_breadth_equal_clustered_all_c20,2025-02,0.0
tail05_anomaly1_breadth_equal_clustered_all_c20,2025-03,0.030811064685528307
tail05_anomaly1_breadth_equal_clustered_all_c20,2025-04,0.013565128501139286
tail05_anomaly1_breadth_equal_clustered_all_c20,2025-05,0.01628139671475956
tail05_anomaly1_breadth_equal_clustered_all_c20,2025-06,-0.008594057902621844
tail05_anomaly1_breadth_equal_clustered_all_c20,2025-07,-0.009821504722352818
tail05_anomaly1_breadth_equal_clustered_all_c20,2025-08,-0.046225762507737744
tail05_anomaly1_breadth_equal_clustered_all_c20,2025-09,0.008087637230331575
tail05_anomaly1_breadth_equal_clustered_all_c20,2025-10,-0.003458160782038474
tail05_anomaly1_breadth_equal_clustered_all_c20,2025-11,-0.05848816645092835
tail05_anomaly1_breadth_equal_clustered_all_c20,2025-12,-0.039630199242759435
tail05_anomaly1_breadth_equal_clustered_all_c20,2026-01,-0.019272916358544015
tail05_anomaly1_breadth_equal_clustered_all_c20,2026-02,0.0
tail05_anomaly1_breadth_equal_clustered_all_c20,2026-03,-0.003975661174641366
tail05_anomaly1_breadth_equal_clustered_all_c20,2026-04,0.042678084494165554
tail05_anomaly1_breadth_top1_reclaim_clustered_all_c20,2024-11,-0.053795569497578785
tail05_anomaly1_breadth_top1_reclaim_clustered_all_c20,2024-12,-0.03863850252691779
tail05_anomaly1_breadth_top1_reclaim_clustered_all_c20,2025-01,0.008618097218915606
tail05_anomaly1_breadth_top1_reclaim_clustered_all_c20,2025-02,0.0
tail05_anomaly1_breadth_top1_reclaim_clustered_all_c20,2025-03,0.008864657462345337
tail05_anomaly1_breadth_top1_reclaim_clustered_all_c20,2025-04,0.017489924228573768
tail05_anomaly1_breadth_top1_reclaim_clustered_all_c20,2025-05,-0.0017125871636631713
tail05_anomaly1_breadth_top1_reclaim_clustered_all_c20,2025-06,-0.0357265507081672
tail05_anomaly1_breadth_top1_reclaim_clustered_all_c20,2025-07,-0.017827760669780417
tail05_anomaly1_breadth_top1_reclaim_clustered_all_c20,2025-08,0.011851811583201036
tail05_anomaly1_breadth_top1_reclaim_clustered_all_c20,2025-09,-0.006785875308056959
tail05_anomaly1_breadth_top1_reclaim_clustered_all_c20,2025-10,-0.0011667424533912084
tail05_anomaly1_breadth_top1_reclaim_clustered_all_c20,2025-11,-0.01875795363441223
tail05_anomaly1_breadth_top1_reclaim_clustered_all_c20,2025-12,-0.007977349288609915
tail05_anomaly1_breadth_top1_reclaim_clustered_all_c20,2026-01,-0.07519732767581641
tail05_anomaly1_breadth_top1_reclaim_clustered_all_c20,2026-02,0.0
tail05_anomaly1_breadth_top1_reclaim_clustered_all_c20,2026-03,-0.032177167657458025
tail05_anomaly1_breadth_top1_reclaim_clustered_all_c20,2026-04,0.04962306965118946
tail05_anomaly1_market_state_equal_all_trend_up_c20,2024-11,-0.0032117073543318393
tail05_anomaly1_market_state_equal_all_trend_up_c20,2024-12,-0.036581937792923944
tail05_anomaly1_market_state_equal_all_trend_up_c20,2025-01,-0.013073673621603743
tail05_anomaly1_market_state_equal_all_trend_up_c20,2025-02,0.013772220232921031
tail05_anomaly1_market_state_equal_all_trend_up_c20,2025-03,0.0
tail05_anomaly1_market_state_equal_all_trend_up_c20,2025-04,-0.010019744762822077
tail05_anomaly1_market_state_equal_all_trend_up_c20,2025-05,0.15119407054037035
tail05_anomaly1_market_state_equal_all_trend_up_c20,2025-06,0.027111802307813813
tail05_anomaly1_market_state_equal_all_trend_up_c20,2025-07,-0.043209891016092
tail05_anomaly1_market_state_equal_all_trend_up_c20,2025-08,-0.02327023453913483
tail05_anomaly1_market_state_equal_all_trend_up_c20,2025-09,0.10786414190090346
tail05_anomaly1_market_state_equal_all_trend_up_c20,2025-10,-0.008087805679552824
tail05_anomaly1_market_state_equal_all_trend_up_c20,2025-11,-0.013164240408970176
tail05_anomaly1_market_state_equal_all_trend_up_c20,2025-12,-0.012961114551158939
tail05_anomaly1_market_state_equal_all_trend_up_c20,2026-01,-0.08220802619019982
tail05_anomaly1_market_state_equal_all_trend_up_c20,2026-02,-0.015070874288670485
tail05_anomaly1_market_state_equal_all_trend_up_c20,2026-03,-0.02736918025216555
tail05_anomaly1_market_state_equal_all_trend_up_c20,2026-04,0.04900423674032085
tail05_anomaly1_market_state_top1_reclaim_all_trend_up_c20,2024-11,0.014514419993347915
tail05_anomaly1_market_state_top1_reclaim_all_trend_up_c20,2024-12,-0.07546231501960275
tail05_anomaly1_market_state_top1_reclaim_all_trend_up_c20,2025-01,-0.008312276547419825
tail05_anomaly1_market_state_top1_reclaim_all_trend_up_c20,2025-02,0.013772220232921031
tail05_anomaly1_market_state_top1_reclaim_all_trend_up_c20,2025-03,0.0
tail05_anomaly1_market_state_top1_reclaim_all_trend_up_c20,2025-04,-0.010019744762822077
tail05_anomaly1_market_state_top1_reclaim_all_trend_up_c20,2025-05,0.1332000866619476
tail05_anomaly1_market_state_top1_reclaim_all_trend_up_c20,2025-06,-2.069049773154724e-05
tail05_anomaly1_market_state_top1_reclaim_all_trend_up_c20,2025-07,-0.0512161469635196
tail05_anomaly1_market_state_top1_reclaim_all_trend_up_c20,2025-08,0.03480733955180394
tail05_anomaly1_market_state_top1_reclaim_all_trend_up_c20,2025-09,0.09299062936251493
tail05_anomaly1_market_state_top1_reclaim_all_trend_up_c20,2025-10,-0.005796387350905558
tail05_anomaly1_market_state_top1_reclaim_all_trend_up_c20,2025-11,-0.00916130864962049
tail05_anomaly1_market_state_top1_reclaim_all_trend_up_c20,2025-12,0.002101451635887274
tail05_anomaly1_market_state_top1_reclaim_all_trend_up_c20,2026-01,-0.12691135465737988
tail05_anomaly1_market_state_top1_reclaim_all_trend_up_c20,2026-02,-0.015070874288670485
tail05_anomaly1_market_state_top1_reclaim_all_trend_up_c20,2026-03,-0.03384925834175166
tail05_anomaly1_market_state_top1_reclaim_all_trend_up_c20,2026-04,0.034178822859911605
tail05_anomaly1_market_state_equal_all_trend_down_c20,2024-11,-0.07005438890693444
tail05_anomaly1_market_state_equal_all_trend_down_c20,2024-12,0.007011199002885774
tail05_anomaly1_market_state_equal_all_trend_down_c20,2025-01,-0.03086259484636188
tail05_anomaly1_market_state_equal_all_trend_down_c20,2025-02,0.03997690762261842
tail05_anomaly1_market_state_equal_all_trend_down_c20,2025-03,-0.04529217582404786
tail05_anomaly1_market_state_equal_all_trend_down_c20,2025-04,0.14357528734375874
tail05_anomaly1_market_state_equal_all_trend_down_c20,2025-05,0.0
tail05_anomaly1_market_state_equal_all_trend_down_c20,2025-06,0.0
tail05_anomaly1_market_state_equal_all_trend_down_c20,2025-07,0.0
tail05_anomaly1_market_state_equal_all_trend_down_c20,2025-08,0.04533254846558355
tail05_anomaly1_market_state_equal_all_trend_down_c20,2025-09,0.004474576271186418
tail05_anomaly1_market_state_equal_all_trend_down_c20,2025-10,-0.005976770970195333
tail05_anomaly1_market_state_equal_all_trend_down_c20,2025-11,0.004171176994663354
tail05_anomaly1_market_state_equal_all_trend_down_c20,2025-12,-0.013305754671200362
tail05_anomaly1_market_state_equal_all_trend_down_c20,2026-01,0.0019417206973458643
tail05_anomaly1_market_state_equal_all_trend_down_c20,2026-02,0.010538669408124555
tail05_anomaly1_market_state_equal_all_trend_down_c20,2026-03,0.07496871097428262
tail05_anomaly1_market_state_equal_all_trend_down_c20,2026-04,0.016803000255025017
tail05_anomaly1_market_state_top1_reclaim_all_trend_down_c20,2024-11,-0.10167091650631022
tail05_anomaly1_market_state_top1_reclaim_all_trend_down_c20,2024-12,-0.0045028284098050896
tail05_anomaly1_market_state_top1_reclaim_all_trend_down_c20,2025-01,-0.03086259484636188
tail05_anomaly1_market_state_top1_reclaim_all_trend_down_c20,2025-02,0.03997690762261842
tail05_anomaly1_market_state_top1_reclaim_all_trend_down_c20,2025-03,-0.06723858304723083
tail05_anomaly1_market_state_top1_reclaim_all_trend_down_c20,2025-04,0.14750008307119322
tail05_anomaly1_market_state_top1_reclaim_all_trend_down_c20,2025-05,0.0
tail05_anomaly1_market_state_top1_reclaim_all_trend_down_c20,2025-06,0.0
tail05_anomaly1_market_state_top1_reclaim_all_trend_down_c20,2025-07,0.0
tail05_anomaly1_market_state_top1_reclaim_all_trend_down_c20,2025-08,0.04533254846558355
tail05_anomaly1_market_state_top1_reclaim_all_trend_down_c20,2025-09,0.004474576271186418
tail05_anomaly1_market_state_top1_reclaim_all_trend_down_c20,2025-10,-0.005976770970195333
tail05_anomaly1_market_state_top1_reclaim_all_trend_down_c20,2025-11,0.0398984580518298
tail05_anomaly1_market_state_top1_reclaim_all_trend_down_c20,2025-12,0.0032845290959029466
tail05_anomaly1_market_state_top1_reclaim_all_trend_down_c20,2026-01,-0.009279362152746478
tail05_anomaly1_market_state_top1_reclaim_all_trend_down_c20,2026-02,0.010538669408124555
tail05_anomaly1_market_state_top1_reclaim_all_trend_down_c20,2026-03,0.053247282581052074
tail05_anomaly1_market_state_top1_reclaim_all_trend_down_c20,2026-04,0.03857339929245818
tail05_anomaly1_market_state_equal_all_vol_high_c20,2024-11,-0.013622156064002178
tail05_anomaly1_market_state_equal_all_vol_high_c20,2024-12,0.012739453128707896
tail05_anomaly1_market_state_equal_all_vol_high_c20,2025-01,-0.043936268467965625
tail05_anomaly1_market_state_equal_all_vol_high_c20,2025-02,0.010061164417023434
tail05_anomaly1_market_state_equal_all_vol_high_c20,2025-03,-0.051000932081696246
tail05_anomaly1_market_state_equal_all_vol_high_c20,2025-04,0.13355554258093666
tail05_anomaly1_market_state_equal_all_vol_high_c20,2025-05,0.12183122313756722
tail05_anomaly1_market_state_equal_all_vol_high_c20,2025-06,0.0
tail05_anomaly1_market_state_equal_all_vol_high_c20,2025-07,0.0
tail05_anomaly1_market_state_equal_all_vol_high_c20,2025-08,-0.036394467824239315
tail05_anomaly1_market_state_equal_all_vol_high_c20,2025-09,0.004474576271186418
tail05_anomaly1_market_state_equal_all_vol_high_c20,2025-10,0.058480424287087246
tail05_anomaly1_market_state_equal_all_vol_high_c20,2025-11,-0.008993063414306817
tail05_anomaly1_market_state_equal_all_vol_high_c20,2025-12,-0.005287831826826069
tail05_anomaly1_market_state_equal_all_vol_high_c20,2026-01,0.0
tail05_anomaly1_market_state_equal_all_vol_high_c20,2026-02,0.013969782316444544
tail05_anomaly1_market_state_equal_all_vol_high_c20,2026-03,0.039619307598384806
tail05_anomaly1_market_state_equal_all_vol_high_c20,2026-04,0.06580723699534588
tail05_anomaly1_market_state_top1_reclaim_all_vol_high_c20,2024-11,-0.029326318843534416
tail05_anomaly1_market_state_top1_reclaim_all_vol_high_c20,2024-12,0.0012254257160170326
tail05_anomaly1_market_state_top1_reclaim_all_vol_high_c20,2025-01,-0.0391748713937817
tail05_anomaly1_market_state_top1_reclaim_all_vol_high_c20,2025-02,0.010061164417023434
tail05_anomaly1_market_state_top1_reclaim_all_vol_high_c20,2025-03,-0.058368239490563675
tail05_anomaly1_market_state_top1_reclaim_all_vol_high_c20,2025-04,0.13748033830837114
tail05_anomaly1_market_state_top1_reclaim_all_vol_high_c20,2025-05,0.10504168722721174
tail05_anomaly1_market_state_top1_reclaim_all_vol_high_c20,2025-06,0.0
tail05_anomaly1_market_state_top1_reclaim_all_vol_high_c20,2025-07,0.0
tail05_anomaly1_market_state_top1_reclaim_all_vol_high_c20,2025-08,0.011155959267182065
tail05_anomaly1_market_state_top1_reclaim_all_vol_high_c20,2025-09,0.004474576271186418
tail05_anomaly1_market_state_top1_reclaim_all_vol_high_c20,2025-10,0.058480424287087246
tail05_anomaly1_market_state_top1_reclaim_all_vol_high_c20,2025-11,0.030737149402209316
tail05_anomaly1_market_state_top1_reclaim_all_vol_high_c20,2025-12,-0.015865601503759482
tail05_anomaly1_market_state_top1_reclaim_all_vol_high_c20,2026-01,0.0
tail05_anomaly1_market_state_top1_reclaim_all_vol_high_c20,2026-02,0.013969782316444544
tail05_anomaly1_market_state_top1_reclaim_all_vol_high_c20,2026-03,0.011417801115568147
tail05_anomaly1_market_state_top1_reclaim_all_vol_high_c20,2026-04,0.07275222215236979
tail05_anomaly1_market_state_equal_all_vol_low_c20,2024-11,-0.0596439401972641
tail05_anomaly1_market_state_equal_all_vol_low_c20,2024-12,-0.04231019191874607
tail05_anomaly1_market_state_equal_all_vol_low_c20,2025-01,0.0
tail05_anomaly1_market_state_equal_all_vol_low_c20,2025-02,0.04368796343851601
tail05_anomaly1_market_state_equal_all_vol_low_c20,2025-03,0.005708756257648388
tail05_anomaly1_market_state_equal_all_vol_low_c20,2025-04,0.0
tail05_anomaly1_market_state_equal_all_vol_low_c20,2025-05,0.02936284740280312
tail05_anomaly1_market_state_equal_all_vol_low_c20,2025-06,0.027111802307813813
tail05_anomaly1_market_state_equal_all_vol_low_c20,2025-07,-0.043209891016092
tail05_anomaly1_market_state_equal_all_vol_low_c20,2025-08,0.05845678175068804
tail05_anomaly1_market_state_equal_all_vol_low_c20,2025-09,0.10786414190090346
tail05_anomaly1_market_state_equal_all_vol_low_c20,2025-10,-0.0725450009368354
tail05_anomaly1_market_state_equal_all_vol_low_c20,2025-11,0.0
tail05_anomaly1_market_state_equal_all_vol_low_c20,2025-12,-0.02097903739553323
tail05_anomaly1_market_state_equal_all_vol_low_c20,2026-01,-0.08026630549285396
tail05_anomaly1_market_state_equal_all_vol_low_c20,2026-02,-0.018501987196990474
tail05_anomaly1_market_state_equal_all_vol_low_c20,2026-03,0.007980223123732259
tail05_anomaly1_market_state_equal_all_vol_low_c20,2026-04,0.0
tail05_anomaly1_market_state_top1_reclaim_all_vol_low_c20,2024-11,-0.057830177669427885
tail05_anomaly1_market_state_top1_reclaim_all_vol_low_c20,2024-12,-0.08119056914542487
tail05_anomaly1_market_state_top1_reclaim_all_vol_low_c20,2025-01,0.0
tail05_anomaly1_market_state_top1_reclaim_all_vol_low_c20,2025-02,0.04368796343851601
tail05_anomaly1_market_state_top1_reclaim_all_vol_low_c20,2025-03,-0.008870343556667156
tail05_anomaly1_market_state_top1_reclaim_all_vol_low_c20,2025-04,0.0
tail05_anomaly1_market_state_top1_reclaim_all_vol_low_c20,2025-05,0.02815839943473587
tail05_anomaly1_market_state_top1_reclaim_all_vol_low_c20,2025-06,-2.069049773154724e-05
tail05_anomaly1_market_state_top1_reclaim_all_vol_low_c20,2025-07,-0.0512161469635196
tail05_anomaly1_market_state_top1_reclaim_all_vol_low_c20,2025-08,0.06898392875020544
tail05_anomaly1_market_state_top1_reclaim_all_vol_low_c20,2025-09,0.09299062936251493
tail05_anomaly1_market_state_top1_reclaim_all_vol_low_c20,2025-10,-0.07025358260818813
tail05_anomaly1_market_state_top1_reclaim_all_vol_low_c20,2025-11,0.0
tail05_anomaly1_market_state_top1_reclaim_all_vol_low_c20,2025-12,0.021251582235549703
tail05_anomaly1_market_state_top1_reclaim_all_vol_low_c20,2026-01,-0.13619071681012634
tail05_anomaly1_market_state_top1_reclaim_all_vol_low_c20,2026-02,-0.018501987196990474
tail05_anomaly1_market_state_top1_reclaim_all_vol_low_c20,2026-03,0.007980223123732259
tail05_anomaly1_market_state_top1_reclaim_all_vol_low_c20,2026-04,0.0
tail10_anomaly1_allocation_equal_all_all_c5,2024-11,-0.10712987760257897
tail10_anomaly1_allocation_equal_all_all_c5,2024-12,-0.02549943351937099
tail10_anomaly1_allocation_equal_all_all_c5,2025-01,-0.009204678826074137
tail10_anomaly1_allocation_equal_all_all_c5,2025-02,0.03820479327822579
tail10_anomaly1_allocation_equal_all_all_c5,2025-03,-0.0010556726991585155
tail10_anomaly1_allocation_equal_all_all_c5,2025-04,0.23630844735452464
tail10_anomaly1_allocation_equal_all_all_c5,2025-05,0.1434518009936771
tail10_anomaly1_allocation_equal_all_all_c5,2025-06,0.06460755608350162
tail10_anomaly1_allocation_equal_all_all_c5,2025-07,-0.009422103364783087
tail10_anomaly1_allocation_equal_all_all_c5,2025-08,0.06101929030362293
tail10_anomaly1_allocation_equal_all_all_c5,2025-09,0.09146356370327433
tail10_anomaly1_allocation_equal_all_all_c5,2025-10,0.12098647124322094
tail10_anomaly1_allocation_equal_all_all_c5,2025-11,0.061500328140994126
tail10_anomaly1_allocation_equal_all_all_c5,2025-12,-0.013947038670173752
tail10_anomaly1_allocation_equal_all_all_c5,2026-01,-0.09608291939957242
tail10_anomaly1_allocation_equal_all_all_c5,2026-02,0.020455756063511448
tail10_anomaly1_allocation_equal_all_all_c5,2026-03,0.10082852728654498
tail10_anomaly1_allocation_equal_all_all_c5,2026-04,0.10830606424391152
tail10_anomaly1_allocation_top1_reclaim_all_all_c5,2024-11,-0.13623861892293754
tail10_anomaly1_allocation_top1_reclaim_all_all_c5,2024-12,-0.04659837017476775
tail10_anomaly1_allocation_top1_reclaim_all_all_c5,2025-01,0.00569806795468109
tail10_anomaly1_allocation_top1_reclaim_all_all_c5,2025-02,-8.500864455096568e-05
tail10_anomaly1_allocation_top1_reclaim_all_all_c5,2025-03,0.010220845692796798
tail10_anomaly1_allocation_top1_reclaim_all_all_c5,2025-04,0.2704221983716286
tail10_anomaly1_allocation_top1_reclaim_all_all_c5,2025-05,0.13768254406020963
tail10_anomaly1_allocation_top1_reclaim_all_all_c5,2025-06,0.0779443583455599
tail10_anomaly1_allocation_top1_reclaim_all_all_c5,2025-07,-0.032887163902656
tail10_anomaly1_allocation_top1_reclaim_all_all_c5,2025-08,0.10893078850080218
tail10_anomaly1_allocation_top1_reclaim_all_all_c5,2025-09,0.09948130300805513
tail10_anomaly1_allocation_top1_reclaim_all_all_c5,2025-10,0.20279483070581483
tail10_anomaly1_allocation_top1_reclaim_all_all_c5,2025-11,0.1369091197058786
tail10_anomaly1_allocation_top1_reclaim_all_all_c5,2025-12,0.018921198771908235
tail10_anomaly1_allocation_top1_reclaim_all_all_c5,2026-01,-0.16543546132764608
tail10_anomaly1_allocation_top1_reclaim_all_all_c5,2026-02,0.12249045258576363
tail10_anomaly1_allocation_top1_reclaim_all_all_c5,2026-03,0.0379762403536853
tail10_anomaly1_allocation_top1_reclaim_all_all_c5,2026-04,0.08205982324684036
tail10_anomaly1_allocation_top1_auction_anomaly_all_all_c5,2024-11,-0.11317879581836576
tail10_anomaly1_allocation_top1_auction_anomaly_all_all_c5,2024-12,-0.018443237651777356
tail10_anomaly1_allocation_top1_auction_anomaly_all_all_c5,2025-01,-0.004888634530343379
tail10_anomaly1_allocation_top1_auction_anomaly_all_all_c5,2025-02,0.05259039422285816
tail10_anomaly1_allocation_top1_auction_anomaly_all_all_c5,2025-03,0.04044913028238373
tail10_anomaly1_allocation_top1_auction_anomaly_all_all_c5,2025-04,0.27141126716555
tail10_anomaly1_allocation_top1_auction_anomaly_all_all_c5,2025-05,0.12783880789538327
tail10_anomaly1_allocation_top1_auction_anomaly_all_all_c5,2025-06,0.13655430666933266
tail10_anomaly1_allocation_top1_auction_anomaly_all_all_c5,2025-07,-0.0026919002369520904
tail10_anomaly1_allocation_top1_auction_anomaly_all_all_c5,2025-08,0.07628290046065445
tail10_anomaly1_allocation_top1_auction_anomaly_all_all_c5,2025-09,0.11971961403492593
tail10_anomaly1_allocation_top1_auction_anomaly_all_all_c5,2025-10,0.050070822818768845
tail10_anomaly1_allocation_top1_auction_anomaly_all_all_c5,2025-11,0.008165408843501367
tail10_anomaly1_allocation_top1_auction_anomaly_all_all_c5,2025-12,0.003834677011101629
tail10_anomaly1_allocation_top1_auction_anomaly_all_all_c5,2026-01,-0.09681904822921439
tail10_anomaly1_allocation_top1_auction_anomaly_all_all_c5,2026-02,0.060440598141488056
tail10_anomaly1_allocation_top1_auction_anomaly_all_all_c5,2026-03,0.1321083393942979
tail10_anomaly1_allocation_top1_auction_anomaly_all_all_c5,2026-04,0.07601819157143574
tail10_anomaly1_allocation_top1_composite_all_all_c5,2024-11,-0.20270766202680157
tail10_anomaly1_allocation_top1_composite_all_all_c5,2024-12,-0.06760280685854758
tail10_anomaly1_allocation_top1_composite_all_all_c5,2025-01,0.00569806795468109
tail10_anomaly1_allocation_top1_composite_all_all_c5,2025-02,0.030922778877271795
tail10_anomaly1_allocation_top1_composite_all_all_c5,2025-03,-0.027694808552818917
tail10_anomaly1_allocation_top1_composite_all_all_c5,2025-04,0.27020733594333035
tail10_anomaly1_allocation_top1_composite_all_all_c5,2025-05,0.13768254406020963
tail10_anomaly1_allocation_top1_composite_all_all_c5,2025-06,0.07105528872899913
tail10_anomaly1_allocation_top1_composite_all_all_c5,2025-07,-0.032887163902656
tail10_anomaly1_allocation_top1_composite_all_all_c5,2025-08,0.12067605332359455
tail10_anomaly1_allocation_top1_composite_all_all_c5,2025-09,0.07040345327906228
tail10_anomaly1_allocation_top1_composite_all_all_c5,2025-10,0.09089041676990628
tail10_anomaly1_allocation_top1_composite_all_all_c5,2025-11,0.12865461765565533
tail10_anomaly1_allocation_top1_composite_all_all_c5,2025-12,0.03311000021554977
tail10_anomaly1_allocation_top1_composite_all_all_c5,2026-01,-0.09889404343689001
tail10_anomaly1_allocation_top1_composite_all_all_c5,2026-02,0.06039208476635105
tail10_anomaly1_allocation_top1_composite_all_all_c5,2026-03,0.12005285767334695
tail10_anomaly1_allocation_top1_composite_all_all_c5,2026-04,0.07142797827998049
tail10_anomaly1_breadth_equal_singleton_all_c5,2024-11,-0.029487743125680033
tail10_anomaly1_breadth_equal_singleton_all_c5,2024-12,-0.04018230435355452
tail10_anomaly1_breadth_equal_singleton_all_c5,2025-01,-0.00617750072630707
tail10_anomaly1_breadth_equal_singleton_all_c5,2025-02,0.13149136578453835
tail10_anomaly1_breadth_equal_singleton_all_c5,2025-03,0.014307163540838053
tail10_anomaly1_breadth_equal_singleton_all_c5,2025-04,0.12240442188961076
tail10_anomaly1_breadth_equal_singleton_all_c5,2025-05,0.1144885526447641
tail10_anomaly1_breadth_equal_singleton_all_c5,2025-06,0.06082408364879521
tail10_anomaly1_breadth_equal_singleton_all_c5,2025-07,-0.022045643893416345
tail10_anomaly1_breadth_equal_singleton_all_c5,2025-08,0.08071240950464975
tail10_anomaly1_breadth_equal_singleton_all_c5,2025-09,0.04897748656653489
tail10_anomaly1_breadth_equal_singleton_all_c5,2025-10,0.07119196750870027
tail10_anomaly1_breadth_equal_singleton_all_c5,2025-11,0.08743703909189737
tail10_anomaly1_breadth_equal_singleton_all_c5,2025-12,0.0045054988252690754
tail10_anomaly1_breadth_equal_singleton_all_c5,2026-01,-0.06266353010728731
tail10_anomaly1_breadth_equal_singleton_all_c5,2026-02,-0.014502993209186354
tail10_anomaly1_breadth_equal_singleton_all_c5,2026-03,0.049688735840629716
tail10_anomaly1_breadth_equal_singleton_all_c5,2026-04,0.019146561898419456
tail10_anomaly1_breadth_top1_reclaim_singleton_all_c5,2024-11,-0.029487743125680033
tail10_anomaly1_breadth_top1_reclaim_singleton_all_c5,2024-12,-0.04018230435355452
tail10_anomaly1_breadth_top1_reclaim_singleton_all_c5,2025-01,-0.00617750072630707
tail10_anomaly1_breadth_top1_reclaim_singleton_all_c5,2025-02,0.13149136578453835
tail10_anomaly1_breadth_top1_reclaim_singleton_all_c5,2025-03,0.014307163540838053
tail10_anomaly1_breadth_top1_reclaim_singleton_all_c5,2025-04,0.12240442188961076
tail10_anomaly1_breadth_top1_reclaim_singleton_all_c5,2025-05,0.1144885526447641
tail10_anomaly1_breadth_top1_reclaim_singleton_all_c5,2025-06,0.06082408364879521
tail10_anomaly1_breadth_top1_reclaim_singleton_all_c5,2025-07,-0.022045643893416345
tail10_anomaly1_breadth_top1_reclaim_singleton_all_c5,2025-08,0.08071240950464975
tail10_anomaly1_breadth_top1_reclaim_singleton_all_c5,2025-09,0.04897748656653489
tail10_anomaly1_breadth_top1_reclaim_singleton_all_c5,2025-10,0.07119196750870027
tail10_anomaly1_breadth_top1_reclaim_singleton_all_c5,2025-11,0.08743703909189737
tail10_anomaly1_breadth_top1_reclaim_singleton_all_c5,2025-12,0.0045054988252690754
tail10_anomaly1_breadth_top1_reclaim_singleton_all_c5,2026-01,-0.06266353010728731
tail10_anomaly1_breadth_top1_reclaim_singleton_all_c5,2026-02,-0.014502993209186354
tail10_anomaly1_breadth_top1_reclaim_singleton_all_c5,2026-03,0.049688735840629716
tail10_anomaly1_breadth_top1_reclaim_singleton_all_c5,2026-04,0.019146561898419456
tail10_anomaly1_breadth_equal_clustered_all_c5,2024-11,-0.07764213447689894
tail10_anomaly1_breadth_equal_clustered_all_c5,2024-12,0.014682870834183532
tail10_anomaly1_breadth_equal_clustered_all_c5,2025-01,-0.0030271780997670646
tail10_anomaly1_breadth_equal_clustered_all_c5,2025-02,-0.09328657250631256
tail10_anomaly1_breadth_equal_clustered_all_c5,2025-03,-0.015362836239996569
tail10_anomaly1_breadth_equal_clustered_all_c5,2025-04,0.11390402546491388
